forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,point,NA,665
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.01,497
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.025,514
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.05,527
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.1,540
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.15,560
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.2,575
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.25,585
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.3,609
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.35,615
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.4,617
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.45,651
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.5,665
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.55,676
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.6,701
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.65,708
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.7,728
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.75,792
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.8,838
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.85,884
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.9,948
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.95,1014
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.975,1025
2021-10-18,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.99,1200
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,point,NA,216612
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.01,216444
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.025,216461
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.05,216474
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.1,216487
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.15,216507
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.2,216522
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.25,216532
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.3,216556
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.35,216562
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.4,216564
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.45,216598
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.5,216612
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.55,216623
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.6,216648
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.65,216655
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.7,216675
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.75,216739
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.8,216785
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.85,216831
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.9,216895
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.95,216961
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.975,216972
2021-10-18,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.99,217147
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,point,NA,526
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.01,91
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.025,250
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.05,297
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.1,325
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.15,349
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.2,365
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.25,380
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.3,394
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.35,428
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.4,429
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.45,456
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.5,526
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.55,581
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.6,596
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.65,622
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.7,661
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.75,688
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.8,788
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.85,861
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.9,1205
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.95,1813
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.975,2775
2021-10-18,2 wk ahead inc case,2021-10-30,PL72,PL72,quantile,0.99,3083
2021-10-18,2 wk ahead cum case,2021-10-30,PL72,PL72,point,NA,217138
2021-10-18,2 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.01,216703
2021-10-18,2 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.025,216862
2021-10-18,2 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.05,216909
2021-10-18,2 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.1,216937
2021-10-18,2 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.15,216961
2021-10-18,2 wk ahead cum case,2021-10-30,PL72,PL72,quantile,0.2,216977
