forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,point,NA,10653
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.01,6486
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.025,7785
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.05,8187
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.1,8433
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.15,8698
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.2,8842
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.25,9143
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.3,9735
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.35,10089
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.4,10299
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.45,10543
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.5,10653
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.55,10723
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.6,10825
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.65,10992
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.7,11280
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.75,12237
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.8,12265
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.85,12312
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.9,12610
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.95,12897
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.975,13183
2021-10-18,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.99,13322
2021-10-18,1 wk ahead cum case,2021-10-23,GM01,GM01,point,NA,606271
2021-10-18,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.01,602104
2021-10-18,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.025,603403
2021-10-18,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.05,603805
2021-10-18,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.1,604051
2021-10-18,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.15,604316
2021-10-18,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.2,604460
2021-10-18,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.25,604761
2021-10-18,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.3,605353
