id,Country,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06
0,GM01,16084,16116,16148,16178,16207,16236,16264,16291,16318,16345,16378,16420,16469,16529,16599,16680,16776,16868,16958,17044,17126,17203,17275,17340,17408,17478,17550,17623,17698,17772,17847,17919,17991,18061,18130,18198,18266,18333,18400,18467,18534,18601,18667,18733,18798,18862,18926,18990,19052,19115,19177,19238,19299,19360,19420,19480,19539,19598,19657,19714,19772,19829,19885,19942,19997,20053,20107,20162,20216,20269,20322,20375,20427,20479,20530,20581,20632,20682,20731,20781,20830,20878,20926,20974,21021,21068,21114,21160,21206,21251,21296,21340,21385,21428,21472,21515,21557,21599,21641,21683,21724,21765
1,GM02,24658,24715,24769,24823,24874,24925,24974,25022,25069,25116,25175,25247,25334,25437,25559,25700,25864,26022,26176,26323,26463,26595,26717,26828,26943,27062,27185,27309,27435,27561,27686,27808,27928,28046,28162,28276,28388,28500,28612,28724,28835,28946,29055,29164,29271,29377,29482,29586,29688,29790,29892,29992,30091,30190,30288,30384,30480,30575,30669,30762,30854,30946,31036,31126,31215,31303,31390,31476,31561,31646,31730,31813,31895,31976,32056,32136,32215,32293,32370,32447,32523,32598,32672,32745,32818,32890,32961,33032,33102,33171,33239,33307,33374,33440,33506,33571,33635,33698,33761,33823,33885,33946
2,GM03,666,669,671,673,676,678,680,683,685,687,690,694,698,702,707,713,720,727,734,743,752,762,772,784,796,810,825,841,858,876,897,918,942,968,995,1025,1057,1091,1128,1168,1211,1258,1307,1360,1417,1478,1543,1612,1686,1764,1847,1935,2029,2127,2230,2339,2453,2572,2696,2826,2960,3098,3241,3387,3538,3691,3847,4005,4165,4325,4486,4648,4808,4967,5124,5279,5431,5579,5724,5865,6001,6132,6258,6379,6495,6605,6710,6810,6904,6993,7077,7156,7230,7299,7364,7424,7481,7533,7582,7627,7669,7708
3,GM04,1257,1262,1267,1272,1276,1281,1285,1290,1294,1299,1303,1308,1312,1317,1321,1326,1331,1335,1340,1345,1350,1355,1359,1364,1369,1374,1379,1384,1389,1394,1399,1405,1410,1415,1420,1425,1431,1436,1442,1447,1452,1458,1463,1469,1474,1480,1486,1491,1497,1503,1509,1514,1520,1526,1532,1538,1544,1550,1556,1562,1568,1574,1580,1586,1592,1598,1605,1611,1617,1623,1630,1636,1643,1649,1655,1662,1668,1675,1681,1688,1695,1701,1708,1715,1721,1728,1735,1741,1748,1755,1762,1769,1776,1782,1789,1796,1803,1810,1817,1824,1831,1838
4,GM05,11602,11633,11664,11693,11721,11749,11777,11803,11830,11856,11888,11927,11973,12027,12090,12164,12248,12338,12434,12536,12643,12756,12874,12996,13123,13255,13392,13538,13691,13856,14033,14225,14433,14660,14906,15172,15459,15769,16100,16454,16831,17233,17658,18109,18586,19092,19627,20194,20795,21434,22112,22833,23600,24414,25278,26195,27166,28194,29278,30422,31625,32890,34216,35604,37056,38572,40152,41798,43510,45287,47130,49039,51012,53048,55145,57301,59512,61776,64087,66441,68834,71260,73714,76190,78683,81186,83695,86204,88706,91197,93672,96124,98550,100944,103303,105620,107893,110117,112290,114408,116469,118469
5,GM06,5428,5475,5521,5567,5612,5657,5702,5746,5791,5835,5882,5931,5983,6038,6096,6158,6224,6292,6363,6438,6515,6596,6680,6768,6860,6956,7057,7162,7272,7387,7507,7632,7763,7900,8043,8192,8347,8510,8679,8856,9041,9233,9434,9644,9863,10091,10328,10576,10834,11103,11384,11676,11980,12296,12626,12969,13325,13697,14082,14483,14900,15333,15783,16250,16735,17237,17759,18299,18859,19440,20041,20662,21306,21971,22659,23369,24102,24858,25639,26443,27272,28124,29002,29904,30831,31783,32760,33761,34787,35838,36912,38011,39133,40278,41445,42635,43846,45077,46328,47598,48887,50192
6,GM07,25916,25986,26054,26121,26187,26251,26315,26377,26438,26499,26573,26661,26764,26885,27026,27189,27376,27559,27736,27906,28069,28223,28367,28499,28635,28776,28920,29067,29216,29365,29514,29659,29802,29943,30082,30219,30354,30489,30625,30760,30894,31028,31161,31293,31424,31554,31682,31809,31936,32061,32186,32310,32433,32556,32677,32798,32917,33036,33153,33270,33386,33501,33615,33728,33841,33952,34063,34172,34281,34389,34496,34603,34708,34813,34916,35019,35121,35223,35323,35422,35521,35619,35716,35812,35908,36002,36096,36189,36282,36373,36464,36554,36643,36731,36819,36905,36991,37077,37161,37245,37328,37410
7,GM08,6140,6156,6171,6187,6201,6215,6229,6242,6256,6269,6286,6305,6328,6355,6386,6422,6463,6503,6542,6579,6615,6649,6681,6710,6741,6772,6804,6837,6870,6904,6937,6970,7002,7033,7064,7095,7126,7157,7187,7218,7248,7279,7309,7339,7369,7399,7428,7457,7486,7515,7544,7573,7601,7629,7657,7685,7713,7741,7768,7795,7822,7849,7876,7903,7929,7955,7981,8007,8033,8059,8084,8109,8135,8159,8184,8209,8233,8258,8282,8306,8329,8353,8377,8400,8423,8446,8469,8492,8514,8536,8559,8581,8603,8624,8646,8667,8689,8710,8731,8751,8772,8793
8,GM09,1730,1735,1740,1745,1750,1754,1758,1762,1766,1769,1773,1778,1784,1791,1799,1809,1819,1829,1839,1849,1858,1867,1875,1883,1890,1898,1907,1915,1923,1932,1940,1949,1957,1965,1973,1980,1988,1996,2004,2011,2019,2027,2034,2042,2049,2057,2064,2071,2079,2086,2093,2100,2107,2114,2121,2128,2135,2142,2149,2155,2162,2169,2175,2182,2188,2195,2201,2208,2214,2220,2226,2233,2239,2245,2251,2257,2263,2269,2274,2280,2286,2292,2297,2303,2308,2314,2319,2325,2330,2336,2341,2346,2351,2356,2362,2367,2372,2377,2382,2387,2391,2396
9,GM10,1272,1283,1293,1303,1313,1323,1333,1342,1351,1361,1370,1379,1387,1396,1405,1414,1422,1431,1440,1449,1458,1467,1476,1485,1495,1504,1513,1523,1532,1541,1551,1560,1570,1579,1589,1599,1608,1618,1628,1638,1648,1658,1668,1678,1688,1698,1708,1718,1728,1739,1749,1759,1770,1780,1791,1801,1812,1822,1833,1844,1855,1865,1876,1887,1898,1909,1920,1931,1942,1953,1964,1975,1986,1998,2009,2020,2032,2043,2054,2066,2077,2089,2100,2112,2124,2135,2147,2159,2170,2182,2194,2206,2218,2230,2242,2253,2265,2278,2290,2302,2314,2326
