forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,point,NA,3544
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.01,1411
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.025,1807
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.05,2321
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.1,2643
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.15,2793
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.2,2918
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.25,3043
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.3,3185
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.35,3281
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.4,3396
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.45,3482
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.5,3544
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.55,3632
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.6,3696
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.65,3770
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.7,3845
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.75,3967
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.8,4163
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.85,4343
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.9,4563
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.95,8567
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.975,85678
2021-02-26,1 wk ahead inc case,2021-02-27,PL72,PL72,quantile,0.99,116837
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,point,NA,109751
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.01,107618
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.025,108014
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.05,108528
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.1,108850
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.15,109000
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.2,109125
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.25,109250
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.3,109392
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.35,109488
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.4,109603
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.45,109689
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.5,109751
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.55,109839
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.6,109903
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.65,109977
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.7,110052
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.75,110174
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.8,110370
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.85,110550
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.9,110770
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.95,114774
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.975,191885
2021-02-26,1 wk ahead cum case,2021-02-27,PL72,PL72,quantile,0.99,223044
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,point,NA,3749
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.01,1538
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.025,1882
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.05,2311
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.1,2703
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.15,2851
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.2,2990
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.25,3136
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.3,3313
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.35,3441
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.4,3563
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.45,3633
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.5,3749
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.55,3799
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.6,3899
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.65,4045
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.7,4207
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.75,4321
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.8,4540
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.85,4640
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.9,4853
2021-02-26,2 wk ahead inc case,2021-03-06,PL72,PL72,quantile,0.95,28124
