forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,point,NA,94661
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.01,80842
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.025,83553
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.05,85314
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.1,85404
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.15,85735
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.2,86333
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.25,87220
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.3,88284
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.35,88571
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.4,89390
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.45,92286
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.5,94661
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.55,95421
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.6,95931
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.65,96357
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.7,97296
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.75,101597
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.8,104534
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.85,105096
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.9,106484
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.95,118506
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.975,132854
2022-01-21,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.99,137411
2022-01-21,1 wk ahead cum case,2022-01-22,GM01,GM01,point,NA,1207941
2022-01-21,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.01,1194122
2022-01-21,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.025,1196833
2022-01-21,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.05,1198594
2022-01-21,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.1,1198684
2022-01-21,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.15,1199015
2022-01-21,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.2,1199613
2022-01-21,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.25,1200500
2022-01-21,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.3,1201564
2022-01-21,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.35,1201851
2022-01-21,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.4,1202670
2022-01-21,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.45,1205566
2022-01-21,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.5,1207941
2022-01-21,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.55,1208701
