id,Country,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01
0,GM01,13498,13516,13534,13552,13570,13588,13607,13626,13647,13669,13693,13719,13748,13779,13812,13848,13887,13929,13972,14018,14067,14117,14169,14222,14277,14335,14396,14459,14526,14596,14670,14748,14828,14913,15001,15092,15188,15287,15391,15500,15613,15731,15853,15981,16114,16253,16396,16546,16701,16861,17028,17201,17380,17565,17757,17955,18159,18370,18587,18812,19042,19279,19523,19773,20030,20293,20562,20837,21119,21406,21698,21996,22299,22606,22918,23234,23555,23878,24205,24535,24866,25200,25536,25872,26209,26547,26884,27220,27555,27889,28221,28551,28878,29201,29521,29837,30149,30457,30759,31056,31348,31635
1,GM02,20266,20287,20309,20330,20351,20373,20396,20420,20447,20475,20506,20540,20577,20619,20664,20713,20767,20825,20888,20955,21027,21103,21183,21267,21355,21449,21548,21654,21766,21886,22014,22151,22295,22448,22610,22782,22963,23155,23358,23572,23798,24037,24290,24556,24836,25131,25442,25767,26109,26468,26843,27236,27647,28075,28522,28987,29470,29972,30493,31031,31588,32162,32753,33361,33985,34624,35277,35944,36623,37313,38012,38720,39435,40155,40879,41606,42333,43060,43784,44503,45217,45924,46623,47311,47988,48652,49303,49939,50560,51164,51751,52320,52871,53404,53918,54413,54890,55347,55785,56205,56607,56990
2,GM03,629,631,632,634,636,639,642,645,648,652,655,658,661,664,667,669,671,674,676,679,683,687,692,697,704,710,717,724,731,738,744,750,756,761,767,772,778,785,793,802,813,824,836,850,863,877,891,904,917,929,941,953,964,977,990,1004,1020,1038,1058,1079,1101,1125,1150,1174,1198,1222,1245,1267,1289,1310,1332,1354,1377,1402,1429,1458,1489,1522,1556,1592,1627,1662,1697,1730,1763,1794,1824,1854,1883,1913,1944,1975,2009,2043,2079,2115,2152,2189,2226,2261,2296,2328
3,GM04,2059,2062,2065,2068,2071,2074,2078,2081,2085,2089,2094,2099,2104,2109,2115,2121,2127,2133,2140,2147,2155,2163,2171,2179,2187,2196,2205,2215,2224,2234,2245,2256,2267,2278,2290,2303,2315,2328,2342,2355,2370,2384,2399,2415,2431,2447,2464,2481,2499,2517,2535,2554,2574,2593,2614,2634,2655,2677,2698,2720,2743,2766,2789,2812,2836,2860,2885,2909,2934,2959,2984,3010,3035,3061,3087,3112,3138,3164,3190,3216,3242,3268,3294,3319,3345,3370,3395,3420,3445,3469,3493,3517,3541,3564,3587,3609,3632,3654,3675,3696,3717,3737
4,GM05,8716,8723,8731,8738,8746,8755,8764,8773,8784,8795,8808,8821,8836,8852,8869,8887,8906,8927,8949,8972,8997,9022,9049,9076,9104,9134,9164,9195,9227,9260,9294,9329,9365,9402,9440,9478,9518,9558,9600,9642,9685,9729,9773,9818,9864,9910,9957,10004,10052,10100,10148,10196,10245,10294,10342,10391,10440,10488,10536,10584,10631,10678,10725,10771,10816,10861,10905,10949,10991,11033,11074,11114,11153,11191,11228,11265,11300,11334,11368,11400,11431,11462,11491,11520,11547,11574,11599,11624,11648,11670,11692,11714,11734,11753,11772,11790,11807,11824,11839,11854,11869,11883
5,GM06,7039,7049,7059,7069,7080,7092,7104,7118,7132,7147,7164,7181,7200,7220,7242,7265,7289,7314,7341,7369,7399,7429,7461,7494,7528,7563,7600,7638,7678,7720,7764,7810,7858,7908,7959,8013,8068,8126,8186,8248,8312,8378,8447,8519,8593,8669,8748,8829,8912,8998,9087,9178,9272,9368,9466,9567,9670,9776,9883,9993,10105,10219,10335,10453,10572,10693,10816,10940,11065,11191,11318,11446,11574,11703,11832,11961,12090,12219,12347,12475,12602,12729,12854,12978,13101,13222,13342,13460,13577,13691,13803,13914,14022,14127,14231,14332,14431,14527,14620,14712,14800,14886
6,GM07,20866,20887,20909,20932,20956,20982,21009,21038,21069,21103,21139,21178,21219,21262,21309,21357,21408,21462,21518,21577,21638,21702,21768,21835,21905,21977,22052,22130,22210,22292,22379,22468,22560,22655,22754,22855,22959,23067,23177,23291,23408,23529,23653,23780,23910,24044,24181,24321,24464,24611,24760,24913,25069,25227,25388,25552,25719,25888,26060,26233,26409,26587,26766,26947,27130,27314,27499,27684,27871,28058,28245,28433,28620,28808,28994,29180,29366,29550,29733,29914,30094,30272,30449,30623,30795,30965,31132,31296,31458,31617,31773,31927,32077,32224,32367,32508,32645,32779,32910,33037,33161,33281
7,GM08,4760,4764,4769,4773,4778,4783,4788,4794,4800,4806,4813,4821,4829,4837,4845,4854,4864,4874,4885,4896,4908,4921,4935,4949,4964,4980,4997,5014,5032,5051,5071,5093,5115,5138,5162,5188,5215,5243,5272,5302,5334,5367,5402,5437,5475,5514,5554,5596,5639,5684,5730,5778,5827,5877,5929,5983,6038,6094,6152,6210,6270,6331,6393,6456,6520,6585,6650,6716,6782,6848,6915,6982,7049,7115,7182,7248,7314,7379,7443,7507,7570,7631,7692,7752,7810,7867,7923,7978,8031,8082,8132,8181,8228,8274,8318,8360,8401,8441,8479,8515,8550,8584
8,GM09,1313,1317,1322,1326,1331,1337,1342,1348,1354,1360,1367,1374,1382,1390,1399,1408,1418,1429,1440,1451,1464,1477,1491,1505,1521,1538,1555,1574,1594,1614,1636,1659,1683,1709,1735,1763,1793,1824,1857,1891,1926,1963,2002,2042,2084,2127,2173,2219,2268,2318,2369,2422,2477,2532,2589,2648,2707,2767,2828,2890,2952,3015,3078,3141,3204,3267,3330,3392,3453,3514,3573,3632,3689,3745,3799,3852,3903,3952,4000,4045,4089,4131,4171,4210,4246,4280,4313,4344,4373,4401,4427,4452,4474,4496,4516,4535,4553,4569,4584,4599,4612,4624
9,GM10,1932,1935,1939,1943,1947,1952,1958,1964,1970,1977,1984,1992,2000,2008,2016,2024,2033,2041,2048,2055,2062,2067,2073,2077,2081,2084,2087,2090,2093,2095,2097,2099,2101,2103,2105,2106,2107,2109,2110,2111,2112,2113,2113,2114,2115,2115,2116,2116,2117,2117,2118,2118,2118,2119,2119,2119,2120,2120,2120,2120,2120,2120,2121,2121,2121,2121,2121,2121,2121,2121,2121,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122,2122
