id,Country,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15
0,"Washington",1508065,1509980,1511913,1513863,1515830,1517813,1519815,1521836,1523970,1526126,1528304,1530505,1532727,1534973,1537242,1539639,1542061,1544510,1546985,1549486,1552013,1554565,1557262,1559988,1562741,1565523,1568333,1571170,1574033,1577056,1580109,1583189,1586296,1589429,1592588,1595770,1599126,1602508,1605914,1609341,1612789,1616255,1619738,1623407,1627092,1630791,1634117,1637414,1640688,1643937,1647313,1650659,1653973,1657254,1660499,1663707,1666876,1670158,1673396,1676589,1679736,1682836,1685887,1688889,1691988,1695034,1698025,1700963,1703846,1706674,1709447,1712301,1715097,1717835,1720515,1723138,1725705,1728216,1730794,1733312,1735773,1738178,1740527,1742821,1745062,1747359,1749601,1751789,1753925,1756009,1758043,1760029,1762063,1764047,1765983,1767872,1769716,1771516,1773273,1775069,1776822
1,"Illinois",3169315,3173553,3177811,3182085,3186372,3190670,3194974,3199280,3203858,3208446,3213043,3217647,3222256,3226867,3231481,3236389,3241302,3246217,3251131,3256044,3260952,3265855,3271071,3276281,3281482,3286672,3291848,3297008,3302150,3307617,3313062,3318484,3323879,3329244,3334577,3339874,3345502,3351090,3356635,3362135,3367585,3372984,3378329,3384003,3389615,3395164,3400647,3406061,3411404,3416675,3422264,3427773,3433198,3438538,3443792,3448958,3454035,3459416,3464699,3469885,3474971,3479959,3484847,3489636,3494709,3499674,3504533,3509287,3513936,3518481,3522924,3527626,3532219,3536705,3541085,3545361,3549534,3553608,3557918,3562123,3566225,3570227,3574132,3577941,3581658,3585590,3589425,3593168,3596820,3600385,3603866,3607266,3610861,3614373,3617805,3621159,3624439,3627647,3630786,3634109,3637363
2,"California",9288293,9296042,9303845,9311690,9319564,9327455,9335350,9343232,9351743,9360261,9368777,9377281,9385763,9394217,9402635,9411718,9420768,9429778,9438739,9447646,9456490,9465268,9474707,9484072,9493355,9502551,9511653,9520655,9529552,9539094,9548521,9557826,9567004,9576052,9584965,9593740,9603127,9612363,9621447,9630375,9639145,9647755,9656205,9665222,9674067,9682737,9691233,9699555,9707704,9715681,9724179,9732494,9740627,9748581,9756358,9763960,9771391,9779297,9787022,9794570,9801944,9809149,9816188,9823066,9830377,9837520,9844498,9851316,9857978,9864490,9870856,9877622,9884236,9890704,9897031,9903220,9909277,9915206,9921511,9927684,9933732,9939658,9945466,9951167,9956766,9962723,9968577,9974333,9979996,9985571,9991064,9996478,10002232,10007907,10013508,10019038,10024501,10029899,10035237,10040907,10046516
3,"Arizona",2025435,2025923,2026416,2026914,2027416,2027921,2028428,2028938,2029461,2029988,2030519,2031054,2031592,2032134,2032680,2033242,2033809,2034381,2034957,2035538,2036124,2036716,2037326,2037943,2038565,2039194,2039829,2040470,2041119,2041789,2042467,2043153,2043847,2044549,2045259,2045978,2046723,2047478,2048242,2049017,2049802,2050598,2051405,2052243,2053093,2053957,2054833,2055723,2056627,2057545,2058500,2059472,2060460,2061466,2062489,2063530,2064591,2065697,2066825,2067975,2069148,2070345,2071566,2072812,2074118,2075452,2076817,2078212,2079640,2081102,2082598,2084173,2085787,2087443,2089143,2090888,2092681,2094522,2096469,2098473,2100536,2102662,2104852,2107110,2109437,2111916,2114479,2117128,2119868,2122702,2125634,2128668,2131626,2134603,2137665,2140814,2144054,2147386,2150813,2154444,2158182
4,"Massachusetts",1779829,1782927,1785987,1789000,1791954,1794839,1797643,1800356,1803315,1806193,1808987,1811692,1814308,1816836,1819276,1821946,1824523,1827010,1829409,1831722,1833952,1836104,1838449,1840709,1842887,1844987,1847011,1848964,1850850,1852900,1854878,1856787,1858630,1860412,1862135,1863803,1865615,1867368,1869066,1870712,1872309,1873859,1875366,1877003,1878595,1880144,1881652,1883123,1884557,1885959,1887484,1888975,1890434,1891862,1893262,1894636,1895984,1897457,1898904,1900328,1901732,1903115,1904480,1905827,1907304,1908766,1910213,1911647,1913069,1914480,1915881,1917426,1918965,1920498,1922028,1923553,1925076,1926598,1928290,1929988,1931691,1933401,1935118,1936843,1938575,1940531,1942508,1944506,1946525,1948566,1950628,1952711,1955110,1957495,1959910,1962360,1964843,1967356,1969894,1972876,1975914
5,"Wisconsin",1623087,1624768,1626473,1628203,1629961,1631748,1633566,1635419,1637362,1639341,1641358,1643414,1645511,1647649,1649832,1652122,1654460,1656848,1659288,1661780,1664327,1666929,1669663,1672459,1675318,1678243,1681233,1684292,1687420,1690709,1694075,1697519,1701041,1704645,1708330,1712098,1716060,1720114,1724260,1728498,1732829,1737255,1741776,1746527,1751381,1756337,1761395,1766554,1771814,1777174,1782800,1788532,1794368,1800305,1806343,1812477,1818706,1825228,1831846,1838557,1845356,1852239,1859201,1866237,1873580,1880993,1888470,1896005,1903591,1911220,1918886,1926852,1934845,1942858,1950883,1958910,1966933,1974400,1979421,1984260,1988922,1993411,1997729,2001883,2005876,2009932,2013824,2017557,2021136,2024569,2027861,2031019,2034215,2037275,2040206,2043013,2045703,2048281,2050754,2053246,2055633
6,"Texas",6846849,6849808,6852756,6855691,6858610,6861507,6864379,6867218,6870265,6873299,6876319,6879324,6882314,6885290,6888254,6891464,6894671,6897874,6901076,6904277,6907479,6910684,6914171,6917668,6921176,6924697,6928232,6931781,6935347,6939247,6943176,6947134,6951123,6955145,6959200,6963289,6967780,6972321,6976913,6981559,6986258,6991012,6995821,7001127,7006511,7011974,7017519,7023145,7028854,7034646,7041062,7047593,7054240,7061004,7067886,7074886,7082005,7089919,7097993,7106228,7114547,7122511,7130579,7138746,7147744,7156874,7166133,7175517,7185021,7194641,7204371,7215088,7225949,7236945,7248070,7259315,7270671,7282128,7294745,7307495,7320365,7333345,7346418,7359572,7372791,7387352,7402007,7416736,7431522,7446346,7461188,7476028,7492356,7508696,7525026,7541320,7557557,7573711,7589761,7607331,7624781
7,"Nebraska",480805,480930,481057,481186,481316,481448,481581,481716,481856,481997,482141,482287,482436,482586,482739,482898,483060,483225,483393,483564,483738,483916,484101,484289,484482,484680,484881,485088,485299,485519,485745,485977,486215,486459,486709,486967,487237,487514,487800,488095,488399,488712,489035,489376,489728,490093,490470,490861,491267,491687,492133,492597,493080,493583,494108,494656,495228,495838,496478,497149,497853,498593,499371,500189,501071,502002,502986,504027,505129,506296,507534,508880,510285,511677,513147,514699,516338,518068,519936,521912,524001,526208,528539,530999,533593,536400,539360,542477,545755,549194,552797,556563,560624,564859,569263,573830,578549,583409,588396,593715,599146
8,"Utah",935479,935850,936227,936609,936999,937396,937803,938220,938662,939116,939583,940066,940565,941082,941619,942193,942792,943416,944070,944754,945472,946226,947047,947915,948833,949806,950840,951938,953108,954401,955785,957268,958858,960566,962400,964371,966584,968973,971552,974338,977346,980592,984094,988065,992360,997000,1002005,1007394,1013182,1019387,1026457,1034037,1042011,1050385,1059239,1068560,1078326,1089374,1100911,1112890,1125249,1137919,1150821,1163870,1178482,1193164,1207801,1222280,1236492,1250338,1263729,1278496,1292661,1306150,1318908,1330899,1342106,1352529,1363823,1374241,1383810,1392568,1400561,1407840,1414461,1421507,1427864,1433596,1438763,1443422,1447627,1451426,1455404,1458974,1462181,1465070,1467677,1470036,1472176,1474384,1476371
9,"Oregon",729412,730591,731788,733003,734238,735493,736771,738073,739433,740818,742229,743667,745132,746627,748151,749743,751368,753026,754717,756444,758207,760006,761888,763810,765773,767778,769826,771918,774054,776290,778575,780910,783295,785731,788220,790762,793423,796142,798920,801756,804652,807609,810626,813786,817011,820302,823660,827084,830520,833959,837544,841187,844887,848642,852453,856318,860236,864312,868442,872623,876855,881135,885461,889831,894368,898948,903568,908226,912918,917643,922397,927318,932266,937236,942225,947230,952248,957273,962460,967650,972841,978028,983208,988377,993532,998833,1004114,1009371,1014600,1019799,1024964,1030092,1035347,1040558,1045724,1050841,1055906,1060918,1065874,1070932,1075928
