id,Country,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26
10,"Florida",23799,23945,24091,24242,24397,24555,24718,24885,25055,25227,25402,25580,25761,25946,26134,26325,26517,26711,26905,27098,27291,27484,27675,27867,28059,28250,28441,28631,28820,29009,29197,29385,29572,29758,29944,30129,30312,30495,30677,30859,31039,31218,31396,31573,31749,31924,32098,32271,32442,32612,32781,32949,33115,33281,33444,33607,33768,33928,34086,34243,34398,34552,34705,34856,35006,35154,35301,35446,35590,35732,35873,36012,36149,36285,36420,36553,36684,36814,36942,37069,37194,37318,37440,37561,37680,37797,37913,38028,38141,38252,38362,38470,38577,38683,38787,38889,38990,39090,39188,39285,39380,39474
11,"New York",40637,40826,41019,41218,41421,41631,41847,42070,42299,42534,42773,43016,43262,43510,43761,44014,44270,44527,44786,45047,45308,45569,45829,46090,46351,46612,46873,47134,47394,47654,47913,48172,48430,48687,48944,49199,49454,49707,49959,50210,50460,50708,50954,51199,51443,51684,51924,52162,52399,52633,52865,53095,53323,53549,53772,53994,54213,54429,54644,54855,55065,55272,55476,55678,55877,56074,56268,56459,56648,56834,57017,57198,57376,57552,57724,57894,58062,58227,58389,58548,58705,58859,59011,59159,59306,59450,59591,59729,59866,59999,60130,60259,60385,60509,60631,60750,60866,60981,61093,61203,61311,61416
12,"Rhode Island",2005,2017,2029,2042,2055,2069,2084,2100,2117,2135,2154,2174,2195,2218,2241,2265,2290,2315,2340,2364,2388,2412,2435,2458,2481,2503,2525,2547,2569,2590,2611,2631,2651,2671,2691,2710,2729,2747,2765,2783,2801,2818,2835,2851,2867,2883,2898,2914,2929,2943,2957,2971,2985,2998,3011,3024,3036,3049,3061,3072,3083,3095,3105,3116,3126,3136,3146,3156,3165,3174,3183,3191,3200,3208,3216,3224,3231,3239,3246,3253,3260,3266,3273,3279,3285,3291,3297,3303,3308,3313,3319,3324,3328,3333,3338,3342,3347,3351,3355,3359,3363,3367
13,"Georgia",12138,12227,12316,12407,12500,12595,12694,12795,12899,13005,13113,13221,13330,13439,13550,13661,13773,13887,14001,14117,14233,14349,14465,14581,14698,14815,14932,15050,15167,15284,15402,15519,15637,15754,15872,15989,16106,16222,16339,16455,16571,16686,16801,16916,17030,17144,17257,17369,17481,17593,17703,17813,17923,18031,18139,18246,18352,18457,18562,18665,18768,18870,18971,19070,19169,19267,19364,19460,19555,19648,19741,19833,19923,20012,20101,20188,20274,20359,20443,20525,20607,20687,20767,20845,20922,20998,21073,21146,21219,21290,21360,21429,21497,21564,21630,21695,21758,21821,21882,21943,22002,22060
14,"New Hampshire",908,918,927,937,947,957,967,977,987,997,1006,1016,1026,1036,1046,1056,1066,1075,1085,1095,1105,1115,1125,1135,1145,1155,1165,1175,1185,1195,1205,1215,1225,1235,1246,1256,1266,1276,1286,1296,1306,1316,1326,1336,1346,1356,1366,1376,1386,1396,1406,1415,1425,1435,1445,1454,1464,1473,1483,1492,1501,1511,1520,1529,1538,1547,1556,1565,1574,1583,1592,1600,1609,1617,1626,1634,1642,1651,1659,1667,1675,1683,1691,1698,1706,1713,1721,1728,1736,1743,1750,1757,1764,1771,1778,1784,1791,1798,1804,1810,1817,1823
15,"North Carolina",7933,8027,8125,8229,8339,8455,8579,8710,8848,8991,9139,9289,9439,9591,9744,9899,10056,10212,10370,10529,10689,10850,11011,11173,11335,11497,11660,11824,11987,12151,12315,12479,12643,12807,12971,13135,13299,13463,13626,13789,13951,14114,14275,14436,14596,14756,14915,15073,15231,15387,15543,15697,15851,16004,16155,16305,16455,16602,16749,16895,17039,17181,17323,17463,17601,17738,17874,18008,18140,18271,18401,18528,18655,18779,18902,19023,19143,19261,19377,19492,19605,19716,19826,19934,20040,20145,20248,20349,20449,20547,20643,20737,20830,20922,21012,21100,21186,21271,21355,21437,21517,21596
16,"New Jersey",20320,20410,20501,20593,20686,20780,20876,20973,21072,21172,21273,21376,21480,21586,21692,21800,21907,22015,22123,22232,22340,22448,22556,22663,22771,22879,22987,23094,23201,23309,23415,23522,23629,23735,23841,23946,24051,24156,24261,24365,24469,24572,24675,24778,24880,24981,25083,25183,25283,25383,25482,25580,25678,25775,25872,25968,26063,26158,26252,26346,26439,26531,26622,26713,26803,26892,26981,27069,27156,27242,27328,27413,27497,27580,27662,27744,27825,27905,27985,28063,28141,28218,28294,28370,28444,28518,28591,28663,28734,28805,28875,28944,29012,29079,29146,29211,29276,29340,29404,29466,29528,29589
17,"Colorado",5343,5371,5398,5426,5454,5482,5511,5540,5570,5600,5630,5659,5689,5719,5748,5777,5806,5835,5863,5892,5920,5947,5975,6002,6029,6056,6082,6108,6134,6160,6185,6210,6235,6260,6284,6309,6332,6356,6379,6402,6425,6448,6470,6492,6514,6535,6556,6577,6598,6618,6638,6658,6678,6697,6716,6735,6754,6772,6790,6808,6826,6843,6860,6877,6894,6910,6926,6942,6958,6973,6988,7003,7018,7033,7047,7061,7075,7089,7102,7115,7128,7141,7154,7166,7178,7190,7202,7214,7225,7236,7248,7258,7269,7280,7290,7300,7310,7320,7330,7339,7348,7358
18,"Maryland",6494,6535,6576,6618,6661,6704,6749,6794,6841,6888,6937,6985,7035,7084,7134,7184,7234,7285,7336,7387,7439,7490,7541,7593,7644,7695,7746,7798,7849,7900,7951,8002,8053,8104,8155,8205,8256,8306,8356,8406,8456,8506,8555,8604,8653,8702,8751,8799,8847,8895,8943,8990,9037,9084,9131,9177,9223,9269,9314,9359,9404,9448,9492,9536,9579,9622,9665,9707,9749,9790,9831,9872,9913,9953,9992,10031,10070,10109,10147,10185,10222,10259,10295,10331,10367,10402,10437,10471,10506,10539,10572,10605,10638,10670,10701,10733,10764,10794,10824,10854,10883,10912
19,"Nevada",3698,3743,3788,3834,3880,3928,3976,4025,4076,4127,4178,4229,4281,4332,4383,4435,4486,4537,4587,4638,4688,4737,4786,4835,4883,4931,4978,5025,5071,5117,5162,5207,5251,5295,5338,5381,5424,5465,5507,5547,5587,5627,5666,5704,5742,5780,5817,5853,5889,5924,5959,5993,6026,6060,6092,6124,6155,6186,6217,6247,6276,6305,6333,6361,6388,6415,6441,6467,6493,6517,6542,6566,6589,6612,6635,6657,6679,6700,6721,6741,6761,6781,6800,6819,6837,6855,6873,6890,6907,6923,6939,6955,6971,6986,7001,7015,7029,7043,7057,7070,7083,7096
20,"Tennessee",8311,8387,8462,8536,8608,8680,8754,8828,8902,8975,9048,9121,9194,9268,9342,9416,9491,9565,9640,9714,9787,9859,9931,10003,10074,10145,10216,10286,10355,10424,10492,10560,10627,10694,10760,10826,10891,10955,11019,11083,11145,11207,11269,11329,11390,11449,11508,11566,11624,11681,11737,11793,11848,11903,11956,12009,12062,12114,12165,12215,12265,12314,12363,12411,12458,12504,12550,12596,12640,12684,12728,12770,12813,12854,12895,12935,12975,13014,13052,13090,13128,13164,13200,13236,13271,13305,13339,13373,13405,13438,13469,13500,13531,13561,13591,13620,13648,13677,13704,13731,13758,13784
21,"Hawaii",317,318,320,321,322,324,325,327,328,330,332,334,335,337,339,341,342,344,346,348,350,352,353,355,357,359,361,363,365,367,368,370,372,374,376,378,380,382,384,385,387,389,391,393,395,397,399,401,403,404,406,408,410,412,414,416,418,420,422,424,425,427,429,431,433,435,437,439,441,443,445,447,448,450,452,454,456,458,460,462,464,466,467,469,471,473,475,477,479,481,483,484,486,488,490,492,494,496,498,499,501,503
22,"Indiana",9246,9301,9357,9412,9467,9523,9581,9640,9699,9759,9819,9879,9938,9997,10056,10115,10174,10232,10291,10349,10406,10463,10518,10574,10629,10683,10736,10789,10842,10893,10944,10995,11045,11094,11142,11190,11237,11283,11329,11374,11419,11462,11505,11548,11590,11631,11671,11711,11750,11788,11826,11863,11900,11936,11971,12006,12040,12073,12106,12138,12169,12200,12231,12260,12290,12318,12346,12374,12401,12427,12453,12479,12503,12528,12552,12575,12598,12620,12642,12664,12685,12705,12725,12745,12764,12783,12801,12819,12837,12854,12871,12887,12903,12919,12934,12949,12964,12978,12992,13006,13020,13033
23,"Kentucky",3061,3089,3117,3147,3178,3211,3246,3282,3320,3360,3401,3443,3487,3533,3580,3629,3679,3729,3780,3831,3882,3932,3982,4033,4084,4134,4185,4235,4286,4336,4386,4436,4486,4536,4586,4635,4685,4734,4783,4832,4880,4928,4977,5024,5072,5119,5166,5213,5259,5305,5351,5396,5441,5486,5530,5574,5617,5661,5703,5746,5788,5829,5870,5911,5951,5991,6030,6069,6108,6146,6183,6220,6257,6293,6329,6364,6399,6433,6467,6501,6534,6566,6598,6630,6661,6692,6722,6752,6781,6810,6838,6866,6894,6921,6947,6974,6999,7025,7050,7074,7098,7122
24,"Minnesota",5918,5954,5991,6027,6064,6102,6140,6178,6217,6255,6293,6332,6370,6408,6445,6482,6518,6554,6589,6624,6658,6692,6725,6758,6791,6823,6855,6886,6917,6947,6977,7007,7036,7065,7094,7122,7149,7176,7203,7230,7256,7281,7307,7332,7356,7380,7404,7428,7451,7473,7496,7518,7540,7561,7582,7603,7623,7643,7663,7682,7701,7720,7738,7756,7774,7792,7809,7826,7843,7859,7875,7891,7907,7922,7937,7952,7966,7981,7995,8008,8022,8035,8048,8061,8074,8086,8098,8110,8122,8134,8145,8156,8167,8178,8188,8199,8209,8219,8228,8238,8247,8257
25,"Oklahoma",2925,2950,2974,2999,3023,3049,3074,3101,3128,3155,3184,3213,3242,3272,3302,3333,3365,3396,3428,3461,3493,3525,3558,3590,3622,3654,3686,3719,3751,3783,3815,3847,3878,3910,3942,3973,4005,4036,4067,4098,4129,4159,4190,4220,4250,4280,4310,4340,4369,4398,4427,4456,4484,4513,4541,4568,4596,4623,4650,4677,4704,4730,4756,4782,4807,4832,4857,4882,4906,4930,4954,4977,5001,5023,5046,5068,5090,5112,5134,5155,5176,5196,5216,5236,5256,5276,5295,5313,5332,5350,5368,5386,5403,5421,5437,5454,5470,5486,5502,5518,5533,5548
26,"Pennsylvania",18935,19160,19383,19605,19828,20052,20279,20509,20742,20976,21210,21444,21677,21911,22146,22380,22615,22850,23085,23321,23555,23788,24019,24251,24483,24713,24943,25171,25399,25625,25851,26075,26298,26520,26741,26960,27178,27395,27610,27824,28037,28247,28456,28664,28870,29074,29277,29477,29677,29874,30069,30263,30454,30644,30832,31018,31202,31384,31564,31742,31918,32093,32265,32435,32603,32769,32933,33095,33254,33412,33568,33722,33873,34023,34170,34316,34459,34601,34740,34878,35013,35147,35278,35408,35535,35661,35784,35906,36026,36144,36260,36374,36486,36597,36706,36813,36918,37021,37123,37223,37321,37417
27,"South Carolina",6037,6082,6129,6178,6230,6285,6342,6400,6461,6524,6590,6656,6724,6793,6862,6933,7004,7074,7145,7215,7287,7358,7429,7500,7572,7643,7714,7786,7857,7928,7999,8069,8140,8210,8280,8350,8419,8489,8557,8626,8694,8761,8829,8895,8961,9027,9092,9157,9221,9284,9347,9410,9471,9532,9592,9652,9711,9769,9827,9883,9940,9995,10049,10103,10156,10209,10260,10311,10361,10410,10459,10507,10554,10600,10645,10690,10734,10777,10819,10861,10901,10941,10981,11019,11057,11094,11131,11166,11201,11235,11269,11302,11334,11365,11396,11427,11456,11485,11513,11541,11568,11595
28,"District of Columbia",842,846,849,853,857,861,865,869,873,877,881,886,890,895,900,904,909,914,918,923,928,933,937,942,947,952,956,961,966,971,975,980,985,990,994,999,1004,1008,1013,1017,1022,1027,1031,1036,1040,1045,1049,1054,1058,1063,1067,1072,1076,1080,1085,1089,1093,1098,1102,1106,1110,1114,1118,1123,1127,1131,1135,1139,1143,1147,1150,1154,1158,1162,1166,1169,1173,1177,1180,1184,1188,1191,1195,1198,1202,1205,1208,1212,1215,1218,1222,1225,1228,1231,1234,1237,1240,1243,1246,1249,1252,1255
29,"Kansas",3489,3543,3596,3651,3707,3765,3824,3884,3945,4007,4068,4129,4189,4250,4312,4374,4437,4500,4564,4627,4690,4751,4813,4873,4933,4992,5050,5108,5165,5222,5277,5332,5387,5440,5493,5545,5596,5647,5697,5746,5794,5842,5889,5935,5980,6025,6069,6112,6154,6196,6237,6277,6317,6355,6393,6431,6468,6503,6539,6573,6607,6641,6673,6705,6736,6767,6797,6826,6855,6883,6911,6938,6965,6990,7016,7041,7065,7089,7112,7134,7157,7178,7199,7220,7240,7260,7279,7298,7317,7335,7352,7369,7386,7402,7418,7434,7449,7464,7479,7493,7507,7520
30,"Missouri",6436,6485,6533,6582,6631,6682,6733,6786,6840,6894,6948,7001,7054,7106,7158,7210,7261,7312,7364,7415,7465,7516,7565,7614,7662,7710,7757,7804,7851,7897,7942,7987,8031,8075,8118,8161,8204,8245,8286,8327,8367,8407,8446,8485,8523,8561,8598,8634,8670,8706,8741,8776,8810,8843,8876,8909,8941,8973,9004,9034,9065,9094,9124,9152,9181,9209,9236,9263,9290,9316,9342,9367,9392,9416,9440,9464,9487,9510,9533,9555,9577,9598,9619,9639,9660,9680,9699,9718,9737,9756,9774,9792,9809,9826,9843,9860,9876,9892,9908,9923,9938,9953
31,"Vermont",163,164,166,167,168,170,171,173,175,177,178,180,182,184,187,189,191,193,195,197,200,202,204,207,209,212,214,217,219,222,224,227,230,232,235,238,241,243,246,249,252,255,258,261,264,267,271,274,277,280,284,287,290,294,297,300,304,307,311,314,318,322,325,329,333,336,340,344,348,352,356,359,363,367,371,375,379,383,387,391,396,400,404,408,412,416,420,425,429,433,437,441,446,450,454,459,463,467,471,476,480,484
32,"Virginia",5656,5702,5749,5796,5844,5892,5942,5992,6043,6095,6148,6201,6254,6308,6362,6417,6472,6526,6580,6634,6687,6739,6790,6840,6890,6938,6986,7033,7078,7123,7167,7210,7251,7292,7332,7371,7408,7445,7481,7516,7549,7582,7614,7645,7675,7704,7732,7759,7786,7811,7836,7860,7883,7905,7926,7947,7967,7986,8005,8023,8040,8057,8073,8088,8103,8118,8131,8145,8157,8170,8182,8193,8204,8214,8224,8234,8243,8252,8261,8269,8277,8284,8292,8299,8305,8312,8318,8324,8329,8335,8340,8345,8350,8354,8359,8363,8367,8371,8374,8378,8381,8385
33,"Connecticut",6594,6634,6676,6720,6767,6815,6864,6917,6972,7030,7089,7149,7212,7275,7338,7401,7463,7524,7585,7645,7705,7764,7823,7882,7941,7999,8057,8115,8172,8229,8286,8342,8398,8453,8508,8563,8617,8671,8724,8777,8830,8882,8933,8984,9035,9085,9134,9183,9232,9280,9327,9374,9421,9467,9512,9557,9601,9645,9688,9731,9773,9815,9856,9896,9936,9976,10015,10053,10091,10129,10165,10202,10237,10273,10307,10341,10375,10408,10441,10473,10505,10536,10567,10597,10626,10656,10684,10712,10740,10768,10794,10821,10847,10872,10897,10922,10946,10970,10993,11016,11039,11061
34,"Iowa",4257,4278,4299,4320,4343,4365,4389,4413,4437,4462,4486,4511,4536,4561,4586,4611,4635,4660,4684,4708,4731,4754,4776,4798,4820,4842,4863,4883,4904,4924,4943,4963,4982,5000,5019,5037,5055,5072,5089,5106,5122,5138,5154,5170,5185,5200,5214,5229,5243,5257,5270,5283,5296,5309,5322,5334,5346,5358,5369,5380,5391,5402,5413,5423,5433,5443,5453,5462,5472,5481,5490,5498,5507,5515,5523,5531,5539,5547,5554,5562,5569,5576,5583,5589,5596,5602,5609,5615,5621,5626,5632,5638,5643,5649,5654,5659,5664,5669,5673,5678,5683,5687
35,"Louisiana",8080,8118,8156,8196,8238,8282,8328,8376,8424,8474,8523,8575,8627,8679,8733,8787,8842,8896,8950,9005,9059,9112,9166,9220,9274,9327,9381,9435,9488,9541,9595,9648,9701,9754,9807,9860,9912,9965,10017,10069,10120,10172,10223,10274,10325,10376,10426,10476,10526,10575,10624,10673,10722,10770,10818,10866,10913,10960,11006,11052,11098,11144,11189,11233,11278,11322,11365,11408,11451,11494,11536,11577,11618,11659,11699,11739,11779,11818,11856,11894,11932,11969,12006,12043,12079,12115,12150,12185,12219,12253,12286,12319,12352,12384,12416,12447,12478,12509,12539,12569,12598,12627
36,"Ohio",10057,10139,10221,10304,10386,10469,10552,10635,10719,10803,10888,10972,11057,11142,11227,11312,11398,11483,11568,11653,11738,11822,11907,11991,12075,12159,12243,12327,12410,12493,12576,12658,12741,12823,12904,12986,13067,13147,13228,13308,13387,13466,13545,13624,13701,13779,13856,13932,14008,14084,14159,14234,14308,14381,14455,14527,14599,14671,14741,14812,14882,14951,15019,15087,15155,15222,15288,15354,15419,15483,15547,15611,15673,15735,15797,15858,15918,15977,16036,16095,16152,16209,16266,16322,16377,16431,16485,16539,16591,16644,16695,16746,16796,16846,16895,16943,16991,17038,17085,17131,17176,17221
37,"Michigan",14550,14641,14735,14833,14935,15041,15150,15263,15378,15495,15614,15733,15852,15970,16089,16207,16323,16436,16550,16661,16771,16880,16988,17096,17203,17309,17414,17518,17621,17723,17825,17925,18024,18123,18220,18317,18413,18508,18601,18694,18786,18877,18967,19057,19145,19232,19318,19404,19488,19572,19655,19737,19817,19897,19976,20055,20132,20208,20284,20358,20432,20505,20577,20648,20718,20787,20856,20924,20990,21056,21122,21186,21250,21312,21374,21435,21496,21555,21614,21672,21729,21786,21841,21896,21951,22004,22057,22109,22160,22211,22261,22310,22359,22407,22454,22500,22546,22592,22636,22680,22724,22766
38,"South Dakota",1629,1640,1652,1663,1674,1685,1696,1708,1718,1729,1740,1750,1761,1771,1781,1791,1801,1811,1820,1830,1839,1848,1856,1865,1873,1881,1889,1897,1905,1912,1919,1926,1933,1940,1947,1953,1959,1965,1971,1977,1983,1989,1994,1999,2004,2009,2014,2019,2024,2028,2033,2037,2041,2045,2049,2053,2057,2061,2064,2068,2071,2074,2078,2081,2084,2087,2090,2092,2095,2098,2101,2103,2106,2108,2110,2113,2115,2117,2119,2121,2123,2125,2127,2129,2130,2132,2134,2135,2137,2139,2140,2142,2143,2144,2146,2147,2148,2150,2151,2152,2153,2154
39,"Arkansas",4263,4306,4349,4394,4439,4486,4535,4584,4635,4687,4739,4791,4843,4896,4949,5001,5053,5106,5158,5210,5262,5313,5364,5415,5465,5515,5565,5614,5663,5712,5760,5808,5856,5903,5949,5995,6041,6086,6130,6174,6218,6261,6303,6345,6387,6428,6468,6507,6547,6585,6623,6660,6697,6733,6769,6804,6839,6873,6906,6939,6971,7002,7033,7064,7094,7123,7152,7180,7208,7235,7261,7287,7313,7338,7362,7386,7410,7432,7455,7477,7498,7519,7540,7560,7580,7599,7618,7636,7654,7671,7689,7705,7722,7738,7753,7768,7783,7797,7812,7825,7839,7852
