id,Country,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07
0,"Washington",14743,14754,14764,14775,14787,14798,14810,14823,14836,14849,14861,14873,14885,14896,14907,14917,14926,14934,14940,14945,14948,14950,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951,14951
1,"Illinois",40247,40256,40265,40275,40284,40293,40302,40312,40322,40332,40342,40352,40362,40373,40383,40394,40404,40414,40424,40434,40444,40455,40465,40476,40487,40498,40509,40520,40530,40540,40550,40560,40570,40579,40590,40600,40611,40621,40632,40643,40655,40666,40678,40689,40700,40710,40719,40725,40730,40733,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734
2,"California",97437,97477,97517,97557,97598,97639,97682,97726,97771,97818,97866,97917,97968,98020,98072,98126,98180,98231,98278,98322,98364,98404,98440,98474,98510,98548,98586,98625,98663,98703,98743,98777,98806,98828,98845,98856,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862,98862
3,"Arizona",31709,31724,31738,31754,31771,31789,31807,31827,31847,31868,31890,31913,31937,31962,31987,32013,32041,32070,32099,32129,32160,32191,32223,32256,32286,32314,32338,32358,32376,32391,32401,32411,32419,32426,32430,32434,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435,32435
4,"Massachusetts",22397,22414,22431,22447,22463,22479,22494,22509,22523,22538,22552,22566,22580,22593,22607,22621,22634,22648,22662,22676,22689,22702,22715,22728,22740,22751,22762,22772,22781,22790,22798,22806,22814,22822,22830,22838,22847,22855,22862,22868,22873,22876,22878,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879,22879
5,"Wisconsin",15589,15594,15599,15604,15610,15615,15621,15627,15632,15638,15644,15650,15656,15662,15667,15673,15679,15685,15690,15695,15700,15705,15710,15715,15719,15724,15729,15733,15738,15743,15747,15752,15756,15761,15766,15770,15775,15780,15784,15787,15790,15792,15793,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794,15794
6,"Texas",91380,91388,91397,91405,91413,91422,91430,91439,91448,91457,91466,91475,91484,91494,91503,91513,91523,91533,91544,91556,91569,91582,91596,91610,91621,91631,91638,91643,91646,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647,91647
7,"Nebraska",4653,4658,4664,4670,4676,4682,4688,4695,4702,4709,4716,4722,4729,4736,4744,4751,4758,4765,4773,4780,4787,4793,4800,4807,4814,4822,4830,4839,4848,4858,4868,4877,4884,4890,4895,4898,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899,4899
8,"Utah",5110,5113,5116,5120,5123,5127,5130,5134,5137,5140,5143,5146,5150,5153,5157,5161,5164,5168,5172,5176,5180,5184,5188,5193,5198,5202,5207,5212,5217,5221,5226,5231,5235,5238,5240,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242
9,"Oregon",8824,8829,8833,8838,8843,8847,8852,8857,8862,8866,8871,8875,8880,8884,8889,8893,8897,8901,8906,8911,8915,8920,8925,8930,8936,8941,8946,8951,8956,8961,8967,8972,8978,8984,8991,8997,9003,9010,9016,9021,9026,9030,9033,9036,9038,9040,9042,9043,9044,9044,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045
