id,Country,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07
0,"Washington",14743,14746,14748,14751,14754,14757,14760,14763,14766,14770,14773,14776,14780,14783,14786,14789,14792,14794,14796,14797,14798,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799,14799
1,"Illinois",40247,40256,40265,40275,40284,40293,40302,40312,40322,40332,40342,40352,40362,40373,40383,40394,40404,40414,40424,40434,40444,40455,40465,40476,40487,40498,40509,40520,40530,40540,40550,40560,40570,40579,40590,40600,40611,40621,40632,40643,40655,40666,40678,40689,40700,40710,40719,40725,40730,40733,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734,40734
2,"California",97437,97446,97456,97465,97475,97484,97494,97505,97515,97526,97537,97549,97561,97573,97585,97598,97610,97622,97634,97645,97655,97665,97675,97685,97695,97705,97716,97726,97737,97748,97759,97769,97777,97783,97788,97791,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792,97792
3,"Arizona",31709,31714,31718,31723,31729,31735,31740,31747,31753,31760,31766,31774,31781,31789,31797,31805,31813,31822,31831,31841,31850,31860,31870,31880,31889,31897,31903,31908,31912,31915,31916,31917,31918,31919,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920,31920
4,"Massachusetts",22397,22407,22417,22427,22436,22446,22455,22464,22472,22481,22489,22498,22506,22514,22522,22530,22538,22546,22554,22562,22570,22577,22585,22592,22599,22606,22613,22619,22625,22631,22636,22641,22647,22652,22658,22664,22670,22675,22680,22684,22687,22690,22691,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692,22692
5,"Wisconsin",15589,15593,15597,15602,15606,15611,15615,15620,15625,15630,15634,15639,15644,15649,15653,15658,15663,15668,15672,15676,15680,15685,15689,15693,15696,15700,15704,15708,15712,15715,15719,15723,15727,15731,15734,15738,15742,15746,15749,15752,15754,15756,15757,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758,15758
6,"Texas",91380,91386,91392,91398,91404,91410,91416,91423,91429,91436,91442,91449,91455,91462,91469,91476,91483,91490,91498,91507,91516,91526,91536,91546,91554,91561,91566,91570,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572,91572
7,"Nebraska",4653,4657,4661,4665,4669,4674,4678,4683,4688,4693,4698,4703,4708,4713,4718,4723,4728,4734,4739,4744,4749,4754,4759,4764,4769,4774,4780,4787,4793,4800,4808,4814,4819,4824,4827,4829,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830
8,"Utah",5110,5113,5115,5118,5120,5123,5126,5128,5131,5133,5136,5139,5141,5144,5147,5150,5153,5156,5159,5162,5165,5168,5172,5175,5179,5183,5186,5190,5194,5198,5201,5205,5208,5210,5212,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214,5214
9,"Oregon",8824,8829,8833,8838,8843,8847,8852,8857,8862,8866,8871,8875,8880,8884,8889,8893,8897,8901,8906,8911,8915,8920,8925,8930,8936,8941,8946,8951,8956,8961,8967,8972,8978,8984,8991,8997,9003,9010,9016,9021,9026,9030,9033,9036,9038,9040,9042,9043,9044,9044,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045,9045
10,"Florida",82875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,"New York",73803,73827,73852,73877,73902,73927,73952,73977,74002,74026,74051,74075,74099,74123,74147,74171,74196,74220,74245,74268,74292,74315,74338,74360,74383,74405,74427,74450,74473,74495,74519,74542,74565,74589,74612,74635,74658,74681,74701,74717,74730,74739,74746,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748,74748
