forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,point,NA,12209
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.01,3830
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.025,5110
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.05,6349
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.1,7608
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.15,8534
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.2,8771
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.25,11046
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.3,11473
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.35,11971
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.4,12180
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.45,12196
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.5,12209
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.55,12217
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.6,12225
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.65,12312
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.7,12418
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.75,12428
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.8,12429
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.85,12458
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.9,12478
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.95,17867
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.975,25056
2022-09-12,1 wk ahead inc case,2022-09-17,GM01,GM01,quantile,0.99,25068
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,point,NA,4427717
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.01,4419338
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.025,4420618
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.05,4421857
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.1,4423116
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.15,4424042
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.2,4424279
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.25,4426554
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.3,4426981
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.35,4427479
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.4,4427688
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.45,4427704
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.5,4427717
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.55,4427725
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.6,4427733
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.65,4427820
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.7,4427926
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.75,4427936
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.8,4427937
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.85,4427966
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.9,4427986
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.95,4433375
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.975,4440564
2022-09-12,1 wk ahead cum case,2022-09-17,GM01,GM01,quantile,0.99,4440576
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,point,NA,12015
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.01,3667
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.025,6658
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.05,7544
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.1,8444
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.15,8639
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.2,8969
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.25,9996
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.3,10698
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.35,11332
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.4,11731
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.45,11926
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.5,12015
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.55,12030
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.6,12039
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.65,12052
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.7,12232
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.75,12248
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.8,12259
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.85,12295
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.9,12508
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.95,20246
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.975,24876
2022-09-12,2 wk ahead inc case,2022-09-24,GM01,GM01,quantile,0.99,24887
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,point,NA,4439732
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.01,4431384
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.025,4434375
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.05,4435261
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.1,4436161
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.15,4436356
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.2,4436686
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.25,4437713
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.3,4438415
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.35,4439049
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.4,4439448
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.45,4439643
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.5,4439732
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.55,4439747
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.6,4439756
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.65,4439769
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.7,4439949
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.75,4439965
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.8,4439976
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.85,4440012
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.9,4440225
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.95,4447963
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.975,4452593
2022-09-12,2 wk ahead cum case,2022-09-24,GM01,GM01,quantile,0.99,4452604
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,point,NA,9320
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.01,5112
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.025,5311
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.05,5612
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.1,5629
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.15,5871
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.2,6858
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.25,7465
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.3,7615
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.35,7620
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.4,8390
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.45,8720
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.5,9320
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.55,10365
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.6,10538
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.65,10558
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.7,10757
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.75,10885
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.8,13450
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.85,14626
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.9,16420
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.95,21872
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.975,22029
2022-09-12,3 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.99,22047
2022-09-12,3 wk ahead cum case,2022-10-01,GM01,GM01,point,NA,4449052
2022-09-12,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.01,4444844
2022-09-12,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.025,4445043
2022-09-12,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.05,4445344
2022-09-12,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.1,4445361
2022-09-12,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.15,4445603
2022-09-12,3 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.2,4446590
