id,Country,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09
0,Afghanistan,178899,178928,178957,178984,179011,179038,179063,179088,179111,179134,179157,179178,179200,179220,179240,179259,179277,179295,179313,179330,179346,179362,179377,179392,179407,179421,179434,179447,179460,179472,179484,179496,179507,179518,179528,179538,179548,179558,179567,179576,179585,179593,179601,179609,179617,179624,179631,179638,179644,179651,179657,179663,179669,179675,179680,179685,179690,179695,179700,179705,179709,179713,179718,179722,179725,179729,179733,179736,179740,179743,179746,179749,179752,179755,179758,179760,179763,179765,179768,179770,179772,179774,179776,179778,179780,179782,179784,179786,179787,179789,179790,179792,179793,179795,179796,179797,179799,179800,179801,179802,179803
1,Albania,275167,275213,275260,275306,275351,275397,275442,275487,275531,275576,275620,275664,275708,275751,275794,275837,275880,275923,275966,276008,276050,276093,276135,276177,276219,276261,276303,276345,276386,276428,276470,276512,276554,276595,276637,276679,276721,276763,276805,276847,276889,276932,276974,277017,277060,277102,277146,277189,277232,277275,277319,277363,277408,277452,277497,277542,277587,277633,277679,277725,277771,277818,277865,277913,277961,278009,278058,278107,278157,278207,278257,278308,278360,278412,278465,278518,278571,278625,278681,278736,278792,278849,278907,278965,279023,279083,279144,279205,279267,279330,279393,279458,279524,279590,279657,279726,279795,279865,279937,280009,280083
2,Algeria,265782,265784,265786,265788,265790,265792,265793,265795,265796,265798,265799,265800,265801,265802,265803,265804,265805,265806,265807,265807,265808,265809,265809,265810,265810,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811,265811
3,Andorra,41349,41397,41445,41494,41542,41591,41640,41689,41740,41793,41845,41899,41952,42006,42061,42120,42180,42241,42303,42366,42431,42496,42567,42640,42715,42791,42869,42950,43032,43122,43214,43309,43408,43509,43613,43720,43838,43959,44084,44213,44347,44484,44627,44782,44942,45108,45279,45455,45636,45822,46025,46233,46447,46666,46891,47119,47353,47606,47863,48124,48389,48521,48597,48669,48772,48871,48965,49056,49143,49228,49309,49426,49539,49649,49756,49860,49960,50057,50179,50294,50404,50506,50601,50690,50771,50867,50954,51031,51101,51163,51219,51268,51324,51373,51416,51453,51485,51514,51538,51565,51589
4,Angola,99287,99291,99294,99297,99300,99303,99305,99307,99310,99312,99314,99316,99318,99320,99321,99323,99325,99326,99328,99329,99330,99332,99333,99334,99335,99336,99337,99338,99339,99340,99341,99342,99343,99343,99344,99345,99345,99346,99347,99347,99348,99348,99349,99349,99350,99350,99351,99351,99351,99352,99352,99352,99353,99353,99353,99354,99354,99354,99354,99355,99355,99355,99355,99355,99356,99356,99356,99356,99356,99356,99357,99357,99357,99357,99357,99357,99357,99357,99357,99358,99358,99358,99358,99358,99358,99358,99358,99358,99358,99358,99358,99358,99358,99358,99358,99358,99358,99359,99359,99359,99359
5,Antigua and Barbuda,7626,7634,7642,7650,7659,7668,7678,7688,7698,7709,7720,7732,7744,7757,7770,7784,7798,7813,7829,7846,7863,7881,7899,7919,7939,7961,7983,8007,8031,8056,8083,8111,8140,8170,8202,8234,8268,8304,8340,8377,8416,8455,8494,8535,8575,8615,8654,8691,8727,8762,8794,8824,8853,8878,8902,8923,8942,8958,8973,8986,8998,9008,9017,9025,9032,9038,9043,9048,9052,9055,9058,9061,9063,9065,9067,9069,9070,9071,9073,9074,9074,9075,9076,9076,9077,9077,9078,9078,9078,9079,9079,9079,9079,9079,9080,9080,9080,9080,9080,9080,9080
6,Argentina,9083673,9085897,9088204,9090589,9093039,9095540,9098067,9100588,9103146,9105745,9108379,9111042,9113728,9116433,9119154,9122003,9124882,9127790,9130726,9133688,9136677,9139694,9142851,9146035,9149245,9152479,9155738,9159019,9162322,9165759,9169211,9172678,9176156,9179643,9183135,9186631,9190239,9193846,9197448,9201043,9204627,9208198,9211753,9215403,9219037,9222652,9226248,9229823,9233374,9236900,9240520,9244121,9247702,9251262,9254802,9258321,9261821,9265429,9269025,9272609,9276183,9279748,9283305,9286857,9290541,9294227,9297919,9301618,9305327,9309049,9312786,9316687,9320614,9324571,9328559,9332585,9336650,9340758,9345075,9349450,9353886,9358389,9362964,9367616,9372350,9377355,9382461,9387675,9393003,9398453,9404032,9409748,9415824,9422065,9428480,9435079,9441872,9448870,9456085,9463796,9471766
7,Armenia,422871,422877,422883,422889,422894,422899,422904,422909,422914,422918,422922,422926,422930,422934,422937,422941,422944,422947,422950,422953,422955,422958,422960,422963,422965,422967,422969,422971,422973,422975,422977,422979,422980,422982,422984,422985,422986,422988,422989,422990,422992,422993,422994,422995,422996,422997,422998,422999,423000,423001,423002,423002,423003,423004,423005,423005,423006,423006,423007,423007,423008,423009,423009,423009,423010,423010,423011,423011,423011,423012,423012,423012,423013,423013,423013,423013,423014,423014,423014,423014,423015,423015,423015,423015,423015,423015,423016,423016,423016,423016,423016,423016,423016,423016,423017,423017,423017,423017,423017,423017,423017
8,Australia,5992359,6006881,6019683,6030920,6040725,6049222,6056516,6062707,6083107,6100003,6113813,6124908,6133610,6140199,6144914,6151622,6158678,6165881,6173073,6180132,6186965,6193504,6203556,6211679,6218443,6224290,6229566,6234540,6239421,6246667,6254236,6261779,6269078,6276016,6282551,6288687,6296674,6304000,6311070,6318105,6325207,6332396,6339645,6349327,6358909,6368200,6377166,6385850,6394333,6402697,6413640,6424635,6435775,6447024,6458298,6469511,6480592,6494924,6509055,6523001,6536834,6550612,6564360,6578068,6596187,6614337,6632400,6650251,6667801,6684991,6701790,6724141,6746242,6768066,6789549,6810593,6831080,6850890,6877854,6904134,6929590,6954115,6977627,7000050,7021311,7051131,7079838,7107274,7133291,7157764,7180599,7201735,7232306,7261141,7288169,7313342,7336625,7358000,7377465,7405588,7431579
9,Austria,4144906,4148004,4150900,4153617,4156174,4158589,4160877,4163051,4166954,4170459,4173577,4176321,4178705,4180742,4182447,4184649,4186919,4189233,4191564,4193885,4196171,4198399,4201403,4204108,4206595,4208933,4211185,4213404,4215634,4218617,4221716,4224858,4227994,4231094,4234144,4237147,4240871,4244546,4248258,4252060,4255976,4260012,4264158,4269341,4274620,4279949,4285322,4290757,4296280,4301922,4308892,4316092,4323539,4331215,4339089,4347128,4355305,4365263,4375401,4385725,4396247,4406977,4417904,4429003,4442586,4456398,4470364,4484409,4498469,4512491,4526427,4542772,4559124,4575420,4591579,4607510,4623120,4638317,4655152,4671482,4687243,4702387,4716872,4730664,4743735,4759474,4774301,4788194,4801145,4813161,4824263,4834483,4847704,4860044,4871517,4882147,4891967,4901013,4909328,4920590,4930994
10,Azerbaijan,792578,792590,792601,792612,792623,792633,792642,792651,792660,792669,792677,792684,792692,792699,792705,792712,792718,792724,792730,792735,792741,792746,792751,792755,792760,792764,792769,792773,792777,792780,792784,792787,792791,792794,792797,792800,792803,792806,792809,792811,792814,792816,792819,792821,792823,792826,792828,792830,792832,792834,792836,792837,792839,792841,792843,792844,792846,792847,792849,792850,792852,792853,792855,792856,792857,792858,792860,792861,792862,792863,792864,792865,792866,792867,792868,792869,792870,792871,792872,792873,792874,792875,792876,792877,792877,792878,792879,792880,792881,792881,792882,792883,792884,792884,792885,792886,792886,792887,792888,792888,792889
11,The Bahamas,33578,33593,33608,33624,33640,33656,33673,33690,33708,33727,33746,33765,33786,33806,33827,33849,33872,33895,33919,33943,33968,33993,34019,34046,34072,34099,34125,34152,34178,34205,34232,34259,34285,34311,34337,34363,34388,34413,34438,34462,34486,34510,34533,34556,34578,34600,34622,34644,34665,34685,34706,34726,34746,34766,34785,34804,34823,34841,34859,34877,34895,34912,34929,34946,34963,34980,34996,35012,35028,35044,35060,35075,35090,35105,35120,35135,35150,35164,35179,35193,35208,35222,35236,35250,35263,35277,35291,35305,35318,35332,35345,35358,35372,35385,35399,35412,35425,35438,35452,35465,35479
12,Bahrain,569091,569535,569977,570417,570854,571290,571725,572158,572626,573097,573570,574047,574526,575008,575495,576030,576570,577116,577668,578228,578796,579373,580008,580656,581317,581992,582681,583386,584107,584904,585721,586560,587423,588310,589214,590124,591122,592148,593205,594293,595413,596568,597759,599063,600411,601807,603252,604749,606299,607905,609657,611475,613362,615322,617357,619473,621671,624069,626564,629162,631866,634680,637609,640658,643976,647435,651040,654798,658715,662796,667046,671662,676474,681489,686714,692155,697818,703709,710094,716740,723653,730839,738304,746050,754082,762757,771751,781066,790704,799030,800511,801891,804187,806286,808196,809949,811587,813127,814580,816859,818985
13,Bangladesh,1952716,1952732,1952747,1952761,1952774,1952786,1952797,1952806,1952814,1952821,1952828,1952833,1952839,1952843,1952848,1952851,1952855,1952858,1952860,1952863,1952865,1952867,1952868,1952870,1952871,1952872,1952873,1952874,1952875,1952876,1952876,1952877,1952878,1952878,1952878,1952879,1952879,1952879,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880,1952880
14,Barbados,70449,70876,71295,71704,72104,72493,72871,73238,73624,73999,74362,74713,75052,75380,75697,76027,76345,76652,76947,77231,77504,77768,78040,78302,78553,78795,79027,79249,79464,79684,79896,80099,80293,80479,80658,80829,81005,81172,81331,81482,81626,81762,81891,82021,82142,82253,82355,82449,82534,82611,82684,82749,82804,82852,82891,82925,82952,82960,82966,82970,82973,82974,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975,82975
15,Belarus,980345,980689,981023,981345,981655,981952,982236,982507,982769,983021,983263,983494,983716,983929,984132,984331,984523,984706,984882,985050,985212,985368,985520,985666,985806,985941,986070,986193,986312,986429,986541,986648,986752,986852,986948,987041,987132,987219,987304,987385,987464,987539,987612,987684,987753,987820,987885,987947,988008,988066,988124,988179,988233,988286,988333,988378,988422,988465,988507,988547,988586,988623,988659,988694,988729,988762,988794,988825,988856,988885,988913,988941,988968,988994,989019,989044,989068,989091,989114,989136,989158,989178,989199,989218,989238,989257,989275,989293,989310,989327,989344,989360,989376,989391,989406,989421,989436,989450,989463,989477,989490
16,Belgium,4056448,4062327,4068178,4074000,4079791,4085548,4091270,4096955,4102881,4108799,4114711,4120621,4126533,4132452,4138385,4144651,4150951,4157292,4163681,4170124,4176629,4183203,4190194,4197278,4204465,4211764,4219183,4226731,4234417,4242634,4251021,4259591,4268353,4277320,4286501,4295909,4306014,4316392,4327058,4338023,4349303,4360911,4372861,4385751,4399049,4412771,4426934,4441554,4456647,4472229,4489088,4506523,4524550,4543187,4562449,4582351,4602905,4625176,4648201,4671992,4696557,4721903,4748033,4774947,4804089,4834109,4865000,4896745,4929326,4962718,4996891,5029723,5040408,5050693,5060652,5070323,5079735,5088912,5100744,5112325,5123682,5134835,5145797,5156577,5167177,5180833,5194322,5207642,5220783,5233733,5246475,5258990,5275119,5291018,5306649,5321976,5336960,5351564,5365755,5384061,5401878
17,Benin,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394,86394
