id,Country,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01
0,Afghanistan,55604,55619,55633,55647,55660,55673,55685,55696,55706,55717,55726,55735,55744,55752,55760,55768,55775,55782,55788,55794,55800,55805,55811,55816,55820,55825,55829,55833,55837,55841,55844,55847,55851,55854,55856,55859,55862,55864,55866,55869,55871,55873,55875,55876,55878,55880,55881,55883,55884,55886,55887,55888,55889,55890,55891,55892,55893,55894,55895,55896,55896,55897,55898,55898,55899,55900,55900,55901,55901,55902,55902,55903,55903,55903,55904,55904,55905,55905,55905,55905,55906,55906,55906,55906,55907,55907,55907,55907,55907,55908,55908,55908,55908,55908,55908,55908,55909,55909,55909,55909,55909
1,Albania,100246,101370,102495,103622,104751,105883,107019,108159,109304,110451,111601,112753,113908,115065,116225,117387,118550,119716,120882,122050,123219,124389,125559,126731,127902,129073,130245,131416,132587,133757,134926,136094,137261,138427,139591,140753,141914,143072,144228,145381,146531,147679,148824,149965,151103,152238,153368,154495,155618,156737,157851,158960,160065,161165,162260,163350,164434,165513,166587,167655,168717,169773,170823,171867,172904,173935,174960,175978,176989,177993,178991,179981,180964,181940,182909,183871,184825,185771,186710,187641,188565,189481,190389,191289,192181,193066,193942,194811,195671,196523,197368,198204,199032,199852,200663,201467,202262,203049,203828,204599,205361
2,Algeria,111917,112106,112294,112480,112664,112847,113030,113213,113396,113580,113762,113944,114126,114307,114488,114669,114850,115030,115210,115390,115570,115749,115928,116106,116285,116463,116641,116818,116995,117172,117349,117525,117701,117877,118052,118227,118402,118577,118751,118925,119099,119272,119445,119618,119790,119963,120135,120306,120478,120649,120820,120990,121160,121330,121500,121669,121839,122007,122176,122344,122512,122680,122847,123014,123181,123348,123514,123680,123846,124011,124176,124341,124506,124670,124834,124998,125161,125324,125487,125650,125812,125974,126136,126298,126459,126620,126780,126941,127101,127261,127420,127580,127739,127897,128056,128214,128372,128529,128687,128844,129001
3,Andorra,10699,10728,10756,10784,10811,10838,10864,10889,10914,10939,10963,10986,11009,11031,11053,11075,11096,11116,11136,11156,11175,11194,11212,11230,11248,11265,11282,11298,11314,11330,11345,11360,11375,11389,11403,11416,11430,11443,11455,11468,11480,11492,11503,11515,11526,11537,11547,11557,11567,11577,11587,11596,11605,11614,11623,11632,11640,11648,11656,11664,11671,11678,11686,11693,11699,11706,11713,11719,11725,11731,11737,11743,11749,11754,11760,11765,11770,11775,11780,11784,11789,11794,11798,11802,11807,11811,11815,11819,11822,11826,11830,11833,11837,11840,11843,11847,11850,11853,11856,11859,11861
4,Angola,20519,20542,20565,20587,20608,20629,20648,20668,20686,20704,20721,20738,20754,20769,20785,20799,20813,20827,20840,20852,20864,20876,20887,20898,20908,20919,20928,20938,20947,20956,20964,20973,20981,20988,20996,21003,21010,21016,21023,21029,21035,21041,21046,21052,21057,21062,21067,21071,21076,21080,21084,21088,21092,21096,21100,21103,21107,21110,21113,21116,21119,21122,21125,21128,21130,21133,21135,21137,21140,21142,21144,21146,21148,21150,21151,21153,21155,21156,21158,21160,21161,21162,21164,21165,21166,21168,21169,21170,21171,21172,21173,21174,21175,21176,21177,21178,21179,21179,21180,21181,21182
5,Antigua and Barbuda,598,611,624,637,648,659,670,680,690,700,709,718,726,734,742,749,757,763,770,776,782,788,794,799,804,809,814,818,823,827,831,835,838,842,845,848,851,854,857,860,863,865,868,870,872,874,876,878,880,882,884,885,887,889,890,891,893,894,895,896,898,899,900,901,902,903,904,904,905,906,907,907,908,909,909,910,911,911,912,912,913,913,914,914,915,915,915,916,916,916,917,917,917,918,918,918,918,919,919,919,919
6,Argentina,2064334,2069554,2074660,2079668,2084581,2089404,2094136,2098776,2103324,2107774,2112130,2116409,2120618,2124756,2128823,2132816,2136730,2140558,2144303,2147969,2151560,2155082,2158535,2161922,2165245,2168505,2171702,2174836,2177909,2180922,2183875,2186771,2189612,2192397,2195128,2197805,2200429,2203001,2205521,2207991,2210412,2212787,2215115,2217397,2219636,2221830,2223981,2226090,2228158,2230184,2232171,2234119,2236028,2237899,2239734,2241533,2243296,2245024,2246718,2248379,2250007,2251603,2253167,2254701,2256205,2257678,2259123,2260539,2261928,2263288,2264622,2265930,2267212,2268468,2269700,2270907,2272090,2273250,2274387,2275502,2276594,2277665,2278715,2279744,2280753,2281741,2282711,2283661,2284592,2285504,2286399,2287276,2288136,2288978,2289804,2290614,2291407,2292185,2292947,2293695,2294427
7,Armenia,170402,170578,170756,170934,171113,171293,171474,171656,171839,172023,172208,172394,172580,172768,172957,173147,173338,173530,173723,173917,174112,174308,174505,174703,174902,175102,175303,175505,175708,175912,176117,176323,176530,176738,176947,177158,177369,177581,177794,178008,178223,178439,178656,178874,179093,179312,179533,179755,179978,180202,180427,180653,180879,181107,181336,181565,181796,182028,182260,182494,182728,182963,183199,183437,183675,183914,184154,184395,184636,184879,185123,185367,185613,185859,186106,186354,186603,186853,187103,187355,187607,187860,188114,188369,188625,188881,189139,189397,189656,189915,190176,190437,190699,190962,191226,191490,191755,192021,192288,192555,192823
8,Australia,28930,28934,28938,28942,28946,28950,28954,28957,28961,28964,28968,28971,28974,28977,28981,28984,28987,28990,28992,28995,28998,29001,29003,29006,29008,29011,29013,29016,29018,29020,29023,29025,29027,29029,29031,29033,29035,29037,29039,29041,29042,29044,29046,29048,29049,29051,29053,29054,29056,29057,29059,29060,29061,29063,29064,29065,29067,29068,29069,29070,29072,29073,29074,29075,29076,29077,29078,29079,29080,29081,29082,29083,29084,29085,29086,29087,29087,29088,29089,29090,29091,29091,29092,29093,29094,29094,29095,29096,29096,29097,29097,29098,29099,29099,29100,29100,29101,29101,29102,29103,29103
9,Austria,445374,447016,448666,450323,451985,453655,455333,457024,458729,460450,462191,463955,465742,467552,469383,471235,473106,474995,476899,478818,480751,482699,484660,486634,488621,490622,492638,494669,496717,498782,500866,502969,505091,507232,509393,511572,513769,515985,518218,520469,522736,525019,527319,529635,531967,534316,536682,539065,541465,543884,546320,548774,551247,553738,556247,558774,561320,563883,566464,569063,571679,574312,576962,579629,582314,585015,587733,590469,593222,595992,598780,601585,604407,607246,610103,612976,615867,618775,621699,624640,627597,630571,633561,636567,639589,642627,645681,648750,651836,654937,658053,661185,664333,667495,670673,673866,677073,680295,683532,686782,690047
10,Azerbaijan,233129,233274,233420,233565,233710,233854,233998,234142,234287,234431,234575,234719,234863,235007,235151,235295,235438,235582,235726,235869,236012,236155,236299,236442,236585,236728,236870,237013,237156,237298,237441,237583,237725,237867,238009,238151,238293,238435,238577,238718,238860,239001,239142,239284,239425,239566,239706,239847,239988,240128,240269,240409,240549,240689,240829,240969,241109,241249,241388,241528,241667,241806,241945,242084,242223,242362,242500,242639,242777,242915,243054,243192,243330,243467,243605,243742,243880,244017,244154,244291,244428,244565,244702,244838,244974,245111,245247,245383,245519,245654,245790,245925,246061,246196,246331,246466,246601,246735,246870,247004,247138
11,The Bahamas,8403,8407,8411,8414,8418,8421,8424,8427,8430,8433,8435,8438,8440,8442,8445,8447,8449,8451,8453,8455,8456,8458,8459,8461,8462,8464,8465,8466,8468,8469,8470,8471,8472,8473,8474,8475,8476,8477,8478,8478,8479,8480,8481,8481,8482,8482,8483,8484,8484,8485,8485,8486,8486,8487,8487,8487,8488,8488,8488,8489,8489,8489,8490,8490,8490,8491,8491,8491,8491,8492,8492,8492,8492,8492,8493,8493,8493,8493,8493,8493,8493,8494,8494,8494,8494,8494,8494,8494,8494,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495
12,Bahrain,117809,118525,119236,119940,120638,121328,122011,122689,123360,124025,124684,125335,125980,126617,127248,127873,128490,129100,129703,130300,130889,131471,132046,132614,133175,133728,134275,134815,135347,135873,136391,136902,137407,137904,138394,138878,139354,139824,140287,140743,141192,141634,142070,142499,142922,143338,143747,144150,144547,144937,145321,145699,146071,146436,146796,147150,147497,147839,148175,148505,148830,149149,149463,149771,150074,150371,150663,150950,151232,151509,151781,152048,152310,152567,152820,153068,153311,153550,153784,154014,154240,154462,154679,154892,155102,155307,155508,155706,155899,156089,156275,156458,156637,156813,156985,157154,157319,157482,157641,157797,157949
13,Bangladesh,543351,543735,544120,544505,544891,545277,545664,546052,546441,546830,547221,547612,548003,548396,548789,549183,549578,549974,550370,550767,551165,551564,551963,552363,552764,553166,553569,553972,554376,554781,555187,555593,556000,556408,556817,557226,557637,558048,558460,558872,559286,559700,560115,560531,560948,561365,561783,562202,562622,563043,563464,563886,564309,564733,565158,565583,566009,566436,566864,567293,567722,568153,568584,569016,569448,569882,570316,570752,571188,571624,572062,572500,572940,573380,573821,574263,574705,575149,575593,576038,576484,576931,577378,577827,578276,578726,579177,579629,580081,580535,580989,581444,581900,582357,582815,583273,583733,584193,584654,585116,585579
14,Barbados,2772,2835,2899,2965,3032,3102,3175,3250,3328,3409,3494,3581,3672,3765,3862,3961,4063,4168,4275,4386,4500,4617,4738,4862,4990,5121,5257,5396,5540,5688,5841,5998,6159,6326,6497,6673,6854,7040,7231,7428,7629,7836,8049,8268,8492,8722,8958,9201,9449,9704,9966,10234,10509,10790,11079,11374,11677,11986,12303,12627,12958,13297,13644,13997,14359,14728,15104,15488,15880,16280,16688,17103,17526,17956,18395,18840,19294,19755,20224,20700,21183,21673,22171,22675,23187,23705,24230,24761,25298,25842,26391,26946,27506,28072,28643,29218,29798,30383,30971,31563,32159
15,Belarus,278312,279729,281131,282524,283911,285293,286670,288039,289397,290748,292083,293401,294705,295996,297278,298554,299822,301083,302336,303580,304813,306035,307245,308445,309633,310811,311980,313142,314295,315441,316577,317705,318822,319930,321028,322116,323195,324266,325328,326382,327428,328465,329494,330515,331526,332529,333523,334509,335486,336456,337417,338371,339317,340255,341186,342108,343022,343928,344827,345717,346601,347477,348345,349206,350060,350907,351746,352578,353403,354220,355031,355834,356631,357421,358204,358980,359749,360512,361268,362017,362760,363497,364226,364950,365667,366378,367083,367781,368473,369159,369839,370513,371181,371844,372500,373150,373795,374434,375067,375694,376316
16,Belgium,754473,756451,758409,760341,762244,764118,765967,767790,769591,771378,773158,774936,776711,778484,780258,782034,783809,785576,787330,789074,790806,792523,794223,795904,797567,799211,800839,802453,804055,805646,807229,808806,810377,811942,813501,815054,816599,818135,819661,821176,822679,824168,825645,827108,828558,829996,831422,832837,834242,835638,837026,838407,839779,841144,842501,843850,845190,846521,847843,849154,850455,851745,853025,854294,855552,856801,858041,859271,860493,861706,862912,864109,865299,866480,867654,868820,869977,871125,872265,873396,874518,875631,876735,877831,878918,879997,881067,882130,883184,884232,885271,886304,887328,888346,889356,890358,891353,892340,893319,894291,895255
17,Benin,5434,5471,5509,5547,5586,5626,5667,5710,5755,5801,5846,5892,5938,5984,6030,6074,6119,6165,6211,6258,6305,6353,6401,6449,6498,6546,6595,6644,6694,6744,6794,6844,6895,6946,6997,7049,7101,7154,7206,7259,7313,7366,7420,7475,7529,7584,7640,7695,7751,7808,7865,7922,7979,8037,8095,8153,8212,8272,8331,8391,8451,8512,8573,8635,8696,8759,8821,8884,8947,9011,9075,9140,9205,9270,9336,9402,9468,9535,9603,9670,9739,9807,9876,9946,10015,10086,10156,10228,10299,10371,10444,10516,10590,10664,10738,10813,10888,10963,11039,11116,11193
18,Bhutan,866,866,866,866,867,867,867,867,867,867,867,868,868,868,868,868,868,868,869,869,869,869,869,869,869,869,869,870,870,870,870,870,870,870,870,870,871,871,871,871,871,871,871,871,871,871,871,872,872,872,872,872,872,872,872,872,872,872,872,873,873,873,873,873,873,873,873,873,873,873,873,873,873,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,875,875,875,875,875,875,875,875,875,875,875,875
19,Bolivia,242292,243046,243768,244456,245110,245737,246337,246914,247466,247993,248498,248981,249443,249885,250309,250714,251102,251473,251828,252168,252494,252805,253103,253388,253660,253921,254171,254410,254639,254857,255067,255267,255459,255642,255818,255986,256146,256300,256447,256588,256723,256851,256975,257093,257206,257314,257417,257516,257610,257701,257787,257870,257950,258025,258098,258167,258234,258297,258358,258416,258472,258525,258576,258625,258672,258716,258759,258800,258839,258876,258912,258946,258979,259010,259040,259069,259096,259123,259148,259172,259195,259217,259238,259258,259277,259296,259313,259330,259346,259362,259376,259391,259404,259417,259429,259441,259453,259463,259474,259484,259493
20,Bosnia and Herzegovina,127537,127782,128021,128256,128488,128716,128943,129168,129388,129604,129817,130028,130235,130439,130641,130839,131034,131226,131416,131602,131786,131967,132146,132322,132495,132665,132833,132999,133162,133322,133480,133636,133790,133941,134089,134236,134380,134522,134662,134800,134936,135069,135201,135331,135458,135584,135708,135829,135949,136068,136184,136298,136411,136522,136631,136739,136845,136949,137052,137153,137253,137351,137447,137542,137636,137728,137819,137908,137996,138082,138167,138251,138334,138415,138495,138573,138651,138727,138802,138876,138949,139020,139091,139160,139229,139296,139362,139427,139491,139554,139616,139677,139737,139797,139855,139912,139969,140024,140079,140133,140186
21,Brazil,10168174,10212190,10255475,10297910,10339667,10380803,10421351,10461323,10500635,10539303,10577342,10614780,10651629,10687893,10723573,10758669,10793191,10827149,10860553,10893409,10925722,10957499,10988747,11019474,11049687,11079392,11108597,11137308,11165531,11193275,11220546,11247350,11273694,11299584,11325028,11350032,11374602,11398744,11422466,11445773,11468671,11491167,11513267,11534978,11556304,11577252,11597828,11618037,11637886,11657381,11676526,11695327,11713791,11731922,11749725,11767207,11784372,11801226,11817773,11834019,11849969,11865627,11880999,11896089,11910903,11925444,11939718,11953728,11967480,11980978,11994226,12007229,12019990,12032514,12044806,12056868,12068706,12080322,12091722,12102908,12113885,12124656,12135225,12145595,12155770,12165754,12175549,12185160,12194589,12203840,12212917,12221821,12230556,12239126,12247534,12255781,12263872,12271809,12279595,12287233,12294725
22,Brunei,185,185,185,186,186,186,186,186,187,187,187,187,187,188,188,188,188,188,188,188,189,189,189,189,189,189,189,190,190,190,190,190,190,190,190,191,191,191,191,191,191,191,191,191,191,192,192,192,192,192,192,192,192,192,192,192,192,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,195,195,195,195,195,195
23,Bulgaria,236666,237537,238401,239258,240112,240961,241808,242655,243495,244331,245162,245990,246813,247633,248449,249261,250069,250872,251671,252467,253258,254045,254828,255606,256381,257151,257917,258679,259436,260190,260939,261684,262424,263161,263893,264621,265344,266064,266779,267490,268196,268898,269596,270290,270979,271664,272345,273021,273694,274362,275025,275685,276340,276991,277637,278280,278918,279552,280181,280807,281428,282045,282658,283266,283871,284471,285067,285659,286247,286830,287410,287985,288556,289123,289687,290246,290800,291351,291898,292441,292980,293515,294046,294572,295095,295614,296130,296641,297148,297651,298151,298647,299139,299627,300111,300591,301068,301541,302011,302476,302938
