forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,point,NA,14111
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.01,11371
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.025,11376
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.05,11475
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.1,12935
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.15,13020
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.2,13279
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.25,13610
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.3,13633
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.35,13759
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.4,13833
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.45,13963
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.5,14111
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.55,14177
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.6,14273
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.65,14376
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.7,14404
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.75,14531
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.8,14687
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.85,14741
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.9,14892
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.95,15428
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.975,15845
2021-12-16,1 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.99,18162
2021-12-16,1 wk ahead cum case,2021-12-18,PL72,PL72,point,NA,291182
2021-12-16,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.01,288442
2021-12-16,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.025,288447
2021-12-16,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.05,288546
2021-12-16,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.1,290006
2021-12-16,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.15,290091
2021-12-16,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.2,290350
2021-12-16,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.25,290681
2021-12-16,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.3,290704
2021-12-16,1 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.35,290830
