forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,point,NA,14561
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.01,6691
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.025,7045
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.05,7753
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.1,9021
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.15,11283
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.2,12387
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.25,12433
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.3,13124
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.35,13127
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.4,13184
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.45,13913
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.5,14561
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.55,14701
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.6,15323
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.65,15570
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.7,15783
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.75,16534
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.8,16808
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.85,17072
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.9,18377
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.95,19696
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.975,20858
2021-04-12,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.99,21939
2021-04-12,1 wk ahead cum case,2021-04-17,GM01,GM01,point,NA,401280
2021-04-12,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.01,393410
