id,Country,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15
10,Azerbaijan,285993,288697,291466,294298,297196,300178,303254,306433,309726,313149,316708,320411,324265,328282,332467,336833,341388,346140,351101,356279,361688,367337,373238,379406,385850,392584,399622,406977,414662,422691,431080,439841,448991,458543,468514,478918,489773,501093,512894,525191,538000,551337,565216,579654,594664,610261,626459,643271,660710,678788,697514,716900,736954,757686,779100,801199,823981,847446,871593,896422,921928,948108,974952,1002453,1030596,1059370,1088757,1118737,1149292,1180397,1212028,1244154,1276746,1309774,1343201,1376993,1411109,1445512,1480160,1515011,1550021,1585146,1620338,1655556,1690753,1725882,1760896,1795751,1830453,1865003,1899404,1933660,1967772,2001744,2035577,2069271
11,The Bahamas,9364,9408,9453,9502,9553,9606,9662,9721,9785,9850,9920,9994,10073,10157,10246,10341,10441,10549,10663,10783,10910,11045,11189,11343,11505,11677,11860,12053,12258,12477,12706,12950,13208,13481,13770,14076,14400,14741,15101,15481,15881,16302,16748,17215,17705,18222,18764,19332,19928,20552,21204,21887,22600,23342,24116,24922,25760,26630,27533,28467,29434,30433,31462,32523,33614,34735,35883,37061,38262,39487,40737,42007,43295,44600,45919,47250,48591,49939,51291,52646,53998,55347,56689,58022,59344,60651,61941,63212,64462,65689,66889,68062,69207,70321,71404,72454
12,Bahrain,156462,157683,158929,160201,161498,162824,164185,165580,167009,168468,169956,171473,173016,174584,176180,177807,179461,181147,182867,184620,186407,188228,190085,191976,193902,195865,197863,199894,201962,204064,206198,208366,210569,212805,215073,217371,219700,222060,224450,226873,229323,231805,234317,236857,239425,242021,244646,247295,249970,252670,255393,258140,260908,263699,266508,269338,272189,275056,277941,280843,283760,286693,289639,292599,295572,298559,301557,304568,307589,310616,313654,316697,319745,322799,325855,328913,331972,335033,338090,341148,344201,347250,350293,353331,356361,359383,362394,365395,368386,371362,374326,377274,380208,383128,386032,388921
13,Bangladesh,684756,692323,699965,707689,715568,723600,731796,740170,748742,757516,766495,775737,785265,795092,805230,815695,826498,837655,849182,861092,873404,886135,899307,912969,927143,941851,957117,972968,989426,1006522,1024284,1042740,1061920,1081857,1102584,1124136,1146549,1169880,1194172,1219470,1245815,1273254,1301833,1331601,1362611,1394915,1428566,1463622,1500138,1538178,1577803,1619076,1662064,1706835,1753459,1802008,1852555,1905176,1959950,2016956,2076275,2137990,2202185,2268946,2338363,2410522,2485514,2563430,2644362,2728403,2815645,2906182,3000103,3097505,3198479,3303115,3411502,3523727,3639877,3760036,3884280,4012690,4145336,4282286,4423603,4569346,4719564,4874305,5033548,5197275,5365473,5538123,5715213,5896730,6082676,6273053
14,Barbados,3730,3739,3748,3759,3768,3777,3787,3795,3805,3815,3825,3834,3844,3855,3864,3875,3884,3895,3904,3913,3925,3935,3945,3955,3965,3975,3985,3995,4005,4015,4025,4035,4046,4054,4065,4076,4085,4096,4105,4116,4125,4136,4145,4154,4165,4174,4183,4192,4203,4212,4221,4230,4239,4249,4258,4265,4275,4284,4294,4303,4310,4320,4330,4338,4347,4355,4365,4372,4382,4389,4399,4407,4415,4425,4433,4441,4449,4457,4467,4475,4483,4491,4499,4507,4515,4523,4529,4537,4545,4553,4561,4569,4575,4583,4591,4597
15,Belarus,336038,337391,338755,340131,341527,342944,344384,345836,347300,348773,350253,351737,353227,354722,356234,357764,359310,360873,362450,364040,365641,367250,368870,370498,372138,373789,375455,377134,378828,380537,382257,383992,385735,387490,389255,391032,392821,394621,396437,398264,400104,401958,403823,405700,407588,409487,411398,413321,415256,417203,419163,421135,423119,425116,427124,429143,431174,433216,435270,437336,439412,441501,443602,445714,447838,449973,452119,454277,456445,458625,460816,463018,465231,467454,469689,471935,474192,476459,478736,481024,483322,485631,487950,490280,492619,494968,497328,499698,502076,504465,506860,509265,511681,514103,516534,518974
16,Belgium,925476,931883,938454,945142,951933,958825,965824,972932,980167,987527,995016,1002638,1010395,1018291,1026323,1034491,1042794,1051229,1059801,1068507,1077350,1086333,1095456,1104720,1114128,1123680,1133377,1143218,1153203,1163334,1173607,1184025,1194587,1205290,1216138,1227127,1238259,1249529,1260938,1272487,1284172,1295991,1307944,1320028,1332240,1344579,1357043,1369629,1382334,1395156,1408092,1421138,1434292,1447548,1460908,1474362,1487910,1501547,1515269,1529073,1542954,1556907,1570928,1585013,1599157,1613355,1627602,1641894,1656226,1670593,1684989,1699410,1713851,1728307,1742771,1757240,1771707,1786169,1800618,1815053,1829465,1843850,1858204,1872522,1886797,1901026,1915204,1929326,1943392,1957403,1971359,1985260,1999104,2012894,2026627,2040306
17,Benin,7515,7563,7611,7659,7707,7756,7807,7859,7912,7967,8021,8076,8131,8185,8242,8299,8356,8415,8474,8534,8593,8655,8716,8777,8841,8903,8966,9030,9094,9159,9224,9290,9356,9424,9489,9558,9626,9694,9763,9832,9903,9972,10043,10114,10185,10256,10330,10402,10475,10548,10623,10696,10772,10847,10922,10998,11074,11150,11228,11306,11384,11461,11541,11618,11699,11778,11859,11939,12020,12102,12184,12266,12349,12432,12514,12598,12682,12768,12852,12938,13024,13110,13197,13283,13371,13459,13547,13635,13724,13813,13903,13992,14082,14172,14264,14354
18,Bhutan,918,924,930,938,945,952,961,969,980,991,1003,1017,1031,1047,1064,1083,1104,1127,1151,1179,1209,1241,1278,1318,1361,1410,1463,1521,1585,1655,1732,1817,1911,2014,2127,2252,2390,2542,2709,2895,3098,3323,3570,3845,4146,4480,4847,5252,5699,6192,6736,7335,7995,8723,9525,10408,11382,12454,13634,14931,16360,17928,19651,21544,23620,25895,28389,31116,34098,37355,40906,44773,48977,53541,58487,63834,69600,75806,82467,89597,97205,105298,113880,122945,132482,142478,152906,163736,174929,186440,198216,210204,222342,234571,246820,259026
19,Bolivia,282095,283193,284310,285450,286615,287806,289024,290264,291523,292805,294114,295449,296813,298208,299628,301073,302546,304048,305576,307132,308715,310327,311965,313631,315321,317041,318789,320567,322373,324213,326084,327985,329917,331878,333870,335893,337946,340031,342145,344292,346469,348679,350918,353187,355487,357819,360183,362581,365012,367476,369970,372497,375056,377648,380272,382926,385614,388334,391084,393867,396680,399523,402398,405303,408242,411212,414214,417248,420313,423408,426535,429693,432882,436102,439353,442636,445948,449290,452659,456059,459485,462943,466429,469944,473489,477063,480665,484294,487952,491638,495349,499086,502849,506637,510451,514288
20,Bosnia and Herzegovina,181927,183210,184480,185729,186959,188169,189365,190581,191785,192949,194091,195218,196335,197447,198570,199707,200863,202031,203208,204390,205577,206762,207944,209125,210315,211517,212736,213972,215227,216498,217782,219077,220382,221695,223017,224352,225702,227070,228456,229863,231286,232727,234183,235653,237137,238634,240148,241676,243221,244786,246367,247967,249585,251219,252868,254531,256209,257903,259610,261335,263076,264831,266605,268392,270195,272011,273842,275685,277542,279412,281295,283191,285099,287020,288954,290900,292857,294824,296803,298790,300788,302796,304814,306839,308875,310917,312968,315027,317094,319166,321243,323325,325412,327503,329599,331700
21,Brazil,13482023,13554097,13625766,13696882,13767464,13837609,13907444,13976949,14046156,14115210,14184106,14252842,14321442,14389946,14458506,14527001,14595358,14663597,14731851,14800207,14868693,14937317,15006087,15075003,15144046,15213207,15282479,15351852,15421313,15490782,15560234,15629668,15699081,15768468,15837824,15907148,15976433,16045677,16114870,16184011,16253089,16322099,16391031,16459879,16528637,16597297,16665856,16734310,16802650,16870837,16938855,17006698,17074361,17141842,17209139,17276247,17343163,17409882,17476399,17542704,17608791,17674653,17740288,17805688,17870851,17935771,18000449,18064880,18129058,18192981,18256644,18320039,18383167,18446017,18508591,18570884,18632892,18694615,18756045,18817184,18878028,18938615,18998943,19059011,19118814,19178350,19237613,19296600,19355311,19413743,19471898,19529779,19587384,19644720,19701785,19758582
22,Brunei,219,221,222,224,226,227,230,231,234,237,241,244,247,251,254,259,262,268,272,278,284,291,297,305,313,321,330,340,351,362,375,387,401,417,433,450,469,489,509,533,557,583,613,643,675,711,747,787,831,877,927,979,1036,1097,1162,1233,1306,1386,1472,1564,1662,1767,1879,1998,2128,2265,2411,2569,2737,2917,3108,3312,3531,3765,4015,4280,4564,4866,5189,5533,5899,6288,6704,7144,7614,8112,8644,9206,9802,10435,11106,11815,12565,13358,14190,15064
23,Bulgaria,371993,375818,379633,383447,387252,391062,394888,398742,402620,406538,410496,414477,418488,422527,426596,430694,434818,438977,443172,447409,451688,456014,460382,464797,469256,473755,478299,482887,487522,492203,496931,501709,506537,511414,516339,521315,526335,531404,536519,541681,546891,552145,557449,562800,568196,573637,579124,584654,590228,595843,601499,607196,612932,618706,624519,630369,636256,642177,648132,654118,660136,666184,672260,678365,684494,690649,696828,703028,709250,715493,721751,728027,734318,740623,746939,753267,759604,765949,772303,778664,785034,791409,797790,804172,810555,816940,823322,829700,836074,842444,848810,855170,861524,867873,874216,880553
24,Burkina Faso,12956,12977,12997,13018,13038,13059,13079,13100,13120,13140,13160,13180,13200,13220,13240,13259,13279,13299,13318,13337,13356,13375,13395,13414,13433,13451,13470,13490,13509,13527,13547,13566,13584,13603,13622,13640,13659,13677,13695,13714,13732,13751,13769,13788,13805,13824,13842,13860,13878,13896,13914,13932,13950,13967,13986,14002,14020,14038,14055,14073,14091,14107,14124,14142,14159,14176,14193,14211,14228,14244,14261,14279,14296,14313,14330,14347,14363,14379,14396,14414,14430,14446,14463,14480,14496,14512,14529,14545,14562,14579,14594,14611,14628,14644,14661,14677
25,Cape Verde,19005,19226,19456,19700,19957,20228,20513,20811,21126,21456,21802,22162,22542,22940,23358,23795,24253,24732,25232,25754,26298,26866,27458,28077,28721,29392,30089,30815,31571,32355,33171,34019,34898,35810,36755,37734,38747,39794,40878,41996,43150,44341,45568,46831,48129,49465,50837,52242,53684,55160,56668,58212,59786,61392,63028,64692,66384,68102,69844,71610,73397,75203,77027,78866,80719,82584,84458,86341,88229,90120,92014,93907,95798,97684,99564,101437,103300,105151,106991,108829,110688,112568,114468,116384,118319,120268,122233,124211,126200,128201,130210,132226,134246,136271,138300,140332
26,Cambodia,4515,4921,5355,5827,6340,6895,7497,8147,8853,9617,10440,11332,12294,13332,14454,15664,16971,18380,19901,21539,23305,25209,27260,29468,31848,34410,37166,40134,43327,46763,50458,54433,58707,63301,68241,73549,79252,85378,91961,99029,106619,114769,123513,132899,142968,153769,165353,177774,191088,205357,220645,237021,254554,273325,293412,314901,337879,362445,388694,416732,446664,478608,512677,548996,587690,628893,672734,719355,768896,821499,877310,936471,999131,1065430,1135511,1209512,1287561,1369784,1456297,1547204,1642595,1742548,1847120,1956353,2070265,2188849,2312073,2439878,2572177,2708849,2849740,2994671,3143418,3295737,3451342,3609919
27,Cameroon,61731,71669,83038,96047,110926,127927,147354,169514,194776,223578,256396,293767,336286,384615,439492,501726,572204,651888,741814,843088,956873,1084377,1226824,1385433,1561375,1755723,1969403,2203129,2457322,2732060,3026988,3341267,3673528,4021844,4383738,4756226,5135892,5519001,5901637,6279858,6649869,7008164,7351659,7677797,7984598,8270687,8535269,8778091,9033231,9313102,9620538,9957178,10323405,10718286,11139568,11583833,12046736,12523330,13008623,13498162,13988335,14476512,14961002,15440862,15915581,16384658,16846935,17300217,17741178,18165521,18568392,18944959,19291019,19603600,19881295,20124301,20334206,20513632,20665820,20794251,20902334,20993199,21069582,21133793,21187754,21233041,21270960,21305522,21337191,21366192,21392734,21417016,21439037,21458799,21476307,21491602
28,Canada,1067764,1076784,1086034,1095511,1105163,1115013,1125055,1135252,1145601,1156110,1166816,1177755,1188970,1200466,1212243,1224308,1236670,1249331,1262298,1275576,1289171,1303086,1317330,1331906,1346819,1362075,1377682,1393705,1410177,1427112,1444520,1462414,1480804,1499701,1519115,1538989,1559296,1580035,1601215,1622837,1644907,1667427,1690476,1714079,1738244,1762983,1788305,1814220,1840738,1867870,1895624,1924014,1953046,1982731,2013080,2044103,2075808,2108211,2141321,2175145,2209695,2244979,2281007,2317788,2355315,2393579,2432585,2472339,2512845,2554110,2596138,2638933,2682502,2726844,2772013,2818031,2864900,2912626,2961211,3010662,3060979,3112111,3164003,3216650,3270049,3324193,3379074,3434687,3491022,3548075,3605838,3664306,3723475,3783340,3843893,3905255
29,Central African Republic,5491,5545,5603,5669,5744,5826,5918,6021,6135,6262,6404,6560,6735,6930,7146,7386,7654,7953,8285,8654,9066,9523,10032,10599,11229,11929,12708,13572,14534,15602,16789,18107,19571,21195,23000,25001,27221,29682,32411,35436,38786,42495,46600,51141,56163,61710,67836,74596,82048,90259,99294,109229,120139,132106,145214,159551,175205,192270,210835,230990,252822,276410,301828,329139,358393,389864,423761,460170,499160,540780,585053,631977,681515,733595,788107,844903,903790,964541,1026885,1090519,1155111,1220303,1285724,1351755,1419425,1488417,1558379,1628931,1699681,1770219,1840135,1909027,1976509,2042583,2107248,2170503
30,Chad,4636,4646,4657,4668,4677,4687,4696,4705,4715,4725,4733,4743,4751,4759,4769,4777,4786,4795,4802,4810,4819,4828,4836,4845,4852,4861,4870,4877,4886,4895,4904,4913,4921,4930,4938,4946,4955,4965,4972,4982,4990,4998,5008,5016,5024,5035,5043,5052,5060,5070,5080,5088,5097,5107,5116,5124,5134,5143,5152,5161,5170,5181,5190,5199,5209,5218,5228,5238,5247,5256,5266,5276,5285,5294,5304,5313,5323,5332,5343,5354,5363,5373,5382,5391,5402,5411,5421,5431,5440,5450,5459,5467,5474,5482,5490,5500
31,Chile,1076499,1084409,1092399,1100475,1108602,1116740,1124909,1133115,1141369,1149654,1157963,1166299,1174657,1183041,1191457,1199903,1208382,1216892,1225433,1234002,1242603,1251235,1259900,1268599,1277331,1286100,1294906,1303750,1312630,1321549,1330506,1339503,1348539,1357614,1366730,1375887,1385084,1394323,1403599,1412912,1422262,1431651,1441076,1450538,1460040,1469579,1479158,1488776,1498432,1508128,1517861,1527633,1537441,1547288,1557170,1567090,1577044,1587034,1597059,1607120,1617224,1627373,1637563,1647795,1658070,1668386,1678741,1689136,1699570,1710040,1720549,1731092,1741671,1752283,1762928,1773605,1784310,1795046,1805809,1816599,1827413,1838253,1849113,1859995,1870897,1881816,1892751,1903701,1914665,1925640,1936626,1947619,1958621,1969633,1980653,1991683
32,China,102056,102095,102136,102178,102222,102267,102314,102363,102415,102468,102523,102581,102641,102701,102766,102834,102902,102975,103049,103129,103208,103294,103381,103471,103565,103663,103765,103871,103980,104094,104212,104334,104461,104593,104729,104870,105017,105169,105327,105490,105659,105835,106016,106205,106399,106601,106811,107027,107251,107483,107723,107973,108229,108496,108772,109057,109351,109657,109973,110300,110637,110987,111348,111722,112108,112508,112921,113349,113790,114246,114718,115207,115711,116233,116772,117329,117905,118500,119117,119752,120410,121089,121791,122517,123265,124041,124840,125669,126524,127410,128324,129270,130246,131256,132298,133377
33,Colombia,2536198,2550574,2565529,2581075,2597283,2614162,2631692,2649884,2668754,2688296,2708498,2729362,2750925,2773269,2796458,2820532,2845468,2871288,2898015,2925668,2954275,2983862,3014457,3046088,3078793,3112636,3147674,3183937,3221464,3260290,3300447,3341976,3384912,3429295,3475164,3522558,3571519,3622084,3674298,3728197,3783822,3841214,3900413,3961459,4024391,4089247,4156070,4224894,4295759,4368703,4443761,4520969,4600360,4681966,4765821,4851953,4940389,5031157,5124281,5219783,5317682,5417996,5520741,5625927,5733566,5843660,5956216,6071231,6188702,6308621,6430977,6555756,6682937,6812499,6944413,7078649,7215169,7353937,7494906,7638026,7783248,7930509,8079751,8230908,8383908,8538677,8695138,8853206,9012797,9173819,9336182,9499785,9664522,9830275,9996927,10164293
34,Congo,10084,10100,10117,10134,10150,10166,10183,10200,10214,10231,10246,10261,10277,10291,10307,10323,10337,10353,10366,10382,10397,10411,10425,10439,10453,10468,10481,10496,10509,10523,10537,10551,10564,10577,10591,10603,10617,10630,10643,10655,10669,10681,10694,10706,10718,10730,10742,10755,10766,10779,10791,10802,10814,10826,10838,10849,10860,10871,10883,10895,10904,10916,10927,10937,10949,10960,10969,10980,10990,11001,11011,11021,11032,11041,11052,11061,11071,11081,11091,11100,11110,11119,11129,11139,11148,11157,11166,11175,11183,11189,11195,11200,11206,11211,11217,11224
35,Democratic Republic of the Congo,28542,28591,28641,28690,28738,28785,28835,28882,28930,28977,29025,29073,29120,29167,29215,29263,29310,29358,29406,29456,29505,29554,29604,29653,29704,29755,29806,29858,29909,29963,30015,30069,30122,30178,30233,30288,30344,30401,30457,30515,30574,30633,30692,30752,30813,30874,30937,30999,31062,31127,31191,31255,31321,31387,31454,31522,31590,31659,31729,31799,31869,31941,32013,32085,32159,32232,32307,32383,32458,32535,32613,32691,32769,32848,32928,33009,33090,33171,33254,33337,33420,33505,33590,33676,33763,33850,33937,34026,34115,34205,34295,34385,34474,34565,34657,34748
36,Costa Rica,222544,223644,224815,226053,227397,228846,230400,232055,233809,235672,237654,239767,242016,244409,246946,249638,252494,255525,258733,262133,265728,269535,273558,277812,282306,287055,292067,297370,302980,308911,315179,321802,328795,336177,343965,352177,360833,369951,379553,389660,400292,411472,423220,435561,448516,462107,476359,491294,506937,523307,540429,558327,577018,596525,616871,638071,660143,683108,706975,731760,757471,784122,811716,840256,869744,900179,931553,963860,997084,1031211,1066218,1102084,1138780,1176274,1214527,1253503,1293154,1333433,1374288,1415666,1457505,1499747,1542328,1585178,1628232,1671421,1714674,1757919,1801087,1844105,1887075,1929983,1972767,2015368,2057723,2099780
37,Cote d'Ivoire,45206,45534,45866,46200,46535,46869,47204,47543,47883,48225,48569,48915,49264,49614,49967,50322,50679,51038,51399,51762,52127,52494,52863,53234,53605,53978,54354,54731,55109,55488,55869,56251,56634,57020,57405,57790,58178,58567,58958,59348,59739,60132,60524,60918,61312,61707,62103,62499,62897,63294,63693,64091,64490,64890,65291,65691,66092,66493,66895,67297,67700,68103,68506,68909,69313,69717,70122,70526,70931,71335,71740,72146,72551,72957,73363,73769,74175,74582,74988,75395,75802,76208,76616,77022,77430,77837,78244,78652,79061,79471,79882,80293,80706,81120,81535,81951
38,Croatia,292516,295221,297988,300813,303700,306663,309706,312836,316068,319407,322852,326407,330083,333884,337819,341892,346110,350478,355004,359693,364552,369583,374797,380197,385786,391572,397561,403754,410159,416779,423617,430682,437971,445492,453246,461251,469532,478094,486939,496074,505495,515203,525204,535496,546088,556977,568166,579656,591448,603540,615930,628616,641598,654867,668419,682251,696355,710722,725347,740218,755328,770663,786212,801965,817907,834026,850304,866729,883283,899951,916715,933559,950462,967410,984382,1001360,1018325,1035261,1052148,1068968,1085704,1102338,1118851,1135230,1151455,1167514,1183389,1199069,1214538,1229785,1244807,1259605,1274181,1288533,1302663,1316569
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
