id,Country,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09
0,GM01,37272,37339,37406,37472,37536,37600,37663,37724,37784,37843,37900,37957,38013,38067,38121,38173,38225,38275,38325,38373,38421,38468,38514,38559,38603,38646,38688,38730,38771,38811,38850,38889,38926,38963,39000,39035,39070,39105,39138,39171,39203,39235,39266,39296,39326,39356,39384,39412,39440,39467,39494,39519,39545,39570,39594,39618,39642,39665,39688,39710,39732,39753,39774,39794,39814,39834,39853,39872,39891,39909,39927,39944,39961,39978,39994,40011,40026,40042,40057,40072,40086,40101,40115,40128,40142,40155,40168,40181,40193,40205,40217,40229,40240,40252,40263,40273,40284,40294,40304,40314,40324
1,GM02,51068,51171,51275,51382,51490,51600,51712,51826,51941,52059,52178,52300,52423,52547,52674,52803,52934,53066,53201,53338,53477,53618,53762,53907,54055,54205,54357,54512,54668,54828,54989,55153,55320,55489,55660,55834,56011,56190,56371,56556,56743,56933,57125,57320,57519,57719,57923,58130,58340,58552,58768,58986,59208,59433,59661,59892,60126,60363,60604,60847,61095,61345,61599,61856,62116,62380,62648,62919,63193,63471,63753,64038,64327,64619,64915,65215,65519,65826,66137,66452,66771,67093,67419,67750,68084,68422,68763,69109,69459,69813,70171,70532,70898,71268,71642,72020,72402,72788,73178,73572,73970
2,GM03,1781,1786,1792,1798,1803,1809,1816,1822,1828,1835,1841,1848,1855,1862,1869,1877,1884,1892,1900,1908,1916,1924,1933,1941,1950,1959,1968,1978,1987,1997,2007,2017,2028,2038,2049,2060,2071,2083,2095,2107,2119,2131,2144,2156,2170,2183,2196,2210,2224,2239,2253,2268,2283,2299,2314,2330,2346,2363,2379,2397,2414,2431,2449,2468,2486,2505,2524,2543,2563,2583,2603,2624,2644,2666,2687,2709,2731,2753,2776,2799,2822,2846,2870,2894,2919,2944,2969,2994,3020,3046,3072,3099,3126,3153,3180,3208,3236,3264,3293,3322,3351
3,GM04,5405,5426,5449,5474,5502,5532,5566,5603,5643,5688,5736,5790,5848,5912,5982,6060,6144,6238,6340,6452,6574,6709,6856,7017,7193,7386,7596,7827,8078,8352,8651,8977,9332,9718,10137,10592,11085,11619,12196,12818,13490,14211,14986,15816,16704,17650,18656,19723,20852,22042,23292,24601,25967,27387,28857,30373,31929,33519,35136,36774,38425,40081,41734,43376,44999,46595,48158,49682,51159,52586,53959,55272,56525,57716,58842,59905,60904,61841,62716,63532,64290,64993,65644,66245,66799,67309,67777,68207,68600,68960,69289,69590,69864,70114,70341,70548,70736,70907,71062,71203,71331
4,GM05,12029,12086,12144,12204,12265,12327,12390,12454,12519,12586,12653,12722,12793,12864,12937,13011,13087,13164,13242,13322,13403,13485,13569,13655,13742,13830,13920,14012,14105,14200,14296,14394,14494,14595,14699,14803,14910,15018,15128,15240,15354,15469,15586,15706,15827,15950,16074,16201,16330,16460,16593,16728,16864,17003,17143,17286,17431,17577,17726,17877,18030,18185,18342,18502,18663,18826,18992,19160,19329,19501,19675,19852,20030,20210,20393,20578,20764,20953,21144,21337,21532,21729,21928,22130,22333,22538,22745,22954,23166,23379,23593,23810,24029,24249,24471,24695,24921,25149,25378,25608,25841
5,GM06,14499,14542,14587,14633,14680,14728,14777,14828,14880,14933,14987,15042,15098,15156,15216,15277,15339,15403,15469,15536,15604,15675,15747,15821,15896,15973,16052,16133,16216,16301,16388,16478,16569,16662,16758,16855,16955,17058,17163,17270,17380,17492,17607,17725,17845,17968,18095,18223,18355,18490,18628,18769,18914,19061,19212,19367,19525,19686,19851,20020,20192,20369,20549,20733,20921,21114,21310,21511,21716,21926,22140,22358,22582,22810,23043,23280,23523,23771,24024,24282,24545,24814,25088,25368,25653,25944,26241,26543,26852,27166,27487,27813,28146,28486,28831,29183,29542,29907,30278,30657,31042
6,GM07,49102,49385,49676,49975,50282,50595,50915,51242,51577,51921,52272,52632,53000,53376,53761,54155,54557,54969,55390,55820,56260,56710,57169,57638,58118,58607,59107,59618,60139,60671,61214,61768,62333,62909,63497,64096,64707,65330,65965,66611,67270,67941,68623,69319,70026,70746,71478,72223,72980,73750,74533,75328,76135,76955,77788,78633,79490,80360,81242,82136,83043,83962,84892,85834,86788,87754,88731,89719,90718,91727,92748,93778,94819,95870,96930,98000,99078,100165,101261,102365,103476,104595,105721,106854,107993,109138,110288,111443,112604,113768,114936,116108,117283,118460,119640,120821,122003,123186,124370,125553,126735
7,GM08,7533,7548,7563,7578,7592,7607,7621,7635,7648,7662,7676,7689,7702,7715,7728,7741,7753,7766,7778,7790,7802,7814,7825,7837,7848,7860,7871,7882,7892,7903,7914,7924,7935,7945,7955,7965,7975,7984,7994,8003,8013,8022,8031,8040,8049,8058,8067,8075,8084,8092,8101,8109,8117,8125,8133,8141,8148,8156,8163,8171,8178,8185,8193,8200,8207,8213,8220,8227,8234,8240,8247,8253,8259,8266,8272,8278,8284,8290,8296,8302,8307,8313,8319,8324,8330,8335,8340,8346,8351,8356,8361,8366,8371,8376,8381,8385,8390,8395,8399,8404,8408
8,GM09,2874,2876,2879,2881,2884,2886,2889,2892,2894,2897,2900,2903,2906,2910,2913,2916,2920,2924,2927,2931,2935,2939,2943,2948,2952,2956,2961,2966,2971,2976,2981,2986,2992,2998,3003,3009,3016,3022,3028,3035,3042,3049,3056,3064,3071,3079,3087,3096,3104,3113,3122,3132,3141,3151,3161,3172,3182,3193,3204,3216,3228,3240,3253,3266,3279,3293,3307,3321,3336,3351,3367,3383,3399,3416,3433,3451,3469,3488,3507,3527,3547,3568,3589,3611,3634,3657,3681,3705,3730,3755,3782,3808,3836,3864,3893,3923,3953,3985,4017,4049,4083
9,GM10,3451,3471,3492,3514,3537,3561,3586,3612,3640,3669,3700,3732,3765,3800,3837,3876,3916,3959,4003,4050,4099,4150,4204,4260,4319,4380,4445,4512,4583,4657,4735,4816,4900,4989,5082,5179,5280,5386,5497,5613,5733,5860,5991,6129,6272,6422,6578,6740,6910,7086,7270,7462,7661,7868,8083,8307,8540,8781,9032,9291,9561,9840,10129,10428,10737,11057,11387,11728,12079,12442,12815,13199,13594,14000,14417,14844,15282,15731,16190,16659,17137,17626,18123,18630,19145,19668,20198,20736,21281,21831,22387,22948,23513,24082,24654,25228,25803,26380,26956,27532,28107
