forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,point,NA,10758
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.01,3759
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.025,5112
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.05,6735
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.1,8136
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.15,8250
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.2,9050
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.25,9134
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.3,9478
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.35,9765
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.4,10057
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.45,10458
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.5,10758
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.55,10931
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.6,11265
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.65,11457
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.7,11764
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.75,12251
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.8,12691
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.85,13020
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.9,13233
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.95,14635
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.975,15104
2021-11-24,1 wk ahead inc case,2021-11-27,PL72,PL72,quantile,0.99,16202
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,point,NA,247873
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.01,240874
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.025,242227
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.05,243850
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.1,245251
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.15,245365
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.2,246165
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.25,246249
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.3,246593
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.35,246880
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.4,247172
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.45,247573
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.5,247873
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.55,248046
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.6,248380
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.65,248572
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.7,248879
2021-11-24,1 wk ahead cum case,2021-11-27,PL72,PL72,quantile,0.75,249366
