id,Country,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03
0,Afghanistan,157015,157086,157145,157205,157268,157333,157401,157471,157544,157620,157699,157781,157867,157956,158048,158144,158245,158349,158457,158570,158687,158808,158935,159066,159203,159345,159493,159646,159806,159972,160144,160323,160510,160703,160905,161114,161332,161558,161793,162038,162292,162556,162831,163117,163414,163723,164043,164377,164724,165084,165459,165848,166253,166674,167112,167566,168039,168531,169042,169572,170124,170698,171294,171914,172559,173228,173924,174648,175400,176181,176994,177838,178716,179628,180576,181561,182585,183649,184756,185905,187099,188341,189630,190971,192364,193812,195317,196879,198503,200191,201944,203766,205660,207626,209669,211778,213940,216147,218380,220636,222908
1,Albania,197167,197118,197570,198014,198452,198884,199307,199724,200134,200535,200930,201316,201695,202066,202429,202783,203130,203469,203799,204121,204435,204741,205038,205327,205608,205881,206145,206402,206651,206893,207127,207353,207572,207784,207988,208184,208374,208557,208732,208901,209064,209220,209369,209513,209650,209782,209908,210029,210144,210254,210359,210460,210555,210646,210733,210816,210894,210969,211040,211107,211171,211232,211289,211344,211396,211445,211491,211535,211577,211616,211653,211688,211721,211752,211782,211810,211836,211861,211884,211906,211927,211946,211965,211982,211998,212014,212028,212042,212054,212066,212078,212088,212098,212108,212117,212125,212133,212141,212148,212155,212162
2,Algeria,209283,209464,209622,209784,209949,210117,210289,210464,210642,210824,211009,211198,211391,211587,211788,211992,212200,212413,212629,212850,213074,213303,213537,213775,214018,214265,214516,214773,215034,215301,215572,215848,216130,216417,216709,217006,217309,217617,217931,218251,218576,218907,219244,219588,219937,220293,220654,221022,221397,221778,222166,222560,222961,223369,223784,224206,224636,225072,225515,225966,226425,226891,227364,227845,228334,228831,229336,229849,230370,230899,231436,231982,232536,233098,233669,234249,234837,235434,236040,236655,237278,237911,238553,239204,239864,240533,241212,241900,242597,243304,244020,244746,245481,246226,246981,247744,248513,249289,250067,250849,251633
3,Andorra,16342,16376,16409,16441,16474,16507,16540,16573,16607,16640,16674,16707,16741,16774,16808,16842,16875,16909,16943,16976,17010,17043,17076,17110,17143,17176,17208,17241,17273,17306,17338,17370,17401,17432,17464,17494,17525,17555,17585,17615,17644,17673,17702,17730,17758,17786,17813,17840,17867,17893,17919,17945,17970,17994,18019,18043,18066,18090,18112,18135,18157,18178,18200,18221,18241,18261,18281,18300,18319,18338,18356,18374,18391,18408,18425,18442,18458,18473,18489,18504,18518,18533,18547,18560,18574,18587,18600,18612,18624,18636,18648,18659,18670,18681,18691,18702,18712,18722,18731,18741,18751
4,Angola,65061,65068,65083,65097,65109,65122,65133,65144,65154,65163,65172,65181,65189,65196,65203,65210,65216,65222,65228,65233,65238,65242,65247,65251,65254,65258,65261,65264,65267,65270,65272,65275,65277,65279,65281,65283,65285,65286,65288,65289,65290,65291,65292,65293,65294,65295,65296,65297,65298,65298,65299,65300,65300,65301,65301,65302,65302,65303,65303,65303,65303,65304,65304,65304,65304,65304,65304,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305,65305
5,Antigua and Barbuda,4138,4139,4141,4143,4145,4146,4148,4149,4151,4152,4153,4154,4155,4156,4157,4158,4159,4160,4161,4161,4162,4163,4163,4164,4164,4165,4165,4166,4166,4166,4167,4167,4167,4167,4167,4167,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168
6,Argentina,5317633,5318902,5320179,5321459,5322742,5324027,5325313,5326600,5327889,5329179,5330469,5331759,5333048,5334335,5335620,5336903,5338182,5339457,5340729,5341999,5343268,5344536,5345804,5347074,5348345,5349619,5350892,5352167,5353441,5354714,5355986,5357255,5358523,5359790,5361054,5362318,5363581,5364842,5366103,5367364,5368624,5369885,5371146,5372408,5373672,5374937,5376203,5377469,5378737,5380004,5381271,5382538,5383804,5385069,5386334,5387599,5388865,5390131,5391398,5392667,5393937,5395209,5396482,5397756,5399032,5400309,5401588,5402868,5404149,5405431,5406714,5407998,5409283,5410568,5411856,5413146,5414438,5415731,5417026,5418324,5419623,5420919,5422216,5423514,5424815,5426117,5427421,5428727,5430034,5431343,5432653,5433965,5435279,5436595,5437913,5439232,5440553,5441874,5443196,5444519,5445843
7,Armenia,334878,335220,335825,336398,336941,337453,337937,338395,338826,339233,339617,339978,340318,340638,340938,341221,341486,341736,341970,342190,342396,342589,342771,342940,343100,343249,343389,343519,343642,343756,343864,343966,344061,344150,344233,344311,344384,344452,344516,344575,344631,344683,344732,344778,344820,344860,344897,344932,344964,344995,345023,345049,345074,345097,345119,345139,345158,345175,345192,345207,345221,345234,345247,345258,345269,345279,345289,345298,345306,345313,345321,345327,345333,345339,345345,345350,345354,345359,345363,345367,345370,345374,345377,345380,345382,345385,345387,345389,345391,345393,345395,345397,345398,345400,345401,345402,345403,345405,345406,345407,345408
8,Australia,202115,203216,204456,205677,206877,208057,209215,210350,211462,212549,213612,214649,215662,216649,217612,218549,219461,220347,221209,222047,222860,223649,224415,225158,225878,226576,227252,227907,228541,229155,229749,230324,230881,231419,231939,232443,232929,233400,233854,234294,234719,235129,235526,235909,236279,236637,236983,237317,237639,237951,238252,238543,238823,239095,239357,239610,239855,240091,240319,240540,240753,240959,241158,241350,241536,241715,241888,242056,242218,242374,242525,242671,242812,242949,243081,243208,243332,243451,243566,243677,243785,243889,243990,244087,244182,244273,244361,244446,244529,244608,244686,244760,244833,244903,244970,245036,245100,245163,245225,245287,245348
9,Austria,1079932,1093660,1107189,1120594,1133822,1146819,1159531,1171905,1183885,1195420,1206454,1216978,1226981,1236452,1245380,1253756,1261569,1268808,1275498,1281662,1287326,1292514,1297250,1301559,1305465,1308995,1312177,1315036,1317601,1319897,1321953,1323795,1325439,1326902,1328201,1329351,1330370,1331275,1332081,1332796,1333429,1333987,1334479,1334913,1335296,1335637,1335939,1336205,1336440,1336646,1336827,1336987,1337129,1337255,1337366,1337463,1337549,1337624,1337691,1337750,1337802,1337848,1337889,1337924,1337955,1337983,1338007,1338029,1338048,1338065,1338080,1338092,1338104,1338114,1338123,1338131,1338138,1338144,1338149,1338154,1338158,1338162,1338165,1338168,1338170,1338173,1338175,1338176,1338178,1338179,1338180,1338181,1338182,1338183,1338183,1338184,1338185,1338185,1338186,1338186,1338186
