id,Country,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04
0,GM01,11507,11520,11527,11531,11533,11535,11537,11539,11542,11545,11547,11550,11553,11556,11560,11563,11566,11570,11573,11576,11579,11582,11585,11588,11590,11593,11595,11598,11600,11602,11604,11606,11608,11610,11612,11614,11615,11617,11619,11620,11622,11623,11625,11626,11627,11629,11630,11631,11632,11633,11634,11635,11636,11637,11638,11639,11640,11641,11642,11643,11643,11644,11645,11645,11646,11647,11647,11648,11648,11649,11650,11650,11651,11651,11651,11652,11652,11653,11653,11654,11654,11654,11655,11655,11655,11656,11656,11656,11656,11657,11657,11657,11657,11658,11658,11658,11658,11659,11659,11659,11659,11659
1,GM02,17048,17074,17089,17096,17101,17107,17112,17118,17125,17132,17139,17146,17154,17162,17170,17178,17186,17195,17204,17213,17223,17233,17244,17255,17267,17280,17293,17307,17321,17336,17351,17368,17384,17402,17420,17439,17458,17478,17498,17519,17541,17563,17586,17609,17632,17656,17680,17705,17730,17755,17780,17805,17831,17856,17881,17907,17932,17957,17981,18006,18029,18053,18076,18099,18121,18143,18164,18184,18204,18224,18242,18260,18278,18294,18311,18326,18341,18355,18369,18382,18394,18406,18417,18428,18438,18448,18457,18465,18474,18481,18489,18496,18502,18508,18514,18520,18525,18530,18535,18539,18543,18547
2,GM03,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543
3,GM04,1869,1870,1871,1871,1871,1871,1871,1871,1871,1872,1872,1872,1872,1872,1872,1872,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874
4,GM05,8058,8063,8065,8066,8067,8067,8068,8068,8069,8069,8070,8070,8071,8071,8072,8073,8073,8074,8075,8075,8076,8076,8077,8077,8077,8077,8078,8078,8078,8078,8078,8078,8079,8079,8079,8079,8079,8079,8079,8079,8079,8079,8079,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080,8080
5,GM06,6261,6265,6268,6269,6269,6269,6270,6270,6271,6271,6272,6272,6273,6273,6274,6275,6275,6276,6277,6277,6278,6278,6278,6279,6279,6279,6279,6279,6279,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281,6281
6,GM07,18724,18735,18742,18744,18745,18746,18747,18748,18749,18750,18751,18753,18754,18756,18757,18759,18760,18762,18763,18765,18766,18767,18768,18769,18769,18770,18770,18771,18771,18771,18772,18772,18772,18772,18772,18773,18773,18773,18773,18773,18773,18773,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774,18774
7,GM08,4220,4223,4224,4225,4225,4226,4226,4226,4227,4227,4228,4228,4228,4229,4229,4230,4230,4231,4231,4232,4232,4232,4233,4233,4233,4233,4233,4233,4234,4234,4234,4234,4234,4234,4234,4234,4234,4234,4234,4234,4234,4234,4234,4234,4234,4234,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235,4235
8,GM09,1098,1099,1099,1099,1099,1099,1099,1100,1100,1100,1100,1100,1100,1100,1100,1101,1101,1101,1101,1101,1101,1101,1101,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102
9,GM10,1775,1776,1777,1777,1777,1777,1777,1778,1778,1778,1778,1778,1778,1778,1779,1779,1779,1779,1779,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781
10,GM11,4041,4043,4045,4045,4046,4046,4047,4047,4048,4049,4049,4050,4051,4051,4052,4053,4054,4055,4056,4056,4057,4058,4058,4059,4059,4059,4060,4060,4060,4061,4061,4061,4061,4062,4062,4062,4062,4063,4063,4063,4063,4063,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066,4066
11,GM12,1298,1299,1300,1300,1300,1300,1300,1301,1301,1301,1301,1301,1302,1302,1302,1302,1303,1303,1303,1304,1304,1304,1304,1304,1304,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1305,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306
12,GM13,10677,10686,10692,10695,10696,10699,10701,10703,10706,10709,10711,10714,10718,10721,10724,10728,10732,10736,10739,10742,10745,10748,10750,10752,10754,10756,10758,10759,10760,10762,10763,10764,10765,10766,10767,10769,10770,10771,10772,10772,10773,10774,10775,10775,10776,10777,10777,10778,10778,10779,10779,10779,10780,10780,10781,10781,10781,10782,10782,10782,10782,10783,10783,10783,10783,10783,10784,10784,10784,10784,10784,10784,10785,10785,10785,10785,10785,10785,10785,10785,10785,10785,10785,10786,10786,10786,10786,10786,10786,10786,10786,10786,10786,10786,10786,10786,10786,10786,10786,10786,10786,10786
13,GM14,3705,3708,3710,3711,3711,3712,3712,3713,3714,3714,3715,3716,3717,3718,3719,3720,3721,3722,3723,3724,3725,3726,3726,3727,3727,3728,3728,3729,3729,3729,3730,3730,3730,3731,3731,3731,3731,3732,3732,3732,3732,3733,3733,3733,3733,3733,3733,3733,3734,3734,3734,3734,3734,3734,3734,3734,3734,3734,3734,3734,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735
14,GM15,4825,4833,4838,4841,4842,4844,4846,4848,4849,4851,4853,4855,4857,4860,4862,4864,4867,4869,4871,4874,4876,4878,4881,4883,4885,4887,4889,4891,4893,4895,4897,4899,4901,4903,4905,4906,4908,4910,4911,4913,4915,4916,4918,4919,4921,4922,4924,4925,4926,4928,4929,4930,4931,4932,4934,4935,4936,4937,4938,4939,4940,4941,4942,4943,4944,4945,4946,4946,4947,4948,4949,4950,4950,4951,4952,4952,4953,4954,4954,4955,4955,4956,4957,4957,4958,4958,4959,4959,4960,4960,4960,4961,4961,4962,4962,4962,4963,4963,4964,4964,4964,4965
15,GM16,3784,3786,3786,3787,3787,3787,3787,3788,3788,3788,3788,3789,3789,3789,3790,3790,3790,3790,3791,3791,3791,3791,3792,3792,3792,3792,3792,3793,3793,3793,3793,3793,3793,3793,3793,3793,3794,3794,3794,3794,3794,3794,3794,3794,3794,3794,3794,3794,3794,3794,3794,3794,3794,3794,3794,3794,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795
16,GM,99433,99524,99575,99597,99609,99622,99636,99651,99666,99683,99700,99717,99736,99755,99775,99796,99817,99838,99857,99875,99891,99905,99917,99927,99936,99944,99951,99957,99963,99968,99973,99978,99982,99986,99990,99994,99997,100001,100004,100007,100009,100012,100014,100016,100018,100020,100021,100023,100024,100025,100026,100027,100028,100029,100030,100030,100031,100032,100032,100033,100033,100034,100034,100035,100035,100035,100036,100036,100036,100036,100037,100037,100037,100037,100037,100037,100038,100038,100038,100038,100038,100038,100038,100038,100038,100038,100039,100039,100039,100039,100039,100039,100039,100039,100039,100039,100039,100039,100039,100039,100039,100039
