id,Country,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14
0,Afghanistan,153375,153424,153471,153516,153559,153600,153639,153675,153709,153741,153771,153800,153826,153852,153875,153898,153919,153939,153957,153975,153991,154006,154021,154035,154047,154059,154070,154081,154091,154100,154109,154117,154124,154131,154138,154144,154150,154155,154160,154165,154169,154174,154177,154181,154184,154187,154190,154193,154196,154198,154200,154202,154204,154206,154207,154209,154210,154212,154213,154214,154215,154216,154217,154218,154219,154219,154220,154221,154221,154222,154222,154223,154223,154223,154224,154224,154224,154225,154225,154225,154225,154226,154226,154226,154226,154226,154226,154226,154227,154227,154227,154227,154227,154227,154227,154227,154227,154227,154227,154227,154227
1,Albania,150997,151915,152850,153788,154744,155703,156681,157664,158670,159677,160702,161729,162773,163818,164880,165942,167019,168095,169185,170272,171372,172469,173578,174681,175796,176903,178020,179130,180247,181356,182471,183576,184686,185784,186887,187977,189070,190149,191230,192295,193361,194410,195459,196491,197521,198533,199541,200532,201517,202484,203445,204387,205322,206237,207146,208033,208913,209771,210622,211451,212271,213069,213859,214627,215385,216121,216848,217553,218248,218922,219585,220228,220859,221471,222071,222652,223222,223772,224311,224832,225342,225833,226314,226777,227230,227666,228091,228500,228899,229282,229655,230014,230363,230697,231023,231334,231638,231928,232209,232478,232740
2,Algeria,198004,198379,198744,199100,199446,199784,200112,200430,200736,201034,201323,201604,201877,202142,202398,202647,202888,203122,203349,203570,203784,203992,204193,204388,204578,204762,204940,205113,205281,205444,205602,205756,205904,206049,206188,206325,206456,206584,206708,206829,206945,207059,207169,207275,207379,207479,207576,207671,207763,207852,207938,208022,208103,208181,208258,208332,208404,208474,208541,208607,208671,208733,208793,208851,208907,208962,209015,209067,209117,209165,209212,209258,209302,209345,209387,209427,209466,209505,209541,209577,209612,209646,209679,209710,209741,209771,209800,209828,209855,209882,209907,209932,209956,209980,210003,210025,210046,210067,210087,210107,210126
3,Andorra,15055,15059,15062,15066,15069,15072,15076,15078,15081,15084,15087,15089,15091,15094,15096,15098,15100,15102,15104,15105,15107,15109,15110,15111,15113,15114,15115,15117,15118,15119,15120,15121,15122,15123,15124,15125,15126,15126,15127,15128,15128,15129,15130,15130,15131,15131,15132,15133,15133,15133,15134,15134,15135,15135,15135,15136,15136,15136,15137,15137,15137,15138,15138,15138,15138,15139,15139,15139,15139,15139,15140,15140,15140,15140,15140,15140,15141,15141,15141,15141,15141,15141,15141,15141,15141,15142,15142,15142,15142,15142,15142,15142,15142,15142,15142,15142,15142,15142,15142,15142,15143
4,Angola,48656,48874,49094,49318,49545,49776,50010,50248,50489,50735,50984,51237,51493,51753,52018,52286,52559,52835,53116,53401,53691,53985,54283,54586,54893,55205,55522,55844,56170,56502,56838,57179,57526,57877,58234,58596,58963,59336,59715,60098,60488,60883,61284,61691,62103,62522,62946,63377,63813,64256,64705,65161,65623,66091,66566,67048,67536,68031,68533,69041,69557,70079,70609,71146,71690,72241,72800,73366,73939,74521,75109,75706,76310,76922,77542,78170,78805,79449,80101,80762,81430,82107,82793,83487,84189,84900,85620,86348,87086,87832,88587,89351,90124,90906,91698,92499,93309,94128,94957,95795,96643
5,Antigua and Barbuda,1870,1904,1939,1975,2012,2050,2089,2129,2171,2214,2258,2303,2350,2397,2446,2495,2547,2599,2653,2707,2763,2820,2878,2937,2998,3059,3122,3185,3250,3314,3381,3448,3517,3585,3655,3725,3796,3867,3940,4012,4086,4159,4233,4307,4382,4456,4531,4605,4681,4755,4831,4904,4979,5052,5127,5199,5273,5344,5417,5487,5559,5628,5697,5765,5833,5899,5965,6029,6093,6155,6218,6278,6338,6395,6453,6509,6564,6617,6671,6721,6772,6820,6869,6915,6961,7004,7048,7089,7130,7169,7208,7244,7281,7315,7349,7381,7413,7443,7473,7501,7529
6,Argentina,5203802,5207793,5211657,5215406,5219037,5222554,5225948,5229216,5232343,5235357,5238257,5241047,5243725,5246296,5248758,5251118,5253377,5255540,5257608,5259586,5261472,5263274,5264991,5266628,5268186,5269670,5271080,5272421,5273693,5274901,5276047,5277132,5278160,5279132,5280052,5280921,5281741,5282516,5283245,5283933,5284581,5285190,5285763,5286301,5286806,5287280,5287724,5288140,5288529,5288894,5289234,5289552,5289849,5290126,5290384,5290624,5290847,5291055,5291248,5291427,5291593,5291748,5291890,5292022,5292145,5292258,5292362,5292458,5292547,5292628,5292704,5292773,5292837,5292895,5292949,5292998,5293043,5293084,5293122,5293156,5293188,5293217,5293243,5293267,5293288,5293308,5293326,5293342,5293357,5293371,5293383,5293394,5293404,5293413,5293421,5293428,5293435,5293441,5293446,5293451,5293455
7,Armenia,245025,245562,246101,246641,247184,247726,248273,248820,249372,249924,250480,251035,251594,252153,252716,253278,253844,254409,254977,255545,256116,256686,257259,257831,258406,258979,259555,260130,260707,261282,261860,262435,263013,263589,264167,264742,265319,265894,266470,267043,267618,268189,268762,269332,269902,270469,271037,271601,272166,272727,273288,273845,274402,274955,275508,276056,276604,277147,277690,278228,278765,279297,279828,280354,280879,281398,281916,282429,282940,283445,283949,284447,284943,285433,285921,286403,286883,287357,287828,288293,288756,289212,289665,290113,290557,290995,291430,291858,292284,292703,293118,293528,293934,294333,294729,295119,295505,295884,296260,296630,296996
8,Australia,63155,64716,66303,67906,69525,71153,72792,74436,76089,77739,79386,81022,82649,84258,85852,87422,88969,90485,91972,93423,94840,96216,97553,98844,100093,101295,102451,103557,104616,105624,106584,107494,108356,109169,109935,110653,111326,111954,112539,113082,113586,114050,114478,114871,115231,115560,115859,116130,116376,116597,116797,116976,117136,117278,117404,117516,117615,117702,117778,117845,117903,117953,117996,118034,118066,118093,118117,118136,118153,118167,118179,118189,118197,118204,118210,118214,118218,118221,118224,118226,118227,118229,118230,118231,118231,118232,118232,118232,118233,118233,118233,118233,118233,118233,118233,118233,118233,118233,118233,118233,118233
9,Austria,696905,698527,700176,701841,703532,705238,706972,708725,710511,712313,714142,715988,717861,719751,721668,723601,725561,727535,729536,731550,733590,735643,737720,739810,741923,744046,746193,748349,750527,752714,754921,757135,759369,761608,763866,766128,768407,770689,772987,775287,777600,779914,782241,784565,786902,789235,791578,793917,796264,798605,800953,803293,805638,807974,810314,812643,814975,817294,819614,821920,824225,826515,828804,831075,833343,835593,837838,840064,842283,844482,846673,848843,851004,853142,855270,857375,859468,861537,863593,865624,867642,869633,871611,873561,875496,877404,879296,881160,883008,884827,886628,888401,890156,891883,893590,895269,896929,898559,900171,901753,903315
