id,Country,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09
10,Azerbaijan,442872,447805,452757,457791,462828,467934,473029,478180,483304,488469,493592,498740,503831,508933,513962,518987,523927,528847,533669,538458,543138,547771,552286,556742,561071,565332,569458,573508,577418,581244,584928,588522,591972,595328,598539,601655,604627,607502,610238,612875,615378,617784,620060,622241,624299,626266,628116,629880,631533,633104,634573,635965,637263,638489,639629,640702,641697,642632,643495,644304,645049,645745,646384,646979,647524,648029,648491,648918,649307,649665,649991,650290,650561,650809,651033,651238,651422,651589,651739,651876,651997,652108,652206,652294,652373,652444,652506,652562,652612,652656,652694,652726,652752,652772,652786,652797
11,The Bahamas,18694,18850,19007,19165,19325,19486,19648,19810,19974,20138,20302,20467,20633,20798,20964,21129,21295,21460,21625,21789,21953,22116,22278,22439,22600,22759,22917,23073,23229,23382,23534,23685,23833,23980,24125,24268,24409,24547,24684,24818,24951,25080,25208,25333,25455,25575,25693,25808,25921,26031,26138,26243,26346,26445,26543,26637,26730,26819,26906,26991,27073,27153,27230,27305,27378,27448,27516,27582,27646,27707,27766,27823,27879,27932,27983,28032,28080,28125,28169,28211,28251,28290,28327,28363,28397,28430,28461,28491,28519,28547,28573,28597,28621,28644,28666,28687
12,Bahrain,273008,273119,273227,273332,273434,273535,273635,273735,273835,273933,274031,274128,274224,274319,274414,274507,274600,274691,274782,274871,274959,275045,275131,275214,275297,275377,275456,275534,275610,275684,275757,275828,275898,275965,276030,276094,276156,276216,276274,276331,276385,276438,276489,276538,276586,276631,276675,276717,276757,276796,276833,276868,276902,276934,276964,276994,277021,277047,277072,277096,277118,277139,277159,277177,277195,277211,277227,277241,277255,277267,277279,277290,277300,277310,277318,277326,277334,277341,277347,277353,277359,277364,277369,277373,277377,277380,277383,277386,277389,277392,277394,277396,277398,277400,277403,277407
13,Bangladesh,1514456,1517813,1521076,1524245,1527320,1530301,1533188,1535983,1538693,1541318,1543858,1546313,1548683,1550968,1553163,1555279,1557311,1559269,1561148,1562959,1564696,1566369,1567974,1569520,1571007,1572436,1573814,1575137,1576412,1577636,1578815,1579947,1581038,1582084,1583091,1584057,1584987,1585879,1586737,1587559,1588350,1589108,1589836,1590534,1591204,1591846,1592463,1593054,1593620,1594164,1594684,1595184,1595663,1596123,1596563,1596985,1597389,1597777,1598148,1598504,1598844,1599170,1599482,1599780,1600066,1600340,1600603,1600855,1601097,1601328,1601550,1601762,1601965,1602160,1602346,1602525,1602695,1602859,1603015,1603165,1603308,1603444,1603575,1603700,1603819,1603933,1604042,1604146,1604245,1604340,1604431,1604517,1604600,1604678,1604751,1604819
14,Barbados,5349,5439,5539,5646,5765,5891,6030,6177,6339,6510,6699,6900,7121,7356,7613,7887,8186,8503,8849,9215,9613,10034,10491,10973,11496,12046,12642,13266,13941,14646,15405,16198,17047,17931,18876,19856,20899,21977,23120,24296,25539,26811,28149,29513,30941,32389,33898,35420,36997,38579,40211,41838,43506,45161,46847,48511,50197,51849,53516,55139,56767,58344,59917,61486,63025,64582,66102,67632,69119,70610,72051,73489,74873,76249,77567,78871,80116,81342,82508,83652,84736,85796,86795,87770,88686,89577,90412,91220,91976,92707,93387,94043,94653,95240,95784,96306
15,Belarus,490926,492650,494400,496179,497983,499816,501675,503566,505486,507436,509411,511416,513447,515507,517593,519709,521850,524020,526214,528436,530682,532957,535253,537578,539923,542296,544689,547108,549546,552009,554491,556996,559519,562064,564625,567208,569805,572422,575052,577701,580362,583040,585728,588432,591144,593871,596604,599351,602102,604864,607630,610405,613182,615967,618751,621542,624330,627123,629912,632704,635490,638277,641057,643836,646606,649373,652130,654882,657622,660356,663077,665789,668486,671174,673844,676504,679146,681775,684385,686980,689555,692114,694651,697172,699669,702149,704604,707040,709450,711841,714205,716548,718864,721158,723425,725668
16,Belgium,1192008,1194128,1196257,1198392,1200535,1202685,1204841,1207002,1209169,1211342,1213521,1215703,1217892,1220084,1222281,1224480,1226685,1228891,1231101,1233313,1235528,1237744,1239963,1242182,1244403,1246623,1248845,1251066,1253288,1255508,1257728,1259946,1262164,1264378,1266592,1268802,1271010,1273214,1275415,1277612,1279806,1281994,1284179,1286358,1288532,1290700,1292864,1295020,1297170,1299313,1301450,1303578,1305700,1307813,1309919,1312016,1314105,1316183,1318254,1320314,1322366,1324407,1326438,1328458,1330468,1332466,1334454,1336430,1338395,1340348,1342289,1344217,1346134,1348053,1349977,1351907,1353841,1355781,1357727,1359679,1361637,1363602,1365573,1367552,1369537,1371531,1373530,1375539,1377554,1379578,1381609,1383649,1385697,1387754,1389818,1391892
17,Benin,16946,21572,26944,33358,40799,49625,59820,71863,85723,102056,120829,142942,168351,198248,232538,272775,318752,372456,433479,494389,555185,615867,676437,736892,797235,857463,917579,977581,1037469,1097244,1156906,1216454,1275889,1335210,1394418,1453512,1512493,1571361,1630115,1688755,1747283,1809154,1873007,1940731,2010032,2082868,2156716,2233572,2310733,2390205,2469175,2549637,2628752,2708480,2786050,2863370,2937821,3011244,3081242,3149574,3214111,3276514,3334943,3390947,3442975,3492450,3538870,3586043,3633349,3680888,3728541,3776265,3823710,3871211,3917898,3964627,4010153,4055591,4099611,4143297,4185388,4226932,4266751,4305845,4343133,4379561,4414145,4447776,4480598,4513688,4547046,4580672,4614566,4648728,4683158,4717856
18,Bhutan,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596
19,Bolivia,492680,493421,494172,494922,495682,496439,497206,497971,498744,499515,500295,501072,501857,502639,503429,504216,505010,505801,506598,507392,508192,508988,509790,510587,511391,512189,512993,513792,514596,515394,516197,516994,517795,518589,519388,520180,520976,521764,522556,523340,524128,524907,525689,526463,527239,528007,528776,529537,530300,531053,531807,532553,533299,534035,534772,535500,536227,536944,537662,538369,539076,539772,540467,541153,541837,542510,543182,543844,544503,545152,545799,546436,547069,547693,548313,548923,549530,550126,550719,551302,551881,552449,553014,553568,554119,554667,555212,555754,556293,556829,557362,557892,558419,558943,559464,559982
20,Bosnia and Herzegovina,216124,216896,217718,218565,219466,220395,221382,222397,223477,224586,225765,226975,228261,229580,230980,232415,233937,235495,237147,238838,240628,242457,244393,246370,248459,250591,252841,255135,257553,260015,262609,265245,268020,270836,273796,276796,279946,283133,286474,289851,293385,296951,300677,304430,308346,312283,316383,320499,324778,329065,333512,337960,342566,347163,351913,356645,361524,366374,371366,376316,381400,386431,391586,396677,401882,407010,412241,417385,422619,427755,432969,438073,443245,448296,453402,458378,463398,468280,473193,477962,482750,487389,492037,496531,501025,505362,509690,513859,518011,522003,525972,529918,533841,537741,541618,545472
21,Brazil,20890779,20919726,20948910,20977927,21007277,21036433,21065910,21095153,21124696,21153965,21183513,21212764,21242318,21271578,21301157,21330434,21360036,21389317,21418908,21448133,21477643,21506755,21536141,21565107,21594343,21623146,21652213,21680824,21709678,21738041,21766620,21794670,21822906,21850583,21878420,21905676,21933069,21959857,21986754,22013018,22039357,22065032,22090743,22115763,22140783,22165088,22189360,22212900,22236374,22259099,22281722,22303580,22325301,22346244,22367014,22386997,22406777,22425766,22444525,22462493,22480205,22497131,22513778,22529647,22545216,22560019,22574506,22588243,22601652,22614331,22626675,22638315,22649614,22660236,22670518,22680153,22689450,22698135,22706487,22714263,22721715,22728630,22735233,22741338,22747146,22752495,22757564,22762213,22766442,22770251,22773640,22776609,22779158,22781287,22782996,22784285
22,Brunei,3093,3810,4510,5193,5859,6508,7140,7755,8353,8934,9498,10045,10575,11104,11628,12169,12702,13249,13785,14332,14866,15409,15935,16467,16981,17497,17992,18488,18962,19433,19881,20325,20744,21157,21545,21926,22282,22630,22953,23267,23558,23839,24098,24346,24574,24793,24992,25181,25353,25516,25663,25802,25927,26044,26149,26246,26333,26414,26486,26552,26610,26663,26710,26753,26791,26825,26854,26881,26904,26925,26942,26958,26972,26984,26994,27003,27011,27018,27023,27028,27032,27036,27039,27041,27044,27046,27048,27050,27051,27051,27051,27051,27051,27051,27051,27051
23,Bulgaria,462033,464793,467669,470741,473940,477358,480920,484727,488694,492933,497348,502066,506978,512223,517681,523505,529559,536011,542710,549839,557228,565076,573193,581795,590669,600046,609688,619845,630252,641171,652315,663960,675789,688096,700537,713421,726380,739738,753104,766822,780477,794432,808258,822334,836216,850304,864141,878144,891849,905686,919187,932792,946031,959351,972283,985276,997865,1010497,1022715,1034959,1046781,1058613,1070020,1081422,1092398,1103352,1113882,1124374,1134447,1144467,1154074,1163613,1172748,1181803,1190464,1199032,1207244,1215329,1223130,1230920,1238546,1246169,1253672,1261107,1268507,1275778,1283053,1290190,1297319,1304304,1311270,1318085,1324871,1331500,1338092,1344522
24,Burkina Faso,13841,13853,13866,13879,13893,13907,13922,13937,13953,13969,13986,14004,14022,14042,14061,14082,14104,14126,14149,14173,14198,14224,14251,14279,14307,14338,14369,14401,14435,14470,14506,14543,14582,14623,14665,14709,14754,14801,14850,14901,14953,15008,15065,15123,15184,15248,15314,15382,15453,15526,15602,15682,15764,15849,15937,16029,16124,16223,16325,16432,16542,16657,16775,16898,17026,17159,17296,17439,17587,17740,17899,18065,18236,18414,18598,18789,18987,19193,19406,19628,19857,20095,20341,20598,20862,21138,21423,21717,22020,22332,22653,22983,23322,23670,24027,24393
25,Cape Verde,35928,36035,36145,36257,36372,36489,36609,36732,36857,36985,37115,37248,37382,37519,37658,37799,37941,38085,38230,38376,38524,38672,38822,38972,39122,39273,39424,39575,39726,39876,40026,40175,40323,40470,40616,40761,40904,41046,41185,41323,41459,41592,41724,41853,41979,42103,42224,42342,42458,42571,42680,42787,42891,42992,43089,43184,43275,43364,43449,43531,43610,43687,43760,43830,43897,43962,44023,44082,44138,44192,44243,44291,44337,44381,44422,44461,44498,44533,44566,44597,44627,44654,44680,44704,44727,44748,44768,44786,44803,44819,44834,44848,44861,44873,44884,44894
26,Cambodia,95300,95665,96021,96368,96706,97035,97355,97666,97968,98261,98545,98820,99086,99343,99591,99830,100060,100281,100493,100696,100890,101075,101251,101418,101576,101725,101865,101996,102118,102231,102335,102431,102521,102603,102680,102750,102816,102875,102930,102980,103025,103067,103105,103139,103170,103198,103223,103245,103265,103283,103299,103314,103327,103338,103348,103356,103364,103370,103376,103381,103385,103389,103392,103395,103398,103400,103402,103404,103405,103406,103407,103408,103409,103410,103411,103412,103412,103412,103413,103414,103415,103415,103415,103415,103415,103415,103415,103415,103415,103415,103415,103415,103415,103415,103415,103415
27,Cameroon,84210,84764,85373,86071,86839,87722,88694,89810,91038,92449,94001,95783,97743,99993,102468,105308,108432,112016,115958,120480,125452,131153,137421,144606,152503,161550,171490,182873,195427,209731,225587,243538,263534,286021,311192,339300,370910,405949,445529,489059,538437,592395,653713,720539,796255,878493,971329,1071746,1184592,1306034,1441762,1586929,1748106,1919218,2107719,2306089,2522618,2748164,2991765,3242555,3510208,3782175,4068633,4355579,4653573,4951620,5249709,5548268,5849202,6143847,6438513,6733032,7020754,7302745,7582484,7845487,8102781,8341281,8571640,8782447,8983748,9165883,9338088,9492377,9637026,9765554,9885202,9990780,10088494,10174227,10253197,10322164,10385449,10440510,10490881,10534575
28,Canada,1522625,1526861,1531161,1535525,1539953,1544445,1549001,1553621,1558305,1563053,1567865,1572741,1577681,1582685,1587753,1592885,1598081,1603404,1608790,1614305,1619881,1625587,1631352,1637248,1643201,1649286,1655425,1661696,1668018,1674472,1680974,1687608,1694287,1701097,1707947,1714927,1721958,1729111,1736343,1743697,1751129,1758684,1766315,1774069,1781897,1789848,1797872,1806017,1814231,1822566,1830968,1839487,1848071,1856769,1865528,1874398,1883324,1892359,1901444,1910633,1919867,1929201,1938573,1948039,1957537,1967124,1976735,1986428,1996138,2005922,2015716,2025576,2035437,2045356,2055268,2065228,2075173,2085157,2095115,2105104,2115058,2125032,2134962,2144902,2154788,2164674,2174497,2184310,2194050,2203770,2213407,2223014,2232530,2242006,2251382,2260709
29,Central African Republic,11296,11308,11319,11329,11338,11355,11363,11380,11388,11403,11410,11425,11432,11446,11452,11465,11471,11483,11489,11501,11506,11517,11522,11533,11538,11548,11553,11563,11567,11577,11581,11590,11594,11603,11606,11615,11618,11627,11630,11638,11641,11649,11652,11659,11662,11669,11672,11678,11681,11687,11690,11696,11699,11705,11707,11713,11715,11721,11723,11728,11730,11735,11737,11742,11744,11749,11751,11755,11757,11761,11763,11767,11769,11773,11775,11778,11780,11784,11785,11789,11790,11794,11795,11798,11800,11803,11804,11807,11812,11819,11828,11839,11852,11867,11884,11903
30,Chad,4996,4998,5000,5001,5003,5004,5006,5008,5010,5012,5014,5016,5019,5021,5024,5027,5030,5033,5036,5040,5043,5047,5051,5056,5060,5065,5070,5075,5081,5087,5093,5099,5106,5113,5121,5129,5137,5146,5156,5165,5176,5187,5198,5210,5223,5237,5251,5266,5281,5298,5315,5334,5353,5374,5395,5418,5441,5467,5493,5521,5550,5581,5613,5648,5684,5722,5762,5804,5848,5895,5944,5996,6050,6108,6168,6232,6299,6370,6445,6524,6607,6694,6785,6880,6979,7082,7189,7300,7415,7534,7657,7784,7915,8050,8189,8332
31,Chile,1641091,1641595,1642092,1642586,1643075,1643560,1644036,1644508,1644971,1645427,1645874,1646313,1646746,1647175,1647597,1648016,1648427,1648833,1649231,1649623,1650006,1650383,1650751,1651114,1651468,1651816,1652156,1652491,1652817,1653137,1653447,1653752,1654046,1654335,1654614,1654887,1655150,1655408,1655656,1655898,1656131,1656357,1656575,1656786,1656988,1657183,1657371,1657552,1657724,1657891,1658050,1658203,1658348,1658487,1658619,1658746,1658865,1658979,1659087,1659190,1659286,1659378,1659464,1659546,1659622,1659695,1659762,1659825,1659884,1659940,1659991,1660040,1660084,1660126,1660164,1660200,1660232,1660263,1660290,1660316,1660339,1660361,1660380,1660398,1660414,1660429,1660443,1660455,1660465,1660475,1660484,1660492,1660499,1660506,1660514,1660523
32,China,107212,107253,107294,107340,107388,107442,107499,107565,107634,107715,107801,107904,108015,108148,108292,108468,108660,108899,109161,109490,109856,110320,110840,111507,112263,113242,114360,115824,117513,119745,122342,125812,129881,135373,141867,150721,161271,175801,193250,217517,246881,288117,338384,409650,497159,622382,777243,1000853,1279279,1684811,2087425,2487120,2883897,3277755,3668695,4056717,4441821,4824006,5203272,5579621,5953050,6323562,6691155,7055830,7417586,7776424,8132344,8485345,8835428,9182593,9526839,9868167,10206576,10542068,10874640,11204295,11531031,11854848,12178512,12502618,12827164,13152152,13477581,13803451,14129763,14456515,14783709,15058994,15334412,15505141,15631868,15679552,15679552,15679552,15679552,15679552
33,Colombia,4918649,4920065,4921445,4922789,4924097,4925369,4926605,4927805,4928969,4930097,4931189,4932245,4933265,4934249,4935197,4936109,4936985,4937825,4938632,4939407,4940150,4940861,4941540,4942187,4942797,4943378,4943925,4944444,4944932,4945395,4945829,4946240,4946625,4946990,4947331,4947653,4947953,4948236,4948500,4948749,4948980,4949198,4949401,4949591,4949769,4949934,4950089,4950233,4950367,4950492,4950608,4950716,4950816,4950909,4950995,4951075,4951149,4951218,4951281,4951339,4951393,4951443,4951489,4951531,4951570,4951605,4951638,4951668,4951696,4951721,4951744,4951765,4951784,4951802,4951818,4951833,4951846,4951858,4951869,4951879,4951888,4951896,4951904,4951911,4951917,4951922,4951927,4951932,4951936,4951939,4951943,4951946,4951949,4951952,4951956,4951961
34,Congo,13588,13619,13650,13683,13717,13752,13789,13827,13867,13908,13951,13996,14042,14091,14141,14193,14247,14304,14362,14423,14486,14552,14620,14691,14764,14840,14919,15001,15086,15174,15265,15361,15460,15563,15670,15780,15896,16015,16139,16268,16403,16542,16687,16837,16994,17156,17326,17501,17684,17872,18070,18273,18486,18705,18935,19171,19419,19674,19940,20215,20502,20798,21107,21425,21758,22101,22460,22828,23214,23610,24025,24452,24897,25356,25835,26328,26842,27371,27924,28492,29085,29695,30332,30985,31668,32369,33101,33853,34625,35429,36265,37133,38033,38965,39929,40925
35,Democratic Republic of the Congo,55307,55460,55613,55770,55927,56088,56249,56415,56582,56752,56923,57098,57274,57454,57635,57820,58006,58196,58387,58583,58780,58981,59183,59390,59598,59811,60025,60244,60464,60689,60915,61147,61379,61617,61856,62101,62347,62599,62851,63110,63370,63636,63904,64177,64452,64734,65016,65306,65596,65894,66193,66499,66806,67121,67437,67760,68085,68418,68752,69094,69438,69790,70143,70505,70868,71240,71613,71996,72380,72773,73168,73572,73978,74394,74812,75239,75668,76108,76549,77001,77455,77920,78387,78864,79344,79835,80329,80834,81341,81860,82382,82916,83452,84001,84552,85117
36,Costa Rica,472315,474842,477412,479990,482614,485250,487939,490640,493390,496146,498944,501739,504571,507396,510256,513109,515997,518876,521790,524690,527621,530533,533468,536379,539309,542209,545127,548013,550913,553778,556654,559491,562333,565131,567930,570682,573429,576126,578816,581454,584080,586652,589209,591708,594189,596610,599010,601347,603659,605909,608131,610289,612419,614483,616517,618485,620420,622290,624125,625895,627630,629301,630935,632507,634042,635515,636951,638327,639666,640947,642191,643379,644531,645629,646691,647702,648679,649606,650501,651348,652164,652936,653678,654378,655049,655681,656287,656856,657399,657912,658401,658868,659314,659739,660144,660530
37,Cote d'Ivoire,56855,57245,57652,58074,58515,58975,59455,59954,60475,61016,61580,62170,62781,63422,64086,64782,65504,66260,67044,67866,68718,69610,70535,71504,72508,73560,74651,75792,76976,78215,79499,80843,82236,83694,85204,86785,88423,90137,91913,93770,95694,97707,99791,101972,104229,106590,109034,111589,114234,117000,119862,122853,125948,129183,132530,136026,139643,143420,147327,151407,155625,160029,164581,169334,174244,179368,184662,190186,195890,201839,207982,214386,220997,227887,234996,242403,250043,258001,266205,274747,283550,292711,302149,311966,322075,332586,343403,354645,366312,378404,390921,403863,417230,431022,445239,459881
38,Croatia,377838,378847,379897,381027,382204,383472,384793,386218,387704,389306,390976,392778,394656,396683,398793,401070,403438,405993,408647,411508,414476,417672,420982,424542,428221,432173,436247,440616,445108,449914,454842,460103,465480,471204,477034,483224,489504,496150,502865,509947,517073,524559,532059,539906,547730,555882,563972,572363,580650,589206,597614,606253,614701,623341,631748,640303,648816,657533,666559,675771,685279,694950,704897,714978,725309,735741,746391,757103,767996,778910,789964,800994,812121,823179,834287,845282,856283,867127,877932,888541,899069,909368,919546,929477,939243,948771,958126,967220,976168,984839,993342,1001555,1009582,1017313,1024846,1032081
