id,Country,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27
0,"Washington",18811,19020,19225,19428,19630,19828,20025,20219,20410,20599,20786,20971,21153,21333,21510,21685,21858,22029,22197,22363,22527,22688,22847,23004,23159,23312,23462,23610,23757,23901,24042,24182,24320,24456,24589,24721,24851,24978,25104,25228,25349,25469,25587,25703,25818,25930,26041,26150,26257,26362,26466,26568,26669,26767,26864,26960,27054,27146,27237,27326,27413,27500,27584,27668,27750,27830,27909,27987,28063,28138,28212,28284,28355,28425,28494,28561,28628,28693,28757,28819,28881,28942,29001,29059,29117,29173,29228,29283,29336,29388,29439,29490,29539,29588,29636,29682,29728,29773,29818,29861,29904
1,"Illinois",98030,100330,102594,104827,107018,109168,111278,113369,115457,117538,119606,121662,123708,125740,127746,129707,131633,133529,135397,137240,139064,140872,142662,144430,146172,147887,149573,151228,152852,154447,156016,157560,159081,160579,162053,163503,164926,166322,167690,169031,170345,171634,172898,174138,175354,176548,177718,178864,179986,181085,182159,183210,184238,185244,186228,187191,188133,189055,189956,190837,191697,192538,193359,194160,194943,195707,196454,197183,197895,198590,199268,199929,200574,201204,201817,202416,203000,203569,204124,204665,205193,205707,206208,206696,207172,207636,208087,208527,208956,209373,209780,210176,210561,210937,211302,211658,212004,212342,212670,212989,213300
2,"California",83764,85550,87332,89112,90887,92655,94429,96197,97959,99715,101466,103212,104952,106686,108413,110133,111845,113549,115246,116933,118612,120282,121942,123593,125233,126863,128482,130090,131687,133273,134846,136408,137958,139495,141019,142531,144029,145515,146987,148445,149890,151321,152738,154140,155529,156903,158262,159608,160938,162254,163555,164841,166112,167368,168610,169836,171048,172244,173425,174592,175743,176879,178001,179107,180199,181276,182338,183385,184418,185436,186439,187428,188403,189363,190309,191241,192159,193063,193953,194829,195692,196541,197377,198200,199009,199806,200590,201360,202119,202864,203598,204319,205028,205725,206410,207084,207746,208396,209036,209664,210281
3,"Arizona",14576,14970,15365,15763,16163,16567,16976,17389,17804,18221,18640,19063,19488,19915,20345,20777,21210,21646,22083,22522,22963,23404,23847,24291,24736,25181,25627,26073,26520,26967,27414,27861,28307,28753,29199,29643,30087,30530,30971,31412,31850,32288,32723,33157,33588,34018,34445,34870,35292,35712,36129,36543,36954,37362,37767,38169,38567,38962,39353,39741,40125,40505,40882,41254,41623,41988,42348,42704,43057,43405,43748,44088,44423,44754,45080,45402,45719,46032,46341,46645,46945,47240,47531,47818,48100,48377,48650,48919,49183,49443,49699,49950,50197,50439,50678,50912,51142,51368,51590,51807,52021
4,"Massachusetts",90521,91626,92695,93731,94734,95706,96647,97553,98411,99236,100029,100789,101519,102217,102884,103521,104129,104711,105266,105795,106300,106780,107238,107675,108090,108485,108860,109217,109557,109879,110186,110477,110753,111015,111264,111500,111724,111936,112137,112328,112509,112680,112843,112997,113143,113281,113411,113535,113652,113763,113868,113968,114062,114151,114235,114315,114390,114462,114529,114593,114653,114710,114764,114815,114864,114909,114953,114994,115032,115069,115103,115136,115167,115196,115224,115250,115274,115298,115320,115340,115360,115379,115396,115413,115429,115443,115458,115471,115483,115495,115506,115517,115527,115536,115545,115554,115562,115569,115576,115583,115590
5,"Wisconsin",12885,13193,13503,13812,14122,14429,14732,15031,15327,15623,15920,16216,16514,16813,17113,17411,17707,18001,18293,18583,18871,19158,19445,19732,20019,20305,20590,20873,21155,21435,21713,21990,22265,22539,22812,23085,23356,23626,23895,24162,24427,24691,24953,25213,25472,25730,25986,26241,26495,26747,26997,27246,27492,27738,27981,28223,28464,28702,28940,29175,29410,29642,29873,30101,30329,30554,30778,31000,31220,31439,31656,31872,32086,32298,32508,32716,32923,33128,33332,33533,33733,33932,34128,34323,34516,34708,34897,35085,35272,35456,35639,35821,36000,36178,36355,36529,36702,36873,37043,37211,37378
6,"Texas",50552,51815,53087,54369,55661,56963,58277,59598,60929,62268,63615,64971,66336,67707,69086,70472,71865,73264,74670,76080,77497,78918,80344,81774,83209,84646,86087,87531,88977,90426,91876,93327,94779,96232,97684,99137,100588,102039,103488,104936,106381,107823,109263,110699,112132,113560,114984,116403,117817,119225,120627,122023,123413,124796,126171,127539,128899,130251,131595,132930,134256,135572,136879,138177,139464,140741,142008,143264,144510,145744,146967,148179,149379,150567,151743,152908,154060,155200,156328,157443,158546,159636,160713,161778,162829,163868,164894,165907,166907,167894,168867,169828,170776,171711,172633,173541,174437,175320,176190,177048,177892
7,"Nebraska",10854,11146,11431,11707,11978,12244,12504,12758,13005,13245,13479,13707,13928,14144,14353,14556,14752,14943,15128,15307,15480,15648,15810,15967,16118,16264,16406,16542,16673,16800,16922,17040,17153,17262,17367,17469,17566,17660,17750,17836,17919,17999,18076,18150,18221,18289,18354,18417,18477,18535,18590,18643,18694,18743,18789,18834,18877,18919,18958,18996,19032,19067,19100,19132,19162,19192,19219,19246,19272,19296,19320,19342,19364,19384,19404,19423,19441,19458,19475,19491,19506,19520,19534,19547,19560,19572,19584,19595,19605,19615,19625,19634,19643,19652,19660,19667,19675,19682,19689,19695,19701
8,"Utah",7518,7667,7815,7964,8112,8260,8410,8560,8711,8863,9014,9166,9318,9471,9624,9778,9931,10085,10238,10392,10546,10700,10853,11007,11161,11314,11467,11620,11773,11925,12077,12229,12380,12531,12681,12831,12980,13129,13277,13424,13570,13716,13861,14005,14149,14291,14433,14574,14713,14852,14990,15127,15262,15397,15530,15663,15794,15924,16053,16181,16307,16433,16557,16680,16801,16922,17041,17158,17275,17390,17504,17616,17727,17837,17946,18053,18159,18263,18366,18468,18568,18667,18765,18861,18956,19050,19142,19233,19323,19411,19498,19584,19669,19752,19834,19914,19994,20072,20149,20224,20299
9,"Oregon",3726,3786,3844,3902,3958,4014,4069,4122,4175,4227,4278,4328,4377,4425,4472,4518,4564,4609,4653,4696,4738,4780,4821,4861,4900,4939,4976,5014,5050,5086,5121,5155,5189,5222,5255,5287,5318,5349,5379,5408,5437,5466,5494,5521,5548,5574,5600,5625,5650,5674,5698,5721,5744,5767,5789,5810,5832,5852,5873,5893,5912,5931,5950,5969,5987,6004,6022,6039,6055,6072,6088,6103,6119,6134,6149,6163,6177,6191,6205,6218,6231,6244,6257,6269,6281,6293,6304,6316,6327,6338,6348,6359,6369,6379,6389,6399,6408,6417,6426,6435,6444
