id,Country,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09
0,"Washington",14743,14749,14756,14762,14769,14777,14784,14792,14800,14808,14815,14823,14830,14837,14844,14852,14859,14866,14871,14876,14879,14882,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883
1,"Illinois",40282,40291,40301,40310,40320,40330,40340,40350,40359,40369,40379,40389,40399,40409,40420,40430,40440,40451,40461,40471,40481,40491,40501,40511,40521,40531,40541,40551,40561,40571,40581,40592,40603,40613,40624,40635,40646,40657,40668,40677,40686,40693,40700,40706,40711,40715,40719,40722,40724,40725,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726,40726
2,"California",97518,97547,97576,97606,97637,97670,97703,97738,97775,97813,97851,97892,97932,97976,98021,98069,98118,98162,98199,98230,98253,98270,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278,98278
3,"Arizona",31709,31719,31730,31742,31754,31766,31779,31792,31805,31820,31834,31849,31865,31882,31899,31918,31936,31956,31976,31997,32017,32038,32059,32080,32099,32115,32129,32140,32150,32157,32162,32168,32174,32180,32185,32191,32197,32203,32208,32212,32215,32217,32219,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220,32220
4,"Massachusetts",22397,22410,22423,22436,22450,22463,22475,22488,22500,22511,22523,22534,22545,22556,22567,22578,22588,22599,22609,22619,22629,22639,22649,22659,22669,22679,22688,22698,22708,22717,22727,22737,22746,22755,22764,22773,22781,22789,22796,22804,22811,22817,22823,22829,22835,22839,22843,22847,22849,22851,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852,22852
5,"Wisconsin",15597,15603,15609,15616,15623,15629,15636,15643,15650,15657,15664,15671,15677,15684,15691,15698,15704,15710,15716,15722,15728,15733,15739,15744,15750,15755,15761,15766,15771,15777,15782,15788,15793,15798,15804,15809,15815,15821,15826,15830,15833,15836,15837,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838,15838
6,"Texas",91397,91403,91409,91414,91420,91426,91431,91437,91443,91449,91454,91460,91466,91471,91477,91482,91487,91492,91497,91502,91507,91512,91517,91522,91528,91533,91538,91544,91549,91555,91560,91566,91571,91577,91583,91589,91595,91602,91609,91617,91624,91632,91641,91650,91660,91668,91674,91680,91684,91687,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689,91689
7,"Nebraska",4653,4657,4662,4666,4671,4675,4680,4685,4691,4696,4701,4707,4713,4718,4724,4730,4736,4742,4748,4753,4759,4765,4771,4777,4784,4790,4797,4804,4811,4818,4825,4833,4840,4846,4853,4859,4864,4869,4873,4877,4880,4882,4883,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884,4884
8,"Utah",5110,5113,5116,5119,5122,5125,5127,5130,5133,5136,5139,5142,5145,5148,5151,5154,5158,5161,5164,5168,5172,5176,5180,5184,5188,5192,5196,5200,5204,5208,5213,5217,5221,5223,5226,5227,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228
9,"Oregon",8824,8829,8834,8838,8843,8848,8853,8858,8862,8867,8872,8876,8880,8885,8889,8893,8898,8903,8908,8913,8918,8923,8929,8934,8939,8944,8950,8955,8961,8967,8973,8979,8985,8992,8998,9005,9012,9019,9025,9031,9036,9041,9044,9047,9049,9051,9052,9053,9054,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055,9055
