id,Country,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09
0,"Washington",1854190,1855031,1855900,1856801,1857740,1858720,1859751,1860840,1862053,1863346,1864729,1866213,1867809,1869527,1871378,1873495,1875788,1878262,1880920,1883756,1886758,1889907,1893528,1897292,1901154,1905063,1908966,1912811,1916554,1920821,1924927,1928832,1932511,1935950,1939148,1942112,1945508,1948639,1951526,1954192,1956665,1958970,1961132,1963593,1965892,1968057,1970112,1972075,1973964,1975791,1977814,1979764,1981653,1983493,1985290,1987052,1988783,1990655,1992487,1994285,1996052,1997789,1999499,2001181,2002977,2004739,2006471,2008171,2009842,2011482,2013092,2014797,2016467,2018104,2019706,2021274,2022809,2024310,2025904,2027461,2028983,2030469,2031922,2033341,2034728,2036214,2037667,2039087,2040477,2041836,2043166,2044468,2045870,2047244,2048590,2049910,2051204,2052476,2053724,2055064,2056380
1,"Illinois",3871718,3874311,3877062,3879994,3883134,3886510,3890160,3894124,3898620,3903445,3908607,3914104,3919924,3926043,3932421,3939529,3946851,3954317,3961846,3969357,3976769,3984008,3992312,4000372,4008121,4015509,4022505,4029097,4035284,4043098,4050472,4057414,4063945,4070093,4075890,4081368,4088611,4095473,4101990,4108196,4114123,4119800,4125251,4132135,4138705,4144987,4151005,4156779,4162325,4167655,4174296,4180659,4186761,4192620,4198247,4203656,4208855,4215224,4221326,4227176,4232787,4238169,4243333,4248289,4254412,4260288,4265930,4271350,4276559,4281568,4286387,4292181,4297728,4303039,4308126,4312998,4317664,4322134,4327548,4332728,4337689,4342441,4346998,4351370,4355569,4360641,4365506,4370175,4374663,4378979,4383134,4387139,4392070,4396833,4401440,4405902,4410228,4414427,4418507,4423590,4428545
2,"California",11500689,11505357,11510040,11514740,11519460,11524204,11528978,11533791,11538895,11544048,11549253,11554516,11559840,11565229,11570689,11576423,11582229,11588107,11594061,11600089,11606194,11612373,11618866,11625440,11632092,11638823,11645631,11652513,11659465,11666795,11674202,11681684,11689238,11696857,11704540,11712280,11720467,11728716,11737022,11745380,11753783,11762224,11770697,11779687,11788711,11797761,11806830,11815909,11824992,11834070,11843727,11853377,11863012,11872624,11882203,11891742,11901232,11911348,11921410,11931409,11941337,11951188,11960953,11970628,11980944,11991159,12001264,12011255,12021125,12030871,12040487,12050720,12060808,12070746,12080531,12090160,12099631,12108942,12118785,12128447,12137924,12147216,12156322,12165242,12173977,12183148,12192111,12200868,12209420,12217770,12225918,12233869,12242380,12250698,12258831,12266785,12274567,12282185,12289647,12297644,12305480
3,"Arizona",2324560,2326357,2328190,2330062,2331976,2333939,2335955,2338034,2340209,2342446,2344750,2347125,2349575,2352105,2354718,2357448,2360269,2363187,2366205,2369328,2372560,2375907,2379415,2383051,2386820,2390728,2394781,2398983,2403343,2407931,2412695,2417642,2422779,2428112,2433649,2439397,2445472,2451784,2458340,2465147,2472214,2479547,2487151,2495209,2503567,2512230,2521201,2530482,2540072,2549972,2560453,2571259,2582381,2593809,2605530,2617527,2629781,2642664,2655784,2669111,2682615,2696264,2710023,2723857,2738197,2752552,2766886,2781161,2795344,2809404,2823311,2837516,2851514,2865282,2878802,2892057,2905037,2917732,2930772,2943517,2955965,2968118,2979978,2991551,3002843,3014672,3026229,3037524,3048567,3059371,3069946,3080304,3091208,3101892,3112369,3122650,3132746,3142668,3152426,3162618,3172631
4,"Massachusetts",2109719,2110504,2111301,2112111,2112936,2113780,2114645,2115535,2116487,2117467,2118479,2119526,2120611,2121737,2122906,2124156,2125458,2126815,2128230,2129706,2131246,2132853,2134577,2136378,2138257,2140218,2142261,2144387,2146595,2148959,2151412,2153950,2156569,2159266,2162034,2164867,2167874,2170938,2174051,2177202,2180379,2183573,2186772,2190121,2193458,2196774,2200057,2203297,2206488,2209620,2212849,2216005,2219082,2222077,2224985,2227805,2230535,2233306,2235978,2238553,2241030,2243413,2245703,2247904,2250105,2252214,2254234,2256169,2258024,2259802,2261508,2263211,2264843,2266408,2267912,2269358,2270749,2272089,2273454,2274771,2276044,2277277,2278471,2279630,2280757,2281928,2283068,2284180,2285265,2286328,2287368,2288388,2289452,2290496,2291521,2292530,2293523,2294503,2295469,2296471,2297459
5,"Wisconsin",1924766,1925610,1926468,1927340,1928230,1929139,1930069,1931025,1932016,1933033,1934078,1935154,1936262,1937405,1938584,1939809,1941075,1942383,1943738,1945141,1946595,1948102,1949673,1951305,1952999,1954760,1956590,1958494,1960475,1962548,1964707,1966955,1969298,1971740,1974286,1976940,1979726,1982633,1985665,1988830,1992132,1995577,1999171,2002954,2006903,2011024,2015324,2019810,2024489,2029367,2034512,2039877,2045469,2051297,2057367,2063685,2070259,2077204,2084428,2091939,2099743,2107845,2116249,2124960,2134174,2143720,2153603,2163822,2174380,2185275,2196506,2208395,2220643,2233244,2246192,2259479,2273094,2287026,2301793,2316891,2332305,2348017,2364007,2380254,2396736,2414236,2431974,2449923,2468055,2486340,2504749,2523253,2543055,2562960,2582935,2602951,2622977,2642984,2662946,2684434,2705873
6,"Texas",8095030,8097274,8099549,8101856,8104196,8106573,8108990,8111450,8114013,8116622,8119277,8121980,8124734,8127540,8130400,8133382,8136422,8139521,8142680,8145901,8149183,8152528,8156028,8159595,8163230,8166934,8170705,8174544,8178449,8182550,8186722,8190963,8195272,8199646,8204085,8208583,8213321,8218120,8222976,8227884,8232839,8237837,8242872,8248185,8253529,8258896,8264280,8269671,8275063,8280448,8286128,8291789,8297422,8303019,8308570,8314068,8319505,8325215,8330853,8336412,8341886,8347269,8352557,8357745,8363176,8368503,8373723,8378835,8383837,8388731,8393515,8398552,8403483,8408309,8413032,8417655,8422182,8426616,8431294,8435879,8440375,8444786,8449117,8453371,8457551,8461930,8466231,8470458,8474615,8478704,8482728,8486691,8490817,8494878,8498875,8502811,8506688,8510509,8514274,8518178,8522023
7,"Nebraska",541161,541485,541813,542146,542483,542824,543170,543520,543888,544261,544639,545022,545411,545804,546203,546619,547040,547466,547898,548334,548775,549221,549682,550148,550618,551092,551569,552050,552533,553036,553542,554051,554562,555075,555591,556108,556644,557180,557718,558256,558794,559332,559870,560428,560985,561542,562096,562650,563201,563750,564321,564890,565456,566019,566579,567136,567690,568261,568827,569389,569946,570498,571045,571586,572141,572689,573231,573765,574293,574814,575327,575853,576371,576882,577385,577879,578366,578845,579336,579818,580292,580758,581216,581667,582109,582565,583014,583455,583889,584315,584735,585149,585575,585996,586409,586817,587218,587614,588005,588408,588806
8,"Utah",1058874,1059566,1060282,1061022,1061789,1062587,1063419,1064289,1065212,1066171,1067167,1068202,1069277,1070393,1071551,1072773,1074039,1075349,1076703,1078103,1079546,1081033,1082605,1084222,1085886,1087594,1089346,1091141,1092976,1094917,1096900,1098924,1100986,1103084,1105215,1107376,1109671,1111998,1114353,1116735,1119140,1121564,1124004,1126577,1129162,1131755,1134351,1136947,1139538,1142121,1144825,1147512,1150181,1152825,1155441,1158027,1160580,1163256,1165896,1168497,1171058,1173576,1176051,1178482,1181005,1183476,1185896,1188263,1190577,1192839,1195047,1197368,1199636,1201853,1204018,1206134,1208202,1210224,1212350,1214427,1216458,1218445,1220389,1222292,1224156,1226104,1228010,1229876,1231703,1233493,1235248,1236968,1238752,1240499,1242209,1243885,1245528,1247137,1248716,1250367,1251988
9,"Oregon",920718,921375,922103,922915,923826,924857,926033,927385,928991,930824,932916,935299,938003,941059,944492,948429,952791,957574,962760,968309,974161,980237,986785,993402,999970,1006379,1012526,1018331,1023734,1030098,1035997,1041405,1046317,1050748,1054729,1058297,1061970,1065179,1067974,1070406,1072521,1074362,1075966,1077657,1079116,1080381,1081480,1082442,1083288,1084036,1084838,1085543,1086166,1086720,1087217,1087665,1088073,1088506,1088895,1089249,1089573,1089871,1090146,1090403,1090670,1090917,1091146,1091361,1091563,1091753,1091933,1092121,1092298,1092467,1092627,1092781,1092928,1093070,1093222,1093369,1093511,1093650,1093786,1093919,1094050,1094195,1094339,1094483,1094626,1094769,1094914,1095060,1095223,1095389,1095559,1095732,1095909,1096092,1096281,1096491,1096709
