forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,point,NA,104
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.01,59
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.025,72
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.05,77
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.1,80
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.15,86
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.2,90
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.25,93
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.3,96
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.35,98
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.4,100
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.45,102
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.5,104
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.55,107
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.6,108
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.65,110
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.7,114
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.75,116
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.8,118
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.85,124
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.9,129
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.95,137
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.975,152
2021-08-18,1 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.99,163
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,point,NA,213627
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.01,213582
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.025,213595
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.05,213600
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.1,213603
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.15,213609
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.2,213613
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.25,213616
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.3,213619
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.35,213621
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.4,213623
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.45,213625
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.5,213627
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.55,213630
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.6,213631
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.65,213633
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.7,213637
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.75,213639
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.8,213641
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.85,213647
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.9,213652
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.95,213660
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.975,213675
2021-08-18,1 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.99,213686
2021-08-18,2 wk ahead inc case,2021-08-28,PL72,PL72,point,NA,129
2021-08-18,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.01,34
2021-08-18,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.025,76
2021-08-18,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.05,85
2021-08-18,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.1,94
2021-08-18,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.15,101
2021-08-18,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.2,105
2021-08-18,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.25,115
2021-08-18,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.3,120
2021-08-18,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.35,121
2021-08-18,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.4,124
2021-08-18,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.45,127
2021-08-18,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.5,129
2021-08-18,2 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.55,132
