id,Country,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25
0,Afghanistan,152243,152401,152550,152689,152821,152945,153061,153171,153274,153370,153460,153545,153625,153700,153770,153836,153897,153955,154010,154060,154108,154153,154195,154234,154271,154305,154338,154368,154396,154423,154448,154471,154493,154513,154532,154550,154566,154582,154597,154610,154623,154635,154646,154656,154666,154675,154684,154692,154699,154706,154712,154718,154724,154729,154734,154739,154743,154747,154750,154754,154757,154760,154763,154765,154768,154770,154772,154774,154776,154778,154779,154781,154782,154783,154785,154786,154787,154788,154789,154789,154790,154791,154792,154792,154793,154793,154794,154794,154795,154795,154795,154796,154796,154796,154797,154797,154797,154797,154797,154798,154798
1,Albania,136598,136997,137428,137880,138364,138872,139418,139995,140621,141279,141985,142728,143524,144361,145260,146203,147212,148270,149401,150583,151847,153167,154574,156042,157605,159232,160962,162759,164667,166646,168743,170914,173210,175583,178087,180669,183388,186186,189127,192146,195313,198555,201948,205413,209030,212716,216553,220452,224500,228603,232851,237144,241576,246042,250640,255259,259999,264747,269605,274456,279403,284328,289335,294304,299339,304320,309351,314312,319308,324218,329147,333977,338810,343530,348239,352825,357386,361815,366206,370458,374661,378720,382721,386574,390362,394000,397567,400985,404328,407522,410640,413612,416505,419258,421932,424470,426930,429261,431516,433648,435706
2,Algeria,188663,189373,190059,190718,191358,191973,192571,193144,193697,194228,194742,195236,195715,196174,196619,197046,197459,197856,198240,198609,198966,199308,199640,199959,200267,200563,200850,201125,201391,201647,201894,202132,202362,202583,202796,203001,203200,203391,203575,203753,203924,204089,204248,204401,204550,204692,204830,204962,205090,205212,205331,205446,205556,205662,205765,205863,205959,206050,206139,206224,206307,206386,206462,206536,206607,206675,206741,206805,206866,206925,206982,207037,207090,207141,207190,207238,207284,207328,207370,207411,207451,207489,207525,207561,207595,207628,207659,207690,207719,207748,207775,207801,207827,207851,207875,207898,207920,207941,207961,207981,208000
3,Andorra,14960,14971,14982,14992,15003,15012,15022,15031,15040,15048,15057,15064,15072,15079,15086,15093,15100,15106,15112,15118,15124,15129,15134,15139,15144,15149,15154,15158,15162,15166,15170,15174,15177,15181,15184,15187,15191,15194,15196,15199,15202,15205,15207,15209,15212,15214,15216,15218,15220,15222,15224,15226,15227,15229,15231,15232,15234,15235,15236,15238,15239,15240,15241,15243,15244,15245,15246,15247,15248,15248,15249,15250,15251,15252,15253,15253,15254,15255,15255,15256,15256,15257,15258,15258,15259,15259,15260,15260,15261,15261,15261,15262,15262,15263,15263,15263,15264,15264,15264,15264,15265
4,Angola,44972,45130,45291,45455,45621,45790,45961,46136,46313,46493,46675,46861,47049,47241,47435,47633,47833,48037,48244,48455,48668,48885,49105,49329,49555,49787,50020,50259,50500,50745,50994,51247,51503,51764,52028,52297,52569,52847,53127,53413,53702,53997,54295,54598,54905,55217,55534,55856,56181,56513,56848,57190,57535,57887,58243,58605,58971,59344,59721,60105,60493,60888,61288,61695,62106,62524,62947,63378,63813,64257,64705,65161,65621,66090,66564,67047,67534,68030,68531,69042,69557,70082,70612,71151,71696,72250,72810,73380,73955,74541,75132,75734,76341,76960,77584,78219,78860,79512,80171,80841,81517
5,Antigua and Barbuda,1397,1404,1412,1420,1428,1436,1444,1453,1461,1470,1479,1488,1498,1507,1517,1527,1537,1547,1558,1569,1580,1591,1603,1614,1626,1638,1650,1663,1676,1688,1702,1715,1729,1742,1757,1771,1785,1800,1815,1830,1846,1861,1878,1893,1910,1927,1944,1960,1978,1995,2013,2031,2050,2068,2087,2106,2125,2144,2164,2184,2204,2224,2245,2265,2286,2307,2329,2350,2372,2393,2416,2438,2460,2483,2506,2528,2552,2574,2598,2621,2645,2669,2693,2716,2741,2765,2790,2814,2839,2863,2888,2912,2937,2962,2987,3012,3037,3062,3087,3112,3138
6,Argentina,5096443,5103821,5110956,5117830,5124496,5130925,5137151,5143128,5148878,5154394,5159715,5164814,5169725,5174422,5178934,5183243,5187380,5191325,5195106,5198706,5202152,5205427,5208556,5211526,5214360,5217045,5219603,5222023,5224324,5226497,5228560,5230505,5232349,5234085,5235727,5237270,5238728,5240096,5241385,5242593,5243730,5244792,5245791,5246723,5247597,5248411,5249173,5249882,5250545,5251160,5251733,5252265,5252760,5253218,5253643,5254036,5254400,5254736,5255047,5255333,5255597,5255839,5256063,5256268,5256457,5256629,5256788,5256933,5257065,5257186,5257297,5257398,5257489,5257573,5257649,5257718,5257780,5257837,5257888,5257934,5257976,5258014,5258048,5258079,5258107,5258132,5258154,5258174,5258192,5258208,5258222,5258235,5258247,5258257,5258266,5258274,5258281,5258287,5258293,5258298,5258303
7,Armenia,235171,235557,235951,236361,236780,237216,237661,238121,238590,239074,239566,240075,240592,241126,241671,242236,242812,243408,244014,244641,245279,245938,246608,247300,248003,248730,249469,250233,251009,251811,252626,253467,254321,255202,256097,257020,257957,258923,259904,260915,261941,262998,264070,265174,266294,267447,268615,269818,271036,272290,273560,274865,276188,277546,278922,280335,281765,283233,284718,286242,287783,289363,290961,292598,294253,295948,297660,299413,301182,302993,304820,306690,308574,310501,312443,314428,316426,318468,320523,322620,324730,326883,329047,331254,333471,335730,337999,340310,342628,344987,347354,349760,352173,354624,357079,359573,362069,364603,367137,369707,372277
8,Australia,40774,41292,41827,42373,42935,43506,44094,44693,45310,45937,46579,47230,47894,48567,49253,49945,50649,51358,52077,52798,53529,54261,55000,55737,56480,57220,57964,58702,59442,60174,60906,61630,62350,63060,63765,64457,65143,65815,66479,67127,67766,68388,68998,69591,70172,70734,71282,71811,72327,72822,73303,73764,74210,74636,75048,75439,75816,76174,76516,76841,77151,77443,77721,77983,78231,78464,78684,78889,79083,79263,79433,79590,79737,79872,79999,80116,80224,80323,80415,80500,80577,80648,80713,80772,80826,80875,80919,80959,80996,81028,81058,81084,81108,81129,81148,81165,81180,81193,81205,81215,81225
9,Austria,670372,671336,672336,673394,674493,675655,676860,678131,679444,680826,682252,683751,685299,686931,688622,690412,692266,694227,696256,698401,700621,702966,705392,707957,710612,713422,716332,719413,722605,725987,729489,733199,737041,741111,745326,749794,754422,759328,764410,769799,775382,781302,787433,793936,800669,807808,815200,823038,831151,839753,848653,858087,867845,878184,888873,900193,911888,924268,937048,950569,964516,979258,994451,1010496,1027015,1044440,1062359,1081238,1100625,1121023,1141938,1163911,1186403,1209993,1234096,1259327,1285054,1311932,1339277,1367782,1396714,1426800,1457257,1488849,1520742,1553734,1586941,1621195,1655564,1690909,1726257,1762496,1798611,1835518,1872168,1909497,1946429,1983919,2020871,2058252,2094955
