forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,point,NA,11843
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.01,3758
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.025,5225
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.05,6238
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.1,7950
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.15,9864
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.2,10190
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.25,10670
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.3,11240
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.35,11478
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.4,11532
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.45,11669
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.5,11843
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.55,12043
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.6,12433
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.65,12820
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.7,13481
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.75,13861
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.8,14480
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.85,16262
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.9,17537
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.95,18748
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.975,19892
2021-01-12,1 wk ahead inc case,2021-01-16,GM01,GM01,quantile,0.99,25144
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,point,NA,271844
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.01,263759
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.025,265226
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.05,266239
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.1,267951
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.15,269865
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.2,270191
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.25,270671
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.3,271241
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.35,271479
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.4,271533
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.45,271670
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.5,271844
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.55,272044
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.6,272434
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.65,272821
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.7,273482
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.75,273862
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.8,274481
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.85,276263
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.9,277538
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.95,278749
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.975,279893
2021-01-12,1 wk ahead cum case,2021-01-16,GM01,GM01,quantile,0.99,285145
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,point,NA,12989
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.01,3734
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.025,4351
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.05,4779
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.1,7560
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.15,9521
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.2,10082
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.25,10353
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.3,11097
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.35,11179
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.4,11769
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.45,12021
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.5,12989
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.55,13440
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.6,14438
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.65,14901
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.7,15869
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.75,16149
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.8,17477
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.85,17543
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.9,18502
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.95,19230
2021-01-12,2 wk ahead inc case,2021-01-23,GM01,GM01,quantile,0.975,23822
