id,Country,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22
10,"Florida",23071,23211,23352,23493,23634,23776,23919,24067,24217,24372,24531,24694,24859,25026,25196,25370,25546,25724,25903,26082,26264,26444,26624,26803,26981,27159,27337,27515,27692,27869,28045,28220,28395,28569,28743,28915,29087,29259,29429,29599,29767,29935,30102,30268,30433,30597,30760,30922,31083,31243,31401,31559,31715,31871,32025,32178,32329,32480,32629,32777,32923,33068,33212,33355,33496,33636,33775,33912,34048,34183,34316,34448,34578,34707,34835,34961,35086,35209,35331,35451,35570,35688,35805,35919,36033,36145,36256,36365,36473,36579,36685,36788,36891,36992,37091,37190,37287,37382,37477,37570,37661,37752
11,"New York",39834,40009,40187,40369,40555,40746,40941,41141,41347,41558,41776,42002,42233,42471,42713,42958,43206,43456,43706,43956,44207,44458,44710,44962,45215,45467,45719,45971,46223,46475,46726,46977,47228,47478,47727,47975,48223,48470,48715,48960,49204,49446,49687,49927,50165,50402,50637,50871,51103,51333,51561,51788,52012,52235,52456,52675,52891,53106,53318,53528,53736,53941,54144,54345,54544,54740,54934,55125,55314,55500,55684,55865,56044,56220,56394,56566,56734,56901,57064,57225,57384,57540,57694,57845,57994,58140,58284,58425,58564,58701,58835,58966,59096,59223,59347,59470,59590,59708,59823,59937,60048,60157
12,"Rhode Island",1947,1954,1961,1968,1974,1980,1987,1993,1999,2006,2014,2022,2030,2039,2048,2058,2069,2080,2091,2102,2113,2124,2135,2145,2156,2166,2176,2186,2196,2206,2216,2225,2234,2244,2253,2262,2270,2279,2287,2295,2303,2311,2319,2327,2334,2342,2349,2356,2363,2370,2376,2383,2389,2395,2402,2408,2413,2419,2425,2430,2435,2441,2446,2451,2456,2460,2465,2469,2474,2478,2482,2486,2490,2494,2498,2502,2506,2509,2513,2516,2519,2522,2525,2528,2531,2534,2537,2540,2542,2545,2548,2550,2552,2555,2557,2559,2561,2563,2565,2567,2569,2571
13,"Georgia",11475,11547,11621,11696,11772,11850,11929,12009,12091,12175,12261,12350,12442,12535,12630,12725,12820,12916,13011,13107,13203,13299,13396,13493,13591,13688,13786,13883,13981,14080,14178,14276,14374,14472,14570,14668,14766,14864,14962,15059,15156,15253,15350,15446,15542,15638,15733,15828,15922,16016,16110,16203,16295,16387,16479,16569,16660,16749,16838,16926,17013,17100,17186,17271,17356,17440,17523,17605,17686,17766,17846,17925,18003,18080,18156,18231,18306,18379,18452,18523,18594,18664,18733,18801,18868,18934,19000,19064,19127,19190,19251,19312,19372,19431,19489,19546,19602,19657,19711,19765,19817,19869
14,"New Hampshire",869,880,891,902,913,924,936,947,959,970,982,993,1005,1016,1028,1039,1050,1062,1073,1085,1096,1108,1120,1131,1143,1155,1167,1179,1191,1203,1215,1227,1239,1251,1263,1275,1287,1299,1312,1324,1336,1348,1360,1372,1384,1397,1409,1421,1433,1445,1457,1469,1481,1493,1505,1516,1528,1540,1552,1563,1575,1586,1598,1609,1620,1632,1643,1654,1665,1676,1687,1698,1708,1719,1730,1740,1750,1761,1771,1781,1791,1801,1811,1821,1830,1840,1849,1859,1868,1877,1886,1895,1904,1913,1921,1930,1938,1947,1955,1963,1971,1979
15,"North Carolina",7578,7658,7740,7823,7907,7992,8081,8175,8274,8380,8491,8610,8736,8867,9003,9141,9280,9420,9562,9704,9847,9989,10133,10277,10423,10569,10715,10862,11010,11157,11305,11454,11603,11752,11901,12050,12199,12348,12497,12646,12795,12944,13092,13240,13388,13535,13682,13828,13974,14119,14264,14407,14550,14693,14834,14974,15114,15252,15390,15527,15662,15796,15930,16062,16192,16322,16450,16577,16703,16827,16950,17072,17192,17311,17429,17545,17659,17772,17884,17994,18102,18209,18315,18419,18521,18622,18721,18819,18915,19010,19104,19195,19286,19374,19461,19547,19631,19714,19796,19875,19954,20031
16,"New Jersey",19854,19929,20003,20078,20154,20231,20309,20387,20467,20547,20629,20712,20796,20882,20968,21055,21142,21230,21318,21406,21495,21583,21671,21759,21847,21935,22023,22111,22198,22286,22373,22460,22547,22634,22721,22807,22893,22979,23065,23150,23235,23320,23404,23488,23572,23655,23738,23821,23903,23984,24066,24147,24227,24307,24387,24466,24544,24622,24700,24777,24853,24929,25005,25080,25154,25228,25301,25374,25446,25517,25588,25658,25728,25797,25866,25934,26001,26067,26133,26199,26264,26328,26391,26454,26516,26578,26639,26699,26759,26818,26876,26934,26991,27047,27103,27158,27212,27266,27320,27372,27424,27475
17,"Colorado",5213,5246,5279,5311,5343,5375,5407,5438,5471,5503,5537,5571,5605,5640,5675,5710,5746,5781,5817,5852,5886,5921,5956,5990,6023,6057,6090,6123,6155,6188,6220,6251,6283,6314,6344,6375,6405,6435,6464,6494,6522,6551,6579,6607,6635,6662,6689,6715,6742,6768,6793,6819,6844,6868,6893,6917,6940,6964,6987,7010,7032,7055,7076,7098,7119,7140,7161,7181,7201,7221,7241,7260,7279,7297,7316,7334,7352,7369,7386,7403,7420,7437,7453,7469,7484,7500,7515,7530,7545,7559,7573,7587,7601,7615,7628,7641,7654,7666,7679,7691,7703,7715
18,"Maryland",6301,6338,6376,6414,6452,6491,6530,6570,6610,6651,6694,6737,6781,6827,6873,6920,6967,7015,7062,7110,7157,7205,7253,7301,7349,7397,7444,7492,7540,7588,7636,7683,7731,7779,7826,7874,7921,7968,8015,8062,8109,8156,8202,8249,8295,8341,8387,8433,8478,8523,8569,8613,8658,8702,8746,8790,8834,8877,8920,8963,9006,9048,9090,9131,9173,9214,9254,9295,9335,9374,9414,9453,9491,9530,9568,9605,9643,9680,9716,9753,9788,9824,9859,9894,9928,9962,9996,10029,10062,10095,10127,10159,10190,10221,10252,10282,10312,10341,10371,10399,10428,10456
19,"Nevada",3500,3537,3574,3611,3647,3683,3719,3756,3793,3831,3870,3910,3950,3991,4033,4075,4118,4160,4203,4245,4287,4329,4370,4411,4451,4492,4532,4572,4611,4650,4688,4727,4764,4802,4839,4875,4912,4947,4983,5018,5052,5086,5120,5153,5186,5218,5250,5281,5312,5343,5373,5403,5432,5460,5489,5517,5544,5571,5597,5623,5649,5674,5699,5723,5747,5771,5794,5817,5839,5861,5882,5903,5924,5944,5964,5983,6002,6021,6039,6057,6075,6092,6109,6126,6142,6158,6173,6189,6204,6218,6233,6247,6260,6274,6287,6300,6312,6324,6336,6348,6360,6371
20,"Tennessee",7865,7946,8023,8096,8167,8234,8300,8365,8429,8493,8557,8623,8689,8755,8821,8887,8955,9023,9090,9158,9227,9295,9362,9429,9495,9561,9627,9692,9757,9822,9886,9950,10013,10076,10138,10200,10262,10322,10383,10443,10502,10561,10619,10677,10734,10791,10847,10903,10958,11012,11066,11119,11172,11224,11275,11326,11377,11426,11476,11524,11572,11619,11666,11712,11758,11803,11847,11891,11934,11977,12018,12060,12101,12141,12181,12220,12258,12296,12333,12370,12406,12442,12477,12512,12546,12579,12612,12645,12677,12708,12739,12769,12799,12828,12857,12886,12914,12941,12968,12994,13021,13046
21,"Hawaii",308,309,310,312,313,314,315,317,318,319,321,322,324,326,327,329,331,333,334,336,338,340,341,343,345,347,349,350,352,354,356,358,359,361,363,365,367,368,370,372,374,376,377,379,381,383,385,387,388,390,392,394,396,398,399,401,403,405,407,409,410,412,414,416,418,420,421,423,425,427,429,431,432,434,436,438,440,442,443,445,447,449,451,453,454,456,458,460,462,463,465,467,469,471,472,474,476,478,480,481,483,485
22,"Indiana",9016,9081,9145,9209,9272,9335,9398,9460,9523,9587,9653,9720,9788,9857,9927,9998,10069,10139,10209,10278,10347,10415,10483,10550,10616,10682,10747,10811,10875,10938,11000,11062,11122,11182,11242,11300,11358,11415,11471,11526,11581,11635,11688,11740,11792,11842,11892,11942,11990,12038,12084,12130,12176,12220,12264,12307,12349,12391,12432,12472,12511,12550,12588,12625,12661,12697,12732,12766,12800,12833,12866,12897,12929,12959,12989,13018,13047,13075,13102,13129,13156,13182,13207,13231,13256,13279,13302,13325,13347,13369,13390,13411,13431,13451,13470,13489,13507,13525,13543,13560,13577,13593
23,"Kentucky",2922,2946,2970,2993,3016,3038,3061,3085,3111,3137,3165,3195,3225,3257,3289,3323,3358,3393,3428,3464,3500,3537,3573,3608,3644,3680,3716,3752,3787,3823,3858,3894,3929,3964,3999,4034,4069,4103,4138,4172,4206,4240,4274,4307,4341,4374,4407,4440,4472,4505,4537,4569,4600,4632,4663,4694,4724,4755,4785,4815,4844,4874,4903,4931,4960,4988,5016,5043,5070,5097,5124,5150,5176,5202,5228,5253,5278,5302,5326,5350,5374,5397,5420,5443,5465,5487,5509,5530,5552,5572,5593,5613,5633,5653,5672,5691,5710,5729,5747,5765,5782,5800
24,"Minnesota",5779,5815,5851,5885,5919,5953,5986,6020,6054,6089,6124,6160,6195,6231,6268,6305,6343,6380,6418,6455,6493,6530,6566,6601,6636,6671,6705,6739,6773,6806,6838,6870,6902,6933,6964,6995,7025,7054,7084,7112,7141,7169,7196,7223,7250,7276,7302,7328,7353,7378,7402,7426,7450,7473,7496,7519,7541,7563,7584,7605,7626,7646,7667,7686,7706,7725,7744,7762,7780,7798,7816,7833,7850,7867,7883,7899,7915,7930,7946,7961,7975,7990,8004,8018,8032,8045,8058,8071,8084,8097,8109,8121,8133,8144,8156,8167,8178,8189,8199,8210,8220,8230
25,"Oklahoma",2775,2803,2831,2858,2885,2911,2938,2964,2990,3017,3045,3073,3102,3132,3163,3195,3228,3261,3294,3328,3362,3395,3429,3462,3495,3529,3562,3596,3629,3663,3696,3729,3762,3795,3828,3861,3894,3927,3959,3992,4024,4056,4088,4120,4151,4183,4214,4245,4276,4307,4337,4367,4397,4427,4457,4486,4515,4544,4573,4601,4629,4657,4684,4712,4739,4765,4792,4818,4844,4870,4895,4920,4945,4969,4993,5017,5041,5064,5087,5109,5132,5154,5176,5197,5218,5239,5260,5280,5300,5320,5339,5358,5377,5396,5414,5432,5450,5467,5484,5501,5518,5534
26,"Pennsylvania",17802,17974,18144,18311,18475,18638,18798,18959,19119,19281,19445,19610,19778,19948,20118,20288,20459,20630,20801,20972,21143,21314,21485,21655,21825,21994,22163,22331,22499,22666,22833,22999,23164,23329,23493,23656,23818,23979,24139,24299,24457,24615,24771,24926,25080,25234,25385,25536,25686,25834,25981,26127,26271,26415,26556,26697,26836,26974,27110,27245,27379,27511,27642,27771,27899,28025,28150,28273,28395,28516,28635,28752,28868,28983,29096,29207,29317,29425,29532,29638,29742,29845,29946,30045,30143,30240,30335,30429,30522,30613,30702,30790,30877,30963,31047,31129,31211,31291,31369,31447,31523,31598
27,"South Carolina",5826,5874,5924,5974,6026,6078,6133,6191,6252,6315,6382,6451,6523,6597,6675,6754,6835,6916,6999,7082,7166,7249,7332,7416,7500,7584,7669,7753,7837,7922,8006,8090,8175,8259,8343,8426,8510,8593,8676,8759,8841,8923,9005,9086,9167,9247,9327,9406,9485,9563,9640,9717,9793,9868,9943,10017,10090,10162,10234,10305,10375,10444,10512,10580,10646,10712,10777,10841,10904,10966,11028,11088,11147,11206,11264,11320,11376,11431,11485,11538,11590,11641,11691,11741,11789,11837,11883,11929,11974,12018,12061,12104,12145,12186,12226,12265,12303,12340,12377,12413,12448,12482
28,"District of Columbia",821,824,827,831,834,837,840,844,847,850,854,858,861,865,869,873,876,880,884,888,892,896,900,904,908,912,916,920,924,927,931,935,939,943,947,951,954,958,962,966,970,973,977,981,985,988,992,996,999,1003,1007,1010,1014,1018,1021,1025,1028,1032,1035,1039,1042,1045,1049,1052,1056,1059,1062,1065,1069,1072,1075,1078,1081,1085,1088,1091,1094,1097,1100,1103,1106,1109,1112,1114,1117,1120,1123,1126,1128,1131,1134,1136,1139,1142,1144,1147,1149,1152,1154,1157,1159,1161
29,"Kansas",3248,3291,3334,3377,3420,3463,3506,3550,3595,3642,3689,3738,3787,3837,3886,3935,3985,4034,4082,4131,4179,4227,4275,4322,4368,4414,4460,4505,4549,4594,4637,4680,4723,4765,4806,4847,4887,4927,4966,5005,5043,5080,5117,5154,5190,5225,5260,5294,5328,5361,5393,5425,5457,5488,5518,5548,5577,5606,5634,5662,5689,5716,5742,5768,5793,5818,5842,5866,5889,5912,5935,5957,5978,5999,6020,6040,6060,6079,6098,6117,6135,6152,6170,6187,6203,6220,6235,6251,6266,6281,6296,6310,6324,6337,6350,6363,6376,6388,6400,6412,6424,6435
30,"Missouri",6137,6164,6192,6219,6246,6273,6300,6327,6354,6382,6411,6440,6470,6501,6531,6562,6592,6623,6652,6682,6711,6740,6769,6798,6826,6854,6882,6909,6936,6963,6990,7016,7042,7068,7093,7118,7143,7168,7192,7216,7239,7263,7286,7309,7331,7354,7375,7397,7418,7439,7460,7481,7501,7521,7540,7560,7579,7598,7616,7634,7652,7670,7688,7705,7722,7738,7755,7771,7787,7802,7818,7833,7848,7862,7877,7891,7905,7918,7932,7945,7958,7971,7983,7996,8008,8020,8031,8043,8054,8065,8076,8087,8097,8108,8118,8128,8138,8147,8157,8166,8175,8184
31,"Vermont",156,158,160,161,163,165,167,169,172,174,176,179,182,184,187,190,193,197,200,203,206,210,213,216,220,223,227,230,234,238,242,245,249,253,257,261,265,269,273,277,282,286,290,295,299,304,308,313,317,322,327,332,336,341,346,351,356,361,366,372,377,382,387,393,398,403,409,414,420,426,431,437,443,448,454,460,466,472,477,483,489,495,501,507,514,520,526,532,538,544,551,557,563,569,576,582,588,595,601,607,614,620
32,"Virginia",5393,5425,5458,5491,5525,5559,5593,5628,5663,5699,5736,5773,5811,5850,5889,5928,5968,6008,6047,6086,6125,6163,6201,6238,6274,6310,6345,6380,6414,6447,6480,6512,6543,6574,6604,6633,6662,6690,6717,6744,6769,6794,6819,6843,6866,6888,6910,6931,6951,6971,6990,7009,7027,7045,7062,7078,7094,7109,7124,7138,7152,7165,7178,7190,7202,7213,7224,7235,7245,7255,7265,7274,7283,7291,7299,7307,7315,7322,7329,7336,7342,7348,7354,7360,7366,7371,7376,7381,7386,7390,7394,7399,7403,7406,7410,7414,7417,7420,7423,7426,7429,7432
33,"Connecticut",6416,6453,6489,6525,6561,6598,6637,6678,6720,6764,6811,6861,6915,6971,7031,7093,7159,7225,7293,7361,7430,7498,7567,7636,7704,7773,7841,7910,7978,8047,8115,8183,8251,8319,8387,8454,8521,8588,8655,8721,8788,8853,8919,8984,9049,9113,9177,9241,9304,9366,9429,9490,9551,9612,9672,9732,9791,9849,9907,9965,10022,10078,10133,10188,10243,10296,10350,10402,10454,10505,10556,10606,10655,10703,10751,10799,10845,10891,10936,10981,11025,11068,11111,11153,11194,11235,11275,11314,11353,11391,11429,11465,11502,11537,11572,11606,11640,11673,11706,11738,11769,11800
34,"Iowa",4139,4161,4183,4204,4226,4247,4268,4289,4311,4334,4357,4381,4406,4430,4454,4479,4504,4528,4553,4577,4601,4624,4648,4671,4693,4715,4737,4758,4780,4800,4821,4841,4860,4880,4899,4918,4936,4954,4972,4989,5007,5023,5040,5056,5072,5088,5103,5118,5133,5147,5162,5175,5189,5202,5216,5228,5241,5253,5266,5277,5289,5301,5312,5323,5333,5344,5354,5364,5374,5384,5393,5402,5411,5420,5429,5437,5446,5454,5462,5470,5477,5485,5492,5499,5506,5513,5520,5526,5532,5539,5545,5551,5557,5562,5568,5573,5579,5584,5589,5594,5599,5604
35,"Louisiana",7918,7955,7993,8031,8070,8109,8149,8191,8236,8282,8330,8380,8430,8481,8532,8583,8635,8687,8738,8790,8843,8896,8948,9000,9052,9104,9156,9208,9260,9312,9364,9415,9467,9518,9569,9620,9671,9721,9772,9822,9872,9922,9972,10021,10070,10119,10168,10216,10264,10312,10360,10407,10454,10501,10547,10594,10639,10685,10730,10775,10819,10863,10907,10951,10994,11037,11079,11121,11162,11204,11245,11285,11325,11365,11404,11443,11482,11520,11558,11595,11632,11669,11705,11741,11776,11811,11846,11880,11914,11947,11980,12013,12045,12077,12108,12139,12170,12200,12230,12259,12288,12317
36,"Ohio",9702,9772,9841,9910,9978,10045,10112,10179,10247,10314,10382,10450,10519,10588,10657,10727,10798,10868,10938,11009,11080,11150,11220,11290,11361,11431,11501,11571,11640,11710,11779,11848,11918,11986,12055,12123,12192,12260,12327,12395,12462,12529,12595,12662,12728,12793,12858,12923,12988,13052,13116,13180,13243,13305,13368,13430,13491,13552,13613,13673,13733,13792,13851,13909,13967,14024,14081,14138,14194,14249,14304,14359,14413,14466,14519,14572,14624,14675,14726,14777,14827,14876,14925,14973,15021,15069,15115,15162,15207,15253,15297,15342,15385,15429,15471,15513,15555,15596,15637,15677,15717,15756
37,"Michigan",14192,14296,14397,14497,14594,14691,14790,14895,15003,15115,15230,15350,15473,15599,15728,15857,15988,16119,16250,16382,16513,16641,16770,16897,17023,17148,17273,17396,17518,17640,17760,17879,17997,18115,18231,18346,18460,18573,18685,18796,18906,19015,19123,19229,19335,19440,19543,19646,19747,19847,19947,20045,20142,20238,20333,20427,20520,20612,20703,20793,20882,20969,21056,21142,21227,21310,21393,21475,21555,21635,21714,21792,21868,21944,22019,22093,22166,22238,22309,22379,22448,22517,22584,22651,22716,22781,22845,22908,22970,23032,23092,23152,23211,23269,23326,23382,23438,23493,23547,23600,23652,23704
38,"South Dakota",1585,1592,1599,1606,1613,1620,1627,1634,1641,1647,1654,1661,1667,1674,1680,1687,1693,1700,1706,1712,1718,1724,1729,1735,1740,1746,1751,1756,1761,1766,1771,1775,1780,1784,1788,1793,1797,1801,1805,1809,1812,1816,1820,1823,1827,1830,1833,1836,1839,1842,1845,1848,1851,1854,1856,1859,1861,1864,1866,1868,1871,1873,1875,1877,1879,1881,1883,1885,1887,1889,1890,1892,1894,1895,1897,1898,1900,1901,1903,1904,1905,1907,1908,1909,1910,1911,1912,1914,1915,1916,1917,1918,1919,1920,1920,1921,1922,1923,1924,1925,1925,1926
39,"Arkansas",4081,4122,4163,4205,4247,4290,4334,4378,4424,4472,4520,4571,4622,4674,4726,4778,4831,4883,4935,4987,5039,5091,5143,5194,5245,5296,5346,5396,5446,5496,5545,5594,5642,5690,5738,5785,5832,5878,5924,5970,6015,6059,6103,6146,6189,6232,6274,6315,6356,6396,6436,6475,6513,6551,6589,6625,6662,6697,6732,6767,6801,6834,6867,6899,6931,6962,6993,7023,7052,7081,7110,7137,7165,7191,7218,7243,7268,7293,7317,7341,7364,7387,7409,7430,7452,7472,7493,7513,7532,7551,7569,7588,7605,7623,7640,7656,7672,7688,7703,7718,7733,7747
