id,Country,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02
0,"Washington",1646657,1649306,1651960,1654621,1657289,1659966,1662653,1665354,1668227,1671122,1674041,1676984,1679952,1682947,1685969,1689123,1692299,1695493,1698704,1701929,1705164,1708407,1711770,1715132,1718490,1721840,1725176,1728494,1731789,1735180,1738540,1741863,1745145,1748381,1751567,1754700,1757899,1761035,1764105,1767106,1770038,1772897,1775682,1778502,1781241,1783898,1786474,1788969,1791382,1793714,1796056,1798313,1800485,1802576,1804586,1806517,1808372,1810223,1811997,1813694,1815317,1816870,1818354,1819771,1821183,1822529,1823813,1825037,1826205,1827319,1828382,1829436,1830440,1831397,1832308,1833178,1834007,1834798,1835580,1836325,1837036,1837715,1838362,1838980,1839571,1840155,1840712,1841245,1841754,1842241,1842708,1843155,1843597,1844020,1844426,1844815,1845188,1845547,1845891,1846233,1846562
1,"Illinois",3407189,3410948,3414599,3418137,3421556,3424851,3428017,3431053,3434626,3437956,3441043,3443891,3446492,3448843,3450945,3453824,3456530,3459071,3461457,3463697,3465801,3467779,3470106,3472339,3474489,3476565,3478578,3480539,3482457,3484493,3486468,3488388,3490257,3492080,3493862,3495605,3497424,3499196,3500924,3502610,3504255,3505862,3507431,3509060,3510649,3512198,3513708,3515181,3516617,3518018,3519474,3520893,3522277,3523625,3524940,3526222,3527473,3528769,3530030,3531258,3532454,3533619,3534753,3535857,3537000,3538113,3539195,3540248,3541273,3542270,3543240,3544244,3545221,3546173,3547099,3548002,3548882,3549739,3550625,3551489,3552331,3553154,3553957,3554742,3555509,3556300,3557075,3557832,3558573,3559300,3560011,3560709,3561433,3562143,3562840,3563525,3564199,3564862,3565515,3566193,3566861
2,"California",10024838,10043265,10061942,10080902,10100176,10119796,10139813,10160282,10182274,10204797,10227880,10251547,10275823,10300728,10326276,10353269,10380894,10409138,10437982,10467399,10497352,10527797,10559729,10592092,10624826,10657860,10691121,10724532,10758010,10792746,10827414,10861925,10896189,10930118,10963630,10996645,11030443,11063585,11096002,11127631,11158417,11188316,11217289,11246540,11274753,11301907,11327993,11353008,11376956,11399848,11422685,11444412,11465055,11484644,11503210,11520789,11537417,11553885,11569397,11583997,11597728,11610635,11622761,11634148,11645401,11655939,11665806,11675043,11683691,11691788,11699370,11706825,11713793,11720309,11726405,11732114,11737464,11742481,11747395,11751996,11756310,11760356,11764156,11767727,11771086,11774367,11777451,11780350,11783080,11785651,11788076,11790364,11792606,11794722,11796719,11798608,11800394,11802086,11803690,11805268,11806764
3,"Arizona",2109053,2111259,2113469,2115686,2117913,2120154,2122415,2124702,2127086,2129500,2131948,2134433,2136960,2139532,2142153,2144881,2147663,2150502,2153403,2156387,2159455,2162601,2165896,2169278,2172750,2176315,2179977,2183737,2187598,2191651,2195812,2200084,2204468,2208964,2213571,2218289,2223233,2228291,2233460,2238737,2244116,2249593,2255162,2260972,2266866,2272837,2278875,2284970,2291113,2297292,2303689,2310104,2316524,2322935,2329326,2335683,2341993,2348468,2354872,2361193,2367420,2373560,2379592,2385502,2391503,2397362,2403074,2408633,2414032,2419270,2424343,2429442,2434366,2439116,2443691,2448094,2452326,2456392,2460441,2464322,2468038,2471594,2474996,2478249,2481358,2484426,2487351,2490140,2492797,2495328,2497740,2500037,2502294,2504441,2506482,2508423,2510269,2512024,2513694,2515333,2516890
4,"Massachusetts",1915764,1917379,1919005,1920645,1922303,1923982,1925687,1927425,1929276,1931168,1933107,1935095,1937138,1939241,1941407,1943732,1946133,1948615,1951183,1953840,1956590,1959436,1962504,1965684,1968979,1972391,1975921,1979573,1983344,1987381,1991545,1995833,2000243,2004769,2009406,2014146,2019220,2024399,2029671,2035027,2040453,2045937,2051464,2057335,2063232,2069140,2075040,2080917,2086752,2092532,2098601,2104584,2110465,2116230,2121864,2127357,2132698,2138240,2143602,2148778,2153762,2158554,2163154,2167562,2172079,2176388,2180491,2184393,2188101,2191620,2194958,2198341,2201536,2204553,2207401,2210088,2212624,2215016,2217422,2219686,2221817,2223824,2225714,2227497,2229178,2230860,2232444,2233938,2235346,2236677,2237934,2239124,2240312,2241436,2242499,2243507,2244463,2245370,2246234,2247097,2247918
5,"Wisconsin",1717861,1719897,1722024,1724254,1726604,1729095,1731752,1734606,1737727,1741045,1744580,1748349,1752373,1756671,1761260,1766225,1771519,1777164,1783181,1789591,1796415,1803675,1811512,1819843,1828693,1838085,1848043,1858587,1869738,1881718,1894367,1907704,1921741,1936490,1951959,1968151,1985409,2003418,2022169,2041644,2061819,2082664,2104141,2126768,2149975,2173704,2197889,2222458,2247335,2272439,2298485,2324618,2350747,2376778,2402629,2428216,2453455,2479173,2504395,2529062,2553112,2576492,2599159,2621078,2642941,2663965,2684135,2703443,2721887,2739471,2756208,2772620,2788170,2802883,2816787,2829909,2842281,2853937,2865234,2875841,2885796,2895132,2903885,2912088,2919775,2927178,2934099,2940570,2946620,2952278,2957569,2962518,2967274,2971717,2975869,2979751,2983382,2986780,2989961,2993020,2995882
6,"Texas",7126696,7136194,7145932,7155932,7166218,7176819,7187771,7199117,7211168,7223633,7236539,7249911,7263774,7278153,7293067,7308832,7325178,7342124,7359689,7377888,7396743,7416261,7436842,7458127,7480123,7502832,7526251,7550375,7575193,7601241,7627989,7655417,7683496,7712194,7741474,7771293,7802339,7833863,7865804,7898101,7930689,7963498,7996456,8030410,8064379,8098280,8132035,8165562,8198785,8231629,8265091,8298019,8330346,8362008,8392950,8423120,8452476,8482090,8510805,8538596,8565447,8591347,8616292,8640285,8664205,8687150,8709134,8730176,8750298,8769526,8787888,8805982,8823216,8839623,8855234,8870084,8884204,8897628,8910757,8923214,8935031,8946240,8956874,8966960,8976529,8985855,8994691,9003063,9010999,9018522,9025657,9032426,9039018,9045267,9051193,9056815,9062152,9067220,9072035,9076728,9081185
7,"Nebraska",497100,497963,498848,499757,500691,501653,502646,503673,504755,505872,507026,508219,509452,510728,512049,513438,514875,516362,517901,519494,521142,522848,524642,526498,528417,530401,532450,534567,536752,539051,541422,543866,546382,548972,551634,554368,557243,560190,563209,566297,569452,572671,575954,579403,582914,586483,590106,593780,597499,601260,605176,609124,613095,617085,621085,625089,629088,633228,637350,641448,645514,649541,653522,657450,661479,665441,669329,673139,676865,680502,684047,687652,691155,694551,697841,701021,704092,707053,710037,712908,715664,718308,720842,723267,725587,727905,730118,732228,734238,736153,737976,739709,741433,743070,744626,746103,747505,748836,750100,751349,752533
8,"Utah",975507,977380,979281,981208,983163,985145,987157,989202,991357,993547,995771,998032,1000330,1002665,1005037,1007502,1010001,1012534,1015099,1017695,1020320,1022972,1025713,1028477,1031262,1034064,1036881,1039710,1042546,1045462,1048378,1051293,1054202,1057101,1059987,1062856,1065784,1068687,1071560,1074400,1077203,1079965,1082685,1085442,1088147,1090798,1093391,1095926,1098399,1100810,1103239,1105598,1107888,1110107,1112255,1114332,1116339,1118349,1120285,1122148,1123939,1125659,1127310,1128893,1130471,1131982,1133425,1134805,1136122,1137379,1138579,1139772,1140909,1141993,1143026,1144011,1144950,1145845,1146726,1147565,1148363,1149123,1149846,1150535,1151190,1151834,1152446,1153028,1153582,1154110,1154612,1155090,1155559,1156006,1156432,1156838,1157224,1157593,1157944,1158289,1158619
9,"Oregon",802156,803960,805814,807724,809695,811736,813858,816071,818437,820903,823477,826165,828978,831923,835008,838294,841736,845341,849118,853073,857212,861543,866153,870973,876007,881260,886734,892431,898350,904622,911126,917858,924813,931982,939357,946926,954868,962989,971271,979695,988239,996890,1005621,1014651,1023717,1032790,1041843,1050849,1059781,1068613,1077593,1086424,1095082,1103548,1111801,1119827,1127610,1135388,1142892,1150114,1157050,1163696,1170052,1176120,1182095,1187774,1193162,1198268,1203099,1207665,1211977,1216178,1220132,1223848,1227340,1230618,1233694,1236581,1239377,1241993,1244441,1246730,1248872,1250876,1252751,1254563,1256256,1257838,1259317,1260701,1261995,1263207,1264376,1265469,1266493,1267450,1268348,1269189,1269977,1270740,1271454
