forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,point,NA,30774
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.01,0
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.025,0
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.05,0
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.1,20697
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.15,21199
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.2,22483
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.25,23308
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.3,24284
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.35,25101
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.4,25153
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.45,28634
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.5,30774
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.55,31957
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.6,32625
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.65,33791
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.7,34414
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.75,35620
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.8,35662
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.85,36595
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.9,40849
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.95,49829
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.975,51647
2021-10-30,1 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.99,52771
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,point,NA,662275
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.01,631501
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.025,631501
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.05,631501
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.1,652198
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.15,652700
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.2,653984
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.25,654809
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.3,655785
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.35,656602
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.4,656654
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.45,660135
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.5,662275
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.55,663458
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.6,664126
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.65,665292
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.7,665915
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.75,667121
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.8,667163
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.85,668096
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.9,672350
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.95,681330
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.975,683148
2021-10-30,1 wk ahead cum case,2021-11-06,GM01,GM01,quantile,0.99,684272
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,point,NA,35615
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.01,0
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.025,0
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.05,0
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.1,23648
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.15,24313
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.2,25281
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.25,26388
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.3,27593
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.35,28217
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.4,31186
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.45,34384
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.5,35615
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.55,36385
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.6,37492
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.65,38600
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.7,38747
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.75,39684
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.8,41493
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.85,43764
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.9,46394
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.95,53218
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.975,55970
2021-10-30,2 wk ahead inc case,2021-11-13,GM01,GM01,quantile,0.99,76045
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,point,NA,697890
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.01,662275
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.025,662275
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.05,662275
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.1,685923
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.15,686588
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.2,687556
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.25,688663
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.3,689868
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.35,690492
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.4,693461
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.45,696659
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.5,697890
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.55,698660
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.6,699767
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.65,700875
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.7,701022
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.75,701959
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.8,703768
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.85,706039
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.9,708669
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.95,715493
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.975,718245
2021-10-30,2 wk ahead cum case,2021-11-13,GM01,GM01,quantile,0.99,738320
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,point,NA,45949
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.01,0
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.025,0
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.05,0
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.1,33923
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.15,35025
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.2,35713
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.25,36973
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.3,38111
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.35,38858
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.4,41587
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.45,44627
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.5,45949
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.55,47226
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.6,48625
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.65,49545
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.7,50547
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.75,52924
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.8,53652
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.85,58309
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.9,62797
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.95,85581
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.975,97506
2021-10-30,3 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.99,102365
2021-10-30,3 wk ahead cum case,2021-11-20,GM01,GM01,point,NA,743839
2021-10-30,3 wk ahead cum case,2021-11-20,GM01,GM01,quantile,0.01,697890
2021-10-30,3 wk ahead cum case,2021-11-20,GM01,GM01,quantile,0.025,697890
2021-10-30,3 wk ahead cum case,2021-11-20,GM01,GM01,quantile,0.05,697890
2021-10-30,3 wk ahead cum case,2021-11-20,GM01,GM01,quantile,0.1,731813
2021-10-30,3 wk ahead cum case,2021-11-20,GM01,GM01,quantile,0.15,732915
2021-10-30,3 wk ahead cum case,2021-11-20,GM01,GM01,quantile,0.2,733603
2021-10-30,3 wk ahead cum case,2021-11-20,GM01,GM01,quantile,0.25,734863
2021-10-30,3 wk ahead cum case,2021-11-20,GM01,GM01,quantile,0.3,736001
2021-10-30,3 wk ahead cum case,2021-11-20,GM01,GM01,quantile,0.35,736748
2021-10-30,3 wk ahead cum case,2021-11-20,GM01,GM01,quantile,0.4,739477
2021-10-30,3 wk ahead cum case,2021-11-20,GM01,GM01,quantile,0.45,742517
2021-10-30,3 wk ahead cum case,2021-11-20,GM01,GM01,quantile,0.5,743839
2021-10-30,3 wk ahead cum case,2021-11-20,GM01,GM01,quantile,0.55,745116
2021-10-30,3 wk ahead cum case,2021-11-20,GM01,GM01,quantile,0.6,746515
2021-10-30,3 wk ahead cum case,2021-11-20,GM01,GM01,quantile,0.65,747435
