id,Country,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07
0,GM01,10990,10998,11006,11014,11023,11031,11040,11048,11057,11066,11075,11085,11095,11106,11117,11128,11140,11153,11166,11180,11194,11210,11226,11243,11261,11279,11298,11318,11338,11359,11381,11404,11428,11453,11479,11505,11533,11562,11592,11623,11655,11688,11723,11759,11796,11834,11874,11916,11959,12003,12049,12096,12145,12195,12247,12301,12357,12414,12473,12534,12596,12661,12727,12795,12865,12937,13010,13086,13163,13242,13323,13406,13491,13578,13666,13756,13848,13941,14036,14133,14231,14331,14432,14534,14638,14743,14849,14956,15064,15173,15282,15393,15503,15615,15727,15839,15951,16063,16175,16288,16399,16511
1,GM02,16066,16081,16096,16112,16128,16145,16163,16182,16201,16221,16243,16265,16289,16315,16342,16370,16400,16431,16464,16498,16534,16572,16611,16652,16695,16740,16787,16835,16885,16938,16992,17049,17109,17170,17234,17301,17370,17442,17516,17594,17674,17757,17843,17932,18024,18119,18218,18319,18424,18533,18644,18759,18877,18999,19124,19252,19384,19519,19657,19799,19944,20091,20242,20396,20553,20712,20874,21039,21206,21375,21546,21720,21895,22071,22249,22428,22608,22789,22971,23153,23335,23517,23699,23880,24061,24240,24419,24596,24772,24946,25119,25289,25458,25623,25787,25948,26106,26261,26413,26563,26709,26852
2,GM03,530,531,531,532,532,533,533,534,534,535,535,535,536,536,537,537,537,538,538,539,539,539,540,540,541,541,541,542,542,543,543,543,544,544,545,545,545,546,546,546,547,547,547,548,548,548,549,549,549,550,550,550,551,551,551,552,552,552,553,553,553,553,554,554,554,555,555,555,555,556,556,556,556,557,557,557,557,558,558,558,558,559,559,559,559,560,560,560,560,560,561,561,561,561,562,562,562,562,562,563,563,563
3,GM04,1820,1824,1827,1830,1833,1837,1840,1843,1847,1850,1854,1858,1862,1866,1871,1876,1881,1887,1892,1898,1904,1910,1916,1923,1929,1936,1943,1950,1957,1964,1972,1979,1987,1995,2004,2012,2021,2030,2040,2049,2059,2070,2080,2091,2102,2113,2125,2137,2149,2161,2174,2187,2201,2215,2229,2244,2258,2274,2289,2305,2322,2339,2356,2374,2392,2410,2429,2448,2468,2488,2509,2530,2552,2574,2596,2619,2642,2666,2691,2716,2741,2767,2793,2820,2848,2875,2904,2933,2962,2992,3022,3053,3085,3116,3149,3182,3215,3249,3283,3318,3353,3389
4,GM05,7855,7859,7863,7866,7870,7874,7878,7883,7887,7892,7897,7902,7908,7914,7921,7927,7935,7942,7950,7959,7967,7976,7985,7995,8005,8016,8027,8039,8051,8063,8077,8090,8105,8120,8135,8151,8168,8186,8204,8223,8243,8264,8285,8307,8331,8355,8380,8406,8433,8461,8490,8520,8551,8584,8617,8652,8687,8724,8763,8802,8843,8885,8928,8973,9019,9066,9115,9165,9216,9268,9322,9378,9434,9492,9551,9611,9673,9735,9799,9864,9930,9996,10064,10133,10203,10273,10344,10416,10488,10561,10634,10707,10781,10855,10929,11003,11077,11151,11225,11298,11371,11444
5,GM06,6082,6086,6090,6094,6098,6102,6106,6110,6114,6118,6123,6127,6132,6137,6143,6148,6154,6160,6166,6173,6180,6187,6194,6202,6210,6218,6227,6236,6245,6255,6265,6276,6287,6299,6311,6323,6336,6350,6364,6379,6394,6410,6426,6444,6461,6480,6499,6520,6540,6562,6585,6608,6633,6658,6684,6712,6740,6769,6800,6832,6865,6899,6934,6971,7009,7048,7089,7131,7175,7220,7267,7315,7365,7417,7471,7526,7583,7642,7703,7765,7830,7897,7965,8036,8108,8183,8260,8339,8420,8503,8589,8676,8766,8858,8952,9048,9147,9247,9350,9454,9561,9670
6,GM07,18202,18215,18228,18241,18254,18268,18282,18297,18312,18328,18345,18363,18383,18404,18426,18450,18476,18503,18531,18561,18592,18624,18658,18694,18731,18770,18812,18855,18900,18948,18997,19050,19104,19161,19221,19284,19350,19419,19491,19566,19645,19727,19813,19903,19997,20095,20198,20304,20416,20532,20653,20779,20910,21046,21188,21335,21489,21648,21813,21984,22161,22345,22535,22731,22934,23144,23360,23583,23813,24049,24292,24542,24798,25061,25330,25605,25886,26174,26467,26765,27069,27377,27691,28008,28330,28656,28985,29316,29651,29987,30325,30665,31005,31345,31686,32026,32364,32702,33038,33371,33701,34029
7,GM08,4091,4095,4098,4102,4106,4110,4114,4118,4123,4127,4132,4136,4141,4147,4152,4158,4164,4171,4177,4184,4191,4198,4206,4214,4222,4230,4239,4248,4257,4267,4276,4287,4297,4308,4320,4332,4344,4356,4369,4383,4397,4411,4426,4441,4457,4473,4490,4508,4526,4544,4563,4583,4603,4624,4646,4668,4690,4714,4738,4763,4788,4814,4841,4869,4897,4926,4956,4987,5018,5050,5083,5116,5151,5186,5222,5258,5296,5334,5373,5412,5453,5494,5536,5578,5621,5665,5710,5755,5801,5847,5894,5942,5990,6038,6087,6137,6186,6236,6287,6338,6389,6440
8,GM09,1066,1067,1067,1068,1068,1069,1069,1070,1071,1071,1072,1072,1073,1073,1074,1075,1075,1076,1077,1077,1078,1079,1079,1080,1081,1082,1082,1083,1084,1085,1085,1086,1087,1088,1089,1090,1090,1091,1092,1093,1094,1095,1096,1097,1098,1099,1100,1101,1102,1103,1104,1105,1106,1107,1108,1109,1111,1112,1113,1114,1115,1117,1118,1119,1120,1122,1123,1124,1126,1127,1129,1130,1131,1133,1134,1136,1137,1139,1140,1142,1144,1145,1147,1149,1150,1152,1154,1155,1157,1159,1161,1163,1165,1166,1168,1170,1172,1174,1176,1178,1180,1183
9,GM10,1723,1724,1726,1727,1729,1731,1733,1735,1737,1740,1742,1745,1748,1751,1755,1758,1762,1765,1769,1773,1777,1781,1785,1790,1794,1799,1804,1808,1813,1818,1824,1829,1835,1840,1846,1852,1859,1865,1871,1878,1885,1892,1899,1907,1914,1922,1930,1939,1947,1956,1965,1974,1983,1993,2003,2013,2023,2034,2045,2056,2067,2079,2091,2103,2115,2128,2141,2154,2168,2182,2196,2211,2226,2241,2256,2272,2288,2305,2322,2339,2356,2374,2392,2411,2429,2448,2468,2488,2508,2528,2549,2570,2591,2613,2635,2658,2680,2703,2727,2750,2774,2798
