id,Country,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15
0,Afghanistan,7783,7784,7786,7787,7789,7791,7792,7794,7796,7797,7799,7801,7803,7805,7807,7809,7810,7812,7815,7817,7819,7821,7823,7825,7827,7829,7831,7833,7835,7837,7839,7841,7843,7845,7847,7850,7852,7854,7856,7858,7860,7862,7864,7866,7868,7870,7872,7874,7876,7878,7880,7882,7884,7886,7888,7890,7892,7894,7896,7898,7900,7902,7904,7906,7908,7910,7912,7913,7915,7917,7919,7921,7923,7925,7927,7929,7931,7933,7935,7937,7939,7941,7943,7945,7947,7949,7951,7953,7955,7957,7959,7961,7963,7965,7967,7969,7972,7974,7976,7978,7980
1,Albania,3583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879
3,Andorra,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,Argentina,129769,129779,129789,129798,129807,129816,129824,129832,129839,129847,129854,129861,129867,129874,129880,129886,129892,129897,129903,129908,129914,129919,129924,129929,129933,129938,129942,129947,129951,129955,129959,129963,129967,129971,129975,129978,129982,129985,129989,129992,129996,129999,130002,130006,130009,130012,130015,130018,130021,130024,130027,130030,130033,130036,130039,130042,130045,130048,130051,130054,130057,130060,130062,130065,130068,130071,130074,130077,130080,130083,130086,130088,130091,130094,130097,130100,130103,130106,130109,130113,130116,130119,130122,130125,130129,130132,130135,130139,130142,130146,130149,130153,130157,130161,130164,130168,130172,130176,130181,130185,130189
7,Armenia,8662,8664,8665,8667,8669,8671,8673,8674,8676,8678,8680,8682,8684,8686,8688,8690,8692,8694,8696,8698,8700,8703,8705,8707,8709,8712,8714,8716,8719,8721,8723,8726,8728,8731,8734,8736,8739,8742,8744,8747,8750,8753,8756,8759,8762,8765,8768,8771,8775,8778,8781,8785,8788,8792,8796,8799,8803,8807,8811,8815,8819,8823,8827,8831,8835,8840,8844,8849,8853,8858,8863,8868,8873,8878,8883,8888,8894,8899,8905,8910,8916,8922,8928,8934,8940,8947,8953,8960,8966,8973,8980,8987,8994,9001,9009,9016,9024,9032,9040,9049,9057
8,Australia,14214,14263,14311,14357,14402,14444,14486,14526,14564,14601,14637,14672,14705,14738,14769,14799,14829,14858,14886,14913,14940,14966,14991,15016,15041,15065,15089,15113,15136,15160,15183,15206,15229,15252,15275,15298,15322,15345,15369,15393,15417,15442,15467,15493,15519,15546,15573,15601,15629,15659,15689,15720,15752,15785,15819,15855,15891,15929,15968,16009,16051,16095,16140,16188,16237,16288,16341,16396,16453,16513,16574,16638,16705,16773,16844,16918,16994,17072,17153,17235,17320,17408,17497,17589,17682,17778,17875,17973,18073,18174,18277,18380,18484,18589,18694,18800,18905,19011,19117,19222,19327
9,Austria,20671,20683,20694,20706,20717,20728,20739,20749,20760,20770,20781,20791,20801,20811,20821,20830,20840,20850,20859,20868,20877,20887,20895,20904,20913,20922,20930,20939,20947,20956,20964,20972,20981,20989,20997,21005,21013,21021,21029,21037,21045,21052,21060,21068,21076,21084,21091,21099,21107,21115,21122,21130,21138,21146,21154,21162,21169,21177,21185,21194,21202,21210,21218,21226,21235,21243,21252,21260,21269,21278,21287,21296,21305,21314,21323,21333,21342,21352,21362,21372,21382,21392,21403,21414,21424,21435,21447,21458,21469,21481,21493,21505,21518,21531,21543,21557,21570,21584,21598,21612,21626
