id,Country,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15
0,Afghanistan,194614,195059,195503,195945,196385,196824,197260,197695,198132,198568,199002,199435,199866,200296,200725,201156,201585,202013,202440,202867,203292,203717,204142,204568,204992,205416,205840,206262,206685,207109,207533,207956,208380,208803,209226,209649,210074,210499,210925,211350,211776,212203,212629,213059,213489,213920,214352,214784,215218,215652,216090,216529,216969,217411,217854,218299,218745,219196,219648,220103,220559,221018,221479,221942,222410,222882,223355,223832,224312,224795,225280,225773,226269,226768,227272,227779,228291,228806,229330,229857,230390,230928,231471,232019,232572,233135,233703,234278,234859,235447,236041,236642,237254,237874,238501,239136,239780,240432,241092,241766,242449
1,Albania,330283,330574,330853,331122,331379,331625,331860,332085,332302,332510,332709,332899,333082,333257,333425,333586,333741,333889,334031,334167,334297,334422,334542,334657,334768,334873,334975,335072,335165,335254,335340,335423,335501,335577,335650,335719,335786,335850,335912,335971,336027,336081,336133,336182,336230,336276,336319,336361,336401,336440,336477,336512,336546,336578,336609,336639,336667,336694,336720,336745,336769,336791,336813,336833,336853,336872,336890,336907,336923,336939,336954,336968,336981,336994,337006,337018,337028,337039,337049,337058,337067,337075,337083,337090,337097,337104,337110,337116,337122,337127,337132,337137,337141,337146,337150,337153,337157,337160,337163,337166,337169
2,Algeria,270476,270519,270561,270602,270640,270678,270714,270748,270781,270812,270842,270871,270899,270926,270951,270976,270999,271022,271043,271064,271084,271103,271121,271139,271156,271172,271187,271202,271216,271230,271243,271256,271268,271280,271291,271301,271312,271321,271331,271340,271349,271357,271365,271373,271380,271387,271394,271400,271407,271413,271418,271424,271429,271434,271439,271444,271448,271452,271456,271460,271464,271468,271471,271474,271478,271481,271483,271486,271489,271491,271494,271496,271498,271500,271501,271503,271504,271505,271507,271508,271509,271510,271511,271512,271513,271514,271515,271516,271516,271517,271518,271518,271519,271520,271520,271521,271521,271521,271521,271521,271521
3,Andorra,46027,46030,46033,46036,46038,46041,46043,46045,46047,46049,46051,46053,46055,46057,46058,46060,46062,46063,46064,46065,46066,46067,46068,46069,46069,46070,46071,46072,46073,46074,46074,46075,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076,46076
4,Angola,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636,102636
5,Antigua and Barbuda,8974,8981,8987,8992,8997,9002,9007,9011,9016,9020,9025,9029,9033,9037,9041,9045,9049,9052,9056,9059,9063,9066,9069,9072,9075,9078,9081,9084,9087,9089,9092,9094,9097,9099,9102,9104,9106,9108,9111,9113,9115,9117,9118,9120,9122,9124,9125,9126,9127,9128,9129,9130,9131,9132,9132,9133,9134,9134,9135,9135,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136,9136
6,Argentina,9689861,9692650,9695354,9697973,9700504,9702951,9705317,9707609,9709889,9712101,9714247,9716328,9718349,9720312,9722221,9724128,9725984,9727791,9729553,9731270,9732946,9734582,9736223,9737826,9739394,9740929,9742433,9743906,9745352,9746806,9748234,9749637,9751016,9752373,9753709,9755025,9756355,9757667,9758961,9760240,9761504,9762754,9763991,9765246,9766489,9767722,9768946,9770161,9771368,9772568,9773791,9775008,9776221,9777430,9778635,9779839,9781041,9782271,9783501,9784733,9785966,9787202,9788441,9789684,9790962,9792245,9793536,9794835,9796142,9797459,9798787,9800156,9801539,9802935,9804346,9805774,9807218,9808681,9810195,9811731,9813289,9814871,9816478,9818111,9819772,9821499,9823259,9825052,9826880,9828745,9830648,9832592,9834623,9836701,9838827,9841005,9843235,9845522,9847868,9850328,9852854
7,Armenia,436727,437366,438011,438662,439320,439984,440655,441334,442023,442719,443421,444132,444850,445576,446310,447053,447804,448563,449330,450105,450888,451680,452481,453291,454109,454936,455771,456615,457467,458330,459201,460081,460970,461868,462775,463690,464617,465552,466496,467449,468411,469382,470363,471354,472354,473364,474382,475410,476446,477492,478548,479614,480689,481773,482865,483967,485077,486199,487329,488468,489616,490773,491938,493111,494296,495489,496690,497900,499117,500343,501577,502821,504073,505333,506601,507875,509157,510447,511746,513053,514366,515686,517013,518346,519685,521033,522388,523748,525114,526486,527863,529244,530635,532030,533430,534834,536243,537655,539071,540495,541923
8,Australia,10095000,10113068,10130816,10148226,10165277,10181960,10198268,10214203,10230882,10247283,10263415,10279289,10294924,10310338,10325555,10341923,10358168,10374313,10390384,10406408,10422410,10438421,10455812,10473277,10490843,10508539,10526393,10544433,10562686,10582668,10602959,10623593,10644599,10666011,10687857,10710169,10734757,10759960,10785813,10812353,10839616,10867637,10896449,10928348,10961249,10995191,11030211,11066343,11103620,11142067,11184701,11228765,11274282,11321267,11369730,11419670,11471077,11527951,11586527,11646765,11708614,11772006,11836858,11903074,11975807,12049962,12125381,12201893,12279310,12357435,12436059,12521494,12607197,12692907,12778361,12863300,12947476,13030652,13119759,13207407,13293361,13377408,13459363,13539072,13616410,13698098,13776974,13852962,13926018,13996127,14063300,14127573,14194675,14258600,14319433,14377272,14432230,14484427,14533990,14585336,14633926
9,Austria,4980628,4988451,4996168,5003769,5011244,5018585,5025786,5032840,5039953,5046945,5053814,5060562,5067190,5073699,5080095,5086589,5092976,5099260,5105443,5111530,5117523,5123427,5129438,5135364,5141207,5146972,5152662,5158281,5163830,5169491,5175085,5180618,5186093,5191511,5196877,5202193,5207620,5213001,5218339,5223635,5228893,5234115,5239304,5244607,5249880,5255126,5260347,5265546,5270724,5275884,5281163,5286426,5291678,5296920,5302154,5307382,5312737,5318855,5325006,5331195,5337424,5343697,5350015,5356382,5363059,5369794,5376592,5383455,5390385,5397386,5404460,5411882,5419389,5426984,5434668,5442443,5450314,5458280,5466643,5475116,5483699,5492395,5501205,5510131,5519174,5528668,5538291,5548045,5557930,5567946,5578094,5588373,5599158,5610084,5621152,5632360,5643706,5655188,5666803,5678973,5691284
