id,Country,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16
0,Afghanistan,183221,183381,183544,183711,183880,184054,184231,184412,184599,184791,184986,185187,185393,185604,185820,186042,186270,186504,186743,186989,187241,187499,187766,188039,188320,188609,188905,189210,189523,189846,190178,190520,190871,191232,191603,191985,192379,192785,193202,193632,194073,194528,194996,195480,195978,196491,197020,197564,198125,198703,199301,199916,200550,201202,201875,202567,203280,204018,204778,205562,206368,207199,208056,208938,209850,210790,211758,212756,213783,214840,215929,217056,218215,219408,220636,221899,223198,224534,225916,227338,228801,230304,231850,233439,235073,236760,238494,240274,242102,243978,245904,247878,249927,252029,254186,256398,258667,260994,263379,265856,268395
1,Albania,285731,286157,286575,286988,287395,287800,288207,288620,289050,289481,289914,290349,290788,291233,291683,292140,292601,293066,293536,294011,294491,294975,295467,295964,296466,296973,297485,298002,298524,299054,299589,300130,300675,301225,301781,302341,302910,303483,304061,304644,305231,305823,306420,307024,307633,308246,308863,309483,310107,310735,311371,312009,312650,313293,313939,314587,315237,315894,316553,317212,317872,318532,319193,319854,320521,321187,321852,322516,323178,323838,324495,325159,325819,326476,327129,327778,328423,329064,329710,330350,330985,331615,332238,332855,333465,334081,334689,335290,335884,336470,337048,337618,338197,338768,339330,339885,340432,340970,341501,342039,342570
2,Algeria,266228,266264,266301,266340,266381,266422,266466,266512,266560,266609,266661,266715,266771,266829,266890,266954,267021,267090,267162,267237,267315,267397,267482,267575,267678,267787,267903,268024,268153,268289,268432,268584,268744,268913,269092,269281,269481,269693,269916,270153,270403,270668,270948,271245,271559,271892,272244,272617,273012,273430,273874,274344,274842,275370,275929,276523,277152,277819,278527,279278,280075,280920,281816,282767,283778,284850,285988,287196,288480,289843,291291,292830,294464,296201,298045,300005,302088,304301,306654,309155,311814,314640,317643,320837,324232,327844,331691,335782,340133,344760,349682,354917,360489,366417,372722,379430,386565,394155,402229,410825,419969
3,Andorra,44671,44820,44972,45127,45286,45449,45616,45787,45967,46151,46340,46533,46731,46933,47141,47359,47582,47810,48042,48280,48522,48783,49075,49376,49686,50004,50331,50666,51009,51373,51743,52120,52503,52891,53282,53676,54103,54532,54961,55391,55820,56247,56671,57136,57598,58057,58510,58957,59397,59830,60289,60738,61178,61607,62026,62434,62831,63240,63638,64025,64399,64762,65113,65453,65801,66137,66463,66778,67083,67377,67663,67948,68223,68488,68745,68992,69230,69460,69688,69908,70120,70324,70520,70710,70892,71073,71246,71414,71575,71730,71879,72023,72165,72302,72434,72561,72684,72802,72916,73029,73138
4,Angola,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320
5,Antigua and Barbuda,8686,8693,8699,8705,8712,8718,8724,8729,8735,8740,8746,8751,8756,8761,8765,8770,8775,8779,8783,8787,8792,8795,8799,8803,8807,8811,8814,8817,8821,8824,8827,8831,8834,8837,8840,8842,8845,8848,8851,8853,8856,8858,8861,8863,8866,8868,8870,8872,8874,8876,8877,8879,8880,8882,8883,8884,8886,8887,8888,8889,8890,8891,8892,8893,8894,8894,8895,8896,8896,8897,8897,8898,8898,8898,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899,8899
6,Argentina,9394326,9401506,9408595,9415576,9422434,9429151,9435706,9442077,9448706,9455795,9462897,9470009,9477133,9484268,9491416,9498997,9506624,9514298,9522027,9529814,9537668,9545594,9553987,9562472,9571054,9579740,9588536,9597450,9606488,9616064,9625789,9635669,9645713,9655927,9666320,9676899,9688119,9699558,9711225,9723129,9735279,9747685,9760356,9773799,9787549,9801618,9816015,9830753,9845844,9861299,9877683,9894483,9911710,9929380,9947506,9966102,9985182,10005412,10026193,10047540,10069471,10092004,10115154,10138940,10164156,10190092,10216766,10244201,10272416,10301432,10331271,10362885,10395424,10428914,10463378,10498839,10535323,10572854,10612567,10653448,10695524,10738822,10783366,10829183,10876297,10926052,10977240,11029885,11084011,11139642,11196800,11255503,11317332,11380844,11446054,11512978,11581628,11652013,11724140,11799844,11877403
7,Armenia,423417,423449,423483,423516,423551,423587,423624,423662,423703,423745,423788,423833,423880,423928,423978,424031,424086,424143,424202,424264,424328,424394,424464,424537,424613,424692,424774,424860,424950,425044,425142,425244,425351,425463,425580,425702,425830,425964,426104,426250,426403,426563,426730,426907,427091,427284,427485,427697,427918,428149,428393,428649,428916,429196,429489,429797,430119,430458,430813,431185,431575,431984,432411,432859,433332,433826,434344,434887,435455,436049,436671,437326,438012,438729,439479,440263,441082,441937,442837,443777,444758,445780,446846,447956,449112,450326,451589,452902,454265,455680,457146,458666,460258,461905,463608,465367,467181,469052,470979,472988,475054
8,Australia,8453587,8529489,8606344,8684174,8762993,8842808,8923609,9005363,9091831,9179350,9267902,9357461,9447993,9539461,9631825,9730786,9830944,9932273,10044537,10161398,10281033,10403425,10535496,10670662,10808870,10950053,11094129,11241001,11390556,11551246,11714745,11880872,12049429,12220199,12392951,12567434,12753540,12941151,13129942,13319577,13509713,13700004,13890099,14090919,14290967,14489854,14687201,14882644,15075837,15266453,15465562,15661343,15853491,16041734,16225830,16405573,16580790,16761693,16937394,17107785,17272791,17432369,17586511,17735231,17887180,18033276,18173602,18308264,18437387,18561108,18679582,18799628,18914226,19023569,19127859,19227297,19322086,19412428,19503478,19590031,19672305,19750515,19824868,19895566,19962800,20030341,20094429,20155259,20213015,20267873,20320000,20369551,20419362,20466630,20511510,20554144,20594670,20633212,20669892,20706887,20742050
9,Austria,4542028,4564604,4587529,4610846,4634605,4658863,4683693,4709173,4736079,4763591,4791740,4820558,4850070,4880298,4911254,4943815,4977137,5011231,5046106,5081764,5118205,5155423,5196681,5240936,5286489,5333328,5381434,5430782,5481340,5534448,5588751,5644193,5700709,5758226,5816665,5875937,5937583,5999925,6062851,6126245,6189984,6253945,6318000,6383803,6449458,6514831,6579788,6644199,6707939,6770890,6834696,6897465,6959095,7019491,7078568,7136253,7192483,7248746,7303385,7356363,7407655,7457242,7505119,7551285,7596983,7640910,7683087,7723545,7762317,7799444,7834967,7869858,7903163,7934935,7965228,7994100,8021606,8047803,8073424,8097783,8120939,8142949,8163868,8183750,8202648,8221108,8238636,8255282,8271093,8286115,8300391,8313963,8327244,8339864,8351861,8363271,8374129,8384465,8394311,8403981,8413191
