id,Country,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16
0,"Washington",1684668,1687497,1690286,1693026,1695708,1698325,1700866,1703326,1706069,1708747,1711359,1713901,1716375,1718779,1721116,1723522,1725837,1728061,1730196,1732240,1734196,1736063,1737944,1739729,1741419,1743017,1744526,1745951,1747294,1748629,1749881,1751054,1752153,1753183,1754146,1755047,1755936,1756736,1757467,1758147,1758780,1759368,1759915,1760452,1760950,1761412,1761840,1762239,1762609,1762954,1763293,1763607,1763899,1764170,1764423,1764659,1764878,1765094,1765295,1765482,1765656,1765820,1765972,1766115,1766256,1766387,1766510,1766626,1766735,1766837,1766933,1767028,1767117,1767201,1767281,1767356,1767427,1767494,1767561,1767624,1767684,1767742,1767796,1767848,1767898,1767947,1767994,1768039,1768083,1768124,1768164,1768202,1768241,1768277,1768313,1768347,1768380,1768412,1768443,1768475,1768505
1,"Illinois",3462948,3467394,3471871,3476354,3480815,3485226,3489562,3493800,3499114,3504383,3509564,3514618,3519510,3524210,3528696,3533630,3538219,3542443,3546297,3549784,3552916,3555711,3558712,3561344,3563645,3565651,3567396,3568914,3570237,3571656,3572873,3573917,3574817,3575594,3576270,3576861,3577493,3578035,3578502,3578907,3579259,3579568,3579839,3580129,3580380,3580597,3580787,3580953,3581099,3581229,3581369,3581492,3581599,3581693,3581776,3581850,3581916,3581987,3582050,3582105,3582154,3582197,3582235,3582268,3582306,3582339,3582368,3582394,3582417,3582437,3582455,3582476,3582494,3582510,3582524,3582536,3582548,3582558,3582569,3582580,3582589,3582597,3582604,3582611,3582617,3582624,3582630,3582635,3582640,3582645,3582649,3582653,3582657,3582661,3582664,3582668,3582671,3582674,3582676,3582679,3582682
2,"California",10274349,10292696,10311020,10329299,10347515,10365644,10383668,10401568,10420639,10439634,10458540,10477343,10496035,10514607,10533054,10552077,10570875,10589427,10607713,10625709,10643396,10660750,10678434,10695712,10712568,10728986,10744952,10760455,10775485,10790631,10805253,10819347,10832914,10845954,10858473,10870474,10882474,10893930,10904854,10915259,10925158,10934567,10943501,10952389,10960759,10968568,10975932,10982870,10989403,10995549,11001647,11007358,11012705,11017707,11022385,11026756,11030838,11034888,11038658,11042164,11045425,11048456,11051274,11053897,11056501,11058920,11061168,11063257,11065199,11067008,11068692,11070345,11071880,11073307,11074633,11075866,11077013,11078082,11079127,11080099,11081002,11081843,11082626,11083355,11084035,11084700,11085319,11085896,11086433,11086936,11087404,11087843,11088271,11088672,11089047,11089398,11089728,11090037,11090328,11090611,11090878
3,"Arizona",2145765,2148400,2151033,2153663,2156290,2158910,2161523,2164125,2166827,2169528,2172229,2174929,2177630,2180332,2183036,2185815,2188593,2191371,2194149,2196925,2199701,2202474,2205317,2208156,2210989,2213817,2216637,2219448,2222250,2225118,2227973,2230813,2233638,2236445,2239232,2241999,2244826,2247628,2250403,2253150,2255866,2258550,2261201,2263904,2266569,2269193,2271776,2274316,2276812,2279262,2281757,2284200,2286592,2288932,2291218,2293451,2295629,2297845,2300001,2302099,2304137,2306117,2308038,2309901,2311795,2313627,2315399,2317111,2318764,2320359,2321898,2323461,2324966,2326416,2327812,2329157,2330451,2331698,2332946,2334145,2335295,2336399,2337458,2338473,2339446,2340414,2341340,2342225,2343071,2343880,2344652,2345390,2346122,2346820,2347485,2348120,2348725,2349301,2349851,2350395,2350912
4,"Massachusetts",1936447,1938009,1939577,1941150,1942728,1944311,1945900,1947495,1949168,1950846,1952531,1954221,1955916,1957617,1959322,1961102,1962885,1964671,1966458,1968246,1970033,1971819,1973676,1975529,1977376,1979216,1981048,1982870,1984681,1986556,1988418,1990263,1992090,1993898,1995686,1997453,1999275,2001071,2002841,2004582,2006294,2007977,2009628,2011325,2012986,2014612,2016201,2017754,2019270,2020749,2022262,2023734,2025166,2026556,2027906,2029217,2030490,2031787,2033042,2034257,2035432,2036569,2037668,2038730,2039804,2040839,2041835,2042795,2043719,2044608,2045463,2046324,2047151,2047943,2048704,2049433,2050131,2050801,2051473,2052116,2052731,2053319,2053881,2054418,2054932,2055447,2055938,2056406,2056854,2057281,2057689,2058078,2058467,2058839,2059193,2059532,2059856,2060166,2060462,2060757,2061038
5,"Wisconsin",1738219,1739701,1741188,1742679,1744178,1745684,1747201,1748731,1750291,1751862,1753447,1755047,1756662,1758294,1759944,1761631,1763338,1765065,1766814,1768586,1770381,1772200,1774064,1775956,1777874,1779821,1781797,1783803,1785839,1787931,1790055,1792214,1794406,1796635,1798899,1801200,1803566,1805972,1808416,1810902,1813428,1815995,1818604,1821290,1824019,1826792,1829610,1832473,1835381,1838334,1841374,1844460,1847593,1850772,1853998,1857270,1860588,1864002,1867462,1870968,1874519,1878114,1881753,1885433,1889219,1893046,1896913,1900819,1904763,1908742,1912756,1916874,1921024,1925203,1929410,1933641,1937895,1942169,1946536,1950918,1955313,1959719,1964135,1968557,1972983,1977484,1981984,1986480,1990969,1995450,1999918,2004371,2008877,2013361,2017823,2022259,2026666,2031042,2035385,2039759,2044095
6,"Texas",7274855,7286811,7298935,7311233,7323710,7336375,7349239,7362319,7376107,7390111,7404330,7418765,7433416,7448280,7463354,7478997,7494816,7510799,7526929,7543193,7559570,7576040,7593017,7610045,7627102,7644163,7661203,7678197,7695119,7712450,7729657,7746714,7763595,7780276,7796735,7812948,7829448,7845649,7861533,7877081,7892278,7907110,7921565,7936198,7950411,7964197,7977551,7990470,8002952,8014998,8027147,8038839,8050078,8060871,8071226,8081153,8090661,8100212,8109341,8118063,8126389,8134335,8141915,8149142,8156358,8163225,8169758,8175974,8181885,8187507,8192854,8198160,8203196,8207976,8212517,8216831,8220932,8224830,8228673,8232320,8235781,8239067,8242187,8245151,8247966,8250728,8253347,8255831,8258189,8260425,8262548,8264564,8266543,8268420,8270201,8271891,8273495,8275018,8276465,8277887,8279238
7,"Nebraska",503390,503877,504366,504856,505347,505840,506335,506830,507333,507837,508343,508850,509359,509869,510381,510901,511422,511946,512471,512997,513525,514055,514593,515133,515675,516217,516761,517305,517851,518406,518962,519519,520075,520631,521187,521742,522309,522874,523438,524000,524560,525117,525672,526239,526803,527363,527918,528467,529012,529551,530104,530651,531191,531723,532248,532764,533272,533794,534306,534809,535303,535787,536260,536724,537193,537650,538097,538532,538956,539368,539769,540172,540562,540942,541310,541666,542012,542347,542681,543004,543316,543619,543911,544194,544468,544739,545001,545254,545498,545735,545963,546185,546402,546612,546816,547012,547203,547386,547564,547739,547908
8,"Utah",989767,990905,992056,993224,994409,995616,996846,998104,999420,1000764,1002137,1003543,1004982,1006457,1007967,1009550,1011171,1012831,1014530,1016270,1018050,1019870,1021780,1023728,1025713,1027734,1029787,1031872,1033984,1036208,1038451,1040710,1042979,1045255,1047530,1049801,1052202,1054583,1056938,1059261,1061545,1063784,1065971,1068289,1070543,1072727,1074837,1076868,1078818,1080683,1082630,1084485,1086248,1087921,1089502,1090994,1092398,1093840,1095197,1096471,1097667,1098788,1099838,1100821,1101808,1102732,1103597,1104408,1105168,1105881,1106551,1107205,1107819,1108394,1108933,1109439,1109915,1110361,1110793,1111198,1111579,1111936,1112272,1112589,1112886,1113173,1113443,1113697,1113937,1114163,1114376,1114577,1114771,1114954,1115127,1115290,1115445,1115592,1115730,1115864,1115991
9,"Oregon",823247,824966,826709,828479,830277,832105,833965,835862,837850,839874,841935,844034,846171,848347,850563,852855,855183,857547,859945,862377,864840,867332,869895,872484,875096,877728,880378,883042,885717,888451,891191,893933,896674,899409,902136,904851,907605,910341,913054,915741,918399,921025,923616,926225,928793,931316,933794,936222,938601,940927,943254,945524,947736,949890,951985,954020,955996,957960,959862,961702,963482,965201,966861,968463,970047,971572,973041,974453,975810,977115,978368,979603,980789,981926,983017,984063,985066,986027,986971,987875,988740,989569,990363,991123,991851,992563,993245,993898,994523,995121,995693,996241,996778,997291,997782,998253,998703,999135,999548,999953,1000341
