id,Country,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01
0,Afghanistan,7549,7557,7564,7571,7578,7584,7589,7594,7597,7601,7604,7606,7608,7610,7612,7614,7615,7617,7618,7619,7620,7621,7622,7623,7624,7625,7625,7626,7626,7627,7627,7628,7628,7628,7629,7629,7629,7629,7630,7630,7630,7630,7630,7630,7630,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631,7631
1,Albania,3445,3446,3448,3449,3450,3451,3452,3453,3453,3454,3455,3455,3456,3456,3457,3457,3458,3458,3458,3459,3459,3459,3460,3460,3460,3460,3460,3460,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461,3461
2,Algeria,6805,6809,6812,6815,6818,6821,6823,6826,6828,6830,6831,6833,6835,6836,6837,6839,6840,6841,6842,6843,6844,6845,6845,6846,6847,6847,6848,6848,6849,6849,6850,6850,6851,6851,6851,6851,6852,6852,6852,6852,6853,6853,6853,6853,6853,6853,6854,6854,6854,6854,6854,6854,6854,6854,6854,6854,6854,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855,6855
3,Andorra,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150
4,Angola,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899
5,Antigua and Barbuda,135,135,136,136,136,136,137,137,137,137,137,137,137,137,137,137,137,137,137,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
6,Argentina,125451,125525,125593,125655,125713,125765,125813,125858,125899,125937,125971,126004,126034,126062,126089,126114,126139,126162,126184,126205,126223,126240,126255,126268,126280,126289,126298,126307,126314,126320,126326,126332,126337,126342,126346,126350,126353,126357,126360,126362,126365,126367,126369,126371,126373,126375,126377,126378,126379,126381,126382,126383,126384,126385,126386,126387,126387,126388,126389,126389,126390,126391,126391,126392,126392,126393,126393,126393,126394,126394,126395,126395,126395,126395,126396,126396,126396,126397,126397,126397,126397,126397,126398,126398,126398,126398,126398,126399,126399,126399,126399,126399,126399,126399,126399,126400,126400,126400,126400,126400,126400
7,Armenia,8338,8359,8380,8402,8423,8444,8465,8483,8501,8518,8534,8548,8562,8574,8586,8596,8606,8616,8625,8633,8641,8648,8655,8662,8668,8674,8680,8685,8690,8694,8698,8702,8706,8710,8713,8716,8719,8722,8724,8727,8729,8731,8733,8735,8737,8738,8740,8741,8743,8744,8745,8746,8747,8748,8749,8750,8751,8752,8753,8754,8754,8755,8755,8756,8757,8757,8758,8758,8758,8759,8759,8760,8760,8760,8761,8761,8761,8761,8762,8762,8762,8762,8763,8763,8763,8763,8763,8763,8764,8764,8764,8764,8764,8764,8764,8764,8764,8765,8765,8765,8765
8,Australia,4966,4992,5017,5041,5064,5087,5108,5129,5149,5169,5188,5207,5224,5242,5259,5275,5291,5306,5321,5334,5347,5358,5369,5378,5385,5392,5398,5403,5408,5413,5417,5421,5425,5429,5432,5435,5438,5441,5444,5446,5449,5451,5454,5456,5458,5460,5462,5464,5466,5468,5470,5472,5474,5476,5477,5479,5481,5483,5485,5487,5489,5491,5493,5495,5497,5499,5501,5503,5505,5508,5510,5513,5515,5518,5521,5524,5527,5530,5533,5537,5541,5545,5549,5553,5558,5563,5568,5570,5573,5575,5578,5580,5583,5585,5588,5590,5593,5596,5599,5602,5605
9,Austria,14594,14621,14648,14675,14702,14728,14755,14781,14807,14833,14858,14883,14908,14932,14957,14981,15004,15028,15048,15064,15077,15087,15094,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097,15097
