forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,point,NA,2219
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.01,1759
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.025,1916
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.05,1984
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.1,2087
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.15,2121
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.2,2128
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.25,2144
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.3,2153
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.35,2180
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.4,2191
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.45,2208
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.5,2219
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.55,2263
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.6,2303
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.65,2334
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.7,2409
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.75,2501
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.8,2541
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.85,2584
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.9,2618
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.95,2763
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.975,2909
2021-02-06,1 wk ahead inc case,2021-02-06,PL72,PL72,quantile,0.99,3067
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,point,NA,103846
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.01,103386
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.025,103543
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.05,103611
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.1,103714
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.15,103748
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.2,103755
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.25,103771
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.3,103780
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.35,103807
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.4,103818
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.45,103835
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.5,103846
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.55,103890
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.6,103930
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.65,103961
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.7,104036
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.75,104128
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.8,104168
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.85,104211
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.9,104245
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.95,104390
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.975,104536
2021-02-06,1 wk ahead cum case,2021-02-06,PL72,PL72,quantile,0.99,104694
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,point,NA,2138
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.01,1635
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.025,1753
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.05,1829
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.1,1932
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.15,1946
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.2,2012
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.25,2037
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.3,2064
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.35,2073
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.4,2101
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.45,2127
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.5,2138
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.55,2152
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.6,2164
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.65,2212
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.7,2275
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.75,2299
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.8,2461
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.85,2527
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.9,2619
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.95,2850
2021-02-06,2 wk ahead inc case,2021-02-13,PL72,PL72,quantile,0.975,2976
