id,Country,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17
10,"Florida",27457,27616,27771,27922,28070,28214,28354,28492,28627,28759,28888,29015,29140,29262,29382,29501,29619,29735,29850,29963,30073,30182,30288,30391,30492,30592,30690,30786,30881,30974,31065,31155,31243,31329,31414,31497,31578,31658,31736,31813,31889,31963,32035,32106,32176,32245,32312,32378,32443,32506,32568,32629,32689,32748,32805,32862,32917,32971,33024,33076,33127,33177,33227,33275,33322,33368,33413,33458,33502,33544,33586,33627,33667,33707,33745,33783,33820,33857,33892,33927,33961,33995,34028,34060,34091,34122,34153,34182,34211,34240,34268,34295,34322,34348,34374,34399,34424,34448,34472,34495,34518,34540
11,"New York",44466,44637,44804,44969,45131,45290,45446,45599,45749,45894,46036,46174,46308,46437,46564,46687,46808,46926,47042,47155,47265,47373,47477,47579,47678,47774,47867,47959,48048,48135,48220,48303,48384,48462,48539,48613,48686,48756,48825,48892,48957,49021,49083,49143,49202,49260,49315,49369,49422,49474,49524,49572,49620,49666,49711,49755,49798,49839,49880,49919,49957,49994,50031,50066,50100,50134,50166,50198,50229,50259,50288,50317,50344,50371,50397,50423,50448,50472,50495,50518,50540,50562,50583,50603,50623,50643,50662,50680,50698,50715,50732,50749,50765,50780,50795,50810,50824,50838,50852,50865,50878,50890
12,"Rhode Island",2212,2220,2228,2236,2244,2251,2258,2266,2273,2281,2288,2295,2303,2310,2317,2325,2331,2338,2345,2351,2357,2364,2370,2376,2382,2388,2393,2399,2404,2410,2415,2420,2426,2431,2435,2440,2445,2450,2454,2459,2463,2467,2472,2476,2480,2484,2488,2492,2495,2499,2503,2506,2510,2513,2516,2520,2523,2526,2529,2532,2535,2538,2541,2543,2546,2549,2551,2554,2556,2559,2561,2564,2566,2568,2570,2572,2575,2577,2579,2581,2582,2584,2586,2588,2590,2592,2593,2595,2597,2598,2600,2601,2603,2604,2606,2607,2608,2610,2611,2612,2613,2615
13,"Georgia",14858,14989,15116,15241,15362,15481,15597,15711,15821,15928,16033,16134,16232,16328,16421,16513,16602,16690,16776,16859,16940,17019,17095,17169,17242,17312,17381,17448,17513,17577,17639,17700,17759,17816,17872,17926,17979,18030,18080,18129,18176,18223,18268,18311,18354,18395,18436,18475,18513,18551,18587,18622,18656,18690,18722,18754,18785,18815,18844,18872,18900,18927,18953,18978,19003,19027,19051,19074,19096,19117,19138,19159,19179,19198,19217,19235,19253,19270,19287,19304,19320,19335,19350,19365,19379,19393,19407,19420,19433,19445,19457,19469,19481,19492,19503,19513,19523,19533,19543,19553,19562,19571
14,"New Hampshire",1091,1100,1109,1118,1126,1134,1143,1150,1158,1166,1173,1181,1188,1195,1202,1209,1215,1222,1228,1235,1241,1247,1253,1259,1265,1271,1277,1282,1288,1293,1299,1304,1309,1314,1319,1324,1329,1333,1338,1343,1347,1352,1356,1360,1364,1368,1372,1376,1380,1384,1388,1391,1395,1399,1402,1406,1409,1412,1415,1419,1422,1425,1428,1431,1434,1437,1439,1442,1445,1447,1450,1453,1455,1458,1460,1462,1465,1467,1469,1471,1474,1476,1478,1480,1482,1484,1486,1487,1489,1491,1493,1495,1496,1498,1500,1501,1503,1504,1506,1507,1509,1510
15,"North Carolina",9841,9942,10040,10136,10230,10322,10413,10501,10586,10669,10749,10827,10902,10976,11049,11121,11193,11264,11335,11406,11476,11546,11615,11683,11751,11818,11885,11951,12017,12081,12145,12209,12272,12334,12396,12457,12517,12577,12636,12694,12752,12809,12865,12920,12975,13030,13083,13136,13189,13240,13291,13341,13391,13440,13488,13536,13582,13629,13674,13719,13764,13807,13850,13893,13934,13976,14016,14056,14095,14134,14172,14209,14246,14283,14318,14353,14388,14422,14455,14488,14521,14552,14584,14614,14645,14674,14703,14732,14760,14788,14815,14842,14868,14894,14919,14944,14969,14993,15016,15039,15062,15084
16,"New Jersey",21886,21960,22032,22104,22174,22243,22311,22378,22444,22508,22571,22633,22694,22753,22812,22870,22927,22983,23039,23093,23147,23200,23252,23303,23353,23402,23450,23497,23544,23590,23635,23679,23723,23766,23808,23849,23890,23930,23969,24008,24046,24083,24120,24156,24191,24226,24260,24294,24327,24359,24391,24422,24453,24483,24513,24542,24571,24599,24627,24654,24681,24707,24733,24758,24783,24807,24831,24855,24878,24901,24923,24945,24967,24988,25009,25029,25049,25069,25088,25107,25126,25145,25163,25180,25198,25215,25232,25248,25264,25280,25296,25311,25326,25341,25355,25370,25384,25398,25411,25424,25437,25450
17,"Colorado",5705,5722,5738,5754,5770,5785,5800,5814,5829,5842,5856,5869,5883,5896,5909,5922,5935,5947,5960,5973,5985,5998,6010,6022,6034,6045,6057,6068,6080,6091,6102,6113,6123,6134,6144,6155,6165,6175,6185,6195,6204,6214,6223,6232,6241,6250,6259,6268,6277,6285,6293,6302,6310,6318,6326,6333,6341,6349,6356,6363,6371,6378,6385,6392,6398,6405,6412,6418,6425,6431,6437,6443,6449,6455,6461,6467,6472,6478,6483,6489,6494,6499,6504,6509,6514,6519,6524,6529,6533,6538,6542,6547,6551,6555,6560,6564,6568,6572,6576,6580,6584,6587
18,"Maryland",7287,7318,7348,7377,7405,7432,7459,7485,7510,7534,7557,7580,7602,7623,7644,7664,7684,7703,7722,7741,7759,7777,7794,7811,7828,7844,7860,7875,7890,7905,7920,7934,7947,7961,7974,7987,7999,8012,8024,8035,8047,8058,8069,8079,8090,8100,8110,8119,8128,8138,8147,8155,8164,8172,8180,8188,8196,8203,8211,8218,8225,8231,8238,8244,8251,8257,8263,8269,8274,8280,8285,8291,8296,8301,8306,8311,8315,8320,8324,8328,8333,8337,8341,8345,8348,8352,8356,8359,8363,8366,8369,8372,8375,8378,8381,8384,8387,8390,8392,8395,8397,8400
19,"Nevada",4463,4493,4521,4549,4575,4600,4624,4648,4670,4692,4713,4734,4754,4773,4792,4810,4828,4846,4863,4880,4897,4913,4929,4944,4958,4973,4987,5000,5013,5026,5039,5051,5063,5075,5086,5097,5108,5118,5128,5138,5147,5157,5166,5175,5183,5192,5200,5208,5215,5223,5230,5237,5244,5251,5257,5264,5270,5276,5282,5287,5293,5298,5303,5308,5313,5318,5323,5327,5332,5336,5340,5344,5348,5352,5356,5360,5363,5366,5370,5373,5376,5379,5382,5385,5388,5391,5393,5396,5399,5401,5403,5406,5408,5410,5412,5414,5416,5418,5420,5422,5424,5426
20,"Tennessee",10405,10522,10634,10741,10843,10941,11034,11124,11210,11292,11372,11449,11525,11598,11670,11741,11811,11880,11949,12017,12085,12152,12219,12284,12349,12413,12477,12540,12602,12664,12724,12785,12844,12903,12961,13019,13075,13132,13187,13242,13296,13350,13403,13455,13507,13558,13609,13658,13708,13756,13804,13852,13898,13945,13990,14035,14080,14124,14167,14210,14252,14294,14335,14375,14415,14455,14494,14532,14570,14607,14644,14681,14717,14752,14787,14821,14855,14889,14922,14954,14986,15018,15049,15080,15110,15140,15169,15198,15227,15255,15283,15310,15337,15364,15390,15416,15441,15466,15491,15515,15539,15563
21,"Hawaii",415,417,418,420,421,422,424,425,427,428,429,430,432,433,434,435,436,437,439,440,441,442,443,444,445,446,447,448,449,450,451,451,452,453,454,455,456,456,457,458,459,459,460,461,462,462,463,464,464,465,465,466,467,467,468,468,469,469,470,471,471,472,472,473,473,473,474,474,475,475,476,476,477,477,477,478,478,478,479,479,480,480,480,481,481,481,482,482,482,483,483,483,483,484,484,484,484,485,485,485,485,486
22,"Indiana",11686,11728,11768,11806,11843,11878,11913,11946,11977,12008,12037,12066,12093,12119,12145,12170,12194,12218,12241,12263,12285,12307,12327,12347,12366,12384,12402,12419,12436,12452,12468,12484,12499,12513,12527,12541,12554,12566,12579,12590,12602,12613,12624,12635,12645,12655,12664,12673,12682,12691,12699,12707,12715,12723,12730,12737,12744,12751,12758,12764,12770,12776,12782,12787,12792,12798,12803,12807,12812,12817,12821,12825,12830,12834,12837,12841,12845,12848,12852,12855,12858,12861,12864,12867,12870,12873,12875,12878,12880,12883,12885,12887,12889,12891,12894,12895,12897,12899,12901,12903,12904,12906
23,"Kentucky",3971,4015,4057,4099,4139,4179,4218,4256,4293,4329,4365,4400,4435,4470,4504,4537,4571,4604,4637,4670,4702,4734,4765,4796,4826,4856,4885,4914,4943,4971,4998,5025,5052,5078,5104,5130,5155,5179,5204,5227,5251,5274,5297,5319,5341,5363,5384,5405,5426,5446,5466,5485,5504,5523,5542,5560,5578,5595,5613,5630,5646,5663,5679,5695,5710,5725,5740,5755,5769,5784,5798,5811,5825,5838,5851,5863,5876,5888,5900,5912,5923,5935,5946,5957,5967,5978,5988,5998,6008,6018,6028,6037,6046,6055,6064,6073,6081,6090,6098,6106,6114,6121
24,"Minnesota",6341,6357,6372,6387,6402,6416,6430,6443,6456,6469,6482,6494,6506,6518,6530,6541,6553,6564,6575,6586,6597,6608,6619,6629,6639,6650,6660,6669,6679,6689,6698,6707,6717,6726,6734,6743,6752,6760,6769,6777,6785,6793,6801,6808,6816,6823,6831,6838,6845,6852,6859,6866,6873,6879,6886,6892,6898,6904,6910,6916,6922,6928,6934,6939,6945,6950,6955,6961,6966,6971,6976,6981,6985,6990,6995,6999,7004,7008,7012,7017,7021,7025,7029,7033,7037,7041,7044,7048,7052,7055,7059,7062,7066,7069,7072,7076,7079,7082,7085,7088,7091,7094
25,"Oklahoma",3710,3744,3777,3809,3839,3869,3898,3927,3955,3983,4010,4038,4064,4091,4117,4143,4169,4195,4220,4245,4270,4294,4318,4341,4364,4387,4409,4431,4452,4473,4494,4514,4534,4554,4573,4592,4611,4629,4648,4665,4683,4700,4717,4733,4750,4766,4781,4797,4812,4827,4842,4856,4870,4884,4898,4911,4924,4937,4950,4962,4974,4986,4998,5009,5021,5032,5043,5053,5064,5074,5084,5094,5104,5114,5123,5132,5141,5150,5159,5167,5176,5184,5192,5200,5207,5215,5223,5230,5237,5244,5251,5258,5264,5271,5277,5283,5290,5296,5301,5307,5313,5318
26,"Pennsylvania",22208,22332,22453,22570,22684,22795,22904,23011,23116,23218,23317,23414,23510,23603,23696,23787,23877,23965,24052,24137,24220,24300,24379,24456,24532,24606,24679,24751,24822,24891,24959,25026,25091,25154,25216,25277,25337,25395,25453,25509,25565,25619,25672,25724,25775,25824,25873,25921,25968,26013,26058,26102,26146,26188,26229,26270,26309,26348,26386,26423,26460,26496,26531,26565,26598,26631,26663,26695,26726,26756,26786,26814,26843,26871,26898,26924,26950,26976,27001,27025,27049,27073,27096,27118,27140,27162,27183,27203,27223,27243,27263,27282,27300,27318,27336,27353,27370,27387,27403,27419,27435,27450
27,"South Carolina",7553,7615,7676,7736,7794,7851,7907,7961,8013,8064,8114,8163,8210,8258,8304,8351,8398,8445,8490,8536,8580,8624,8666,8708,8748,8788,8828,8867,8905,8943,8980,9017,9053,9088,9123,9157,9190,9223,9255,9286,9317,9348,9378,9407,9436,9464,9492,9519,9546,9572,9598,9623,9648,9672,9696,9719,9742,9765,9787,9808,9829,9850,9870,9890,9910,9929,9947,9966,9984,10001,10019,10035,10052,10068,10084,10100,10115,10130,10144,10159,10173,10186,10200,10213,10226,10239,10251,10263,10275,10286,10298,10309,10320,10330,10341,10351,10361,10370,10380,10389,10398,10407
28,"District of Columbia",940,944,948,952,956,960,964,968,971,975,978,982,985,989,992,996,999,1003,1006,1010,1013,1017,1020,1023,1027,1030,1033,1037,1040,1043,1047,1050,1053,1056,1059,1063,1066,1069,1072,1075,1078,1081,1084,1087,1090,1093,1096,1099,1102,1105,1108,1111,1113,1116,1119,1122,1125,1127,1130,1133,1135,1138,1141,1143,1146,1149,1151,1154,1156,1159,1161,1164,1166,1169,1171,1173,1176,1178,1180,1183,1185,1187,1190,1192,1194,1196,1198,1201,1203,1205,1207,1209,1211,1213,1215,1217,1219,1221,1223,1225,1227,1229
29,"Kansas",4075,4097,4118,4139,4158,4177,4196,4213,4230,4247,4262,4278,4293,4309,4324,4339,4354,4369,4384,4398,4411,4425,4438,4450,4462,4474,4486,4498,4509,4520,4531,4542,4552,4562,4572,4582,4591,4600,4609,4618,4627,4635,4643,4651,4659,4667,4674,4682,4689,4696,4703,4709,4716,4722,4728,4734,4740,4746,4751,4757,4762,4767,4773,4777,4782,4787,4792,4796,4801,4805,4809,4813,4817,4821,4825,4829,4832,4836,4839,4843,4846,4849,4852,4855,4858,4861,4864,4867,4869,4872,4875,4877,4879,4882,4884,4886,4889,4891,4893,4895,4897,4899
30,"Missouri",7425,7449,7472,7494,7516,7537,7557,7577,7597,7616,7634,7652,7670,7687,7704,7721,7738,7754,7770,7786,7801,7815,7830,7843,7857,7870,7883,7896,7908,7920,7932,7943,7954,7965,7976,7986,7996,8006,8016,8025,8034,8043,8052,8060,8068,8076,8084,8092,8099,8107,8114,8120,8127,8134,8140,8146,8153,8158,8164,8170,8175,8181,8186,8191,8196,8201,8206,8210,8215,8219,8223,8227,8231,8235,8239,8243,8247,8250,8254,8257,8260,8264,8267,8270,8273,8276,8278,8281,8284,8286,8289,8291,8294,8296,8299,8301,8303,8305,8307,8309,8311,8313
31,"Vermont",181,182,183,184,185,185,186,187,188,189,190,191,191,192,193,194,195,195,196,197,198,199,200,201,201,202,203,204,205,206,206,207,208,209,210,211,212,213,213,214,215,216,217,218,219,220,220,221,222,223,224,225,226,227,228,228,229,230,231,232,233,234,235,236,236,237,238,239,240,241,242,243,244,244,245,246,247,248,249,250,251,251,252,253,254,255,256,257,257,258,259,260,261,262,262,263,264,265,266,267,267,268
32,"Virginia",6732,6787,6841,6896,6950,7004,7056,7108,7158,7206,7253,7299,7344,7388,7431,7474,7516,7557,7596,7635,7672,7708,7743,7777,7809,7841,7872,7902,7930,7958,7985,8010,8035,8059,8082,8104,8126,8146,8166,8185,8204,8221,8238,8254,8270,8285,8299,8313,8326,8339,8351,8363,8374,8385,8395,8405,8414,8424,8432,8440,8448,8456,8463,8470,8477,8483,8489,8495,8501,8506,8511,8516,8521,8525,8529,8533,8537,8541,8544,8548,8551,8554,8557,8560,8563,8565,8568,8570,8572,8574,8576,8578,8580,8582,8584,8585,8587,8588,8590,8591,8592,8594
33,"Connecticut",7214,7240,7266,7291,7317,7343,7368,7392,7416,7439,7461,7483,7505,7526,7547,7567,7587,7606,7625,7642,7659,7675,7691,7706,7720,7734,7748,7761,7773,7785,7796,7807,7818,7828,7837,7847,7856,7864,7873,7880,7888,7895,7902,7909,7916,7922,7928,7933,7939,7944,7949,7954,7959,7963,7968,7972,7976,7979,7983,7987,7990,7993,7996,7999,8002,8005,8007,8010,8012,8014,8017,8019,8021,8023,8025,8026,8028,8030,8031,8033,8034,8036,8037,8038,8040,8041,8042,8043,8044,8045,8046,8047,8048,8049,8049,8050,8051,8052,8052,8053,8054,8054
34,"Iowa",5067,5105,5143,5179,5215,5251,5285,5320,5354,5388,5421,5453,5485,5517,5548,5579,5609,5639,5669,5698,5727,5756,5783,5811,5837,5863,5889,5914,5939,5963,5987,6010,6033,6056,6078,6099,6120,6141,6161,6181,6201,6220,6238,6257,6275,6292,6309,6326,6343,6359,6375,6390,6405,6420,6435,6449,6463,6476,6490,6503,6515,6528,6540,6552,6564,6575,6586,6597,6608,6618,6629,6639,6648,6658,6667,6677,6686,6694,6703,6711,6719,6727,6735,6743,6750,6758,6765,6772,6779,6785,6792,6798,6805,6811,6817,6822,6828,6834,6839,6844,6850,6855
35,"Louisiana",9076,9118,9160,9200,9239,9278,9315,9352,9389,9424,9459,9494,9529,9564,9598,9632,9665,9697,9729,9760,9790,9819,9848,9877,9905,9933,9960,9987,10014,10040,10065,10090,10114,10138,10162,10185,10208,10230,10252,10273,10294,10315,10336,10355,10375,10394,10413,10432,10450,10468,10485,10502,10519,10536,10552,10568,10583,10599,10614,10628,10643,10657,10671,10684,10698,10711,10724,10736,10749,10761,10773,10785,10796,10807,10818,10829,10840,10850,10860,10870,10880,10890,10899,10908,10917,10926,10935,10943,10952,10960,10968,10976,10984,10991,10999,11006,11013,11020,11027,11034,11040,11047
36,"Ohio",11571,11633,11693,11751,11807,11861,11914,11965,12015,12064,12111,12156,12201,12245,12288,12330,12371,12412,12451,12490,12528,12565,12600,12635,12669,12702,12734,12765,12795,12825,12853,12881,12908,12935,12961,12986,13011,13035,13059,13082,13105,13126,13148,13168,13189,13208,13227,13246,13264,13282,13299,13316,13332,13348,13364,13379,13393,13408,13422,13436,13449,13462,13475,13487,13499,13511,13522,13533,13544,13554,13565,13575,13584,13594,13603,13612,13621,13629,13638,13646,13654,13661,13669,13676,13683,13690,13697,13704,13710,13716,13722,13728,13734,13740,13745,13750,13756,13761,13766,13770,13775,13780
37,"Michigan",15750,15792,15834,15874,15913,15951,15988,16025,16060,16095,16129,16162,16195,16227,16259,16290,16321,16351,16381,16410,16439,16467,16494,16520,16547,16573,16598,16623,16648,16672,16696,16719,16741,16764,16785,16807,16828,16849,16869,16889,16908,16928,16946,16965,16983,17001,17018,17035,17052,17068,17084,17100,17116,17131,17146,17160,17175,17189,17203,17216,17229,17243,17255,17268,17280,17292,17304,17316,17327,17338,17349,17360,17371,17381,17391,17401,17411,17420,17430,17439,17448,17457,17465,17474,17482,17490,17498,17506,17514,17522,17529,17536,17543,17550,17557,17564,17571,17577,17583,17590,17596,17602
38,"South Dakota",1798,1804,1809,1814,1819,1824,1829,1833,1837,1841,1845,1849,1852,1855,1859,1862,1865,1868,1871,1874,1877,1880,1882,1885,1887,1890,1892,1894,1896,1898,1900,1902,1904,1906,1908,1909,1911,1912,1914,1915,1917,1918,1919,1920,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1931,1932,1933,1934,1934,1935,1936,1936,1937,1938,1938,1939,1939,1940,1940,1941,1941,1942,1942,1943,1943,1943,1944,1944,1944,1945,1945,1945,1946,1946,1946,1947,1947,1947,1947,1948,1948,1948,1948,1948,1949,1949,1949,1949,1949,1949,1950,1950
39,"Arkansas",5050,5087,5122,5156,5189,5221,5252,5282,5312,5342,5372,5401,5430,5460,5489,5519,5548,5578,5608,5637,5666,5695,5723,5751,5779,5807,5834,5862,5889,5916,5943,5970,5997,6023,6049,6075,6101,6126,6151,6176,6201,6226,6250,6275,6299,6322,6346,6369,6393,6415,6438,6461,6483,6505,6527,6548,6570,6591,6612,6633,6653,6674,6694,6714,6733,6753,6772,6791,6810,6828,6847,6865,6883,6901,6918,6936,6953,6970,6987,7003,7020,7036,7052,7068,7083,7098,7114,7129,7143,7158,7173,7187,7201,7215,7228,7242,7255,7269,7282,7294,7307,7320
