id,Country,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28
0,Afghanistan,7680,7681,7682,7683,7684,7685,7685,7686,7687,7688,7688,7689,7690,7690,7691,7692,7692,7693,7693,7694,7695,7695,7696,7696,7697,7697,7698,7698,7699,7699,7700,7700,7701,7701,7702,7702,7702,7703,7703,7704,7704,7704,7705,7705,7705,7705,7706,7706,7706,7707,7707,7707,7707,7708,7708,7708,7708,7708,7709,7709,7709,7709,7709,7710,7710,7710,7710,7710,7710,7710,7711,7711,7711,7711,7711,7711,7711,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713,7713
1,Albania,3496,3496,3496,3497,3497,3497,3497,3497,3498,3498,3498,3498,3498,3498,3499,3499,3499,3499,3499,3499,3499,3499,3500,3500,3500,3500,3500,3500,3500,3500,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505
2,Algeria,6874,6874,6874,6874,6874,6874,6874,6874,6874,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,156,156,156,156,156,157,157,157,158,158,158,159,159,160,160,160,161,161,162,162,163,163,164,164,164,165,165,166,166,166,166,167,167,167,167,167,168,169,169,170,170,171,172,172,173,173,174,174,175,175,176,176,176,177,177,177
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
6,Argentina,128344,128360,128375,128390,128404,128418,128431,128444,128456,128468,128479,128490,128501,128511,128520,128529,128538,128546,128554,128562,128569,128576,128583,128590,128597,128603,128609,128615,128621,128626,128632,128637,128643,128648,128653,128658,128664,128669,128674,128679,128684,128690,128695,128700,128705,128711,128716,128722,128728,128734,128740,128746,128752,128759,128766,128773,128781,128789,128797,128805,128814,128824,128834,128844,128855,128866,128878,128891,128904,128918,128933,128949,128965,128982,129001,129020,129040,129062,129084,129108,129132,129158,129186,129214,129244,129276,129309,129344,129382,129422,129463,129507,129553,129602,129652,129705,129761,129820,129881,129946,130014
7,Armenia,8622,8623,8623,8624,8624,8625,8625,8626,8626,8627,8627,8628,8628,8628,8629,8629,8629,8630,8630,8630,8631,8631,8631,8631,8632,8632,8632,8632,8633,8633,8633,8633,8633,8634,8634,8634,8634,8634,8635,8635,8635,8635,8635,8635,8635,8636,8636,8636,8636,8636,8636,8636,8636,8637,8637,8637,8637,8637,8637,8637,8637,8637,8637,8637,8637,8637,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8638,8639,8639,8639,8639,8639,8639
8,Australia,6845,6909,6973,7037,7101,7166,7231,7296,7361,7426,7491,7556,7622,7687,7752,7818,7884,7951,8017,8084,8151,8218,8284,8350,8415,8480,8544,8607,8671,8733,8796,8857,8918,8979,9039,9099,9158,9217,9275,9333,9391,9449,9506,9564,9622,9680,9738,9797,9857,9916,9977,10037,10098,10161,10224,10289,10355,10422,10491,10562,10636,10711,10790,10871,10954,11041,11131,11224,11321,11421,11525,11633,11744,11858,11977,12099,12225,12354,12486,12620,12757,12896,13038,13180,13324,13469,13613,13758,13902,14046,14188,14330,14470,14608,14745,14880,15013,15143,15272,15399,15524
9,Austria,16439,16477,16512,16546,16577,16607,16635,16661,16687,16711,16734,16756,16778,16800,16821,16842,16862,16882,16903,16924,16945,16966,16988,17010,17033,17057,17083,17110,17138,17168,17200,17234,17272,17313,17358,17407,17460,17518,17582,17652,17730,17816,17909,18009,18115,18228,18350,18478,18612,18750,18891,19032,19173,19314,19454,19590,19722,19850,19973,20092,20204,20310,20471,20713,20958,21204,21448,21690,21927,22158,22382,22596,22802,22997,23182,23354,23516,23666,23807,23938,24061,24174,24279,24376,24466,24550,24629,24703,24772,24836,24897,24953,25031,25108,25180,25247,25308,25366,25420,25470,25517
