id,Country,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25
0,"Washington",1872837,1873748,1874666,1875591,1876522,1877461,1878406,1879359,1880361,1881371,1882389,1883414,1884447,1885486,1886533,1887628,1888731,1889805,1890829,1891847,1892858,1893862,1894912,1895955,1896990,1898016,1899033,1900042,1901041,1902086,1903121,1904146,1905160,1906165,1907159,1908142,1909169,1910184,1911188,1912180,1913161,1914131,1915089,1916087,1917074,1918048,1919009,1919959,1920896,1921821,1922783,1923733,1924669,1925593,1926503,1927401,1928287,1929205,1930111,1931002,1931881,1932746,1933598,1934436,1935303,1936155,1936994,1937819,1938630,1939427,1940211,1941015,1941805,1942581,1943342,1944089,1944822,1945541,1946276,1946997,1947704,1948396,1949075,1949739,1950390,1951070,1951737,1952391,1953035,1953667,1954290,1954902,1955541,1956169,1956788,1957399,1958000,1958594,1959180,1959790,1960391
1,"Illinois",3927562,3930593,3933632,3936677,3939729,3942786,3945848,3948915,3952120,3955331,3958547,3961767,3964992,3968220,3971451,3974824,3978199,3981577,3984956,3988337,3991717,3995097,3998615,4002128,4005637,4009142,4012641,4016133,4019618,4023252,4026877,4030493,4034098,4037692,4041274,4044615,4048024,4051398,4054735,4058036,4061300,4064528,4067719,4071086,4074414,4077702,4080952,4084161,4087332,4090463,4093766,4097027,4100246,4103422,4106557,4109649,4112699,4115915,4119086,4122213,4125295,4128332,4131325,4134275,4137430,4140544,4143618,4146654,4149653,4152617,4155545,4158634,4161683,4164690,4167658,4170586,4173474,4176322,4179308,4182249,4185144,4187995,4190801,4193563,4196279,4199110,4201890,4204621,4207302,4209935,4212518,4215053,4217684,4220263,4222790,4225266,4227692,4230068,4232394,4234834,4237226
2,"California",11685787,11696856,11707965,11719105,11730267,11741445,11752634,11763830,11775685,11787573,11799321,11811036,11822740,11834435,11846123,11858451,11870778,11883105,11895432,11907760,11920090,11932420,11945323,11958216,11971094,11983955,11996794,12009609,12022393,12035777,12049125,12062433,12075697,12088911,12102072,12115175,12128903,12142566,12156162,12169684,12183128,12196491,12209768,12223690,12237520,12251253,12264885,12278413,12291832,12305140,12319106,12332953,12346677,12360275,12373744,12387082,12400285,12414152,12427875,12441454,12454884,12468165,12481295,12494273,12507905,12521374,12534679,12547818,12560791,12573598,12586238,12599505,12612593,12625500,12638228,12650777,12663146,12675337,12688099,12700667,12713041,12725222,12737210,12749008,12760615,12772706,12784587,12796260,12807727,12818989,12830047,12840903,12852189,12863260,12874118,12884767,12895209,12905448,12915487,12926175,12936685
3,"Arizona",2365080,2366813,2368550,2370292,2372039,2373794,2375558,2377332,2379142,2380961,2382790,2384629,2386478,2388340,2390213,2392116,2394031,2395958,2397897,2399847,2401810,2403785,2405791,2407809,2409840,2411883,2413939,2416007,2418087,2420201,2422327,2424465,2426616,2428779,2430955,2433143,2435365,2437600,2439847,2442106,2444377,2446660,2448954,2451292,2453643,2456007,2458383,2460772,2463174,2465588,2468042,2470508,2472985,2475474,2477975,2480486,2483008,2485568,2488137,2490715,2493303,2495755,2498168,2500589,2503033,2505483,2507938,2510397,2512860,2515328,2517798,2520284,2522771,2525259,2527747,2530234,2532721,2535205,2537702,2540196,2542686,2545171,2547652,2550127,2552596,2555093,2557586,2560073,2562555,2565031,2567502,2569968,2572474,2574976,2577475,2579970,2582462,2584952,2587438,2589973,2592508
4,"Massachusetts",2134100,2135490,2136912,2138369,2139861,2141393,2142965,2144583,2146309,2148084,2149909,2151786,2153716,2155700,2157739,2159905,2162132,2164419,2166767,2169176,2171644,2174171,2176856,2179605,2182415,2185284,2188208,2191185,2194142,2197154,2200193,2203256,2206339,2209436,2212544,2215659,2218998,2222344,2225690,2229032,2232366,2235687,2238990,2242536,2246061,2249560,2253029,2256464,2259862,2263218,2266819,2270372,2273875,2277324,2280718,2284053,2287328,2290830,2294264,2297263,2299487,2301647,2303749,2305795,2307874,2309895,2311863,2313780,2315649,2317473,2319253,2321054,2322811,2324526,2326200,2327836,2329435,2330997,2332589,2334145,2335666,2337153,2338609,2340033,2341427,2342866,2344275,2345655,2347009,2348336,2349639,2350917,2352244,2353546,2354825,2356082,2357319,2358535,2359731,2360972,2362192
5,"Wisconsin",1944973,1945738,1946514,1947303,1948106,1948923,1949758,1950611,1951490,1952389,1953308,1954248,1955212,1956199,1957212,1958257,1959330,1960432,1961564,1962728,1963925,1965157,1966431,1967743,1969095,1970489,1971925,1973407,1974935,1976520,1978156,1979845,1981590,1983393,1985255,1987180,1989181,1991250,1993389,1995603,1997892,2000260,2002710,2005261,2007902,2010635,2013464,2016392,2019422,2022558,2025829,2029214,2032718,2036345,2040097,2043979,2047994,2052185,2056521,2061004,2065640,2070430,2075380,2080492,2085830,2091342,2097032,2102902,2108955,2115194,2121621,2128330,2135238,2142345,2149654,2157165,2164879,2172793,2181049,2189514,2198186,2207065,2216146,2225425,2234898,2244773,2254847,2265113,2275564,2286193,2296991,2307949,2319360,2330931,2342651,2354509,2366493,2378593,2390794,2403465,2416228
6,"Texas",8163919,8168252,8172640,8177084,8181583,8186139,8190753,8195428,8200402,8205452,8210581,8215790,8221081,8226456,8231918,8237659,8243487,8249400,8255397,8261477,8267636,8273871,8280431,8287071,8293787,8300575,8307432,8314352,8321330,8328681,8336092,8343557,8351071,8358627,8366220,8373842,8381879,8389944,8398031,8406133,8414242,8422352,8430456,8439003,8447538,8456056,8464549,8473010,8481434,8489813,8498641,8507417,8516134,8524787,8533370,8541878,8550308,8559163,8567927,8576595,8585164,8593632,8601995,8610251,8618865,8627354,8635718,8643954,8652062,8660040,8667887,8675992,8683947,8691472,8698743,8705862,8712829,8719647,8726657,8733507,8740199,8746737,8753124,8759363,8765458,8771793,8777987,8784044,8789970,8795772,8801454,8807023,8812836,8818537,8824130,8829623,8835020,8840328,8845552,8850974,8856307
7,"Nebraska",549490,549823,550158,550493,550830,551169,551510,551855,552210,552568,552929,553294,553661,554033,554409,554794,555183,555576,555973,556375,556781,557192,557612,558038,558468,558903,559342,559787,560237,560698,561164,561635,562112,562594,563081,563573,564079,564589,565106,565628,566155,566687,567225,567778,568336,568900,569469,570043,570623,571208,571813,572421,573033,573650,574273,574901,575535,576187,576843,577505,578172,578844,579520,580201,580900,581602,582309,583019,583733,584450,585170,585905,586643,587383,588125,588868,589611,590355,591111,591867,592621,593374,594126,594875,595621,596378,597132,597882,598628,599370,600106,600837,601586,602329,603068,603801,604529,605252,605970,606706,607437
8,"Utah",1069703,1070555,1071424,1072313,1073222,1074154,1075110,1076093,1077132,1078198,1079294,1080421,1081580,1082773,1084000,1085285,1086607,1087967,1089365,1090801,1092278,1093794,1095385,1097019,1098696,1100418,1102183,1103992,1105845,1107793,1109788,1111830,1113919,1116053,1118233,1120457,1122799,1125188,1127623,1130103,1132627,1135193,1137798,1140546,1143336,1146166,1149033,1151936,1154872,1157838,1160969,1164132,1167323,1170538,1173776,1177034,1180307,1183765,1187239,1190725,1194220,1197722,1201226,1204731,1208433,1212134,1215831,1219520,1223200,1226868,1230521,1234379,1238220,1242041,1245841,1249618,1253369,1257094,1261021,1264917,1268781,1272610,1276405,1280163,1283883,1287785,1291642,1295453,1299218,1302934,1306602,1310218,1314006,1317737,1321412,1325029,1328588,1332089,1335531,1339179,1342770
9,"Oregon",933108,933751,934397,935044,935693,936344,936996,937650,938338,939029,939721,940415,941111,941808,942506,943237,943969,944701,945434,946167,946901,947635,948401,949168,949934,950699,951463,952225,952986,953782,954576,955367,956157,956943,957727,958508,959324,960137,960947,961752,962554,963351,964143,964972,965795,966614,967427,968234,969036,969833,970664,971489,972307,973119,973923,974721,975511,976334,977144,977945,978738,979523,980299,981067,981863,982650,983428,984195,984953,985701,986440,987202,987954,988695,989425,990143,990851,991548,992266,992973,993668,994351,995023,995682,996331,997003,997663,998312,998950,999576,1000192,1000797,1001428,1002048,1002659,1003259,1003850,1004431,1005004,1005609,1006205
