forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,point,NA,499
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.01,375
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.025,380
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.05,384
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.1,402
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.15,411
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.2,416
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.25,426
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.3,442
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.35,454
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.4,476
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.45,484
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.5,499
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.55,515
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.6,524
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.65,534
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.7,552
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.75,567
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.8,582
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.85,604
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.9,635
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.95,673
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.975,765
2022-07-18,1 wk ahead inc case,2022-07-23,PL72,PL72,quantile,0.99,821
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,point,NA,419190
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.01,419066
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.025,419071
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.05,419075
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.1,419093
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.15,419102
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.2,419107
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.25,419117
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.3,419133
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.35,419145
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.4,419167
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.45,419175
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.5,419190
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.55,419206
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.6,419215
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.65,419225
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.7,419243
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.75,419258
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.8,419273
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.85,419295
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.9,419326
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.95,419364
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.975,419456
2022-07-18,1 wk ahead cum case,2022-07-23,PL72,PL72,quantile,0.99,419512
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,point,NA,551
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.01,360
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.025,368
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.05,389
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.1,427
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.15,459
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.2,472
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.25,494
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.3,509
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.35,514
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.4,525
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.45,534
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.5,551
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.55,566
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.6,573
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.65,591
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.7,621
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.75,641
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.8,684
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.85,730
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.9,792
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.95,872
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.975,1027
2022-07-18,2 wk ahead inc case,2022-07-30,PL72,PL72,quantile,0.99,1058
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,point,NA,419741
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.01,419550
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.025,419558
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.05,419579
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.1,419617
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.15,419649
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.2,419662
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.25,419684
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.3,419699
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.35,419704
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.4,419715
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.45,419724
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.5,419741
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.55,419756
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.6,419763
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.65,419781
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.7,419811
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.75,419831
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.8,419874
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.85,419920
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.9,419982
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.95,420062
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.975,420217
2022-07-18,2 wk ahead cum case,2022-07-30,PL72,PL72,quantile,0.99,420248
2022-07-18,3 wk ahead inc case,2022-08-06,PL72,PL72,point,NA,576
2022-07-18,3 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.01,23
2022-07-18,3 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.025,164
2022-07-18,3 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.05,206
2022-07-18,3 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.1,269
2022-07-18,3 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.15,325
2022-07-18,3 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.2,341
2022-07-18,3 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.25,375
