id,Country,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25
0,Afghanistan,183572,183647,183719,183787,183854,183918,183981,184042,184104,184164,184222,184279,184335,184389,184443,184495,184547,184597,184646,184694,184742,184788,184833,184878,184921,184963,185005,185046,185086,185125,185164,185201,185238,185274,185310,185344,185378,185412,185445,185477,185508,185539,185569,185599,185628,185657,185685,185712,185739,185766,185792,185817,185842,185867,185891,185914,185938,185960,185983,186005,186026,186047,186068,186089,186109,186128,186148,186167,186186,186204,186222,186240,186257,186274,186291,186307,186324,186340,186355,186371,186386,186401,186416,186430,186444,186458,186472,186485,186499,186512,186525,186537,186550,186562,186574,186586,186597,186609,186620,186631,186642
1,Albania,293917,295747,297616,299528,301489,303504,305580,307726,309963,312263,314630,317067,319578,322164,324828,327594,330440,333370,336385,339488,342680,345963,349368,352869,356468,360166,363965,367866,371871,376021,380280,384649,389129,393720,398424,403241,408224,413324,418542,423876,429327,434895,440578,446443,452425,458523,464735,471059,477493,484035,490765,497600,504537,511573,518704,525925,533233,540719,548285,555926,563636,571410,579241,587123,595159,603235,611346,619485,627643,635816,643995,652287,660574,668846,677097,685321,693511,701660,709873,718031,726128,734158,742116,749995,757790,765603,773319,780937,788450,795856,803151,810332,817490,824525,831436,838220,844877,851404,857802,864148,870360
2,Algeria,266445,266501,266558,266618,266680,266744,266811,266881,266955,267031,267110,267193,267279,267369,267463,267561,267663,267770,267880,267996,268117,268242,268373,268510,268653,268801,268956,269118,269286,269462,269645,269837,270036,270244,270461,270687,270923,271169,271426,271694,271973,272264,272568,272885,273216,273561,273922,274297,274689,275098,275525,275970,276434,276919,277424,277951,278501,279076,279675,280300,280952,281632,282342,283082,283856,284662,285504,286382,287298,288253,289250,290291,291377,292510,293694,294928,296216,297560,298964,300428,301956,303551,305214,306949,308760,310650,312623,314681,316828,319069,321406,323844,326390,329046,331816,334707,337722,340867,344147,347572,351145
3,Andorra,44671,44712,44750,44785,44817,44846,44874,44901,44930,44957,44983,45008,45032,45056,45079,45101,45123,45144,45165,45184,45204,45223,45241,45259,45277,45294,45310,45327,45343,45359,45375,45390,45405,45420,45435,45449,45464,45478,45492,45506,45519,45532,45546,45559,45572,45585,45598,45610,45623,45635,45648,45660,45673,45685,45697,45709,45721,45734,45746,45758,45770,45782,45795,45807,45819,45831,45844,45856,45869,45881,45894,45907,45920,45933,45946,45959,45973,45986,46000,46014,46028,46042,46057,46071,46086,46101,46117,46132,46148,46165,46181,46198,46215,46233,46251,46269,46288,46307,46327,46347,46368
4,Angola,101901,102017,102143,102280,102430,102596,102780,102983,103209,103459,103733,104035,104368,104733,105135,105578,106061,106650,107324,108075,108908,109832,110845,111965,113198,114555,116045,117679,119467,121410,123522,125811,128286,130956,133829,136911,140225,143763,147530,151531,155767,160241,164952,169983,175273,180820,186626,192686,198999,205561,212484,219654,227062,234698,242549,250604,258848,267465,276286,285298,294490,303849,313364,323024,332997,343114,353361,363728,374202,384772,395426,406329,417312,428366,439481,450645,461849,473084,484505,495959,507437,518933,530439,541950,553459,565114,576767,588413,600047,611666,623264,634839,646571,658286,669982,681658,693312,704944,716552,728345,740118
5,Antigua and Barbuda,8712,8716,8721,8725,8729,8733,8737,8741,8744,8748,8751,8754,8757,8760,8763,8766,8769,8772,8774,8777,8779,8781,8784,8786,8787,8789,8790,8792,8793,8794,8795,8797,8798,8799,8800,8801,8802,8803,8804,8805,8806,8807,8808,8809,8810,8810,8811,8812,8813,8813,8814,8814,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815,8815
6,Argentina,9465827,9473851,9481776,9489615,9497392,9505141,9512879,9520634,9528809,9536969,9545126,9553289,9561466,9569661,9577877,9586537,9595230,9603960,9612733,9621553,9630424,9639349,9648757,9658236,9667790,9677424,9687142,9696948,9706845,9717222,9727701,9738342,9749207,9760204,9771338,9782615,9794591,9806739,9819065,9831575,9844276,9857173,9870274,9884191,9898350,9912759,9927424,9942355,9957557,9973040,9989500,10006292,10023424,10040908,10058753,10076970,10095569,10115353,10135588,10156287,10177463,10199132,10221307,10244005,10268148,10292900,10318280,10344308,10371003,10398385,10426475,10456342,10487027,10518557,10550955,10584250,10618466,10653631,10690996,10729448,10769021,10809747,10851657,10896979,10946719,10999430,11053835,11109972,11167883,11227606,11289180,11352639,11419758,11488955,11560266,11633722,11709354,11787187,11867244,11951655,12038444
7,Armenia,423771,423858,423949,424043,424143,424246,424355,424470,424592,424719,424853,424993,425141,425297,425460,425633,425814,426006,426207,426418,426641,426875,427124,427385,427660,427950,428256,428577,428916,429276,429654,430053,430474,430918,431385,431878,432401,432953,433535,434149,434796,435478,436198,436962,437768,438619,439515,440461,441458,442509,443625,444803,446044,447351,448729,450181,451709,453332,455041,456840,458733,460723,462814,465010,467342,469790,472358,475051,477872,480826,483916,487188,490608,494177,497900,501779,505814,510009,514432,519021,523775,528694,533776,539018,544416,550070,555877,561832,567927,574153,580500,586959,593661,600457,607335,614281,621280,628318,635380,642620,649858
8,Australia,8811274,8898397,8986339,9075109,9164712,9255137,9346358,9438327,9536462,9635493,9735393,9836125,9937643,10039906,10142861,10253046,10364014,10475695,10588014,10700891,10814245,10927989,11049823,11172028,11294488,11417084,11539692,11662189,11784447,11915438,12046036,12176082,12305419,12433893,12561351,12687643,12822993,12956887,13089154,13219634,13348171,13474622,13598854,13732039,13862619,13990458,14115435,14237445,14356398,14472218,14596130,14716472,14833184,14946226,15055574,15161220,15263171,15372350,15477475,15578583,15675728,15768975,15897763,16051133,16216244,16376160,16530736,16679870,16823499,16961599,17094176,17236483,17372740,17503015,17627406,17746037,17859056,17966628,18081924,18191385,18295223,18393664,18486939,18575285,18658941,18748529,18833186,18913176,18988761,19060196,19127726,19191589,19259820,19324249,19385124,19442681,19497144,19548723,19597617,19649548,19698654
9,Austria,4618853,4641628,4664663,4687981,4711603,4735556,4759868,4784569,4810263,4836335,4862797,4889660,4916935,4944628,4972741,5001911,5031510,5061542,5092006,5122898,5154214,5185946,5218789,5252049,5285716,5319779,5354222,5389031,5424189,5460440,5497017,5533898,5571059,5608474,5646118,5683961,5722790,5761773,5800874,5840062,5879303,5918561,5957802,5997835,6037783,6077610,6117280,6156755,6196000,6234981,6274503,6313688,6352501,6390912,6428890,6466407,6503436,6540749,6577509,6613695,6649286,6684264,6718613,6752320,6786101,6819195,6851594,6883292,6914284,6945943,6991150,7036256,7080306,7123267,7165115,7205829,7245396,7283806,7321808,7358609,7394213,7428631,7461874,7493957,7524902,7555333,7584630,7612818,7639927,7665987,7691028,7715083,7738661,7761283,7782983,7803796,7823756,7842897,7861252,7879229,7896456
