id,Country,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25
0,Afghanistan,183572,183631,183688,183744,183798,183850,183901,183951,184001,184050,184098,184145,184191,184235,184280,184323,184365,184407,184448,184488,184527,184565,184603,184640,184676,184712,184747,184781,184815,184848,184880,184912,184943,184974,185004,185034,185063,185091,185119,185146,185173,185199,185225,185251,185276,185300,185324,185348,185371,185394,185417,185439,185460,185481,185502,185523,185543,185563,185582,185601,185620,185638,185656,185674,185692,185709,185726,185742,185759,185775,185791,185806,185821,185836,185851,185866,185880,185894,185908,185921,185935,185948,185961,185973,185986,185998,186010,186022,186034,186045,186057,186068,186079,186090,186100,186111,186121,186131,186141,186151,186161
1,Albania,293917,295138,296384,297657,298961,300299,301675,303095,304574,306092,307652,309256,310905,312600,314344,316153,318011,319920,321881,323896,325965,328088,330288,332544,334860,337235,339670,342166,344723,347367,350074,352846,355683,358585,361551,364584,367712,370907,374170,377499,380894,384355,387882,391511,395205,398965,402788,406674,410622,414631,418742,422912,427140,431423,435759,440147,444583,449118,453698,458322,462986,467688,472425,477195,482050,486932,491837,496764,501707,506665,511632,516667,521706,526746,531782,536812,541832,546838,551888,556919,561925,566904,571852,576766,581643,586541,591396,596204,600963,605670,610322,614918,619513,624046,628514,632917,637252,641518,645714,649891,653994
2,Algeria,266445,266482,266521,266560,266601,266644,266689,266735,266784,266834,266886,266941,266998,267057,267118,267183,267249,267319,267391,267467,267545,267627,267712,267801,267893,267989,268089,268194,268302,268415,268533,268656,268784,268917,269056,269200,269351,269508,269671,269842,270019,270204,270396,270597,270806,271024,271251,271488,271734,271991,272258,272537,272828,273131,273446,273775,274117,274475,274847,275235,275639,276060,276499,276956,277433,277930,278448,278987,279550,280135,280746,281383,282046,282738,283458,284209,284992,285807,286657,287543,288466,289428,290431,291475,292563,293698,294881,296113,297396,298734,300127,301578,303092,304669,306312,308023,309805,311662,313596,315613,317713
3,Andorra,44671,44700,44727,44751,44773,44794,44813,44832,44852,44871,44889,44906,44922,44939,44954,44970,44985,44999,45013,45027,45040,45053,45066,45078,45090,45102,45113,45125,45135,45146,45157,45167,45177,45187,45197,45206,45216,45225,45234,45243,45251,45260,45268,45277,45285,45293,45302,45309,45317,45325,45333,45341,45348,45356,45363,45370,45378,45385,45392,45400,45407,45414,45421,45428,45435,45442,45449,45456,45463,45470,45477,45484,45491,45498,45505,45512,45520,45527,45534,45541,45548,45556,45563,45570,45577,45585,45593,45600,45608,45616,45624,45632,45640,45648,45656,45665,45673,45682,45691,45700,45709
4,Angola,101901,101998,102105,102224,102356,102504,102670,102856,103065,103298,103557,103847,104170,104530,104931,105372,105860,106399,106992,107643,108358,109140,109998,110934,111956,113066,114273,115581,116997,118534,120186,121957,123849,125866,128010,130281,132735,135324,138049,140909,143902,147024,150273,153763,157393,161159,165057,169082,173230,177496,182016,186650,191387,196220,201138,206130,211187,216501,221889,227345,232860,238427,244038,249688,255532,261414,267327,273263,279216,285181,291152,297263,303378,309491,315599,321696,327779,333843,339994,346127,352239,358328,364389,370422,376425,382484,388513,394509,400470,406397,412287,418140,424044,429914,435749,441549,447314,453044,458740,464490,470206
5,Antigua and Barbuda,8712,8716,8719,8722,8726,8729,8732,8735,8738,8741,8743,8746,8749,8751,8754,8756,8758,8761,8763,8765,8767,8769,8771,8772,8774,8776,8777,8779,8780,8781,8783,8784,8785,8787,8788,8789,8790,8791,8792,8793,8794,8795,8796,8797,8798,8799,8800,8801,8801,8802,8803,8803,8804,8804,8804,8804,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805,8805
6,Argentina,9465827,9472168,9478494,9484806,9491110,9497412,9503710,9509999,9516608,9523221,9529839,9536465,9543101,9549748,9556407,9563427,9570471,9577543,9584644,9591779,9598948,9606155,9613764,9621424,9629140,9636914,9644751,9652653,9660624,9669028,9677516,9686090,9694754,9703511,9712364,9721317,9730758,9740317,9749998,9759804,9769739,9779808,9790013,9800783,9811714,9822811,9834077,9845519,9857141,9868947,9881417,9894101,9907006,9920138,9933502,9947105,9960953,9975590,9990510,10005723,10021236,10037056,10053191,10069651,10087054,10104832,10122992,10141546,10160503,10179874,10199669,10220605,10242026,10263945,10286375,10309328,10332816,10356852,10382275,10408322,10435006,10462342,10490345,10519030,10548409,10579468,10611308,10643944,10677392,10711664,10746776,10782739,10820725,10859657,10899547,10940407,10982247,11025076,11068902,11115110,11162393
7,Armenia,423771,423829,423889,423952,424018,424087,424159,424235,424315,424399,424487,424579,424676,424777,424884,424997,425115,425239,425370,425507,425651,425802,425962,426130,426307,426493,426689,426894,427111,427340,427580,427834,428101,428382,428677,428989,429318,429665,430030,430415,430820,431247,431696,432172,432673,433201,433758,434344,434961,435611,436300,437025,437789,438594,439441,440334,441274,442268,443315,444418,445578,446799,448083,449434,450863,452365,453944,455603,457346,459176,461097,463126,465254,467486,469824,472274,474838,477520,480347,483301,486387,489607,492965,496464,500107,503932,507908,512038,516324,520765,525364,530120,535088,540216,545502,550945,556542,562289,568183,574296,580551
8,Australia,8811274,8877786,8944143,9010308,9076259,9141982,9207411,9272479,9343456,9414188,9484640,9554779,9624571,9693986,9763001,9838476,9913567,9988243,10062476,10136242,10209523,10282302,10361986,10441103,10519624,10597520,10674766,10751336,10827207,10910218,10992393,11073695,11154092,11233550,11312037,11389522,11474307,11557890,11640231,11721293,11801037,11879429,11956436,12040622,12123163,12204021,12283164,12360560,12436183,12510009,12590418,12668718,12744893,12818930,12890821,12960565,13028166,13101556,13172518,13241074,13307252,13371087,13432617,13491888,13556101,13617816,13677101,13734024,13788658,13841079,13891363,13945707,13997725,14047512,14095162,14140769,14184426,14226223,14271323,14314426,14355634,14395049,14432766,14468876,14503468,14540753,14576434,14610606,14643358,14674777,14704941,14733924,14765104,14795058,14823866,14851601,14878330,14904116,14929016,14955707,14981466
9,Austria,4618853,4636436,4654141,4671991,4690017,4708256,4726737,4745497,4765075,4784911,4805021,4825422,4846128,4867148,4888489,4910718,4933283,4956192,4979450,5003060,5027026,5051346,5076659,5102345,5128402,5154829,5181622,5208776,5236284,5264864,5293804,5323094,5352723,5382678,5412946,5443512,5475165,5507099,5539295,5571729,5604379,5637222,5670230,5704271,5738439,5772704,5807036,5841401,5875769,5910107,5945329,5980461,6015466,6050311,6084961,6119382,6153543,6188377,6222881,6257024,6290776,6324108,6356994,6389411,6422261,6454579,6486344,6517540,6548150,6578162,6607566,6637194,6666169,6694487,6722145,6749143,6775481,6801163,6826922,6852002,6876413,6900162,6923260,6945719,6967551,6989384,7010585,7031170,7051155,7070557,7089392,7107676,7125936,7143650,7160839,7177518,7193706,7209421,7224680,7239917,7254708
