id,Country,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30
0,Afghanistan,7738,7739,7740,7742,7743,7744,7745,7746,7747,7748,7750,7751,7752,7753,7754,7755,7757,7758,7759,7760,7761,7761,7762,7763,7764,7765,7766,7768,7769,7770,7771,7773,7774,7776,7778,7779,7781,7783,7785,7786,7788,7790,7792,7795,7797,7799,7801,7804,7806,7808,7811,7814,7816,7819,7822,7825,7828,7831,7834,7838,7841,7845,7848,7852,7856,7860,7864,7868,7873,7877,7882,7887,7892,7897,7902,7907,7913,7919,7924,7931,7937,7943,7950,7957,7964,7971,7979,7986,7995,8003,8011,8020,8029,8039,8048,8058,8068,8079,8090,8101,8113
1,Albania,3517,3518,3518,3519,3519,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520,3520
2,Algeria,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
4,Angola,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1913,1913,1913,1913,1914,1914,1914,1915,1915,1916,1916,1917,1917,1918,1918,1919,1919,1920,1920,1921,1921,1922,1923,1923,1924,1925,1925,1926,1927,1928,1929,1930,1931,1931,1932,1933,1934,1936,1937,1938,1939,1940,1941,1942,1943,1945,1946,1947,1948,1950,1951,1952,1953,1955,1956,1957,1958,1959,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1977
5,Antigua and Barbuda,144,144,144,144,145,145,145,145,145,145,145,145,145,145,145,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
6,Argentina,129202,129212,129223,129233,129243,129253,129264,129274,129284,129294,129304,129314,129324,129334,129344,129354,129365,129375,129385,129395,129406,129416,129427,129438,129449,129460,129471,129482,129493,129505,129517,129529,129541,129554,129567,129580,129593,129607,129620,129634,129649,129663,129678,129694,129710,129726,129742,129759,129776,129794,129812,129830,129849,129869,129888,129909,129930,129952,129974,129997,130020,130045,130070,130095,130122,130149,130178,130207,130237,130268,130301,130334,130369,130404,130441,130480,130519,130560,130603,130647,130693,130740,130789,130840,130893,130947,131004,131063,131124,131188,131254,131322,131393,131466,131542,131622,131704,131789,131877,131969,132064
7,Armenia,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8631,8631,8631,8631,8631,8631,8631,8631,8631,8631,8631,8631,8631,8632,8632,8632,8632,8632,8632,8632,8632,8632,8632,8632,8633,8633,8633,8633,8633,8633,8633,8633,8634,8634,8634,8634,8634,8634,8634,8635,8635,8635,8635,8635,8635,8636,8636,8636,8636,8637,8637,8637,8637,8637,8638,8638,8638,8639,8639,8639
8,Australia,11134,11212,11291,11372,11455,11539,11625,11711,11799,11889,11979,12072,12165,12260,12357,12456,12556,12657,12760,12864,12970,13077,13185,13295,13406,13518,13632,13747,13863,13981,14099,14219,14340,14462,14586,14710,14835,14961,15088,15215,15343,15472,15601,15730,15860,15989,16119,16249,16378,16508,16636,16765,16893,17020,17146,17271,17395,17519,17640,17761,17880,17998,18114,18228,18340,18451,18559,18666,18771,18903,19109,19318,19532,19749,19971,20196,20426,20659,20896,21136,21378,21624,21873,22125,22378,22633,22890,23148,23407,23667,23927,24188,24447,24706,24964,25220,25475,25727,25977,26224,26468
9,Austria,20226,20239,20252,20266,20280,20294,20308,20322,20337,20353,20368,20384,20401,20417,20434,20451,20469,20487,20505,20523,20541,20560,20580,20599,20619,20639,20659,20680,20701,20722,20744,20766,20789,20811,20835,20858,20882,20907,20932,20957,20983,21010,21037,21064,21092,21121,21150,21180,21211,21242,21273,21306,21339,21372,21407,21442,21478,21514,21551,21589,21628,21667,21707,21748,21789,21831,21874,21917,21961,22006,22052,22098,22145,22192,22240,22288,22337,22387,22437,22487,22538,22589,22641,22693,22745,22798,22850,22903,22956,23009,23063,23116,23169,23222,23275,23328,23381,23434,23486,23538,23590
