forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,point,NA,74905
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.01,57169
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.025,57206
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.05,57267
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.1,58820
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.15,68765
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.2,70424
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.25,71552
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.3,71922
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.35,72752
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.4,73778
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.45,73898
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.5,74905
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.55,76694
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.6,76937
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.65,78874
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.7,79585
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.75,86543
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.8,91215
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.85,91651
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.9,103158
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.95,106114
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.975,109411
2022-07-23,1 wk ahead inc case,2022-07-30,GM01,GM01,quantile,0.99,110790
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,point,NA,4239129
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.01,4221393
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.025,4221430
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.05,4221491
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.1,4223044
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.15,4232989
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.2,4234648
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.25,4235776
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.3,4236146
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.35,4236976
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.4,4238002
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.45,4238122
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.5,4239129
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.55,4240918
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.6,4241161
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.65,4243098
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.7,4243809
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.75,4250767
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.8,4255439
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.85,4255875
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.9,4267382
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.95,4270338
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.975,4273635
2022-07-23,1 wk ahead cum case,2022-07-30,GM01,GM01,quantile,0.99,4275014
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,point,NA,42556
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.01,17815
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.025,17861
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.05,18183
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.1,23511
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.15,29351
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.2,31366
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.25,32756
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.3,34254
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.35,35724
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.4,38340
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.45,40711
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.5,42556
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.55,46784
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.6,47669
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.65,47814
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.7,51215
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.75,52285
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.8,55275
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.85,59375
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.9,65510
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.95,67116
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.975,70118
2022-07-23,2 wk ahead inc case,2022-08-06,GM01,GM01,quantile,0.99,78912
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,point,NA,4281685
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.01,4256944
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.025,4256990
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.05,4257312
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.1,4262640
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.15,4268480
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.2,4270495
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.25,4271885
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.3,4273383
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.35,4274853
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.4,4277469
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.45,4279840
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.5,4281685
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.55,4285913
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.6,4286798
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.65,4286943
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.7,4290344
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.75,4291414
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.8,4294404
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.85,4298504
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.9,4304639
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.95,4306245
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.975,4309247
2022-07-23,2 wk ahead cum case,2022-08-06,GM01,GM01,quantile,0.99,4318041
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,point,NA,27887
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.01,6039
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.025,6283
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.05,7507
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.1,15639
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.15,17964
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.2,19561
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.25,20354
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.3,21182
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.35,22594
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.4,24851
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.45,26753
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.5,27887
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.55,30059
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.6,35043
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.65,35923
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.7,36046
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.75,40925
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.8,43514
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.85,46830
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.9,53230
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.95,57542
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.975,67982
2022-07-23,3 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.99,76007
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,point,NA,4309572
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.01,4287724
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.025,4287968
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.05,4289192
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.1,4297324
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.15,4299649
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.2,4301246
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.25,4302039
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.3,4302867
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.35,4304279
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.4,4306536
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.45,4308438
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.5,4309572
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.55,4311744
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.6,4316728
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.65,4317608
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.7,4317731
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.75,4322610
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.8,4325199
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.85,4328515
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.9,4334915
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.95,4339227
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.975,4349667
2022-07-23,3 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.99,4357692
2022-07-23,4 wk ahead inc case,2022-08-20,GM01,GM01,point,NA,18156
2022-07-23,4 wk ahead inc case,2022-08-20,GM01,GM01,quantile,0.01,0
2022-07-23,4 wk ahead inc case,2022-08-20,GM01,GM01,quantile,0.025,0
