forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,point,NA,13247
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.01,5615
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.025,5812
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.05,6646
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.1,8203
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.15,9859
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.2,10288
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.25,10993
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.3,11094
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.35,12171
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.4,12416
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.45,12616
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.5,13247
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.55,13465
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.6,13818
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.65,13862
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.7,14125
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.75,14553
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.8,14692
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.85,15688
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.9,16256
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.95,18392
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.975,18927
2021-04-13,1 wk ahead inc case,2021-04-17,GM01,GM01,quantile,0.99,20162
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,point,NA,399966
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.01,392334
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.025,392531
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.05,393365
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.1,394922
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.15,396578
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.2,397007
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.25,397712
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.3,397813
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.35,398890
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.4,399135
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.45,399335
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.5,399966
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.55,400184
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.6,400537
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.65,400581
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.7,400844
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.75,401272
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.8,401411
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.85,402407
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.9,402975
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.95,405111
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.975,405646
2021-04-13,1 wk ahead cum case,2021-04-17,GM01,GM01,quantile,0.99,406881
