forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,point,NA,58
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.01,20
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.025,30
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.05,37
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.1,40
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.15,42
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.2,43
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.25,45
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.3,46
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.35,51
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.4,54
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.45,56
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.5,58
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.55,60
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.6,63
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.65,65
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.7,65
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.75,66
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.8,70
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.85,72
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.9,83
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.95,101
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.975,107
2021-08-01,1 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.99,109
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,point,NA,213449
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.01,213411
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.025,213421
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.05,213428
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.1,213431
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.15,213433
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.2,213434
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.25,213436
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.3,213437
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.35,213442
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.4,213445
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.45,213447
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.5,213449
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.55,213451
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.6,213454
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.65,213456
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.7,213456
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.75,213457
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.8,213461
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.85,213463
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.9,213474
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.95,213492
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.975,213498
2021-08-01,1 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.99,213500
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,point,NA,54
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.01,13
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.025,19
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.05,21
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.1,28
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.15,31
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.2,40
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.25,44
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.3,47
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.35,48
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.4,50
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.45,51
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.5,54
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.55,55
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.6,57
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.65,63
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.7,69
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.75,79
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.8,97
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.85,121
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.9,133
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.95,148
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.975,153
2021-08-01,2 wk ahead inc case,2021-08-14,PL72,PL72,quantile,0.99,163
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,point,NA,213503
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.01,213462
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.025,213468
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.05,213470
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.1,213477
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.15,213480
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.2,213489
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.25,213493
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.3,213496
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.35,213497
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.4,213499
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.45,213500
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.5,213503
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.55,213504
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.6,213506
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.65,213512
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.7,213518
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.75,213528
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.8,213546
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.85,213570
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.9,213582
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.95,213597
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.975,213602
2021-08-01,2 wk ahead cum case,2021-08-14,PL72,PL72,quantile,0.99,213612
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,point,NA,55
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.01,0
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.025,14
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.05,20
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.1,25
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.15,29
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.2,34
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.25,40
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.3,43
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.35,46
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.4,49
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.45,51
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.5,55
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.55,59
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.6,63
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.65,70
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.7,82
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.75,95
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.8,113
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.85,121
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.9,144
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.95,167
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.975,189
2021-08-01,3 wk ahead inc case,2021-08-21,PL72,PL72,quantile,0.99,251
2021-08-01,3 wk ahead cum case,2021-08-21,PL72,PL72,point,NA,213558
2021-08-01,3 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.01,213503
2021-08-01,3 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.025,213517
2021-08-01,3 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.05,213523
2021-08-01,3 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.1,213528
2021-08-01,3 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.15,213532
2021-08-01,3 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.2,213537
2021-08-01,3 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.25,213543
2021-08-01,3 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.3,213546
2021-08-01,3 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.35,213549
2021-08-01,3 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.4,213552
2021-08-01,3 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.45,213554
2021-08-01,3 wk ahead cum case,2021-08-21,PL72,PL72,quantile,0.5,213558
