id,Country,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24
0,GM01,12337,12381,12425,12470,12514,12559,12604,12650,12695,12740,12785,12829,12872,12914,12955,12995,13034,13072,13108,13143,13177,13210,13241,13271,13299,13327,13354,13380,13404,13428,13451,13474,13495,13516,13536,13555,13574,13592,13609,13625,13641,13657,13672,13686,13700,13713,13726,13738,13750,13761,13772,13783,13793,13802,13812,13821,13829,13838,13846,13853,13861,13868,13875,13881,13888,13894,13900,13905,13911,13916,13921,13926,13931,13935,13939,13943,13947,13951,13955,13958,13962,13965,13968,13971,13974,13977,13979,13982,13984,13987,13989,13991,13993,13995,13997,13999,14001,14003,14004,14006,14007,14009
1,GM02,18691,18773,18855,18936,19015,19093,19168,19241,19312,19381,19447,19511,19573,19632,19689,19744,19795,19844,19892,19938,19983,20026,20068,20107,20145,20181,20215,20248,20280,20311,20340,20368,20395,20421,20446,20469,20492,20514,20535,20555,20574,20592,20610,20627,20643,20658,20673,20687,20701,20714,20726,20738,20750,20761,20771,20781,20791,20800,20809,20817,20825,20833,20840,20847,20854,20861,20867,20873,20878,20884,20889,20894,20899,20903,20908,20912,20916,20920,20924,20927,20930,20934,20937,20940,20942,20945,20948,20950,20953,20955,20957,20959,20961,20963,20965,20967,20968,20970,20971,20973,20974,20976
2,GM03,569,570,572,573,575,576,578,579,581,582,583,585,586,588,589,591,592,594,595,597,599,601,602,604,606,608,610,613,615,617,620,622,625,628,630,633,636,639,642,646,649,653,656,660,664,668,672,676,680,684,689,693,698,703,708,713,718,723,728,734,739,745,751,757,762,768,775,781,787,793,800,806,812,819,826,832,839,845,852,859,866,872,879,886,892,899,905,912,918,925,931,938,944,950,956,962,968,974,980,986,991,997
3,GM04,1926,1929,1932,1935,1937,1940,1943,1946,1949,1952,1955,1958,1961,1964,1968,1971,1974,1977,1981,1984,1987,1991,1995,1999,2003,2007,2011,2015,2019,2023,2028,2032,2037,2042,2046,2051,2056,2061,2067,2072,2077,2083,2089,2094,2100,2106,2112,2118,2125,2131,2137,2144,2151,2157,2164,2171,2179,2186,2193,2200,2208,2216,2223,2231,2239,2247,2255,2263,2272,2280,2289,2297,2306,2315,2323,2332,2341,2350,2359,2368,2378,2387,2396,2405,2415,2424,2434,2443,2453,2462,2472,2481,2491,2501,2510,2520,2530,2539,2549,2558,2568,2578
4,GM05,8343,8358,8373,8388,8404,8419,8435,8450,8465,8480,8495,8510,8525,8540,8554,8569,8583,8597,8611,8626,8640,8655,8670,8685,8700,8716,8731,8747,8763,8779,8795,8812,8828,8844,8861,8878,8894,8911,8928,8945,8963,8980,8997,9015,9032,9050,9067,9085,9103,9120,9138,9156,9174,9192,9210,9228,9246,9264,9282,9300,9318,9336,9355,9373,9391,9409,9427,9445,9463,9481,9498,9516,9534,9552,9569,9587,9604,9622,9639,9657,9674,9691,9708,9725,9742,9759,9775,9792,9808,9824,9841,9857,9873,9889,9904,9920,9935,9951,9966,9981,9996,10010
5,GM06,6594,6609,6625,6641,6657,6673,6689,6704,6720,6735,6749,6764,6779,6794,6809,6823,6838,6853,6868,6883,6899,6914,6931,6947,6964,6981,6999,7017,7035,7053,7072,7091,7111,7130,7150,7171,7192,7213,7234,7256,7278,7301,7324,7347,7370,7394,7418,7443,7468,7493,7518,7544,7570,7596,7623,7650,7677,7705,7732,7761,7789,7817,7846,7875,7905,7934,7964,7994,8024,8054,8084,8115,8146,8177,8208,8239,8270,8301,8333,8364,8396,8428,8459,8491,8523,8554,8586,8617,8649,8681,8712,8743,8775,8806,8837,8868,8899,8930,8960,8991,9021,9051
6,GM07,19577,19623,19669,19717,19765,19813,19862,19911,19960,20010,20060,20109,20158,20207,20255,20302,20349,20396,20443,20491,20540,20589,20639,20690,20741,20793,20846,20899,20953,21008,21063,21119,21176,21233,21291,21349,21408,21468,21528,21589,21650,21711,21774,21836,21899,21963,22026,22091,22155,22220,22286,22351,22417,22483,22550,22616,22683,22750,22817,22884,22951,23019,23086,23154,23221,23288,23356,23423,23490,23557,23624,23691,23757,23823,23889,23955,24020,24085,24150,24214,24278,24342,24405,24468,24530,24592,24653,24714,24774,24834,24893,24951,25009,25067,25124,25180,25235,25290,25344,25398,25451,25503
7,GM08,4420,4429,4439,4449,4459,4469,4480,4490,4500,4511,4521,4531,4541,4551,4561,4570,4579,4588,4597,4606,4615,4624,4633,4643,4652,4661,4670,4679,4687,4696,4705,4714,4722,4731,4740,4748,4757,4765,4774,4782,4790,4798,4807,4815,4823,4831,4839,4847,4855,4862,4870,4878,4886,4893,4901,4908,4915,4923,4930,4937,4944,4952,4959,4966,4972,4979,4986,4993,5000,5006,5013,5019,5026,5032,5038,5044,5051,5057,5063,5069,5075,5081,5086,5092,5098,5103,5109,5114,5120,5125,5130,5136,5141,5146,5151,5156,5161,5166,5171,5176,5180,5185
8,GM09,1158,1160,1163,1165,1168,1170,1173,1175,1178,1180,1182,1185,1187,1189,1191,1194,1196,1198,1200,1202,1204,1206,1208,1211,1213,1215,1217,1219,1221,1223,1225,1227,1229,1231,1233,1235,1237,1239,1241,1243,1245,1247,1249,1251,1253,1255,1256,1258,1260,1262,1264,1266,1267,1269,1271,1273,1274,1276,1278,1279,1281,1283,1284,1286,1288,1289,1291,1292,1294,1295,1297,1298,1300,1301,1303,1304,1306,1307,1308,1310,1311,1313,1314,1315,1317,1318,1319,1320,1322,1323,1324,1325,1326,1328,1329,1330,1331,1332,1333,1334,1335,1336
9,GM10,1840,1843,1846,1849,1852,1855,1858,1862,1865,1868,1871,1874,1877,1880,1883,1887,1890,1893,1897,1900,1904,1907,1911,1915,1918,1922,1926,1930,1934,1938,1942,1946,1950,1954,1958,1963,1967,1971,1976,1980,1985,1990,1994,1999,2004,2009,2014,2019,2024,2029,2034,2040,2045,2050,2056,2061,2067,2073,2078,2084,2090,2096,2102,2108,2114,2120,2126,2132,2138,2145,2151,2158,2164,2171,2177,2184,2191,2198,2205,2211,2218,2225,2233,2240,2247,2254,2261,2269,2276,2283,2291,2298,2306,2313,2321,2329,2336,2344,2352,2360,2368,2376
