id,Country,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23
0,GM01,935850,942086,948097,953932,959610,965114,970425,975525,980391,985101,989657,994058,998303,1002396,1006342,1010147,1013815,1017353,1020767,1024057,1027227,1030277,1033209,1036033,1038753,1041371,1043892,1046317,1048651,1050896,1053057,1055137,1057138,1059064,1060916,1062698,1064413,1066063,1067650,1069177,1070645,1072058,1073416,1074722,1075978,1077186,1078348,1079465,1080539,1081572,1082565,1083520,1084438,1085320,1086168,1086984,1087768,1088522,1089246,1089943,1090612,1091256,1091874,1092469,1093040,1093590,1094118,1094625,1095113,1095582,1096032,1096465,1096881,1097281,1097665,1098035,1098390,1098731,1099058,1099373,1099676,1099967,1100247,1100515,1100773,1101022,1101260,1101489,1101709,1101921,1102124,1102319,1102507,1102687,1102860,1103027,1103187,1103341,1103488,1103630,1103767
1,GM02,1249113,1255762,1262137,1268283,1274216,1279928,1285406,1290641,1295618,1300362,1304927,1309339,1313592,1317676,1321584,1325307,1328877,1332301,1335583,1338727,1341738,1344620,1347381,1350027,1352565,1354998,1357328,1359560,1361696,1363741,1365699,1367575,1369371,1371091,1372738,1374315,1375825,1377271,1378656,1379982,1381251,1382466,1383629,1384742,1385808,1386828,1387805,1388740,1389635,1390492,1391312,1392097,1392849,1393568,1394256,1394915,1395546,1396149,1396727,1397280,1397809,1398315,1398800,1399264,1399708,1400133,1400539,1400928,1401301,1401657,1401998,1402325,1402637,1402936,1403222,1403496,1403758,1404009,1404248,1404478,1404698,1404908,1405109,1405302,1405486,1405662,1405831,1405992,1406147,1406295,1406436,1406571,1406701,1406825,1406943,1407057,1407166,1407269,1407369,1407464,1407555
2,GM03,42602,42858,43120,43390,43667,43953,44250,44558,44879,45212,45555,45910,46278,46658,47052,47459,47879,48313,48761,49224,49701,50193,50700,51222,51760,52314,52883,53468,54070,54687,55321,55971,56637,57319,58018,58733,59463,60210,60972,61749,62541,63349,64170,65006,65855,66717,67592,68479,69377,70286,71205,72133,73070,74015,74966,75924,76888,77855,78827,79801,80777,81754,82730,83706,84680,85650,86617,87580,88537,89487,90430,91366,92292,93209,94115,95010,95894,96766,97625,98470,99302,100119,100921,101709,102481,103238,103978,104703,105411,106103,106779,107438,108080,108706,109315,109908,110485,111046,111590,112119,112632
3,GM04,123494,124305,125128,125965,126816,127681,128561,129459,130375,131310,132263,133237,134231,135249,136291,137359,138448,139557,140688,141840,143014,144210,145430,146672,147938,149228,150541,151879,153240,154625,156033,157465,158920,160399,161901,163427,164977,166550,168146,169765,171407,173072,174759,176468,178199,179952,181726,183520,185335,187170,189025,190899,192791,194701,196629,198574,200535,202512,204504,206510,208530,210563,212609,214666,216733,218811,220897,222992,225094,227203,229318,231438,233561,235688,237817,239947,242078,244208,246337,248464,250588,252707,254822,256930,259032,261127,263213,265290,267357,269413,271458,273490,275509,277515,279506,281481,283441,285384,287311,289219,291109
4,GM05,446782,449279,451777,454288,456818,459372,461952,464562,467206,469867,472548,475250,477972,480714,483475,486254,489049,491861,494689,497533,500393,503267,506157,509059,511974,514902,517842,520792,523753,526723,529703,532690,535685,538686,541694,544707,547724,550744,553768,556794,559821,562848,565876,568902,571927,574949,577969,580984,583994,586998,589997,592988,595972,598947,601913,604869,607815,610749,613671,616581,619478,622360,625228,628081,630918,633739,636543,639330,642098,644848,647579,650291,652983,655654,658304,660934,663541,666127,668690,671230,673747,676241,678712,681158,683580,685977,688350,690698,693021,695319,697591,699838,702059,704254,706424,708567,710684,712776,714841,716880,718893
5,GM06,408711,411295,413905,416548,419229,421954,424730,427565,430467,433416,436415,439465,442570,445730,448947,452219,455544,458923,462358,465848,469393,472992,476647,480356,484119,487936,491807,495731,499708,503737,507818,511951,516134,520367,524650,528980,533358,537783,542253,546768,551326,555927,560569,565250,569970,574727,579520,584347,589207,594099,599019,603968,608943,613942,618964,624008,629070,634149,639244,644353,649472,654602,659739,664882,670028,675176,680323,685469,690609,695744,700870,705986,711089,716178,721252,726307,731342,736356,741346,746311,751248,756157,761036,765883,770696,775474,780215,784919,789583,794207,798789,803328,807822,812271,816674,821029,825336,829594,833802,837960,842066
6,GM07,1280545,1288505,1296471,1304491,1312593,1320790,1329097,1337528,1346104,1354763,1363515,1372368,1381323,1390380,1399539,1408795,1418142,1427579,1437107,1446723,1456424,1466209,1476073,1486014,1496030,1506117,1516273,1526495,1536779,1547123,1557522,1567973,1578473,1589019,1599606,1610231,1620890,1631580,1642296,1653034,1663792,1674564,1685346,1696136,1706928,1717719,1728505,1739281,1750044,1760789,1771513,1782212,1792882,1803520,1814120,1824680,1835195,1845663,1856080,1866441,1876744,1886986,1897163,1907272,1917310,1927273,1937160,1946967,1956691,1966331,1975883,1985345,1994715,2003992,2013172,2022253,2031235,2040116,2048893,2057565,2066132,2074591,2082942,2091184,2099315,2107336,2115244,2123040,2130724,2138294,2145750,2153093,2160322,2167437,2174438,2181325,2188099,2194759,2201307,2207742,2214065
7,GM08,258839,260706,262561,264402,266225,268030,269816,271581,273324,275049,276767,278482,280195,281906,283614,285319,287011,288691,290358,292012,293655,295286,296907,298517,300119,301711,303293,304865,306426,307976,309514,311040,312554,314056,315547,317027,318494,319951,321396,322828,324250,325659,327055,328440,329813,331173,332522,333858,335182,336493,337793,339080,340356,341618,342869,344107,345334,346547,347749,348939,350116,351281,352434,353575,354704,355821,356926,358019,359101,360170,361227,362273,363307,364329,365340,366339,367327,368303,369268,370222,371164,372095,373015,373925,374823,375710,376586,377452,378307,379152,379986,380809,381623,382426,383219,384001,384774,385537,386290,387033,387767
8,GM09,68396,68926,69451,69970,70486,70999,71506,72010,72508,73003,73495,73987,74477,74967,75455,75942,76425,76905,77382,77855,78326,78793,79257,79718,80177,80632,81085,81534,81981,82424,82864,83300,83733,84162,84588,85010,85429,85845,86257,86666,87071,87472,87870,88264,88655,89041,89425,89804,90180,90552,90920,91285,91646,92004,92357,92707,93053,93396,93734,94069,94401,94728,95052,95373,95689,96002,96312,96618,96920,97218,97513,97805,98093,98377,98658,98935,99209,99479,99746,100010,100270,100527,100780,101030,101277,101521,101761,101998,102232,102463,102691,102915,103136,103355,103570,103782,103992,104198,104402,104602,104800
9,GM10,105486,106209,106939,107676,108422,109178,109943,110719,111506,112305,113113,113932,114762,115604,116458,117325,118204,119094,119995,120908,121832,122769,123717,124678,125650,126635,127632,128641,129662,130696,131742,132801,133872,134955,136050,137158,138278,139411,140556,141714,142884,144066,145261,146468,147687,148918,150162,151418,152686,153966,155257,156561,157877,159204,160543,161893,163255,164628,166013,167408,168815,170232,171660,173098,174547,176006,177475,178955,180443,181942,183450,184966,186492,188027,189570,191122,192681,194249,195824,197407,198997,200594,202197,203807,205423,207045,208672,210305,211943,213586,215234,216885,218541,220200,221862,223528,225196,226867,228540,230215,231891
