forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,point,NA,11936
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.01,2300
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.025,4659
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.05,6779
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.1,8681
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.15,9205
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.2,9294
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.25,10380
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.3,10953
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.35,11928
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.4,11933
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.45,11934
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.5,11936
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.55,11944
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.6,11969
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.65,11991
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.7,11995
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.75,12603
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.8,13113
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.85,13953
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.9,14043
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.95,14477
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.975,15701
2021-09-16,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.99,16122
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,point,NA,557018
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.01,547382
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.025,549741
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.05,551861
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.1,553763
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.15,554287
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.2,554376
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.25,555462
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.3,556035
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.35,557010
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.4,557015
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.45,557016
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.5,557018
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.55,557026
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.6,557051
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.65,557073
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.7,557077
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.75,557685
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.8,558195
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.85,559035
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.9,559125
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.95,559559
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.975,560783
2021-09-16,1 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.99,561204
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,point,NA,10711
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.01,0
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.025,0
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.05,720
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.1,1930
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.15,3442
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.2,4659
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.25,5643
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.3,6746
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.35,8101
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.4,9520
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.45,10030
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.5,10711
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.55,10715
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.6,10718
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.65,10748
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.7,10772
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.75,10926
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.8,11672
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.85,12687
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.9,12871
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.95,14437
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.975,17137
2021-09-16,2 wk ahead inc case,2021-09-25,GM01,GM01,quantile,0.99,18357
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,point,NA,567729
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.01,557018
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.025,557018
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.05,557738
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.1,558948
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.15,560460
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.2,561677
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.25,562661
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.3,563764
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.35,565119
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.4,566538
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.45,567048
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.5,567729
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.55,567733
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.6,567736
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.65,567766
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.7,567790
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.75,567944
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.8,568690
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.85,569705
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.9,569889
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.95,571455
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.975,574155
2021-09-16,2 wk ahead cum case,2021-09-25,GM01,GM01,quantile,0.99,575375
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,point,NA,10516
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.01,0
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.025,0
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.05,0
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.1,0
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.15,0
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.2,2573
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.25,4057
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.3,4793
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.35,6291
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.4,7495
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.45,9757
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.5,10516
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.55,11560
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.6,11566
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.65,11574
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.7,11616
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.75,11626
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.8,12320
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.85,13005
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.9,13630
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.95,14947
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.975,17768
2021-09-16,3 wk ahead inc case,2021-10-02,GM01,GM01,quantile,0.99,18981
2021-09-16,3 wk ahead cum case,2021-10-02,GM01,GM01,point,NA,578245
2021-09-16,3 wk ahead cum case,2021-10-02,GM01,GM01,quantile,0.01,567729
2021-09-16,3 wk ahead cum case,2021-10-02,GM01,GM01,quantile,0.025,567729
2021-09-16,3 wk ahead cum case,2021-10-02,GM01,GM01,quantile,0.05,567729
