forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,point,NA,68
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.01,30
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.025,33
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.05,36
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.1,45
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.15,51
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.2,52
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.25,56
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.3,58
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.35,61
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.4,66
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.45,67
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.5,68
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.55,70
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.6,72
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.65,75
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.7,76
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.75,80
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.8,82
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.85,102
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.9,113
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.95,118
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.975,124
2021-07-26,1 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.99,137
