forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,point,NA,103463
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.01,63018
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.025,71939
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.05,84952
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.1,90361
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.15,92467
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.2,96304
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.25,99615
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.3,100120
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.35,100526
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.4,102043
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.45,102705
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.5,103463
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.55,104242
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.6,104996
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.65,105149
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.7,109250
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.75,109276
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.8,109679
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.85,111041
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.9,114173
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.95,118526
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.975,128467
2022-07-17,1 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.99,139743
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,point,NA,4172429
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.01,4131984
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.025,4140905
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.05,4153918
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.1,4159327
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.15,4161433
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.2,4165270
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.25,4168581
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.3,4169086
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.35,4169492
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.4,4171009
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.45,4171671
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.5,4172429
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.55,4173208
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.6,4173962
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.65,4174115
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.7,4178216
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.75,4178242
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.8,4178645
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.85,4180007
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.9,4183139
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.95,4187492
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.975,4197433
2022-07-17,1 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.99,4208709
2022-07-17,2 wk ahead inc case,2022-07-30,GM01,GM01,point,NA,107018
