place,week_ahead,quantile,value
Washington,6,0.7,17.6296840758041
Washington,6,0.75,17.9571403646833
Washington,6,0.8,18.3619272328724
Washington,6,0.85,18.8533617253861
Washington,6,0.9,19.2926536450686
Washington,6,0.95,35.1512794231663
Washington,6,0.975,45.9012794231658
Washington,6,0.99,47.4369937088801
Washington,7,point,10.3253725383195
Washington,7,0.01,0
Washington,7,0.025,0
Washington,7,0.05,0
Washington,7,0.1,8.27552513642331
Washington,7,0.15,8.50934471725122
Washington,7,0.2,8.63555221467414
Washington,7,0.25,8.76161660301659
Washington,7,0.3,9.00282488338598
Washington,7,0.35,9.21611453386004
Washington,7,0.4,9.89114659737243
Washington,7,0.45,10.141680398764
Washington,7,0.5,10.3402288653106
Washington,7,0.55,10.6355101899953
Washington,7,0.6,10.8610340776786
Washington,7,0.65,11.0815869219859
Washington,7,0.7,11.2377650071194
Washington,7,0.75,11.4903928275808
Washington,7,0.8,11.7579522645101
Washington,7,0.85,12.0694279252693
Washington,7,0.9,12.3572816444939
Washington,7,0.95,28.9556411585895
Washington,7,0.975,39.705641158589
Washington,7,0.99,41.2413554443033
Illinois,1,point,126.528453145751
Illinois,1,0.01,110.508190149856
Illinois,1,0.025,110.508460651698
Illinois,1,0.05,110.509150208462
Illinois,1,0.1,110.509364244142
Illinois,1,0.15,110.509511267084
Illinois,1,0.2,117.060256682924
Illinois,1,0.25,118.623123339588
Illinois,1,0.3,118.623260389897
Illinois,1,0.35,118.623354535495
Illinois,1,0.4,121.96229041959
Illinois,1,0.45,125.693601398936
Illinois,1,0.5,125.693885902641
Illinois,1,0.55,125.693983545134
Illinois,1,0.6,127.59607025076
Illinois,1,0.65,134.851041072316
Illinois,1,0.7,134.851052681413
Illinois,1,0.75,134.851069601842
Illinois,1,0.8,138.907948395925
Illinois,1,0.85,142.964928750996
Illinois,1,0.9,142.965042732969
Illinois,1,0.95,142.96537510081
Illinois,1,0.975,143.627149068175
Illinois,1,0.99,143.721675478966
Illinois,2,point,131.565622845359
Illinois,2,0.01,114.907584065943
Illinois,2,0.025,114.907865336623
Illinois,2,0.05,114.90858234503
Illinois,2,0.1,114.908804901585
Illinois,2,0.15,114.908957777601
Illinois,2,0.2,121.940056308775
Illinois,2,0.25,123.345577362408
Illinois,2,0.3,123.345719868768
Illinois,2,0.35,123.345817762352
Illinois,2,0.4,126.999460119198
Illinois,2,0.45,130.69753517557
Illinois,2,0.5,130.697831005527
Illinois,2,0.55,130.697932535222
Illinois,2,0.6,132.616632626209
Illinois,2,0.65,140.219537731862
Illinois,2,0.7,140.219549803129
Illinois,2,0.75,140.219567397158
Illinois,2,0.8,144.43795284392
Illinois,2,0.85,148.656443894884
Illinois,2,0.9,148.656562414544
Illinois,2,0.95,148.656908014142
Illinois,2,0.975,148.746114612846
Illinois,2,0.99,148.758845178575
Illinois,3,point,130.292075074436
Illinois,3,0.01,113.795285166088
Illinois,3,0.025,113.795563714084
Illinois,3,0.05,113.796273781889
Illinois,3,0.1,113.79649418412
Illinois,3,0.15,113.796645580294
Illinois,3,0.2,120.706296418467
Illinois,3,0.25,122.15159916578
Illinois,3,0.3,122.151740292691
Illinois,3,0.35,122.151837238665
Illinois,3,0.4,125.725912348275
Illinois,3,0.45,129.432390444079
Illinois,3,0.5,129.432683410421
Illinois,3,0.55,129.432783957316
Illinois,3,0.6,131.34728368557
Illinois,3,0.65,138.862220555409
Illinois,3,0.7,138.862232509833
Illinois,3,0.75,138.862249933554
Illinois,3,0.8,143.039801648327
Illinois,3,0.85,147.217457945051
Illinois,3,0.9,147.217575317438
Illinois,3,0.95,147.217917571652
Illinois,3,0.975,147.451886395886
Illinois,3,0.99,147.485297407652
Illinois,4,point,123.190368994135
Illinois,4,0.01,107.59275390613
Illinois,4,0.025,107.593017271574
Illinois,4,0.05,107.5936886364
Illinois,4,0.1,107.59389702537
Illinois,4,0.15,107.594040169541
Illinois,4,0.2,113.826460173074
Illinois,4,0.25,115.493598254994
Illinois,4,0.3,115.493731689632
Illinois,4,0.35,115.493823351468
Illinois,4,0.4,118.624206267975
Illinois,4,0.45,122.377542375394
Illinois,4,0.5,122.377819373301
Illinois,4,0.55,122.37791443977
Illinois,4,0.6,124.268991613921
Illinois,4,0.65,131.293389715322
Illinois,4,0.7,131.293401018149
Illinois,4,0.75,131.293417492183
Illinois,4,0.8,135.243267373233
Illinois,4,0.85,139.193216135885
Illinois,4,0.9,139.19332711077
Illinois,4,0.95,139.19365071006
Illinois,4,0.975,140.234859592863
Illinois,4,0.99,140.383591327351
Illinois,5,point,111.703481436931
Illinois,5,0.01,97.1246410426247
Illinois,5,0.025,97.1732694856692
Illinois,5,0.05,97.3108218364941
Illinois,5,0.1,97.629654500226
Illinois,5,0.15,97.9107425262628
Illinois,5,0.2,102.464454555758
Illinois,5,0.25,104.455645333044
Illinois,5,0.3,104.697832827413
Illinois,5,0.35,105.035286788014
Illinois,5,0.4,107.362349903023
Illinois,5,0.45,110.511603159173
Illinois,5,0.5,110.938373715951
Illinois,5,0.55,111.296119859267
Illinois,5,0.6,113.031069022674
Illinois,5,0.65,118.562628535381
Illinois,5,0.7,119.020290290027
Illinois,5,0.75,119.404382303706
Illinois,5,0.8,122.576815802964
Illinois,5,0.85,125.890115822687
Illinois,5,0.9,126.303969804132
Illinois,5,0.95,126.666175026721
Illinois,5,0.975,128.621431763872
Illinois,5,0.99,128.896703770147
Illinois,6,point,88.5378856125082
Illinois,6,0.01,75.7149416589746
Illinois,6,0.025,75.8766881028423
Illinois,6,0.05,76.3491876358676
Illinois,6,0.1,77.5074371720575
Illinois,6,0.15,78.4413942202737
Illinois,6,0.2,79.9920061037119
Illinois,6,0.25,81.5074371720575
Illinois,6,0.3,82.9209153945121
Illinois,6,0.35,84.2008391519485
Illinois,6,0.4,85.3038032322802
Illinois,6,0.45,86.4360086006373
Illinois,6,0.5,87.8634375944312
Illinois,6,0.55,89.2197943479696
Illinois,6,0.6,90.516207516493
Illinois,6,0.65,92.5405760440863
Illinois,6,0.7,94.2643334140157
Illinois,6,0.75,95.7197290152908
Illinois,6,0.8,96.9995253695706
Illinois,6,0.85,98.772242316445
Illinois,6,0.9,100.343703033854
Illinois,6,0.95,101.741480652527
Illinois,6,0.975,105.24298940343
Illinois,6,0.99,105.731107945724
Illinois,7,point,69.6746043785126
Illinois,7,0.01,58.6213977356892
Illinois,7,0.025,58.6441559380619
Illinois,7,0.05,58.7831118972081
Illinois,7,0.1,60.8107149375137
Illinois,7,0.15,62.3639391673714
Illinois,7,0.2,62.6441559380619
Illinois,7,0.25,63.0930239061818
Illinois,7,0.3,65.2754945247943
Illinois,7,0.35,66.676390729117
Illinois,7,0.4,67.0731962075224
Illinois,7,0.45,67.5727273666416
Illinois,7,0.5,69.1662569369655
Illinois,7,0.55,70.9331837169666
Illinois,7,0.6,71.4477915177122
Illinois,7,0.65,72.518002943405
Illinois,7,0.7,74.2050536993702
Illinois,7,0.75,75.8381601572328
Illinois,7,0.8,76.2520056206558
Illinois,7,0.85,76.8813618707572
Illinois,7,0.9,79.2145720812114
Illinois,7,0.95,81.0370422562009
Illinois,7,0.975,86.1552305863652
Illinois,7,0.99,86.8678267117284
California,1,point,352.157825992977
California,1,0.01,334.145237470379
California,1,0.025,334.297184960446
California,1,0.05,335.360817390949
California,1,0.1,335.360817390989
California,1,0.15,335.360817391003
California,1,0.2,339.034498737164
California,1,0.25,343.799780069716
California,1,0.3,343.799780069734
California,1,0.35,343.799780069749
California,1,0.4,347.816969520332
California,1,0.45,351.834158970916
California,1,0.5,351.834158970931
California,1,0.55,351.834158970931
California,1,0.6,356.447185734519
California,1,0.65,360.677705427239
California,1,0.7,360.677705427253
California,1,0.75,360.677705427257
California,1,0.8,365.859523184683
California,1,0.85,369.11666810598
California,1,0.9,369.116668105984
California,1,0.95,369.116668106013
California,1,0.975,369.116668106013
California,1,0.99,369.116668106057
California,2,point,381.51311933423
California,2,0.01,363.315939904292
California,2,0.025,363.315939904322
California,2,0.05,363.315939904336
California,2,0.1,363.315939904365
California,2,0.15,363.315939904369
California,2,0.2,367.782002118105
California,2,0.25,372.458360540415
California,2,0.3,372.458360540433
California,2,0.35,372.458360540433
California,2,0.4,376.810416252767
California,2,0.45,381.162471965086
California,2,0.5,381.162471965086
California,2,0.55,381.162471965101
California,2,0.6,386.157580597825
California,2,0.65,390.743201812584
California,2,0.7,390.743201812598
California,2,0.75,390.743201812616
California,2,0.8,395.214816525936
California,2,0.85,399.885622448648
California,2,0.9,399.885622448666
California,2,0.95,399.88562244871
California,2,0.975,399.88562244871
California,2,0.99,399.885622448739
California,3,point,386.015123846486
California,3,0.01,367.603210558766
California,3,0.025,367.603210558809
California,3,0.05,367.603210558809
California,3,0.1,367.603210558853
California,3,0.15,367.603210558853
California,3,0.2,372.284006630361
California,3,0.25,376.853515345858
California,3,0.3,376.853515345865
California,3,0.35,376.85351534588
California,3,0.4,381.256927023336
California,3,0.45,385.660338700793
California,3,0.5,385.660338700807
California,3,0.55,385.660338700807
California,3,0.6,390.714044407621
California,3,0.65,395.354124919933
California,3,0.7,395.354124919948
California,3,0.75,395.354124919966
California,3,0.8,399.716821038193
California,3,0.85,404.604429706957
California,3,0.9,404.604429706975
California,3,0.95,404.604429707004
California,3,0.975,404.604429707004
California,3,0.99,404.604429707048
California,4,point,361.872656891953
California,4,0.01,343.860068369355
California,4,0.025,343.954094351603
California,4,0.05,344.612276227366
California,4,0.1,344.612276227403
California,4,0.15,344.612276227403
California,4,0.2,348.517643604859
California,4,0.25,353.284041045783
California,4,0.3,353.284041045801
California,4,0.35,353.284041045816
California,4,0.4,357.412051024367
California,4,0.45,361.540061002917
California,4,0.5,361.540061002917
California,4,0.55,361.540061002932
California,4,0.6,366.279533811694
California,4,0.65,370.627570682598
California,4,0.7,370.627570682627
California,4,0.75,370.627570682631
California,4,0.8,375.574354083659
California,4,0.85,379.299335501008
California,4,0.9,379.299335501011
California,4,0.95,379.299335501055
California,4,0.975,379.299335501055
California,4,0.99,379.299335501084
California,5,point,330.481846064215
California,5,0.01,312.469257541617
California,5,0.025,312.750440985867
California,5,0.05,314.718725095641
California,5,0.1,314.718725095678
California,5,0.15,314.718725095692
California,5,0.2,317.875462625135
California,5,0.25,322.638253668058
California,5,0.3,322.638253668061
California,5,0.35,322.638253668076
California,5,0.4,326.408177513658
California,5,0.45,330.178101359255
California,5,0.5,330.178101359255
California,5,0.55,330.178101359259
California,5,0.6,334.508998462933
California,5,0.65,338.477310812828
California,5,0.7,338.477310812857
California,5,0.75,338.477310812861
California,5,0.8,344.183543255922
California,5,0.85,346.396839385208
California,5,0.9,346.396839385212
California,5,0.95,346.396839385256
California,5,0.975,346.396839385256
California,5,0.99,346.396839385285
California,6,point,298.845425671921
California,6,0.01,280.832837149324
California,6,0.025,281.233957706082
California,6,0.05,284.055396796753
California,6,0.1,284.753185094756
California,6,0.15,284.913551368736
California,6,0.2,287.171400642763
California,6,0.25,291.203318581163
California,6,0.3,291.918665905439
California,6,0.35,292.083067609114
California,6,0.4,295.055834564337
California,6,0.45,298.044378731327
California,6,0.5,298.791285002459
California,6,0.55,298.908860328695
California,6,0.6,302.214257607091
California,6,0.65,305.535889268736
California,6,0.7,306.301569442687
California,6,0.75,306.455066784914
California,6,0.8,311.91105015949
California,6,0.85,312.684670376519
California,6,0.9,313.468265565214
California,6,0.95,313.625354364085
California,6,0.975,313.869789434911
California,6,0.99,313.904265720758
California,7,point,238.457571838811
California,7,0.01,220.444983316214
California,7,0.025,221.097824650207
California,7,0.05,225.669585509011
California,7,0.1,227.552733063087
California,7,0.15,227.97909563467
California,7,0.2,228.513809876723
California,7,0.25,231.348296649612
California,7,0.3,233.278831409087
California,7,0.35,233.715922896023
California,7,0.4,235.255168110933
California,7,0.45,236.782176421882
California,7,0.5,238.730407093011
California,7,0.55,239.177713125813
California,7,0.6,240.962005837595
California,7,0.65,242.733827572913
California,7,0.7,244.780257256672
California,7,0.75,245.22576365836
California,7,0.8,248.385116704536
California,7,0.85,250.462974616199
California,7,0.9,250.802126173388
California,7,0.95,250.96343758786
California,7,0.975,253.198246563372
California,7,0.99,253.516411887648
Arizona,1,point,69.4835314880477
Arizona,1,0.01,62.67848452416
Arizona,1,0.025,62.67848452416
Arizona,1,0.05,62.6784845241637
Arizona,1,0.1,65.0424868117079
Arizona,1,0.15,65.1353082504902
Arizona,1,0.2,65.1353083020731
Arizona,1,0.25,65.1353083852082
Arizona,1,0.3,67.240519482395
Arizona,1,0.35,67.8580082707913
Arizona,1,0.4,67.85800832725
Arizona,1,0.45,69.0645587940739
Arizona,1,0.5,69.7704913868074
Arizona,1,0.55,70.3502730797913
Arizona,1,0.6,70.3704151216552
Arizona,1,0.65,70.3704151227566
Arizona,1,0.7,72.1344936743481
Arizona,1,0.75,73.30340821133
Arizona,1,0.8,73.3034082620106
Arizona,1,0.85,73.303408293461
Arizona,1,0.9,76.0261081533718
Arizona,1,0.95,76.0261082486577
Arizona,1,0.975,76.0261083077894
Arizona,1,0.99,76.0261083077894
Arizona,2,point,74.2630205985058
Arizona,2,0.01,68.6644477829577
Arizona,2,0.025,68.6644477829577
Arizona,2,0.05,68.6644478373346
Arizona,2,0.1,68.6644479249735
Arizona,2,0.15,68.9066407173286
Arizona,2,0.2,70.3293716380198
Arizona,2,0.25,71.5055461873635
Arizona,2,0.3,71.5346682459458
Arizona,2,0.35,71.5346682865602
Arizona,2,0.4,73.8830190432804
Arizona,2,0.45,73.9219901820361
Arizona,2,0.5,74.1832014678985
Arizona,2,0.55,74.1832014687534
Arizona,2,0.6,74.8440479045338
Arizona,2,0.65,76.7033571274178
Arizona,2,0.7,77.2751090097445
Arizona,2,0.75,77.2751090631682
Arizona,2,0.8,77.9524356432852
Arizona,2,0.85,79.3022625974445
Arizona,2,0.9,80.1453293713312
Arizona,2,0.95,80.1453294717758
Arizona,2,0.975,80.1453295341125
Arizona,2,0.99,80.1453295341125
Arizona,3,point,81.7788185318991
Arizona,3,0.01,74.702521981726
Arizona,3,0.025,74.702521981726
Arizona,3,0.05,74.7025220408868
Arizona,3,0.1,74.702522136231
Arizona,3,0.15,77.7162357827547
Arizona,3,0.2,77.7706868973019
Arizona,3,0.25,77.8251380392612
Arizona,3,0.3,77.8251380834517
Arizona,3,0.35,80.6474068307589
Arizona,3,0.4,80.7065725746179
Arizona,3,0.45,80.7065725758857
Arizona,3,0.5,81.3598458379253
Arizona,3,0.55,82.6455601236427
Arizona,3,0.6,83.372789018762
Arizona,3,0.65,84.070369977886
Arizona,3,0.7,84.07037003601
Arizona,3,0.75,86.1455601236391
Arizona,3,0.8,86.5097489267719
Arizona,3,0.85,87.1929859251068
Arizona,3,0.9,87.192986034388
Arizona,3,0.95,89.4409199747715
Arizona,3,0.975,89.4409199747752
Arizona,3,0.99,89.4409199747788
Arizona,4,point,92.3773185894529
Arizona,4,0.01,83.902186500356
Arizona,4,0.025,83.902186500356
Arizona,4,0.05,83.9021865003597
Arizona,4,0.1,86.3125094665775
Arizona,4,0.15,86.3125095767355
Arizona,4,0.2,87.0666688952842
Arizona,4,0.25,87.2674950796306
Arizona,4,0.3,89.9204307998443
Arizona,4,0.35,89.9204308508997
Arizona,4,0.4,90.0089823297822
Arizona,4,0.45,91.9583458954791
Arizona,4,0.5,93.2440601811965
Arizona,4,0.55,93.2496871465937
Arizona,4,0.6,93.2496871481599
Arizona,4,0.65,93.3956336851252
Arizona,4,0.7,96.5601160800434
Arizona,4,0.75,96.7440601811929
Arizona,4,0.8,97.136273399221
Arizona,4,0.85,97.1362734976356
Arizona,4,0.9,100.744194673382
Arizona,4,0.95,100.744194799645
Arizona,4,0.975,100.744194878
Arizona,4,0.99,100.744194878
Arizona,5,point,102.212629117006
Arizona,5,0.01,87.5293925181977
Arizona,5,0.025,87.5342965458403
Arizona,5,0.05,87.5484706207317
Arizona,5,0.1,90.8504774639041
Arizona,5,0.15,93.9092558633702
Arizona,5,0.2,97.2680299934942
Arizona,5,0.25,97.4544911502562
Arizona,5,0.3,98.1312963541131
Arizona,5,0.35,98.1312964793615
Arizona,5,0.4,100.740185542309
Arizona,5,0.45,101.793656423032
Arizona,5,0.5,102.233250981142
Arizona,5,0.55,102.233251039193
Arizona,5,0.6,102.793656423034
Arizona,5,0.65,106.018382976552
Arizona,5,0.7,106.018382977301
Arizona,5,0.75,106.579370708746
Arizona,5,0.8,110.437160158857
Arizona,5,0.85,110.43716027075
Arizona,5,0.9,114.539114718693
Arizona,5,0.95,114.539114862244
Arizona,5,0.975,114.539114951331
Arizona,5,0.99,114.539114951331
Arizona,6,point,109.653699841927
Arizona,6,0.01,92.5117526282811
Arizona,6,0.025,92.5442335659136
Arizona,6,0.05,92.6319782406463
Arizona,6,0.1,96.1257163251503
Arizona,6,0.15,99.3035710212507
Arizona,6,0.2,103.015519598594
Arizona,6,0.25,104.543876332105
Arizona,6,0.3,105.943959802175
Arizona,6,0.35,105.943959937402
Arizona,6,0.4,106.505948276154
Arizona,6,0.45,109.234727147954
Arizona,6,0.5,110.372489011992
Arizona,6,0.55,110.372489050875
Arizona,6,0.6,110.446465273609
Arizona,6,0.65,114.020441433667
Arizona,6,0.7,114.458972027714
Arizona,6,0.75,114.458972029031
Arizona,6,0.8,119.229547465839
Arizona,6,0.85,119.229547586636
Arizona,6,0.9,123.658076641983
Arizona,6,0.95,123.658076796964
Arizona,6,0.975,123.658076893138
Arizona,6,0.99,123.658076893138
Arizona,7,point,114.900779147025
Arizona,7,0.01,97.5880301154793
Arizona,7,0.025,97.6543832193565
Arizona,7,0.05,97.8458549973366
Arizona,7,0.1,101.5362413683
Arizona,7,0.15,104.813480618282
Arizona,7,0.2,108.703877495049
Arizona,7,0.25,109.790955637203
Arizona,7,0.3,110.614982020103
Arizona,7,0.35,110.727623350267
Arizona,7,0.4,112.387042253613
Arizona,7,0.45,114.481806453051
Arizona,7,0.5,115.213950135159
Arizona,7,0.55,115.344695359472
Arizona,7,0.6,115.568524948557
Arizona,7,0.65,119.267520738765
Arizona,7,0.7,119.505417359574
Arizona,7,0.75,119.627112058758
Arizona,7,0.8,124.466818199442
Arizona,7,0.85,124.606385637422
Arizona,7,0.9,129.08230656448
Arizona,7,0.95,129.228789651876
Arizona,7,0.975,129.236571682653
Arizona,7,0.99,129.256612941983
Massachusetts,1,point,57.5512024066645
Massachusetts,1,0.01,40.2352644557259
Massachusetts,1,0.025,41.9827543208934
Massachusetts,1,0.05,54.2151833770713
Massachusetts,1,0.1,54.2151833770768
Massachusetts,1,0.15,54.215183377084
Massachusetts,1,0.2,55.0540816403973
Massachusetts,1,0.25,55.8929799037105
Massachusetts,1,0.3,55.8929799037105
Massachusetts,1,0.35,55.8929799037141
Massachusetts,1,0.4,56.9495501700121
Massachusetts,1,0.45,57.4729063119448
Massachusetts,1,0.5,57.4729063119448
Massachusetts,1,0.55,57.4729063119448
Massachusetts,1,0.6,58.3607396344596
Massachusetts,1,0.65,59.2485729569744
Massachusetts,1,0.7,59.248572956978
Massachusetts,1,0.75,59.2485729569817
Massachusetts,1,0.8,60.9263694836009
Massachusetts,1,0.85,60.9263694836072
Massachusetts,1,0.9,60.9263694836154
Massachusetts,1,0.95,64.2435256389881
Massachusetts,1,0.975,68.736297103635
Massachusetts,1,0.99,69.3781215985846
Massachusetts,2,point,61.3270232121818
Massachusetts,2,0.01,44.0110852612432
Massachusetts,2,0.025,45.73121642335
Massachusetts,2,0.05,57.7721345581031
Massachusetts,2,0.1,57.7721345581049
Massachusetts,2,0.15,57.7721345581158
Massachusetts,2,0.2,58.6660712808152
Massachusetts,2,0.25,59.5600080035147
Massachusetts,2,0.3,59.5600080035147
Massachusetts,2,0.35,59.5600080035219
Massachusetts,2,0.4,60.7253709755294
Massachusetts,2,0.45,61.2435902652142
Massachusetts,2,0.5,61.2435902652178
Massachusetts,2,0.55,61.2435902652178
Massachusetts,2,0.6,62.1896725797705
Massachusetts,2,0.65,63.135754894327
Massachusetts,2,0.7,63.1357548943342
Massachusetts,2,0.75,63.1357548943352
Massachusetts,2,0.8,64.9236283397295
Massachusetts,2,0.85,64.9236283397358
Massachusetts,2,0.9,64.923628339744
Massachusetts,2,0.95,68.0193464445054
Massachusetts,2,0.975,72.5121179091523
Massachusetts,2,0.99,73.1539424041019
Massachusetts,3,point,67.8502286782972
Massachusetts,3,0.01,50.5342907273585
Massachusetts,3,0.025,52.207156288012
Massachusetts,3,0.05,63.9172152125893
Massachusetts,3,0.1,63.9172152125975
Massachusetts,3,0.15,63.9172152126048
Massachusetts,3,0.2,64.906237798119
Massachusetts,3,0.25,65.8952603836296
Massachusetts,3,0.3,65.8952603836333
Massachusetts,3,0.35,65.8952603836369
Massachusetts,3,0.4,67.2485764416447
Massachusetts,3,0.45,67.7579211728189
Massachusetts,3,0.5,67.7579211728225
Massachusetts,3,0.55,67.7579211728225
Massachusetts,3,0.6,68.8046359492582
Massachusetts,3,0.65,69.8513507256939
Massachusetts,3,0.7,69.8513507257012
Massachusetts,3,0.75,69.8513507257057
Massachusetts,3,0.8,71.8293958967224
Massachusetts,3,0.85,71.8293958967333
Massachusetts,3,0.9,71.8293958967406
Massachusetts,3,0.95,74.5425519106207
Massachusetts,3,0.975,79.0353233752676
Massachusetts,3,0.99,79.6771478702172
Massachusetts,4,point,72.3616906691946
Massachusetts,4,0.01,55.045752718256
Massachusetts,4,0.025,56.6859292940932
Massachusetts,4,0.05,68.1671653249596
Massachusetts,4,0.1,68.167165324965
Massachusetts,4,0.15,68.1671653249759
Massachusetts,4,0.2,69.2219494840247
Massachusetts,4,0.25,70.2767336430734
Massachusetts,4,0.3,70.276733643077
Massachusetts,4,0.35,70.2767336430807
Massachusetts,4,0.4,71.7600384325422
Massachusetts,4,0.45,72.2632455012426
Massachusetts,4,0.5,72.2632455012463
Massachusetts,4,0.55,72.2632455012463
Massachusetts,4,0.6,73.3795578902645
Massachusetts,4,0.65,74.4958702792865
Massachusetts,4,0.7,74.4958702792901
Massachusetts,4,0.75,74.4958702792946
Massachusetts,4,0.8,76.6054385973839
Massachusetts,4,0.85,76.6054385973912
Massachusetts,4,0.9,76.6054385974021
Massachusetts,4,0.95,79.0540139015182
Massachusetts,4,0.975,83.5467853661651
Massachusetts,4,0.99,84.1886098611147
Massachusetts,5,point,72.8074265953592
Massachusetts,5,0.01,55.4914886444206
Massachusetts,5,0.025,57.1284355233322
Massachusetts,5,0.05,68.587063675719
Massachusetts,5,0.1,68.5870636757245
Massachusetts,5,0.15,68.5870636757354
Massachusetts,5,0.2,69.6483451289969
Massachusetts,5,0.25,70.7096265822584
Massachusetts,5,0.3,70.709626582262
Massachusetts,5,0.35,70.7096265822656
Massachusetts,5,0.4,72.2057743587068
Massachusetts,5,0.45,72.7083750216188
Massachusetts,5,0.5,72.7083750216225
Massachusetts,5,0.55,72.7083750216225
Massachusetts,5,0.6,73.8315637084706
Massachusetts,5,0.65,74.9547523953224
Massachusetts,5,0.7,74.9547523953297
