id,Country,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21
0,"Washington",1760576,1761792,1762930,1763997,1764997,1765936,1766818,1767646,1768643,1769532,1770318,1771008,1771607,1772122,1772556,1773034,1773480,1773894,1774276,1774626,1774944,1775231,1775569,1775862,1776117,1776341,1776540,1776717,1776877,1777076,1777260,1777427,1777578,1777715,1777838,1777948,1778084,1778207,1778318,1778420,1778514,1778602,1778684,1778787,1778880,1778961,1779035,1779105,1779169,1779230,1779304,1779373,1779440,1779503,1779564,1779622,1779678,1779747,1779810,1779860,1779908,1779955,1780000,1780044,1780096,1780148,1780198,1780248,1780297,1780346,1780395,1780454,1780514,1780574,1780635,1780697,1780761,1780826,1780906,1780988,1781074,1781164,1781257,1781355,1781459,1781585,1781718,1781861,1782013,1782175,1782348,1782533,1782760,1783006,1783271,1783558,1783867,1784200,1784559,1785003,1785485
1,"Illinois",3620877,3624362,3627721,3630961,3634086,3637104,3640019,3642837,3645836,3648688,3651390,3653939,3656336,3658578,3660668,3662813,3664864,3666825,3668696,3670476,3672165,3673764,3675435,3676996,3678456,3679824,3681109,3682319,3683463,3684671,3685818,3686904,3687930,3688898,3689810,3690668,3691566,3692410,3693205,3693957,3694669,3695345,3695987,3696664,3697303,3697908,3698478,3699018,3699530,3700016,3700528,3701015,3701477,3701918,3702338,3702738,3703120,3703519,3703899,3704260,3704605,3704935,3705250,3705553,3705870,3706173,3706463,3706741,3707007,3707263,3707508,3707765,3708011,3708248,3708476,3708696,3708908,3709113,3709326,3709532,3709731,3709923,3710109,3710289,3710463,3710645,3710821,3710992,3711158,3711319,3711476,3711628,3711788,3711942,3712093,3712240,3712384,3712524,3712660,3712803,3712942
2,"California",10901301,10913593,10925480,10936980,10948108,10958880,10969309,10979409,10989853,10999887,11009500,11018681,11027419,11035708,11043540,11051431,11058997,11066249,11073194,11079840,11086193,11092256,11098461,11104343,11109920,11115207,11120223,11124986,11129516,11134165,11138594,11142811,11146828,11150651,11154289,11157751,11161293,11164656,11167853,11170894,11173791,11176554,11179190,11181891,11184463,11186915,11189251,11191479,11193605,11195635,11197717,11199702,11201598,11203410,11205143,11206801,11208388,11210019,11211580,11213077,11214511,11215889,11217211,11218483,11219784,11221033,11222235,11223392,11224506,11225581,11226618,11227680,11228702,11229689,11230642,11231563,11232455,11233318,11234202,11235058,11235888,11236692,11237474,11238232,11238970,11239726,11240461,11241176,11241872,11242550,11243212,11243858,11244521,11245168,11245800,11246418,11247022,11247614,11248194,11248789,11249373
3,"Arizona",2224964,2227188,2229424,2231672,2233933,2236208,2238497,2240802,2243148,2245508,2247882,2250270,2252672,2255089,2257521,2259991,2262475,2264972,2267484,2270008,2272546,2275097,2277684,2280283,2282894,2285516,2288149,2290792,2293445,2296133,2298830,2301536,2304249,2306970,2309697,2312431,2315196,2317967,2320742,2323521,2326302,2329086,2331872,2334686,2337501,2340315,2343128,2345938,2348746,2351550,2354379,2357204,2360022,2362833,2365637,2368432,2371219,2374027,2376824,2379609,2382383,2385143,2387890,2390622,2393372,2396106,2398823,2401524,2404206,2406871,2409517,2412176,2414815,2417436,2420036,2422617,2425177,2427716,2430260,2432783,2435282,2437760,2440215,2442646,2445055,2447464,2449850,2452211,2454548,2456861,2459149,2461413,2463675,2465912,2468123,2470309,2472471,2474607,2476718,2478824,2480904
4,"Massachusetts",1987385,1988792,1990171,1991520,1992836,1994118,1995362,1996565,1997802,1998999,2000156,2001270,2002342,2003373,2004362,2005380,2006358,2007296,2008195,2009056,2009881,2010670,2011484,2012262,2013005,2013715,2014395,2015044,2015666,2016301,2016909,2017490,2018046,2018578,2019087,2019574,2020069,2020543,2020996,2021430,2021846,2022246,2022629,2023018,2023390,2023748,2024093,2024424,2024743,2025050,2025360,2025660,2025949,2026228,2026497,2026758,2027010,2027265,2027512,2027752,2027984,2028209,2028429,2028642,2028857,2029067,2029271,2029470,2029664,2029854,2030039,2030226,2030410,2030589,2030765,2030936,2031105,2031270,2031438,2031603,2031765,2031925,2032081,2032235,2032387,2032542,2032695,2032845,2032994,2033141,2033286,2033430,2033577,2033723,2033868,2034011,2034153,2034294,2034435,2034579,2034723
5,"Wisconsin",1803137,1805038,1806967,1808928,1810927,1812965,1815050,1817188,1819411,1821699,1824056,1826487,1828997,1831593,1834280,1837098,1840024,1843064,1846224,1849513,1852937,1856505,1860270,1864197,1868295,1872572,1877036,1881694,1886555,1891696,1897060,1902655,1908487,1914562,1920885,1927461,1934402,1941610,1949088,1956835,1964849,1973129,1981669,1990629,1999847,2009313,2019014,2028937,2039066,2049382,2060104,2070985,2082001,2093126,2104336,2115601,2126895,2138489,2150062,2161582,2173022,2184353,2195547,2206585,2217767,2228745,2239499,2250009,2260259,2270235,2279926,2289577,2298910,2307916,2316593,2324937,2332947,2340626,2348179,2355393,2362274,2368829,2375065,2380992,2386619,2392108,2397305,2402223,2406873,2411267,2415417,2419335,2423133,2426713,2430084,2433260,2436249,2439063,2441713,2444269,2446671
6,"Texas",7699288,7710119,7720854,7731479,7741977,7752330,7762519,7772521,7782513,7792330,7801961,7811400,7820640,7829673,7838496,7847289,7855870,7864240,7872396,7880339,7888070,7895591,7903063,7910323,7917374,7924221,7930865,7937311,7943563,7949756,7955756,7961567,7967195,7972642,7977915,7983019,7988068,7992952,7997676,8002243,8006661,8010932,8015063,8019145,8023090,8026902,8030587,8034148,8037591,8040920,8044210,8047388,8050460,8053430,8056300,8059076,8061760,8064414,8066981,8069463,8071863,8074186,8076433,8078609,8080763,8082847,8084864,8086817,8088709,8090541,8092317,8094077,8095783,8097436,8099038,8100593,8102101,8103565,8105018,8106428,8107797,8109127,8110420,8111676,8112897,8114111,8115292,8116440,8117557,8118644,8119703,8120734,8121761,8122762,8123737,8124687,8125614,8126519,8127401,8128280,8129138
7,"Nebraska",522491,522978,523462,523944,524424,524899,525371,525837,526309,526774,527232,527683,528126,528561,528987,529426,529857,530280,530693,531098,531494,531881,532281,532675,533061,533440,533813,534180,534541,534907,535267,535621,535970,536314,536653,536988,537323,537654,537979,538301,538617,538930,539238,539545,539849,540148,540443,540733,541020,541303,541585,541862,542136,542405,542671,542932,543189,543446,543699,543948,544193,544434,544671,544905,545138,545367,545593,545814,546032,546247,546457,546667,546874,547076,547275,547470,547661,547849,548037,548221,548401,548578,548752,548922,549089,549256,549420,549580,549737,549891,550042,550190,550339,550484,550627,550767,550904,551039,551172,551304,551433
8,"Utah",1020130,1020814,1021492,1022164,1022831,1023490,1024142,1024787,1025430,1026066,1026695,1027317,1027931,1028539,1029138,1029738,1030330,1030915,1031493,1032064,1032628,1033184,1033741,1034290,1034833,1035368,1035897,1036419,1036935,1037450,1037958,1038460,1038955,1039444,1039927,1040404,1040880,1041349,1041813,1042271,1042723,1043169,1043609,1044049,1044483,1044911,1045334,1045751,1046164,1046570,1046977,1047378,1047774,1048165,1048551,1048932,1049308,1049684,1050055,1050422,1050784,1051142,1051495,1051844,1052192,1052537,1052877,1053213,1053545,1053873,1054197,1054521,1054841,1055158,1055471,1055780,1056086,1056388,1056690,1056989,1057285,1057577,1057866,1058152,1058435,1058718,1058998,1059275,1059549,1059820,1060089,1060355,1060620,1060884,1061144,1061402,1061658,1061911,1062162,1062413,1062661
9,"Oregon",864933,865928,866912,867883,868842,869787,870716,871629,872539,873434,874314,875177,876025,876856,877671,878482,879277,880056,880818,881564,882295,883009,883719,884413,885091,885754,886401,887034,887651,888264,888861,889445,890014,890569,891111,891639,892162,892672,893169,893654,894127,894587,895036,895480,895913,896335,896746,897147,897537,897918,898294,898661,899019,899367,899707,900038,900360,900679,900990,901294,901590,901878,902159,902433,902705,902970,903228,903480,903726,903966,904201,904433,904660,904881,905098,905309,905515,905717,905917,906113,906304,906491,906674,906852,907028,907201,907371,907538,907701,907861,908018,908171,908324,908473,908620,908764,908905,909043,909179,909315,909447
