forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,point,NA,1428
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.01,536
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.025,594
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.05,639
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.1,731
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.15,797
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.2,879
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.25,986
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.3,1062
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.35,1287
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.4,1336
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.45,1417
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.5,1428
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.55,1472
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.6,1518
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.65,1538
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.7,1573
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.75,1634
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.8,1659
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.85,1665
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.9,1673
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.95,1803
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.975,1873
2022-08-14,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.99,2053
2022-08-14,1 wk ahead cum case,2022-08-20,PL72,PL72,point,NA,425882
2022-08-14,1 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.01,424990
2022-08-14,1 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.025,425048
2022-08-14,1 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.05,425093
2022-08-14,1 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.1,425185
