id,Country,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07
0,Afghanistan,7799,7800,7800,7801,7801,7802,7803,7803,7804,7804,7805,7805,7806,7806,7807,7807,7808,7808,7809,7809,7810,7810,7810,7811,7811,7812,7812,7812,7813,7813,7814,7814,7814,7815,7815,7815,7816,7816,7816,7817,7817,7817,7818,7818,7818,7818,7819,7819,7819,7820,7820,7820,7820,7821,7821,7821,7822,7822,7822,7822,7823,7823,7823,7823,7824,7824,7824,7824,7825,7825,7825,7825,7825,7826,7826,7826,7826,7827,7827,7827,7827,7827,7828,7828,7828,7828,7829,7829,7829,7829,7829,7830,7830,7830,7830,7830,7831,7831,7831,7831,7832
1,Albania,3589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,6879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
6,Argentina,129897,129901,129904,129908,129911,129915,129918,129921,129924,129927,129929,129932,129934,129937,129939,129941,129944,129946,129948,129949,129951,129953,129954,129956,129957,129959,129960,129962,129963,129964,129966,129967,129968,129969,129970,129971,129972,129973,129974,129975,129976,129977,129978,129979,129980,129981,129982,129982,129983,129984,129985,129986,129986,129987,129988,129989,129989,129990,129991,129991,129992,129993,129993,129994,129995,129995,129996,129997,129997,129998,129999,129999,130000,130000,130001,130002,130002,130003,130003,130004,130005,130005,130006,130006,130007,130007,130008,130009,130009,130010,130010,130011,130011,130012,130013,130013,130014,130014,130015,130016,130016
7,Armenia,8683,8684,8685,8686,8687,8688,8688,8689,8690,8691,8691,8692,8693,8693,8694,8695,8695,8696,8697,8697,8698,8698,8699,8699,8700,8701,8701,8702,8702,8703,8703,8704,8704,8705,8705,8705,8706,8706,8707,8707,8708,8708,8709,8709,8709,8710,8710,8710,8711,8711,8712,8712,8712,8713,8713,8713,8714,8714,8714,8715,8715,8715,8716,8716,8716,8716,8717,8717,8717,8718,8718,8718,8718,8719,8719,8719,8719,8720,8720,8720,8720,8721,8721,8721,8721,8721,8722,8722,8722,8722,8723,8723,8723,8723,8723,8724,8724,8724,8724,8724,8725
8,Australia,15171,15195,15219,15241,15263,15283,15303,15323,15341,15360,15377,15394,15411,15427,15443,15459,15474,15488,15503,15517,15530,15544,15557,15570,15582,15595,15607,15618,15630,15641,15652,15663,15674,15685,15696,15707,15718,15728,15739,15750,15761,15772,15783,15794,15805,15817,15828,15839,15851,15862,15874,15886,15898,15910,15922,15935,15948,15961,15974,15988,16001,16016,16030,16045,16060,16076,16092,16108,16125,16142,16160,16178,16197,16216,16236,16257,16278,16299,16322,16345,16368,16392,16417,16442,16468,16495,16522,16550,16578,16607,16637,16667,16698,16730,16762,16794,16827,16861,16896,16930,16966
9,Austria,20738,20742,20746,20750,20754,20758,20762,20767,20771,20775,20779,20784,20789,20793,20799,20804,20810,20816,20822,20829,20836,20843,20851,20859,20867,20876,20885,20894,20904,20914,20924,20935,20946,20958,20969,20982,20995,21008,21021,21035,21050,21065,21080,21096,21113,21129,21147,21165,21183,21202,21221,21241,21261,21282,21303,21325,21347,21369,21392,21416,21440,21464,21488,21513,21538,21564,21589,21615,21642,21668,21694,21721,21748,21775,21802,21829,21855,21882,21909,21936,21962,21989,22015,22041,22066,22092,22117,22142,22166,22190,22214,22237,22260,22283,22305,22326,22347,22368,22388,22408,22428
