id,Country,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31,2023-04-01,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11
0,"Washington",15038,15047,15057,15067,15077,15087,15097,15108,15118,15129,15139,15149,15159,15169,15179,15189,15198,15207,15213,15218,15222,15224,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226,15226
1,"Illinois",40678,40691,40705,40719,40733,40747,40762,40776,40791,40806,40822,40838,40854,40872,40890,40908,40927,40946,40964,40983,41002,41021,41040,41059,41078,41098,41117,41138,41159,41180,41202,41224,41246,41267,41289,41309,41329,41349,41367,41386,41404,41423,41443,41462,41482,41499,41514,41525,41533,41538,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541,41541
2,"California",98637,98687,98738,98792,98848,98906,98965,99026,99090,99156,99227,99301,99380,99463,99550,99638,99728,99818,99910,100003,100096,100187,100279,100369,100459,100548,100637,100726,100815,100906,100997,101088,101178,101267,101356,101447,101537,101627,101716,101806,101899,101994,102090,102187,102288,102378,102454,102514,102559,102588,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603,102603
3,"Arizona",32182,32222,32261,32301,32342,32382,32423,32462,32501,32539,32576,32610,32644,32677,32709,32740,32771,32800,32829,32858,32886,32913,32941,32968,32995,33021,33046,33071,33096,33121,33147,33169,33189,33205,33217,33225,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229,33229
4,"Massachusetts",22940,22977,23015,23054,23094,23137,23181,23228,23277,23329,23376,23416,23448,23473,23490,23500,23502,23504,23506,23508,23510,23512,23515,23517,23520,23522,23523,23524,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525,23525
5,"Wisconsin",15802,15809,15816,15822,15829,15836,15843,15850,15856,15863,15870,15877,15884,15891,15899,15906,15914,15921,15928,15935,15943,15951,15958,15966,15973,15980,15988,15995,16002,16010,16018,16025,16031,16036,16039,16042,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043,16043
6,"Texas",91818,91835,91852,91870,91890,91910,91931,91952,91974,91997,92022,92048,92076,92105,92135,92166,92198,92231,92263,92295,92328,92362,92396,92432,92467,92503,92539,92576,92614,92653,92691,92729,92769,92809,92849,92889,92931,92973,93016,93061,93109,93159,93215,93273,93335,93392,93440,93479,93509,93527,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536,93536
7,"Nebraska",4685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,"Utah",5187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,"Oregon",8962,8966,8969,8973,8978,8983,8987,8992,8998,9003,9009,9015,9021,9026,9032,9038,9044,9049,9054,9060,9065,9070,9075,9081,9086,9092,9097,9103,9108,9114,9119,9125,9130,9135,9140,9145,9150,9155,9160,9165,9169,9174,9180,9185,9190,9194,9197,9200,9202,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204,9204
