id,Country,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02
10,Azerbaijan,343216,343492,343777,344071,344374,344686,345008,345339,345680,346030,346390,346761,347141,347531,347932,348343,348764,349196,349638,350091,350554,351028,351512,352007,352512,353028,353554,354091,354637,355195,355762,356339,356927,357524,358131,358747,359373,360008,360652,361305,361967,362637,363315,364001,364694,365395,366103,366818,367539,368267,369000,369739,370483,371232,371985,372743,373504,374268,375036,375806,376578,377352,378127,378903,379680,380457,381234,382010,382785,383559,384330,385100,385866,386630,387390,388146,388898,389646,390388,391126,391857,392582,393301,394014,394719,395417,396108,396790,397463,398127,398782,399428,400065,400693,401312,401922
11,The Bahamas,14677,14733,14789,14845,14902,14959,15016,15074,15132,15190,15248,15306,15364,15423,15482,15541,15600,15659,15718,15777,15837,15897,15956,16016,16076,16136,16196,16256,16316,16377,16437,16497,16558,16618,16678,16739,16799,16860,16920,16981,17041,17101,17162,17222,17282,17343,17403,17463,17523,17583,17643,17703,17762,17822,17882,17941,18000,18059,18118,18177,18236,18295,18353,18411,18469,18527,18585,18643,18700,18757,18814,18871,18927,18984,19040,19096,19151,19207,19262,19317,19372,19427,19482,19537,19592,19647,19702,19757,19812,19867,19922,19977,20032,20087,20142,20197
12,Bahrain,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080,269080
13,Bangladesh,1240115,1247687,1255153,1262437,1269603,1276614,1283497,1290246,1296858,1303352,1309699,1315946,1322040,1328050,1333900,1339675,1345290,1350832,1356220,1361538,1366709,1371812,1376772,1381668,1386426,1391122,1395686,1400190,1404568,1408887,1413085,1417227,1421252,1425224,1429082,1432890,1436589,1440238,1443784,1447282,1450680,1454033,1457290,1460502,1463623,1466701,1469691,1472640,1475504,1478329,1481073,1483779,1486407,1488999,1491516,1493999,1496409,1498786,1501094,1503370,1505580,1507759,1509875,1511961,1513986,1515983,1517922,1519833,1521688,1523518,1525294,1527044,1528743,1530419,1532045,1533648,1535203,1536737,1538225,1539692,1541116,1542519,1543881,1545224,1546526,1547810,1549056,1550284,1551475,1552649,1553788,1554911,1556000,1557073,1558115,1559141
14,Barbados,4379,4384,4389,4394,4399,4404,4409,4414,4419,4423,4428,4432,4436,4439,4443,4446,4450,4453,4456,4458,4461,4464,4466,4468,4470,4473,4475,4476,4478,4480,4482,4483,4485,4486,4487,4489,4490,4491,4492,4493,4494,4495,4496,4497,4498,4498,4499,4500,4500,4501,4502,4502,4503,4503,4504,4504,4505,4505,4505,4506,4506,4506,4507,4507,4507,4508,4508,4508,4508,4508,4509,4509,4509,4509,4509,4510,4510,4510,4510,4510,4510,4510,4510,4510,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511,4511
15,Belarus,445048,445903,446753,447595,448427,449248,450060,450861,451650,452428,453195,453948,454689,455417,456132,456833,457519,458191,458847,459488,460113,460721,461315,461892,462453,462997,463526,464039,464536,465016,465481,465931,466364,466783,467186,467574,467948,468307,468652,468983,469300,469604,469895,470173,470439,470693,470934,471165,471384,471593,471791,471979,472157,472326,472487,472638,472781,472916,473043,473164,473277,473383,473483,473577,473665,473747,473824,473896,473964,474027,474085,474140,474191,474238,474282,474323,474361,474396,474429,474459,474486,474512,474535,474557,474577,474595,474612,474627,474642,474654,474666,474677,474687,474696,474704,474711
16,Belgium,1124715,1125673,1126616,1127542,1128449,1129338,1130209,1131061,1131896,1132712,1133509,1134286,1135045,1135785,1136506,1137208,1137891,1138556,1139201,1139827,1140435,1141025,1141596,1142149,1142684,1143202,1143702,1144185,1144651,1145100,1145533,1145950,1146352,1146738,1147109,1147465,1147807,1148135,1148449,1148750,1149038,1149313,1149577,1149828,1150068,1150297,1150515,1150722,1150920,1151108,1151287,1151456,1151617,1151770,1151915,1152052,1152181,1152304,1152420,1152529,1152632,1152730,1152821,1152908,1152989,1153065,1153137,1153205,1153268,1153327,1153383,1153435,1153483,1153529,1153571,1153611,1153648,1153682,1153714,1153744,1153772,1153798,1153822,1153844,1153864,1153883,1153900,1153916,1153931,1153945,1153957,1153969,1153980,1153990,1153999,1154007
17,Benin,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394,8394
18,Bhutan,2508,2513,2518,2523,2528,2533,2538,2543,2547,2551,2555,2559,2563,2566,2569,2572,2575,2578,2581,2583,2586,2588,2590,2592,2594,2595,2597,2599,2600,2601,2602,2603,2604,2605,2606,2607,2608,2609,2610,2611,2612,2612,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2613,2614,2614,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615
19,Bolivia,471958,472323,472679,473026,473364,473693,474013,474324,474626,474919,475203,475478,475744,476001,476249,476488,476718,476939,477151,477354,477548,477733,477909,478076,478234,478383,478523,478654,478776,478890,478995,479094,479185,479269,479348,479421,479488,479550,479607,479660,479709,479754,479796,479834,479869,479901,479930,479957,479982,480004,480025,480044,480061,480077,480091,480104,480116,480126,480136,480145,480153,480160,480166,480172,480178,480182,480187,480190,480194,480197,480200,480202,480205,480207,480208,480210,480211,480213,480214,480215,480216,480216,480217,480218,480218,480219,480219,480219,480220,480220,480220,480221,480221,480221,480221,480221
20,Bosnia and Herzegovina,205655,205666,205677,205688,205699,205709,205719,205729,205738,205747,205756,205765,205773,205781,205789,205797,205805,205812,205819,205826,205833,205839,205845,205851,205857,205863,205868,205873,205878,205883,205888,205892,205897,205901,205905,205909,205913,205917,205921,205925,205928,205932,205935,205938,205941,205944,205947,205950,205953,205956,205958,205961,205964,205966,205968,205970,205972,205974,205976,205978,205980,205982,205984,205986,205988,205989,205991,205992,205994,205995,205996,205997,205998,205999,206000,206001,206003,206004,206005,206006,206007,206008,206009,206010,206011,206012,206013,206014,206014,206015,206015,206016,206016,206016,206016,206016
21,Brazil,19880273,19890733,19900941,19910897,19920601,19930053,19939253,19948201,19956897,19965341,19973533,19981473,19989161,19996597,20003781,20010713,20017393,20023821,20029997,20035921,20041593,20047013,20052181,20057097,20061761,20066173,20070333,20074241,20077897,20081301,20084453,20087353,20090020,20092468,20094713,20096769,20098650,20100368,20101937,20103366,20104666,20105849,20106922,20107896,20108777,20109575,20110295,20110944,20111529,20112056,20112529,20112954,20113329,20113658,20113948,20114201,20114423,20114616,20114785,20114931,20115058,20115169,20115264,20115346,20115416,20115477,20115529,20115573,20115611,20115644,20115671,20115694,20115714,20115731,20115745,20115756,20115766,20115774,20115781,20115787,20115792,20115796,20115799,20115802,20115804,20115806,20115807,20115808,20115809,20115810,20115811,20115812,20115813,20115814,20115815,20115815
22,Brunei,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336
23,Bulgaria,424872,424947,425023,425098,425175,425251,425328,425406,425484,425562,425640,425719,425798,425877,425957,426037,426117,426197,426278,426359,426440,426521,426602,426684,426766,426848,426930,427012,427094,427177,427259,427342,427425,427507,427590,427673,427756,427838,427921,428004,428087,428170,428252,428335,428417,428500,428582,428664,428746,428828,428910,428991,429073,429154,429235,429315,429396,429476,429556,429636,429715,429794,429873,429952,430030,430108,430185,430262,430339,430416,430492,430567,430643,430717,430792,430866,430939,431012,431085,431157,431229,431300,431371,431441,431511,431580,431648,431716,431784,431852,431920,431988,432056,432124,432192,432260
24,Burkina Faso,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573,13573
25,Cape Verde,33763,33768,33773,33778,33783,33788,33793,33798,33803,33808,33813,33818,33823,33828,33833,33838,33843,33848,33853,33858,33863,33868,33873,33878,33883,33888,33893,33898,33903,33908,33913,33918,33923,33928,33933,33937,33941,33944,33948,33951,33954,33957,33959,33961,33963,33965,33967,33968,33969,33970,33971,33972,33973,33973,33974,33975,33975,33975,33975,33975,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976,33976
26,Cambodia,76585,76814,77038,77257,77471,77680,77884,78083,78277,78466,78650,78829,79003,79172,79336,79495,79649,79798,79942,80081,80215,80344,80468,80586,80698,80804,80904,80998,81086,81168,81244,81314,81378,81436,81488,81534,81576,81613,81646,81675,81702,81725,81746,81764,81780,81794,81806,81817,81827,81835,81842,81848,81853,81858,81862,81865,81868,81871,81873,81875,81876,81877,81878,81879,81880,81881,81881,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882,81882
27,Cameroon,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064,82064
28,Canada,1438021,1438181,1438337,1438489,1438637,1438781,1438921,1439057,1439189,1439317,1439441,1439561,1439677,1439789,1439897,1440001,1440101,1440197,1440289,1440377,1440461,1440541,1440617,1440689,1440757,1440822,1440883,1440941,1440996,1441048,1441098,1441144,1441188,1441229,1441268,1441305,1441340,1441373,1441403,1441432,1441459,1441485,1441509,1441531,1441552,1441572,1441590,1441608,1441624,1441639,1441653,1441666,1441678,1441690,1441701,1441711,1441720,1441729,1441737,1441745,1441752,1441758,1441764,1441769,1441774,1441779,1441783,1441787,1441791,1441794,1441797,1441800,1441803,1441805,1441808,1441810,1441812,1441814,1441816,1441817,1441818,1441819,1441820,1441821,1441822,1441823,1441823,1441824,1441825,1441826,1441827,1441828,1441829,1441829,1441829,1441829
29,Central African Republic,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151
30,Chad,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973,4973
31,Chile,1614629,1615077,1615514,1615940,1616355,1616759,1617152,1617534,1617905,1618265,1618614,1618952,1619279,1619595,1619900,1620194,1620477,1620749,1621010,1621260,1621499,1621727,1621944,1622150,1622345,1622529,1622702,1622864,1623015,1623155,1623286,1623409,1623522,1623628,1623727,1623818,1623903,1623982,1624055,1624123,1624186,1624244,1624298,1624348,1624394,1624437,1624477,1624513,1624546,1624577,1624606,1624632,1624656,1624679,1624699,1624718,1624735,1624751,1624766,1624779,1624791,1624802,1624812,1624822,1624830,1624838,1624845,1624852,1624858,1624863,1624868,1624872,1624876,1624880,1624884,1624887,1624889,1624892,1624894,1624896,1624898,1624900,1624901,1624903,1624904,1624905,1624906,1624907,1624908,1624908,1624908,1624908,1624908,1624908,1624908,1624908
32,China,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973,104973
33,Colombia,4776291,4782773,4789088,4795236,4801217,4807031,4812678,4818158,4823471,4828617,4833596,4838408,4843053,4847531,4851842,4855986,4859963,4863773,4867416,4870892,4874201,4877343,4880318,4883128,4885787,4888296,4890668,4892905,4895019,4897010,4898890,4900660,4902329,4903900,4905380,4906772,4908082,4909313,4910472,4911559,4912582,4913541,4914442,4915286,4916079,4916821,4917517,4918169,4918780,4919351,4919886,4920385,4920853,4921289,4921698,4922078,4922434,4922766,4923076,4923364,4923633,4923883,4924117,4924333,4924536,4924723,4924898,4925060,4925210,4925350,4925478,4925597,4925706,4925807,4925900,4925986,4926065,4926137,4926204,4926266,4926322,4926374,4926422,4926465,4926505,4926542,4926576,4926606,4926634,4926659,4926683,4926704,4926724,4926742,4926758,4926772
34,Congo,13186,13191,13196,13201,13206,13211,13216,13221,13226,13231,13236,13241,13246,13251,13255,13259,13263,13267,13270,13274,13277,13280,13282,13285,13287,13290,13292,13294,13296,13298,13299,13301,13303,13304,13305,13307,13308,13309,13310,13311,13312,13313,13314,13315,13316,13316,13317,13318,13318,13319,13320,13320,13321,13321,13321,13321,13321,13321,13321,13321,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322,13322
35,Democratic Republic of the Congo,49562,49723,49881,50035,50186,50334,50479,50621,50759,50895,51027,51157,51284,51408,51530,51648,51765,51879,51990,52099,52206,52310,52412,52512,52610,52705,52799,52890,52980,53067,53153,53237,53319,53399,53478,53555,53630,53704,53776,53846,53915,53982,54048,54113,54176,54238,54298,54358,54415,54472,54527,54582,54635,54687,54737,54787,54836,54883,54930,54975,55020,55063,55106,55148,55189,55228,55268,55306,55343,55380,55416,55451,55485,55518,55551,55583,55615,55646,55676,55705,55734,55762,55789,55816,55843,55869,55894,55919,55944,55969,55994,56019,56044,56069,56094,56119
36,Costa Rica,406814,407066,407312,407552,407786,408014,408236,408452,408662,408866,409064,409256,409442,409622,409796,409964,410126,410282,410432,410576,410714,410846,410972,411092,411206,411314,411416,411512,411602,411686,411764,411836,411902,411962,412017,412067,412112,412153,412191,412224,412255,412282,412307,412330,412350,412368,412384,412399,412412,412424,412434,412443,412452,412459,412466,412471,412476,412481,412485,412489,412492,412494,412497,412499,412501,412502,412504,412505,412506,412507,412508,412509,412509,412510,412510,412511,412511,412511,412512,412512,412512,412512,412512,412512,412512,412512,412512,412512,412512,412512,412512,412512,412512,412512,412512,412512
37,Cote d'Ivoire,50004,50049,50093,50138,50182,50226,50270,50314,50358,50402,50446,50490,50534,50577,50621,50664,50708,50751,50794,50837,50880,50923,50966,51009,51052,51094,51137,51179,51221,51263,51305,51347,51389,51431,51472,51514,51555,51597,51638,51679,51720,51760,51801,51842,51882,51922,51962,52002,52042,52082,52122,52161,52200,52240,52279,52318,52356,52395,52434,52472,52510,52548,52586,52624,52662,52699,52736,52773,52810,52847,52884,52921,52957,52993,53029,53065,53101,53137,53172,53207,53242,53277,53312,53347,53381,53415,53449,53483,53517,53551,53584,53617,53651,53683,53713,53741
38,Croatia,363397,363529,363663,363798,363936,364075,364215,364357,364500,364645,364792,364939,365088,365238,365390,365542,365696,365851,366006,366163,366320,366478,366637,366797,366957,367118,367280,367441,367604,367766,367929,368092,368255,368418,368581,368744,368906,369069,369231,369393,369554,369715,369875,370035,370194,370352,370510,370666,370822,370976,371130,371282,371433,371584,371732,371880,372026,372170,372314,372455,372595,372734,372871,373006,373139,373271,373401,373529,373655,373780,373902,374023,374142,374258,374373,374486,374597,374706,374812,374917,375020,375121,375219,375316,375411,375503,375594,375682,375769,375853,375934,376012,376087,376159,376228,376294
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,375721,378693,381597,384433,387201,389901,392533,395097,397593,400021,402381,404673,406897,409053,411141,413161,415113,416997,418813,420561,422241,423853,425397,426873,428281,429621,430893,432097,433233,434301,435301,436233,437097,437893,438621,439281,439873,440403,440875,441295,441667,441996,442286,442540,442763,442958,443128,443275,443403,443513,443607,443688,443757,443816,443866,443908,443944,443974,443999,444019,444037,444051,444063,444072,444080,444087,444092,444096,444100,444102,444105,444106,444108,444109,444110,444110,444110,444110,444110,444110,444110,444110,444110,444110,444110,444110,444110,444110,444110,444110,444110,444110,444110,444110,444110,444110
