id,Country,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31,2023-04-01,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06
0,"Washington",14991,15004,15017,15031,15046,15060,15075,15091,15106,15122,15139,15156,15174,15191,15209,15227,15244,15262,15280,15299,15317,15336,15354,15372,15389,15407,15424,15442,15459,15477,15495,15513,15531,15549,15567,15586,15605,15623,15641,15658,15673,15687,15700,15712,15723,15732,15739,15745,15749,15752,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753,15753
1,"Illinois",40627,40639,40652,40664,40677,40690,40703,40716,40729,40743,40758,40772,40787,40802,40817,40833,40849,40865,40882,40899,40916,40934,40951,40969,40987,41005,41024,41042,41061,41080,41099,41118,41137,41157,41176,41196,41215,41234,41252,41269,41284,41299,41312,41324,41335,41344,41351,41356,41360,41362,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363,41363
2,"California",98424,98472,98522,98575,98629,98685,98742,98800,98858,98916,98975,99033,99092,99150,99208,99266,99323,99379,99436,99491,99547,99602,99657,99712,99764,99815,99864,99913,99961,100008,100053,100092,100124,100150,100169,100182,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188,100188
3,"Arizona",32038,32056,32074,32093,32111,32129,32147,32164,32180,32196,32211,32226,32240,32255,32268,32282,32295,32308,32320,32332,32344,32355,32367,32378,32387,32394,32400,32404,32407,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408,32408
4,"Massachusetts",22793,22809,22826,22843,22860,22878,22896,22914,22933,22952,22971,22991,23011,23031,23052,23073,23095,23114,23130,23145,23157,23168,23176,23182,23187,23191,23194,23197,23198,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199,23199
5,"Wisconsin",15768,15773,15777,15782,15787,15791,15795,15800,15805,15810,15815,15820,15826,15832,15838,15844,15850,15855,15861,15867,15873,15878,15884,15890,15896,15903,15909,15916,15922,15928,15935,15941,15947,15954,15961,15968,15976,15983,15990,15995,16000,16003,16005,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006
6,"Texas",91718,91737,91756,91775,91795,91815,91836,91856,91877,91898,91920,91941,91964,91987,92010,92034,92058,92080,92098,92114,92127,92138,92146,92151,92156,92160,92164,92167,92169,92171,92172,92173,92173,92174,92174,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175,92175
7,"Nebraska",4684,4685,4687,4688,4690,4692,4693,4695,4696,4698,4699,4701,4702,4704,4705,4707,4708,4709,4711,4712,4713,4715,4716,4717,4719,4720,4722,4723,4724,4726,4727,4728,4728,4729,4729,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730,4730
8,"Utah",5177,5180,5183,5186,5189,5192,5195,5199,5202,5205,5208,5211,5214,5217,5220,5223,5227,5230,5233,5236,5240,5243,5246,5249,5252,5255,5258,5261,5264,5267,5270,5273,5275,5277,5279,5281,5282,5283,5285,5286,5287,5288,5290,5291,5292,5293,5294,5294,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295,5295
9,"Oregon",8948,8951,8954,8958,8962,8966,8969,8974,8978,8983,8987,8991,8996,9001,9005,9009,9013,9017,9021,9025,9029,9033,9037,9041,9045,9050,9054,9058,9062,9066,9070,9075,9078,9082,9086,9089,9093,9096,9098,9101,9102,9104,9104,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105
10,"Florida",83606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,"New York",74893,74926,74961,74998,75035,75074,75113,75152,75192,75232,75272,75312,75353,75395,75438,75480,75523,75566,75611,75657,75704,75752,75801,75851,75900,75948,75995,76043,76089,76133,76175,76210,76238,76260,76275,76284,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289,76289
12,"Rhode Island",3770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,"Georgia",41361,41378,41396,41414,41432,41450,41469,41489,41509,41529,41549,41570,41592,41615,41638,41663,41688,41713,41738,41763,41789,41814,41839,41864,41887,41907,41924,41938,41950,41958,41964,41969,41974,41977,41980,41981,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982,41982
14,"New Hampshire",2851,2852,2853,2854,2855,2856,2857,2858,2859,2860,2861,2862,2863,2864,2864,2865,2866,2867,2868,2869,2871,2872,2873,2874,2875,2876,2878,2879,2880,2881,2882,2883,2885,2886,2887,2888,2889,2890,2890,2891,2892,2893,2894,2894,2895,2896,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897,2897
15,"North Carolina",27629,27637,27644,27653,27661,27670,27678,27688,27698,27708,27718,27728,27739,27751,27762,27774,27787,27798,27807,27815,27821,27825,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827,27827
16,"New Jersey",35434,35442,35450,35459,35467,35475,35484,35493,35502,35512,35521,35531,35542,35553,35563,35574,35585,35596,35606,35617,35627,35638,35648,35659,35669,35680,35692,35704,35716,35728,35741,35753,35766,35778,35790,35803,35815,35827,35837,35845,35851,35856,35859,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860,35860
17,"Colorado",13843,13850,13856,13863,13870,13876,13882,13888,13894,13900,13905,13909,13912,13915,13916,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917,13917
