id,Country,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31,2023-04-01,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06
0,"Washington",1879139,1880001,1880862,1881722,1882579,1883432,1884281,1885124,1886013,1886898,1887778,1888654,1889523,1890388,1891246,1892146,1893040,1893926,1894806,1895678,1896543,1897400,1898296,1899185,1900064,1900934,1901796,1902648,1903491,1904371,1905241,1906101,1906951,1907791,1908621,1909440,1910294,1911137,1911970,1912791,1913602,1914402,1915191,1916012,1916822,1917621,1918408,1919185,1919951,1920707,1921491,1922263,1923025,1923775,1924516,1925246,1925965,1926709,1927441,1928163,1928875,1929576,1930268,1930949,1931649,1932339,1933018,1933687,1934346,1934995,1935634,1936287,1936929,1937560,1938181,1938793,1939394,1939985,1940588,1941181,1941763,1942336,1942899,1943453,1943997,1944556,1945106,1945648,1946181,1946706,1947223,1947733,1948263,1948786,1949303,1949814,1950319,1950819,1951314,1951825,1952330
1,"Illinois",3960434,3963245,3966049,3968847,3971641,3974429,3977215,3979999,3982926,3985857,3988795,3991741,3994697,3997663,4000643,4003800,4006980,4010183,4013410,4016663,4019941,4023245,4026764,4030316,4033900,4037513,4041153,4044816,4048499,4052429,4056378,4060342,4064312,4068280,4072240,4076183,4080374,4084538,4088665,4092746,4096771,4100732,4104622,4108724,4112740,4116661,4120482,4124200,4127809,4131310,4134970,4138508,4141924,4145218,4148394,4151453,4154399,4157454,4160389,4163208,4165916,4168521,4171026,4173437,4175912,4178289,4180574,4182773,4184891,4186933,4188905,4190905,4192833,4194692,4196487,4198223,4199903,4201531,4203167,4204749,4206281,4207766,4209207,4210607,4211967,4213328,4214649,4215934,4217184,4218400,4219585,4220740,4221904,4223039,4224146,4225228,4226285,4227319,4228331,4229367,4230383
2,"California",11782384,11790406,11798382,11806311,11814194,11822028,11829811,11837541,11845559,11853531,11861459,11869342,11877181,11884978,11892734,11900740,11908699,11916613,11924480,11932302,11940077,11947807,11955771,11963686,11971550,11979363,11987126,11994838,12002498,12010388,12018224,12026006,12033733,12041406,12049024,12056588,12064375,12072105,12079777,12087393,12094952,12102455,12109900,12117562,12125165,12132710,12140196,12147624,12154994,12162306,12169826,12177285,12184685,12192025,12199306,12206529,12213693,12221053,12228352,12235590,12242768,12249886,12256945,12263945,12271123,12278239,12285293,12292285,12299216,12306086,12312895,12319853,12326744,12333570,12340330,12347024,12353653,12360215,12366879,12373469,12379985,12386427,12392794,12399086,12405302,12411592,12417802,12423930,12429978,12435944,12441829,12447633,12453568,12459427,12465212,12470925,12476568,12482142,12487651,12493328,12498945
3,"Arizona",2373361,2374630,2375898,2377166,2378440,2379723,2381022,2382343,2383706,2385091,2386504,2387947,2389337,2390654,2391970,2393293,2394613,2395930,2397243,2398554,2399862,2401167,2402480,2403791,2405098,2406403,2407704,2409000,2410291,2411590,2412886,2414179,2415468,2416754,2418036,2419315,2420599,2421880,2423156,2424429,2425698,2426963,2428223,2429488,2430748,2432004,2433255,2434501,2435742,2436979,2438218,2439451,2440679,2441901,2443118,2444329,2445534,2446740,2447940,2449134,2450321,2451502,2452676,2453844,2455007,2456162,2457310,2458450,2459581,2460704,2461819,2462926,2464025,2465113,2466192,2467261,2468321,2469369,2470416,2471452,2472479,2473495,2474502,2475499,2476485,2477471,2478448,2479415,2480373,2481321,2482260,2483190,2484119,2485039,2485950,2486852,2487746,2488631,2489508,2490382,2491248
4,"Massachusetts",2144967,2146670,2148402,2150165,2151960,2153788,2155651,2157552,2159607,2161703,2163838,2166013,2168227,2170478,2172767,2175180,2177622,2180089,2182578,2185083,2187600,2190124,2192752,2195377,2197994,2200596,2203178,2205735,2208262,2210874,2213448,2215980,2218465,2220901,2223286,2225618,2228016,2230355,2232610,2234523,2236364,2238136,2239843,2241603,2243296,2244926,2246497,2248013,2249478,2250895,2252353,2253762,2255126,2256449,2257733,2258981,2260196,2261440,2262651,2263830,2264980,2266102,2267199,2268273,2269365,2270433,2271477,2272422,2272954,2273466,2273960,2274447,2274914,2275364,2275796,2276212,2276613,2276999,2277362,2277710,2278043,2278361,2278665,2278956,2279233,2279496,2279747,2279986,2280214,2280431,2280638,2280835,2281044,2281246,2281441,2281630,2281814,2281993,2282169,2282360,2282548
5,"Wisconsin",1956950,1957762,1958585,1959420,1960269,1961131,1962010,1962908,1963833,1964775,1965737,1966719,1967722,1968746,1969794,1970870,1971969,1973094,1974243,1975419,1976622,1977853,1979118,1980413,1981737,1983093,1984481,1985902,1987357,1988853,1990383,1991949,1993552,1995193,1996872,1998591,2000362,2002174,2004028,2005927,2007869,2009857,2011891,2013992,2016142,2018343,2020595,2022900,2025258,2027670,2030159,2032705,2035308,2037970,2040692,2043473,2046316,2048794,2051149,2053536,2055955,2058408,2060894,2063412,2065983,2068588,2071227,2073901,2076609,2079351,2082128,2084961,2087829,2090733,2093671,2096643,2099651,2102692,2105796,2108934,2112106,2115313,2118554,2121828,2125135,2128511,2131921,2135365,2138840,2142349,2145889,2149460,2153123,2156820,2160551,2164316,2168115,2171947,2175813,2179764,2183749
6,"Texas",8196006,8200482,8205000,8209562,8214170,8218826,8223536,8228307,8233356,8238466,8243640,8248880,8254186,8259560,8265003,8270768,8276613,8282539,8288547,8294638,8300813,8307073,8313751,8320536,8327430,8334434,8341551,8348781,8356126,8364039,8372101,8380314,8388678,8397191,8405853,8414660,8424236,8433994,8443926,8454022,8464267,8474647,8485143,8496604,8508192,8519771,8531394,8543028,8554636,8566178,8578684,8591078,8603311,8615340,8627125,8638629,8649821,8661709,8673204,8684284,8694931,8705138,8714901,8724225,8733786,8742851,8751435,8759556,8767238,8774504,8781378,8788280,8794785,8800921,8806716,8812198,8817391,8822318,8827439,8832305,8836942,8841369,8845606,8849671,8853580,8857731,8861728,8865586,8869321,8872943,8876466,8879899,8883499,8887003,8890420,8893758,8897025,8900226,8903368,8906622,8909811
7,"Nebraska",553378,553761,554147,554536,554929,555325,555724,556126,556537,556950,557367,557788,558211,558637,559067,559506,559948,560394,560842,561295,561750,562208,562677,563149,563625,564103,564585,565070,565558,566058,566560,567066,567574,568086,568600,569118,569647,570179,570714,571251,571791,572333,572878,573438,574001,574566,575134,575704,576277,576852,577441,578033,578626,579221,579819,580418,581018,581632,582246,582862,583479,584097,584715,585334,585964,586594,587224,587854,588483,589111,589737,590377,591016,591654,592289,592924,593551,594175,594809,595439,596066,596689,597309,597925,598537,599159,599777,600391,601001,601606,602207,602803,603413,604020,604623,605221,605816,606406,606993,607592,608186
8,"Utah",1072581,1073007,1073436,1073867,1074300,1074736,1075175,1075617,1076069,1076525,1076985,1077448,1077914,1078384,1078858,1079341,1079828,1080319,1080814,1081313,1081816,1082322,1082839,1083360,1083885,1084414,1084947,1085483,1086024,1086576,1087132,1087693,1088257,1088825,1089397,1089974,1090562,1091154,1091751,1092351,1092956,1093564,1094177,1094802,1095431,1096065,1096702,1097343,1097988,1098637,1099299,1099966,1100636,1101310,1101988,1102670,1103355,1104055,1104758,1105466,1106176,1106890,1107608,1108329,1109065,1109804,1110547,1111293,1112041,1112793,1113548,1114317,1115089,1115863,1116640,1117419,1118200,1118984,1119779,1120576,1121375,1122174,1122975,1123776,1124578,1125388,1126197,1127006,1127815,1128622,1129427,1130231,1131044,1131855,1132664,1133471,1134274,1135075,1135873,1136692,1137509
9,"Oregon",936721,937159,937598,938040,938484,938929,939378,939828,940295,940764,941236,941710,942187,942668,943151,943648,944148,944651,945156,945664,946174,946687,947214,947744,948276,948810,949346,949883,950422,950976,951532,952089,952648,953207,953767,954328,954904,955481,956058,956635,957212,957789,958365,958957,959548,960138,960727,961315,961902,962486,963086,963683,964279,964872,965462,966050,966635,967233,967828,968419,969007,969591,970171,970747,971334,971916,972493,973066,973633,974195,974752,975321,975885,976443,976996,977544,978086,978623,979168,979706,980238,980765,981285,981799,982306,982823,983334,983838,984336,984828,985314,985794,986286,986771,987251,987725,988194,988658,989117,989586,990050
