id,Country,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01
0,"Washington",9110,9132,9153,9174,9195,9216,9236,9257,9276,9296,9315,9335,9354,9372,9391,9410,9428,9446,9465,9483,9501,9519,9537,9554,9573,9591,9610,9629,9649,9669,9690,9711,9733,9756,9779,9803,9827,9852,9878,9905,9932,9960,9989,10019,10049,10080,10112,10145,10179,10213,10248,10284,10321,10359,10398,10438,10479,10521,10564,10609,10656,10704,10753,10805,10858,10914,10972,11032,11095,11161,11230,11302,11377,11456,11539,11626,11717,11813,11913,12019,12131,12248,12372,12502,12639,12783,12934,13093,13258,13432,13612,13800,13995,14197,14405,14621,14842,15070,15303,15540,15782
1,"Illinois",28660,28681,28701,28723,28744,28766,28788,28811,28834,28858,28883,28908,28934,28961,28989,29017,29047,29077,29108,29140,29172,29205,29238,29272,29308,29346,29387,29430,29477,29529,29584,29644,29707,29775,29848,29925,30008,30097,30191,30292,30398,30512,30633,30761,30896,31041,31194,31353,31521,31698,31883,32075,32274,32480,32693,32914,33139,33371,33606,33846,34089,34334,34581,34828,35075,35320,35562,35802,36037,36268,36492,36711,36922,37126,37322,37510,37690,37861,38024,38178,38324,38462,38591,38713,38827,38934,39034,39127,39213,39293,39367,39436,39500,39559,39613,39662,39708,39750,39789,39825,39857
2,"California",73731,73822,73916,74012,74109,74208,74308,74408,74508,74607,74704,74800,74894,74986,75075,75163,75247,75330,75411,75489,75567,75642,75717,75790,75865,75942,76021,76102,76185,76271,76360,76450,76541,76632,76725,76820,76916,77014,77115,77217,77322,77429,77539,77651,77765,77881,78000,78121,78244,78369,78497,78628,78761,78898,79038,79181,79328,79479,79635,79795,79960,80131,80307,80489,80678,80873,81076,81286,81504,81730,81966,82211,82467,82734,83012,83302,83605,83923,84254,84602,84965,85346,85745,86164,86603,87062,87542,88045,88569,89115,89684,90276,90891,91531,92194,92882,93595,94332,95094,95881,96691
3,"Arizona",21940,21980,22022,22066,22111,22157,22205,22254,22304,22356,22408,22460,22514,22569,22625,22682,22740,22798,22858,22918,22979,23041,23103,23165,23233,23305,23382,23464,23553,23647,23747,23849,23953,24061,24173,24290,24411,24539,24674,24816,24964,25118,25277,25442,25612,25787,25966,26152,26344,26541,26745,26955,27170,27391,27616,27847,28081,28320,28564,28812,29063,29319,29577,29839,30103,30369,30636,30904,31172,31440,31707,31974,32239,32502,32762,33019,33272,33522,33767,34007,34241,34471,34694,34911,35122,35326,35524,35714,35897,36073,36241,36402,36555,36702,36841,36974,37100,37220,37333,37440,37541
4,"Massachusetts",19268,19282,19295,19310,19324,19339,19354,19370,19386,19403,19420,19438,19456,19475,19494,19514,19534,19555,19577,19600,19624,19649,19676,19705,19736,19769,19804,19841,19881,19924,19969,20018,20069,20125,20185,20249,20317,20391,20469,20553,20643,20740,20842,20952,21069,21194,21328,21472,21625,21790,21968,22160,22366,22589,22830,23091,23372,23676,24005,24358,24739,25148,25587,26055,26554,27082,27641,28226,28838,29472,30126,30794,31473,32154,32837,33510,34172,34812,35429,36013,36566,37079,37554,37986,38380,38732,39048,39327,39574,39790,39979,40144,40404,41459,42484,43466,44403,45285,46113,46880,47589
5,"Wisconsin",9816,9836,9858,9879,9902,9925,9948,9973,9998,10023,10049,10076,10102,10130,10157,10185,10214,10243,10275,10309,10345,10384,10426,10472,10521,10573,10628,10688,10751,10818,10889,10963,11042,11125,11212,11302,11397,11495,11596,11700,11806,11915,12025,12137,12250,12363,12476,12589,12702,12813,12924,13032,13139,13243,13346,13445,13542,13636,13726,13813,13897,13978,14055,14128,14198,14264,14328,14388,14444,14498,14548,14596,14641,14683,14723,14760,14795,14827,14858,14887,14913,14938,14962,14983,15003,15022,15040,15056,15071,15085,15097,15109,15120,15131,15140,15149,15157,15164,15171,15178,15183
6,"Texas",73378,73468,73556,73644,73730,73815,73900,73984,74068,74151,74234,74317,74400,74482,74565,74648,74731,74819,74915,75019,75132,75255,75391,75541,75702,75875,76060,76259,76473,76703,76950,77215,77500,77805,78133,78483,78858,79257,79683,80135,80615,81123,81661,82228,82826,83454,84115,84808,85534,86292,87085,87909,88768,89656,90577,91526,92505,93507,94536,95583,96651,97732,98828,99930,101040,102149,103259,104361,105455,106535,107601,108644,109669,110666,111638,112578,113490,114367,115211,116019,116793,117529,118230,118893,119521,120113,120672,121197,121690,122151,122584,122988,123365,123716,124044,124348,124631,124894,125137,125363,125573
7,"Nebraska",3108,3116,3124,3132,3140,3148,3157,3166,3174,3183,3192,3201,3211,3220,3230,3239,3249,3259,3269,3280,3292,3304,3316,3329,3342,3355,3369,3382,3396,3411,3426,3442,3458,3474,3491,3508,3526,3544,3562,3580,3599,3619,3638,3659,3679,3700,3722,3743,3765,3788,3810,3833,3857,3880,3904,3929,3954,3979,4004,4030,4056,4082,4108,4135,4162,4189,4216,4244,4271,4299,4327,4355,4383,4411,4439,4467,4496,4524,4552,4580,4608,4635,4663,4690,4717,4744,4770,4796,4822,4848,4873,4898,4922,4946,4969,4992,5015,5037,5058,5079,5100
8,"Utah",3428,3439,3450,3461,3472,3483,3495,3507,3519,3530,3542,3554,3566,3578,3590,3602,3614,3626,3638,3650,3662,3674,3687,3699,3712,3725,3740,3755,3771,3787,3804,3822,3839,3857,3876,3894,3914,3934,3956,3978,4001,4024,4048,4073,4098,4124,4150,4177,4205,4233,4263,4293,4324,4355,4388,4420,4454,4488,4523,4559,4595,4632,4670,4708,4747,4787,4827,4868,4909,4951,4993,5035,5078,5121,5165,5208,5252,5296,5339,5383,5427,5470,5514,5557,5599,5641,5683,5724,5765,5805,5844,5882,5920,5956,5992,6027,6061,6094,6126,6156,6186
9,"Oregon",4914,4938,4962,4986,5009,5032,5055,5077,5099,5121,5143,5164,5185,5205,5225,5245,5265,5285,5304,5323,5342,5361,5379,5398,5417,5436,5456,5476,5496,5518,5540,5562,5585,5609,5634,5659,5685,5712,5739,5768,5797,5827,5858,5890,5922,5956,5991,6026,6063,6100,6139,6178,6218,6260,6303,6347,6392,6439,6487,6537,6589,6642,6698,6756,6816,6878,6943,7011,7082,7156,7234,7315,7400,7488,7581,7679,7782,7889,8002,8120,8245,8376,8513,8657,8808,8966,9132,9305,9485,9672,9867,10068,10276,10490,10710,10936,11166,11401,11640,11882,12127
