id,Country,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02
23,Bulgaria,421751,421811,421870,421928,421985,422041,422096,422150,422203,422255,422306,422355,422402,422447,422491,422534,422575,422614,422652,422689,422724,422758,422791,422823,422853,422883,422911,422939,422965,422990,423015,423038,423061,423083,423104,423124,423143,423162,423180,423197,423214,423230,423245,423260,423274,423288,423301,423313,423325,423337,423348,423359,423369,423379,423389,423398,423406,423415,423423,423430,423438,423445,423452,423458,423464,423470,423476,423481,423486,423491,423496,423500,423504,423508,423512,423516,423519,423523,423526,423530,423533,423536,423538,423541,423544,423546,423549,423551,423553,423555,423557,423558,423558,423558,423558,423558
24,Burkina Faso,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479,13479
25,Cape Verde,32457,32462,32467,32472,32477,32482,32487,32492,32497,32502,32507,32512,32517,32522,32527,32532,32537,32542,32547,32552,32557,32562,32567,32572,32577,32582,32587,32592,32597,32602,32607,32612,32617,32622,32627,32631,32635,32638,32642,32645,32647,32650,32652,32654,32656,32658,32659,32661,32662,32663,32664,32665,32666,32666,32667,32668,32668,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669,32669
26,Cambodia,49255,49711,50157,50594,51022,51440,51849,52248,52638,53019,53390,53753,54106,54449,54784,55110,55427,55735,56034,56325,56607,56881,57147,57404,57653,57895,58128,58355,58573,58784,58988,59185,59375,59559,59735,59906,60070,60227,60379,60525,60665,60800,60929,61053,61172,61286,61396,61500,61600,61696,61788,61875,61959,62039,62115,62187,62257,62323,62385,62445,62502,62556,62607,62656,62702,62746,62787,62827,62864,62900,62933,62965,62994,63023,63049,63074,63097,63119,63139,63158,63174,63190,63204,63217,63229,63239,63249,63258,63266,63273,63280,63286,63292,63296,63301,63305
27,Cameroon,80858,80863,80868,80873,80878,80883,80888,80893,80898,80903,80908,80913,80918,80923,80928,80933,80938,80943,80948,80953,80957,80962,80966,80969,80973,80976,80979,80982,80984,80987,80989,80991,80993,80995,80996,80998,80999,81000,81002,81003,81004,81005,81006,81007,81007,81008,81009,81009,81010,81010,81011,81011,81012,81012,81013,81013,81013,81013,81013,81013,81013,81013,81013,81013,81013,81013,81013,81013,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014,81014
28,Canada,1422148,1422153,1422158,1422163,1422168,1422173,1422178,1422183,1422188,1422193,1422198,1422203,1422208,1422213,1422218,1422223,1422228,1422233,1422238,1422243,1422248,1422253,1422258,1422263,1422268,1422273,1422278,1422283,1422288,1422293,1422298,1422303,1422308,1422313,1422318,1422323,1422328,1422333,1422338,1422343,1422348,1422352,1422355,1422358,1422360,1422362,1422364,1422365,1422366,1422367,1422368,1422368,1422369,1422369,1422369,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370,1422370
29,Central African Republic,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141
30,Chad,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951
31,Chile,1553774,1557624,1561379,1565039,1568604,1572074,1575449,1578729,1581914,1585004,1587999,1590899,1593704,1596414,1599029,1601549,1603974,1606304,1608539,1610679,1612724,1614678,1616543,1618322,1620018,1621632,1623169,1624630,1626017,1627334,1628584,1629768,1630889,1631951,1632954,1633902,1634797,1635640,1636436,1637185,1637890,1638552,1639175,1639759,1640306,1640816,1641291,1641734,1642147,1642530,1642886,1643217,1643524,1643808,1644071,1644314,1644538,1644745,1644936,1645112,1645274,1645423,1645560,1645685,1645800,1645905,1646001,1646089,1646170,1646243,1646310,1646370,1646426,1646476,1646521,1646562,1646600,1646634,1646664,1646692,1646717,1646739,1646759,1646777,1646793,1646808,1646821,1646833,1646844,1646854,1646863,1646871,1646878,1646884,1646889,1646893
32,China,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755,103755
33,Colombia,4213074,4237247,4261154,4284781,4308114,4331139,4353842,4376216,4398248,4419930,4441253,4462206,4482784,4502978,4522783,4542194,4561204,4579812,4598011,4615801,4633179,4650144,4666694,4682830,4698552,4713860,4728757,4743244,4757324,4771000,4784275,4797154,4809640,4821737,4833452,4844790,4855755,4866355,4876595,4886481,4896021,4905221,4914088,4922629,4930852,4938764,4946372,4953683,4960707,4967449,4973918,4980121,4986066,4991761,4997213,5002429,5007417,5012185,5016739,5021087,5025235,5029192,5032963,5036556,5039977,5043232,5046328,5049271,5052068,5054723,5057243,5059633,5061900,5064047,5066080,5068005,5069826,5071548,5073175,5074712,5076163,5077531,5078822,5080039,5081185,5082263,5083279,5084233,5085131,5085974,5086765,5087508,5088203,5088850,5089449,5090000
34,Congo,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596,12596
35,Democratic Republic of the Congo,40836,40933,41028,41121,41212,41301,41388,41473,41556,41637,41716,41793,41867,41939,42008,42074,42138,42200,42260,42317,42373,42426,42476,42524,42570,42613,42655,42694,42732,42768,42802,42835,42866,42896,42924,42951,42977,43001,43024,43047,43068,43088,43107,43126,43143,43160,43176,43191,43205,43219,43232,43245,43257,43268,43279,43289,43299,43308,43317,43326,43334,43342,43349,43356,43363,43369,43375,43381,43387,43392,43397,43402,43406,43411,43415,43419,43422,43426,43429,43433,43436,43439,43442,43444,43447,43449,43452,43454,43456,43458,43460,43462,43463,43465,43467,43468
36,Costa Rica,366161,366426,366685,366938,367185,367426,367661,367890,368113,368330,368541,368746,368945,369138,369325,369506,369681,369850,370013,370170,370321,370466,370605,370738,370865,370986,371101,371210,371313,371410,371501,371586,371665,371738,371805,371866,371920,371969,372012,372051,372086,372117,372145,372169,372191,372210,372227,372242,372255,372267,372277,372285,372293,372300,372306,372311,372315,372319,372322,372325,372327,372329,372331,372333,372334,372335,372336,372337,372337,372338,372338,372339,372339,372339,372340,372340,372340,372340,372340,372340,372340,372340,372340,372340,372340,372340,372340,372340,372340,372340,372340,372340,372340,372340,372340,372340
37,Cote d'Ivoire,48242,48266,48290,48313,48335,48357,48378,48399,48419,48438,48457,48476,48494,48511,48528,48545,48561,48577,48592,48607,48622,48636,48650,48663,48676,48689,48701,48713,48725,48736,48747,48758,48769,48779,48789,48798,48808,48817,48826,48834,48843,48851,48859,48866,48874,48881,48888,48895,48902,48909,48915,48921,48927,48933,48939,48944,48949,48955,48960,48965,48969,48974,48979,48983,48987,48991,48995,48999,49003,49007,49011,49014,49017,49021,49024,49027,49030,49033,49036,49039,49041,49044,49047,49049,49051,49054,49056,49058,49060,49062,49064,49066,49068,49070,49072,49074
38,Croatia,359736,359746,359756,359766,359776,359786,359796,359806,359816,359826,359836,359846,359856,359866,359876,359886,359896,359906,359916,359926,359936,359946,359956,359966,359976,359986,359995,360003,360011,360018,360025,360032,360038,360043,360048,360053,360057,360061,360065,360068,360071,360074,360076,360078,360080,360082,360084,360086,360088,360089,360091,360092,360093,360094,360095,360096,360097,360098,360099,360099,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100,360100
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,188023,188934,189824,190693,191541,192368,193174,193959,194723,195466,196188,196889,197569,198228,198866,199483,200079,200654,201208,201741,202253,202744,203214,203663,204091,204498,204884,205249,205593,205916,206218,206499,206759,206998,207216,207415,207595,207758,207906,208039,208158,208265,208360,208446,208521,208589,208648,208700,208746,208787,208822,208853,208879,208902,208922,208939,208954,208967,208977,208986,208993,208999,209004,209008,209011,209014,209016,209018,209019,209020,209020,209021,209022,209022,209022,209022,209022,209022,209022,209022,209022,209022,209022,209022,209022,209022,209022,209022,209022,209022,209022,209022,209022,209022,209022,209022
