id,Country,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02
10,Azerbaijan,335961,336003,336044,336084,336123,336161,336198,336234,336269,336303,336336,336368,336399,336429,336458,336486,336513,336539,336563,336587,336610,336631,336652,336672,336691,336710,336727,336744,336759,336775,336789,336803,336816,336828,336840,336851,336862,336872,336882,336891,336900,336908,336916,336923,336930,336937,336943,336949,336954,336960,336965,336969,336974,336978,336982,336985,336989,336992,336995,336998,337000,337003,337005,337007,337009,337011,337013,337015,337016,337018,337019,337020,337021,337022,337023,337024,337025,337026,337027,337027,337028,337029,337029,337030,337031,337032,337032,337032,337033,337034,337034,337035,337035,337035,337035,337035
11,The Bahamas,12586,12614,12643,12671,12699,12728,12756,12784,12813,12841,12869,12897,12925,12954,12982,13010,13038,13066,13094,13122,13150,13178,13206,13234,13262,13289,13317,13344,13372,13399,13426,13453,13480,13507,13534,13561,13587,13614,13640,13666,13692,13718,13744,13770,13795,13821,13846,13871,13896,13921,13945,13970,13994,14018,14042,14065,14089,14112,14135,14158,14181,14203,14226,14248,14270,14291,14313,14334,14355,14376,14396,14417,14437,14457,14476,14496,14515,14534,14553,14572,14590,14608,14626,14643,14661,14678,14695,14712,14728,14745,14761,14776,14792,14807,14822,14837
12,Bahrain,265643,265869,266089,266303,266511,266713,266909,267099,267283,267461,267633,267799,267959,268113,268261,268403,268539,268669,268793,268911,269023,269129,269229,269323,269411,269493,269569,269639,269703,269763,269819,269871,269919,269964,270005,270044,270079,270112,270143,270171,270197,270221,270244,270264,270284,270301,270317,270332,270346,270359,270370,270381,270391,270400,270408,270416,270423,270430,270436,270441,270446,270450,270455,270458,270462,270465,270468,270471,270473,270475,270477,270479,270481,270482,270484,270485,270486,270487,270488,270489,270490,270491,270492,270493,270493,270494,270495,270495,270496,270497,270497,270497,270498,270500,270503,270507
13,Bangladesh,904436,909641,914966,920508,926304,932342,938622,945148,951921,958946,966234,973800,981664,989846,998362,1007226,1016453,1026052,1036032,1046400,1057169,1068354,1079974,1092049,1104601,1117653,1131227,1145342,1160017,1175271,1191123,1207594,1224707,1242485,1260958,1280155,1300105,1320838,1342386,1364778,1388046,1412220,1437333,1463421,1490519,1518666,1547904,1578274,1609820,1642586,1676617,1711960,1748663,1786773,1826343,1867425,1910075,1954350,2000310,2048016,2097531,2148919,2202248,2257585,2315001,2374567,2436358,2500451,2566925,2635863,2707347,2781464,2858303,2937953,3020506,3106058,3194704,3286544,3381678,3480211,3582247,3687895,3797265,3910468,4027617,4148828,4274217,4403901,4537880,4676154,4818723,4965587,5116746,5272200,5431949,5595993
14,Barbados,4079,4083,4087,4092,4097,4102,4107,4112,4118,4125,4131,4138,4145,4152,4160,4169,4177,4186,4196,4206,4216,4227,4238,4250,4262,4275,4289,4303,4317,4332,4348,4365,4382,4399,4418,4437,4457,4477,4499,4521,4543,4567,4591,4617,4643,4670,4697,4726,4755,4786,4817,4849,4882,4916,4951,4986,5023,5061,5099,5138,5179,5220,5262,5305,5349,5394,5440,5486,5534,5582,5631,5681,5732,5783,5836,5889,5942,5997,6052,6108,6164,6221,6278,6336,6394,6453,6513,6572,6632,6692,6753,6814,6875,6936,6997,7058
15,Belarus,416275,417090,417902,418711,419519,420324,421126,421925,422722,423515,424305,425092,425875,426655,427431,428203,428971,429735,430495,431250,432001,432747,433489,434225,434957,435684,436406,437123,437834,438540,439241,439936,440625,441309,441987,442659,443325,443985,444639,445287,445929,446565,447195,447818,448434,449045,449649,450246,450837,451421,451999,452570,453135,453693,454244,454789,455327,455858,456382,456900,457411,457915,458413,458904,459388,459866,460337,460801,461258,461709,462154,462592,463023,463447,463866,464277,464683,465081,465474,465860,466240,466614,466981,467342,467697,468047,468390,468727,469058,469383,469702,470015,470322,470623,470918,471207
16,Belgium,1084550,1084634,1084716,1084796,1084874,1084950,1085024,1085096,1085166,1085234,1085300,1085364,1085426,1085486,1085544,1085600,1085654,1085706,1085756,1085804,1085850,1085894,1085936,1085976,1086014,1086050,1086084,1086116,1086146,1086174,1086200,1086224,1086246,1086266,1086284,1086300,1086314,1086326,1086337,1086346,1086355,1086363,1086370,1086376,1086382,1086387,1086392,1086396,1086400,1086403,1086406,1086409,1086411,1086413,1086415,1086417,1086418,1086419,1086421,1086422,1086423,1086424,1086425,1086426,1086427,1086428,1086428,1086429,1086430,1086430,1086431,1086432,1086433,1086433,1086433,1086434,1086434,1086434,1086434,1086434,1086434,1086434,1086434,1086435,1086435,1086435,1086435,1086435,1086436,1086438,1086441,1086445,1086450,1086456,1086463,1086471
17,Benin,8199,8217,8237,8258,8280,8304,8330,8358,8387,8419,8453,8490,8529,8571,8616,8664,8716,8772,8832,8896,8964,9038,9116,9201,9292,9389,9493,9605,9725,9853,9991,10138,10296,10466,10648,10843,11052,11276,11516,11773,12049,12345,12662,13001,13365,13756,14174,14622,15102,15616,16167,16758,17391,18068,18795,19573,20406,21298,22254,23278,24374,25548,26806,28151,29592,31134,32785,34552,36443,38466,40630,42945,45411,48028,50796,53715,56785,60006,63378,66901,70575,74400,78376,82503,86781,91210,95790,100521,105403,110436,115620,120955,126441,132078,137866,143805
18,Bhutan,2076,2097,2118,2140,2162,2185,2207,2230,2253,2277,2301,2325,2349,2374,2399,2425,2451,2477,2503,2530,2557,2585,2612,2640,2669,2698,2727,2757,2787,2817,2848,2879,2911,2942,2975,3008,3041,3074,3108,3143,3177,3213,3248,3285,3321,3358,3396,3434,3472,3511,3550,3590,3630,3671,3712,3754,3796,3839,3883,3926,3971,4016,4061,4107,4153,4200,4248,4296,4345,4394,4444,4494,4545,4597,4649,4702,4755,4809,4864,4919,4975,5032,5089,5146,5205,5264,5324,5384,5445,5507,5570,5634,5699,5765,5832,5900
19,Bolivia,437623,440992,444392,447819,451274,454756,458263,461793,465345,468919,472512,476123,479752,483396,487054,490725,494406,498098,501797,505504,509215,512929,516646,520363,524079,527792,531501,535204,538900,542587,546263,549928,553580,557216,560837,564439,568023,571587,575128,578647,582141,585610,589052,592466,595850,599205,602529,605820,609078,612302,615491,618644,621760,624838,627879,630880,633842,636764,639645,642485,645284,648040,650754,653425,656053,658638,661179,663677,666130,668540,670906,673228,675507,677741,679931,682078,684181,686241,688258,690232,692163,694052,695899,697705,699469,701192,702875,704518,706121,707684,709207,710690,712133,713536,714899,716222
20,Bosnia and Herzegovina,205004,205031,205057,205082,205106,205129,205151,205172,205192,205211,205229,205246,205262,205278,205294,205309,205323,205337,205351,205364,205376,205388,205400,205411,205421,205432,205442,205451,205460,205469,205477,205486,205493,205501,205508,205515,205522,205528,205534,205540,205545,205551,205556,205561,205566,205570,205574,205579,205582,205586,205590,205593,205597,205600,205603,205606,205609,205612,205614,205617,205619,205621,205623,205625,205627,205629,205631,205633,205635,205636,205638,205639,205640,205641,205643,205644,205645,205646,205647,205648,205649,205650,205651,205652,205653,205654,205655,205656,205657,205657,205658,205659,205659,205660,205660,205660
21,Brazil,18513305,18592626,18670641,18747588,18824273,18900784,18977020,19052936,19128475,19203578,19278179,19352205,19425581,19498248,19570151,19641245,19711498,19780886,19849385,19916958,19983565,20049165,20113725,20177208,20239582,20300819,20360894,20419784,20477471,20533940,20589175,20643166,20695901,20747369,20797561,20846472,20894098,20940438,20985490,21029259,21071748,21112964,21152914,21191608,21229058,21265274,21300271,21334064,21366669,21398102,21428383,21457532,21485568,21512513,21538389,21563220,21587029,21609839,21631676,21652564,21672528,21691594,21709788,21727136,21743664,21759397,21774362,21788584,21802089,21814904,21827052,21838559,21849450,21859750,21869481,21878667,21887333,21895499,21903189,21910423,21917224,21923610,21929603,21935221,21940484,21945408,21950013,21954314,21958328,21962072,21965558,21968786,21971756,21974468,21976922,21979118
22,Brunei,259,261,263,265,267,269,271,273,275,277,279,281,283,285,287,289,291,293,295,297,299,301,303,305,307,309,311,313,315,317,319,321,323,325,327,329,331,333,335,337,340,342,344,347,349,352,354,357,359,362,364,367,369,372,375,378,380,383,386,389,392,395,398,400,403,406,409,413,416,419,422,425,428,431,434,437,441,444,447,450,453,457,460,463,466,470,473,476,479,483,486,489,492,496,501,507
23,Bulgaria,421751,421835,421916,421994,422070,422144,422216,422287,422356,422423,422488,422552,422614,422675,422734,422791,422847,422902,422955,423006,423057,423106,423153,423200,423245,423288,423331,423373,423413,423452,423490,423527,423563,423598,423632,423665,423697,423728,423758,423788,423817,423844,423871,423897,423922,423946,423970,423993,424015,424037,424058,424078,424098,424117,424136,424154,424171,424188,424204,424219,424234,424249,424263,424277,424290,424303,424315,424327,424339,424350,424361,424372,424382,424391,424401,424410,424419,424428,424436,424444,424452,424459,424467,424474,424481,424487,424494,424500,424506,424513,424521,424530,424540,424551,424563,424576
24,Burkina Faso,13479,13481,13482,13484,13486,13488,13489,13491,13493,13495,13497,13498,13500,13502,13504,13506,13508,13510,13512,13514,13516,13518,13520,13522,13524,13526,13528,13530,13532,13534,13537,13539,13541,13543,13546,13548,13550,13552,13555,13557,13559,13562,13564,13567,13569,13572,13574,13577,13579,13582,13584,13587,13589,13592,13595,13597,13600,13603,13606,13608,13611,13614,13617,13620,13623,13625,13628,13631,13634,13637,13640,13643,13646,13650,13653,13656,13659,13662,13665,13669,13672,13675,13679,13682,13685,13689,13692,13696,13699,13703,13706,13710,13713,13717,13721,13724
25,Cape Verde,32457,32498,32538,32577,32615,32652,32688,32723,32757,32790,32822,32853,32883,32912,32940,32967,32993,33018,33042,33065,33087,33108,33128,33147,33165,33182,33198,33214,33228,33242,33254,33266,33278,33288,33298,33307,33316,33325,33333,33340,33347,33353,33359,33364,33369,33374,33378,33382,33386,33390,33393,33396,33399,33401,33404,33406,33408,33410,33412,33414,33416,33418,33420,33421,33422,33423,33424,33425,33426,33427,33428,33429,33430,33431,33432,33433,33434,33435,33436,33436,33437,33438,33439,33439,33440,33440,33440,33440,33441,33441,33442,33444,33447,33451,33456,33462
26,Cambodia,49255,49953,50651,51350,52049,52746,53441,54132,54817,55499,56175,56845,57509,58166,58814,59454,60085,60707,61319,61920,62510,63089,63657,64213,64756,65287,65804,66309,66801,67279,67743,68194,68632,69055,69465,69860,70243,70611,70966,71308,71636,71952,72261,72563,72860,73150,73434,73712,73985,74251,74511,74765,75014,75257,75494,75726,75952,76172,76387,76597,76802,77001,77195,77385,77569,77748,77923,78093,78258,78418,78575,78726,78874,79017,79156,79291,79422,79548,79672,79791,79907,80019,80127,80232,80334,80432,80528,80620,80709,80795,80878,80958,81035,81109,81180,81248
27,Cameroon,80858,80933,81014,81097,81180,81265,81351,81438,81522,81603,81682,81758,81832,81906,81978,82051,82126,82200,82274,82347,82419,82489,82557,82624,82690,82755,82821,82886,82950,83015,83079,83141,83203,83264,83324,83383,83441,83499,83556,83613,83670,83726,83781,83835,83889,83942,83994,84046,84097,84148,84198,84248,84297,84346,84394,84442,84489,84535,84581,84626,84671,84715,84759,84802,84845,84888,84930,84971,85012,85053,85093,85132,85171,85210,85248,85286,85324,85361,85397,85434,85469,85505,85540,85574,85608,85642,85676,85709,85741,85772,85802,85831,85859,85886,85912,85937
28,Canada,1422148,1422468,1422780,1423084,1423380,1423668,1423948,1424220,1424484,1424740,1424988,1425228,1425460,1425684,1425900,1426108,1426308,1426500,1426684,1426860,1427028,1427188,1427340,1427484,1427620,1427748,1427868,1427980,1428084,1428180,1428268,1428349,1428424,1428493,1428557,1428615,1428668,1428717,1428762,1428803,1428841,1428875,1428906,1428935,1428961,1428984,1429006,1429025,1429043,1429059,1429073,1429086,1429098,1429109,1429118,1429127,1429135,1429142,1429148,1429154,1429159,1429163,1429167,1429171,1429174,1429177,1429179,1429182,1429184,1429185,1429187,1429188,1429190,1429191,1429192,1429193,1429194,1429195,1429196,1429196,1429197,1429198,1429198,1429198,1429199,1429200,1429200,1429200,1429200,1429201,1429201,1429201,1429201,1429201,1429201,1429201
29,Central African Republic,7141,7145,7150,7155,7159,7165,7170,7176,7183,7190,7197,7204,7213,7221,7230,7240,7251,7262,7273,7286,7299,7313,7328,7344,7361,7379,7398,7418,7439,7462,7486,7512,7539,7568,7598,7631,7665,7702,7741,7782,7826,7872,7921,7973,8029,8087,8149,8215,8285,8359,8438,8521,8609,8702,8801,8906,9017,9135,9259,9391,9531,9679,9835,10001,10176,10362,10559,10767,10987,11220,11466,11727,12003,12294,12602,12928,13273,13637,14020,14422,14843,15283,15742,16220,16717,17233,17768,18322,18895,19487,20098,20728,21377,22045,22732,23438
30,Chad,4951,4952,4953,4954,4955,4956,4957,4958,4959,4960,4961,4962,4963,4964,4965,4966,4967,4968,4969,4970,4971,4972,4973,4974,4975,4976,4977,4978,4979,4980,4981,4982,4983,4984,4985,4986,4987,4988,4989,4990,4991,4992,4993,4994,4995,4996,4997,4998,4999,5000,5001,5002,5003,5004,5005,5006,5007,5008,5009,5010,5011,5012,5013,5014,5015,5016,5017,5018,5019,5020,5021,5022,5023,5024,5025,5026,5027,5028,5029,5030,5031,5032,5033,5034,5035,5036,5037,5038,5039,5040,5041,5042,5043,5044,5045,5046
31,Chile,1553774,1559276,1564691,1570019,1575257,1580402,1585451,1590406,1595267,1600032,1604702,1609277,1613756,1618140,1622427,1626619,1630713,1634712,1638614,1642420,1646131,1649747,1653270,1656699,1660036,1663281,1666436,1669500,1672476,1675365,1678167,1680883,1683516,1686066,1688534,1690923,1693233,1695466,1697623,1699707,1701717,1703657,1705527,1707329,1709064,1710735,1712343,1713889,1715375,1716803,1718174,1719489,1720751,1721961,1723121,1724231,1725294,1726311,1727283,1728212,1729100,1729947,1730756,1731527,1732262,1732962,1733629,1734264,1734867,1735441,1735986,1736504,1736995,1737461,1737903,1738322,1738718,1739093,1739448,1739784,1740101,1740401,1740683,1740950,1741201,1741438,1741661,1741871,1742069,1742254,1742429,1742592,1742743,1742882,1743009,1743124
32,China,103755,103778,103801,103824,103847,103869,103891,103912,103934,103955,103976,103996,104017,104037,104057,104077,104096,104115,104134,104152,104170,104188,104205,104222,104239,104256,104272,104288,104304,104319,104334,104349,104364,104378,104392,104406,104419,104432,104445,104458,104470,104482,104494,104506,104517,104528,104539,104550,104560,104570,104580,104590,104599,104608,104617,104626,104635,104643,104651,104659,104667,104674,104681,104689,104696,104703,104710,104717,104723,104729,104735,104741,104747,104753,104758,104763,104768,104773,104778,104782,104787,104791,104796,104800,104804,104808,104812,104815,104819,104823,104826,104829,104832,104835,104838,104841
33,Colombia,4213074,4249752,4286635,4323702,4360929,4398291,4435762,4473314,4510918,4548548,4586176,4623775,4661315,4698771,4736113,4773314,4810348,4847190,4883812,4920191,4956302,4992120,5027623,5062788,5097594,5132019,5166044,5199650,5232819,5265533,5297776,5329535,5360793,5391539,5421760,5451445,5480585,5509170,5537192,5564759,5591866,5618507,5644675,5670366,5695575,5720297,5744531,5768273,5791521,5814273,5836530,5858291,5879556,5900327,5920604,5940389,5959686,5978496,5996823,6014671,6032044,6048947,6065384,6081360,6096882,6111954,6126584,6140783,6154670,6168246,6181515,6194478,6207140,6219503,6231569,6243344,6254829,6266030,6276949,6287590,6297957,6308054,6317885,6327454,6336765,6345823,6354630,6363193,6371514,6379598,6387445,6395055,6402428,6409564,6416463,6423125
34,Congo,12596,12630,12665,12700,12736,12771,12807,12844,12880,12917,12955,12992,13030,13068,13107,13146,13185,13225,13265,13305,13346,13387,13428,13470,13512,13555,13597,13640,13684,13728,13772,13816,13861,13906,13952,13998,14044,14091,14137,14185,14232,14280,14329,14378,14427,14476,14526,14576,14626,14677,14728,14780,14832,14884,14937,14990,15043,15097,15151,15205,15260,15315,15370,15426,15482,15538,15595,15652,15710,15768,15826,15884,15943,16002,16062,16122,16182,16242,16303,16364,16426,16488,16550,16613,16675,16739,16802,16866,16930,16994,17058,17122,17186,17250,17314,17378
35,Democratic Republic of the Congo,40836,41271,41713,42163,42619,43083,43555,44034,44521,45015,45518,46029,46548,47075,47610,48155,48708,49270,49841,50421,51010,51609,52217,52836,53464,54102,54750,55409,56078,56758,57449,58151,58865,59589,60326,61074,61833,62606,63390,64187,64996,65819,66655,67506,68370,69250,70145,71054,71980,72921,73878,74852,75842,76849,77874,78915,79975,81052,82148,83263,84396,85549,86721,87913,89126,90359,91613,92888,94184,95503,96844,98207,99594,101004,102438,103896,105379,106886,108419,109978,111563,113175,114813,116480,118174,119896,121648,123428,125236,127072,128936,130828,132748,134696,136672,138676
36,Costa Rica,366161,367683,369171,370625,372045,373431,374783,376101,377385,378635,379851,381033,382181,383295,384375,385421,386433,387411,388355,389265,390141,390982,391789,392562,393303,394010,394685,395329,395941,396524,397076,397601,398097,398566,399009,399427,399821,400191,400538,400864,401170,401455,401722,401971,402203,402419,402619,402805,402977,403136,403283,403419,403544,403659,403765,403862,403950,404031,404106,404173,404235,404291,404342,404390,404435,404476,404515,404550,404583,404614,404642,404668,404692,404714,404734,404753,404770,404786,404800,404813,404825,404836,404846,404856,404864,404872,404879,404885,404891,404896,404900,404905,404911,404918,404926,404935
37,Cote d'Ivoire,48242,48334,48431,48531,48635,48744,48858,48977,49100,49229,49363,49503,49649,49801,49959,50124,50296,50475,50661,50855,51057,51267,51486,51714,51951,52198,52455,52722,53000,53289,53589,53902,54228,54566,54917,55283,55663,56058,56468,56895,57338,57798,58276,58773,59288,59824,60380,60958,61557,62179,62825,63495,64190,64911,65659,66436,67240,68075,68941,69838,70768,71732,72731,73767,74839,75951,77102,78294,79529,80808,82131,83502,84920,86388,87907,89478,91104,92786,94525,96323,98183,100105,102091,104145,106266,108458,110722,113061,115475,117964,120528,123167,125881,128670,131534,134473
38,Croatia,359736,359777,359817,359856,359894,359931,359967,360002,360036,360069,360101,360132,360162,360191,360219,360246,360273,360300,360327,360354,360381,360407,360433,360456,360479,360500,360521,360540,360558,360574,360590,360605,360620,360633,360646,360657,360668,360679,360689,360698,360706,360714,360722,360729,360735,360742,360747,360753,360758,360763,360768,360772,360776,360780,360783,360786,360789,360792,360795,360797,360799,360801,360803,360805,360807,360809,360811,360813,360814,360815,360816,360817,360818,360819,360820,360821,360822,360823,360824,360825,360826,360827,360828,360829,360830,360830,360831,360832,360833,360834,360834,360834,360835,360837,360840,360844
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,188023,189552,191046,192505,193929,195318,196672,197991,199275,200525,201741,202923,204071,205185,206265,207311,208323,209301,210245,211155,212031,212873,213681,214455,215195,215900,216572,217211,217818,218392,218936,219450,219934,220389,220817,221219,221595,221946,222273,222579,222862,223125,223369,223594,223802,223994,224170,224331,224479,224615,224738,224851,224953,225045,225129,225205,225274,225335,225390,225440,225484,225524,225559,225590,225618,225643,225665,225684,225701,225715,225728,225740,225750,225758,225766,225772,225778,225782,225787,225790,225793,225796,225798,225800,225801,225803,225804,225805,225806,225807,225808,225809,225810,225811,225812,225813
